SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
CYCU,20250717 09:52:33.280000,9767274,200,1520196,0.38,NQNX,12544
CYCU,20250717 09:52:33.281000,9767279,600,1520996,0.38,NQNX,12544
CYCU,20250717 09:52:33.281000,9767280,200,1521196,0.38,NQNX,12544
CYCU,20250717 09:52:34.595000,9771471,1000,1522196,0.38,NQNX,12544
CYCU,20250717 09:52:36.624000,9777965,6,1522202,0.38,NQNX,12659
CYCU,20250717 09:52:37.434000,9780377,16,1522218,0.38,NQNX,12659
CYCU,20250717 09:52:41.926000,9791265,84,1522302,0.38,NQNX,12659
CYCU,20250717 09:52:41.927000,9791267,100,1522518,0.38,NQNX,12544
CYCU,20250717 09:52:41.927000,9791266,116,1522418,0.38,NQNX,12544
CYCU,20250717 09:52:41.928000,9791270,5,1522623,0.38,NQNX,12659
CYCU,20250717 09:52:41.928000,9791268,100,1522618,0.38,NQNX,12544
CYCU,20250717 09:52:41.930000,9791272,395,1523018,0.38,MEMX,12639
CYCU,20250717 09:52:41.931000,9791273,575,1523593,0.38,NQNX,12544
CYCU,20250717 09:52:41.946000,9791285,3500,1527993,0.37,NQNX,12544
CYCU,20250717 09:52:41.946000,9791284,900,1524493,0.37,NQNX,12544
CYCU,20250717 09:52:41.947000,9791286,600,1528593,0.37,NQNX,12544
CYCU,20250717 09:52:41.947000,9791287,900,1529493,0.37,NQNX,12544
CYCU,20250717 09:52:41.947000,9791288,500,1529993,0.37,NQNX,12544
CYCU,20250717 09:52:41.948000,9791291,700,1530693,0.37,NQNX,12544
CYCU,20250717 09:52:41.949000,9791293,10,1530703,0.37,NQEX,12659
CYCU,20250717 09:52:42.252000,9791989,20,1530723,0.37,NQNX,12659
CYCU,20250717 09:52:42.456000,9792285,1000,1533523,0.37,PACF,12639
CYCU,20250717 09:52:42.456000,9792286,520,1534043,0.37,PACF,12639
CYCU,20250717 09:52:42.456000,9792284,1800,1532523,0.37,PACF,12639
CYCU,20250717 09:52:42.535000,9792550,1050,1535093,0.37,NQNX,12544
CYCU,20250717 09:52:44.952000,9798559,600,1535693,0.37,NQNX,12544
CYCU,20250717 09:52:47.600000,9805235,99,1535792,0.37,NQNX,12659
CYCU,20250717 09:52:49.563000,9810159,150,1536092,0.37,NQNX,12544
CYCU,20250717 09:52:49.563000,9810158,150,1535942,0.37,NQNX,12544
CYCU,20250717 09:52:49.652000,9810365,20,1536112,0.37,NTRF,12659
CYCU,20250717 09:52:52.087000,9816397,500,1536612,0.37,NQNX,12544
CYCU,20250717 09:52:54.087000,9822184,1879,1538491,0.37,NQNX,12544
CYCU,20250717 09:53:02.714000,9852580,400,1538891,0.37,NTRF,12544
CYCU,20250717 09:53:02.729000,9852612,45,1538936,0.37,NTRF,12659
CYCU,20250717 09:53:03.232000,9853909,1000,1539936,0.37,NQNX,12544
CYCU,20250717 09:53:03.233000,9853910,5620,1545556,0.37,PACF,12639
CYCU,20250717 09:53:03.234000,9853913,1621,1547177,0.38,MEMX,12639
CYCU,20250717 09:53:12.596000,9886463,10000,1557177,0.37,NQNX,12544
CYCU,20250717 09:53:19.373000,9903498,5000,1562177,0.38,NQNX,12544
CYCU,20250717 09:53:23.146000,9914431,500,1562677,0.38,NQNX,12544
CYCU,20250717 09:53:25.243000,9919860,75,1562752,0.38,NQNX,12659
CYCU,20250717 09:53:25.351000,9920125,100,1562852,0.38,MEMX,12639
CYCU,20250717 09:53:25.351000,9920127,7,1562859,0.38,PACF,12659
CYCU,20250717 09:53:25.820000,9922115,500,1563359,0.37,NQNX,12544
CYCU,20250717 09:53:27.890000,9927521,150,1563509,0.37,NQNX,12544
CYCU,20250717 09:53:33.108000,9941153,10000,1573509,0.38,NQNX,12544
CYCU,20250717 09:53:40.002000,9963452,60,1573569,0.38,NTRF,12659
CYCU,20250717 09:53:40.003000,9963454,40,1573609,0.38,NTRF,12659
CYCU,20250717 09:53:45.649000,9978527,800,1574409,0.37,NQNX,12544
CYCU,20250717 09:53:47.568000,9984778,20,1574429,0.38,NQNX,12659
CYCU,20250717 09:53:48.055000,9986808,200,1574629,0.38,MEMX,12544
CYCU,20250717 09:53:50.070000,9992252,3,1574632,0.38,NQNX,12659
CYCU,20250717 09:53:51.189000,9996131,155,1574787,0.38,NTRF,12544
CYCU,20250717 09:53:51.289000,9996357,2000,1576787,0.38,NQNX,12544
CYCU,20250717 09:53:53.086000,10008423,200,1576987,0.38,NQNX,12544
CYCU,20250717 09:54:01.851000,10035620,291,1577278,0.38,NQNX,12544
CYCU,20250717 09:54:04.027000,10043817,20,1577298,0.38,MEMX,12659
CYCU,20250717 09:54:04.028000,10043824,200,1577998,0.38,NQEX,12544
CYCU,20250717 09:54:04.028000,10043823,100,1577798,0.38,NQEX,12544
CYCU,20250717 09:54:04.028000,10043822,200,1577698,0.38,NQEX,12544
CYCU,20250717 09:54:04.028000,10043821,200,1577498,0.38,NQEX,12544
CYCU,20250717 09:54:07.568000,10054161,25,1578023,0.38,NQNX,12659
CYCU,20250717 09:54:09.847000,10060996,1000,1579023,0.38,NTRF,12544
CYCU,20250717 09:54:14.318000,10082071,1000,1580023,0.38,NQNX,12544
CYCU,20250717 09:54:17.931000,10092282,24,1580047,0.38,NTRF,12659
CYCU,20250717 09:54:19.719000,10097860,5,1580052,0.38,NQNX,12659
CYCU,20250717 09:54:20.510000,10100011,100,1580152,0.38,NQNX,12544
CYCU,20250717 09:54:24.608000,10111030,5000,1585152,0.38,NQNX,12544
CYCU,20250717 09:54:27.320000,10119353,1,1585153,0.38,NQNX,12659
CYCU,20250717 09:54:28.371000,10122564,800,1585953,0.38,NQNX,12544
CYCU,20250717 09:54:31.203000,10130323,618,1586571,0.38,NQNX,12544
CYCU,20250717 09:54:31.754000,10133255,100,1586871,0.38,PACF,12544
CYCU,20250717 09:54:31.754000,10133254,200,1586771,0.38,PACF,12544
CYCU,20250717 09:54:31.763000,10133475,538,1587409,0.38,PACF,12544
CYCU,20250717 09:54:31.764000,10133482,2726,1590135,0.38,NQNX,12544
CYCU,20250717 09:54:35.633000,10145539,2,1590137,0.38,NQNX,12659
CYCU,20250717 09:54:35.949000,10146404,1,1590138,0.38,NQNX,12659
CYCU,20250717 09:54:36.888000,10149836,4,1590162,0.38,PACF,12659
CYCU,20250717 09:54:36.888000,10149834,20,1590158,0.38,PACF,12659
CYCU,20250717 09:54:43.493000,10167344,9800,1599972,0.38,MEMX,12639
CYCU,20250717 09:54:43.493000,10167342,10,1590172,0.38,PACF,12659
CYCU,20250717 09:54:43.494000,10167346,9690,1609662,0.38,NQNX,12544
CYCU,20250717 09:54:44.593000,10169972,100,1609762,0.37,NQNX,12544
CYCU,20250717 09:54:45.858000,10173694,376,1610162,0.37,MEMX,12639
CYCU,20250717 09:54:45.858000,10173695,100,1610262,0.37,EDGX,12639
CYCU,20250717 09:54:45.858000,10173688,24,1609786,0.37,PACF,12659
CYCU,20250717 09:54:52.723000,10192820,4,1610266,0.37,NTRF,12659
CYCU,20250717 09:54:54.347000,10197650,194,1610460,0.37,NQNX,12544
CYCU,20250717 09:54:54.726000,10198982,15,1610475,0.37,NQNX,12659
CYCU,20250717 09:54:56.741000,10204680,150,1610625,0.37,NTRF,12544
CYCU,20250717 09:55:02.864000,10224282,400,1611025,0.37,PACF,12544
CYCU,20250717 09:55:03.871000,10227591,1,1611026,0.38,NQNX,12659
CYCU,20250717 09:55:04.504000,10229514,10,1611036,0.38,NQNX,12659
CYCU,20250717 09:55:04.783000,10230365,30,1611066,0.37,NQNX,12659
CYCU,20250717 09:55:06.153000,10234174,791,1611857,0.37,NQNX,12544
CYCU,20250717 09:55:12.661000,10259330,36,1611893,0.37,NQNX,12659
CYCU,20250717 09:55:22.403000,10298202,100,1611993,0.37,MEMX,12639
CYCU,20250717 09:55:24.094000,10303233,78,1612071,0.38,NQNX,12659
CYCU,20250717 09:55:24.588000,10304753,8500,1620571,0.37,NQNX,12544
CYCU,20250717 09:55:27.948000,10317807,2000,1622571,0.37,NQNX,12544
CYCU,20250717 09:55:29.728000,10326910,10,1622581,0.37,NQEX,12659
CYCU,20250717 09:55:29.728000,10326911,196,1622777,0.37,MEMX,12639
CYCU,20250717 09:55:29.728000,10326912,100,1622877,0.37,NQEX,12639
CYCU,20250717 09:55:35.336000,10344862,8,1622885,0.37,NQNX,12659
CYCU,20250717 09:55:35.480000,10345152,25,1622910,0.37,NQNX,12659
CYCU,20250717 09:55:41.561000,10364677,619,1623529,0.37,NQNX,12544
CYCU,20250717 09:55:49.361000,10387512,2400,1628529,0.37,MEMX,12639
CYCU,20250717 09:55:49.361000,10387511,2600,1626129,0.37,MEMX,12639
CYCU,20250717 09:55:51.794000,10395376,100,1628629,0.37,NQNX,12544
CYCU,20250717 09:55:51.796000,10395377,700,1629329,0.37,NQEX,12544
CYCU,20250717 09:55:56.533000,10408481,200,1629529,0.37,NTRF,12544
CYCU,20250717 09:55:56.985000,10409311,1400,1630929,0.37,NQNX,12544
CYCU,20250717 09:56:02.171000,10423489,2290,1633219,0.37,NQNX,12544
CYCU,20250717 09:56:11.248000,10454434,10000,1643219,0.37,NQNX,12544
CYCU,20250717 09:56:17.294000,10475710,5,1643324,0.37,NQNX,12659
CYCU,20250717 09:56:17.294000,10475709,100,1643319,0.37,EDGX,12544
CYCU,20250717 09:56:19.484000,10481707,200,1643524,0.37,EDGX,12544
CYCU,20250717 09:56:23.845000,10495366,450,1643974,0.37,NQNX,12544
CYCU,20250717 09:56:26.862000,10503433,500,1644474,0.37,NQNX,12544
CYCU,20250717 09:56:28.911000,10509007,300,1644774,0.37,NQNX,12544
CYCU,20250717 09:56:30.623000,10513293,100,1644874,0.37,NQNX,12544
CYCU,20250717 09:56:31.896000,10516577,2000,1646874,0.37,NQNX,12544
CYCU,20250717 09:56:32.278000,10517540,10,1646884,0.37,NQNX,12659
CYCU,20250717 09:56:36.118000,10530536,10000,1656884,0.37,NQNX,12544
CYCU,20250717 09:56:38.637000,10538276,1380,1658264,0.37,NQNX,12544
CYCU,20250717 09:56:41.277000,10544980,50,1658314,0.37,NQNX,12659
CYCU,20250717 09:56:44.985000,10554590,200,1658514,0.37,NQNX,12544
CYCU,20250717 09:56:46.400000,10558186,2000,1660514,0.37,NQEX,12544
CYCU,20250717 09:56:46.483000,10558377,7,1660521,0.37,NQNX,12659
CYCU,20250717 09:56:47.293000,10560596,100,1660621,0.37,NQNX,12544
CYCU,20250717 09:56:50.243000,10566815,300,1660921,0.37,NQNX,12544
CYCU,20250717 09:56:50.243000,10566819,1084,1662005,0.37,NQNX,12544
CYCU,20250717 09:56:50.244000,10566823,3216,1665221,0.37,EDGX,12639
CYCU,20250717 09:56:50.245000,10566831,1084,1666605,0.37,NQNX,12544
CYCU,20250717 09:56:50.245000,10566830,300,1665521,0.37,NQNX,12544
CYCU,20250717 09:56:50.246000,10566835,3216,1669821,0.37,NQNX,12544
CYCU,20250717 09:56:50.247000,10566837,2841,1672662,0.37,NQNX,12544
CYCU,20250717 09:56:50.248000,10566838,900,1673562,0.37,NQNX,12544
CYCU,20250717 09:56:56.602000,10582119,1400,1674962,0.37,EDGX,12639
CYCU,20250717 09:57:10.579000,10628418,1400,1676362,0.37,NTRF,12544
CYCU,20250717 09:57:14.617000,10642595,2000,1678362,0.37,NQNX,12544
CYCU,20250717 09:57:16.323000,10647586,50,1678412,0.37,NQNX,12659
CYCU,20250717 09:57:17.353000,10650717,2404,1680816,0.37,NQNX,12544
CYCU,20250717 09:57:21.683000,10666486,612,1681428,0.37,NQNX,12544
CYCU,20250717 09:57:26.132000,10677985,700,1682128,0.37,NTRF,12544
CYCU,20250717 09:57:31.850000,10693062,13,1682141,0.37,NQNX,12659
CYCU,20250717 09:57:32.377000,10694173,84,1682225,0.37,EDGX,12659
CYCU,20250717 09:57:32.414000,10694261,5,1682346,0.37,NQNX,12659
CYCU,20250717 09:57:32.414000,10694260,116,1682341,0.37,EDGX,12639
CYCU,20250717 09:57:42.802000,10722317,3000,1685346,0.37,NQNX,12544
CYCU,20250717 09:57:43.345000,10723667,100,1685446,0.37,EDGX,12544
CYCU,20250717 09:57:45.342000,10728248,50,1685496,0.37,NQNX,12659
CYCU,20250717 09:57:45.731000,10729150,250,1685746,0.37,NTRF,12544
CYCU,20250717 09:57:52.067000,10745863,1000,1686746,0.37,NQNX,12544
CYCU,20250717 09:57:56.474000,10757804,9055,1695801,0.37,NQNX,12544
CYCU,20250717 09:57:59.523000,10764863,2000,1697801,0.37,NQNX,12544
CYCU,20250717 09:58:01.083000,10769171,277,1698078,0.37,NQNX,12544
CYCU,20250717 09:58:05.315000,10782468,8000,1706078,0.37,NQNX,12544
CYCU,20250717 09:58:06.004000,10785517,1200,1708478,0.37,NQNX,12544
CYCU,20250717 09:58:06.004000,10785516,600,1707278,0.37,NQNX,12544
CYCU,20250717 09:58:06.004000,10785514,600,1706678,0.37,NQNX,12544
CYCU,20250717 09:58:06.005000,10785518,1200,1709678,0.37,NQNX,12544
CYCU,20250717 09:58:06.005000,10785519,2400,1712078,0.37,NQNX,12544
CYCU,20250717 09:58:06.005000,10785520,4618,1716696,0.37,NQNX,12544
CYCU,20250717 09:58:06.005000,10785521,4800,1721496,0.37,NQNX,12544
CYCU,20250717 09:58:06.005000,10785522,9600,1731096,0.37,NQNX,12544
CYCU,20250717 09:58:10.618000,10798557,300,1731396,0.37,NQEX,12639
CYCU,20250717 09:58:10.619000,10798559,700,1732096,0.37,NQNX,12544
CYCU,20250717 09:58:18.997000,10819947,300,1732396,0.37,NQNX,12544
CYCU,20250717 09:58:18.997000,10819948,2000,1734396,0.37,NQNX,12544
CYCU,20250717 09:58:18.998000,10819950,1200,1736296,0.37,NQNX,12544
CYCU,20250717 09:58:18.998000,10819949,700,1735096,0.37,NQNX,12544
CYCU,20250717 09:58:19.419000,10821408,132,1736428,0.37,NTRF,12544
CYCU,20250717 09:58:26.033000,10841648,194,1736622,0.37,NQNX,12544
CYCU,20250717 09:58:35.518000,10865519,1500,1738122,0.37,NTRF,12544
CYCU,20250717 09:58:36.443000,10867266,10,1738132,0.37,NQNX,12659
CYCU,20250717 09:58:43.188000,10884331,100,1738232,0.37,NQNX,12544
CYCU,20250717 09:58:43.345000,10884755,100,1738332,0.37,NQNX,12544
CYCU,20250717 09:58:49.796000,10902565,100,1738432,0.37,NQNX,12544
CYCU,20250717 09:58:50.093000,10903361,39,1738471,0.37,NQNX,12659
CYCU,20250717 09:58:51.215000,10907079,100,1738571,0.37,NQNX,12544
CYCU,20250717 09:58:51.215000,10907080,100,1738671,0.37,NQNX,12544
CYCU,20250717 09:58:51.215000,10907081,100,1738771,0.37,NQNX,12544
CYCU,20250717 09:58:51.216000,10907084,100,1738871,0.37,NQNX,12544
CYCU,20250717 09:58:51.216000,10907085,100,1738971,0.37,NQNX,12544
CYCU,20250717 09:58:51.909000,10908899,50000,1788971,0.37,NQNX,12544
CYCU,20250717 09:58:58.882000,10929833,300,1789271,0.37,NQNX,12544
CYCU,20250717 09:58:58.882000,10929834,2300,1791571,0.37,NQNX,12544
CYCU,20250717 09:58:58.883000,10929837,900,1792971,0.37,NQNX,12544
CYCU,20250717 09:58:58.883000,10929836,500,1792071,0.37,NQNX,12544
CYCU,20250717 09:58:58.887000,10929843,377,1793848,0.37,MEMX,12639
CYCU,20250717 09:58:58.887000,10929842,400,1793471,0.37,MEMX,12639
CYCU,20250717 09:58:58.887000,10929841,100,1793071,0.37,NQEX,12639
CYCU,20250717 09:58:59.015000,10930013,90,1793938,0.37,NQNX,12659
CYCU,20250717 09:59:02.854000,10939451,75,1794013,0.37,NQNX,12659
CYCU,20250717 09:59:09.986000,10957923,300,1794313,0.37,NQNX,12544
CYCU,20250717 09:59:11.229000,10962417,1100,1795413,0.37,NQNX,12544
CYCU,20250717 09:59:11.248000,10962446,8000,1803413,0.37,NQNX,12544
CYCU,20250717 09:59:13.592000,10970897,20,1803433,0.37,NQNX,12659
CYCU,20250717 09:59:14.169000,10972165,1200,1806121,0.37,NQNX,12544
CYCU,20250717 09:59:14.169000,10972163,600,1804921,0.37,NQNX,12544
CYCU,20250717 09:59:14.169000,10972162,600,1804321,0.37,NQNX,12544
CYCU,20250717 09:59:14.169000,10972161,288,1803721,0.37,NQNX,12544
CYCU,20250717 09:59:14.169000,10972166,1200,1807321,0.37,NQNX,12544
CYCU,20250717 09:59:14.169000,10972167,3712,1811033,0.37,NQNX,12544
CYCU,20250717 09:59:14.170000,10972168,2400,1813433,0.37,NQNX,12544
CYCU,20250717 09:59:18.515000,10984725,2358,1815791,0.37,PACF,12639
CYCU,20250717 09:59:18.518000,10984728,2358,1818149,0.37,NQNX,12544
CYCU,20250717 09:59:18.529000,10984741,3,1823152,0.37,PACF,12659
CYCU,20250717 09:59:18.529000,10984740,5000,1823149,0.37,NQEX,12639
CYCU,20250717 09:59:18.544000,10984769,4784,1827936,0.37,EDGX,12639
CYCU,20250717 09:59:18.557000,10984779,100,1828036,0.37,PACF,12639
CYCU,20250717 09:59:18.568000,10984806,5,1828041,0.37,BATS,12659
CYCU,20250717 09:59:18.571000,10984811,100,1828141,0.37,NQEX,12639
CYCU,20250717 09:59:18.584000,10984827,8800,1836941,0.37,NQEX,12639
CYCU,20250717 09:59:18.621000,10984880,200,1839541,0.37,NQEX,12639
CYCU,20250717 09:59:18.621000,10984882,6380,1846441,0.37,NQEX,12639
CYCU,20250717 09:59:18.621000,10984881,520,1840061,0.37,NQEX,12639
CYCU,20250717 09:59:18.621000,10984878,2200,1839141,0.37,NQEX,12639
CYCU,20250717 09:59:18.621000,10984879,200,1839341,0.37,NQEX,12639
CYCU,20250717 09:59:19.452000,10987011,6,1846447,0.37,NQNX,12659
CYCU,20250717 09:59:20.754000,10991297,230,1846677,0.37,NTRF,12544
CYCU,20250717 09:59:21.011000,10991981,30,1846707,0.37,NQNX,12659
CYCU,20250717 09:59:26.210000,11010758,1000,1847707,0.37,PACF,12544
CYCU,20250717 09:59:26.212000,11010761,1300,1849007,0.37,MEMX,12639
CYCU,20250717 09:59:26.217000,11010809,5700,1854707,0.37,NQNX,12544
CYCU,20250717 09:59:26.231000,11010841,37,1854744,0.37,MEMX,12659
CYCU,20250717 09:59:26.232000,11010842,2763,1857507,0.37,NQNX,12544
CYCU,20250717 09:59:26.577000,11011590,50,1857557,0.37,NQNX,12659
CYCU,20250717 09:59:27.003000,11012697,8000,1865557,0.37,NQNX,12544
CYCU,20250717 09:59:34.989000,11033991,200,1865757,0.37,NTRF,12544
CYCU,20250717 09:59:35.310000,11034719,900,1866657,0.37,NTRF,12544
CYCU,20250717 09:59:38.007000,11043013,100,1866757,0.37,NQNX,12544
CYCU,20250717 09:59:38.671000,11044836,100,1866857,0.37,NQNX,12544
CYCU,20250717 09:59:38.671000,11044837,100,1866957,0.37,NQNX,12544
CYCU,20250717 09:59:41.118000,11052309,200,1867157,0.37,NQNX,12544
CYCU,20250717 09:59:42.214000,11055205,868,1868025,0.37,NTRF,12544
CYCU,20250717 09:59:46.084000,11064770,78,1868103,0.37,NQNX,12659
CYCU,20250717 09:59:48.619000,11072324,1050,1869153,0.37,NQNX,12544
CYCU,20250717 09:59:49.118000,11073780,1000,1870153,0.37,NQNX,12544
CYCU,20250717 09:59:49.118000,11073781,1000,1871153,0.37,NQNX,12544
CYCU,20250717 09:59:49.559000,11074875,48,1871201,0.37,NQNX,12659
CYCU,20250717 09:59:51.999000,11082352,100,1871301,0.37,NQNX,12544
CYCU,20250717 09:59:58.676000,11102202,11,1871312,0.37,NTRF,12659
CYCU,20250717 09:59:59.944000,11106718,10,1871322,0.37,NQNX,12659
CYCU,20250717 10:00:06.899000,11138164,75,1871397,0.37,NQNX,12659
CYCU,20250717 10:00:10.113000,11149191,54,1871451,0.37,NTRF,12659
CYCU,20250717 10:00:11.126000,11152312,300,1871751,0.37,NQNX,12544
CYCU,20250717 10:00:11.399000,11153434,500,1872251,0.37,NTRF,12544
CYCU,20250717 10:00:21.925000,11185945,500,1872751,0.37,NTRF,12544
CYCU,20250717 10:00:22.562000,11187820,2000,1874751,0.37,NQNX,12544
CYCU,20250717 10:00:23.216000,11189726,3054,1877805,0.37,NQNX,12544
CYCU,20250717 10:00:28.834000,11207786,27,1877832,0.37,NQNX,12659
CYCU,20250717 10:00:29.422000,11209814,5,1877837,0.37,NQNX,12659
CYCU,20250717 10:00:45.767000,11264067,1000,1878837,0.37,NQNX,12544
CYCU,20250717 10:00:49.190000,11275196,125,1878962,0.37,NQNX,12544
CYCU,20250717 10:00:55.187000,11291319,24000,1902962,0.37,NQNX,12544
CYCU,20250717 10:00:55.190000,11291326,900,1905462,0.37,PACF,12544
CYCU,20250717 10:00:55.190000,11291325,1100,1904562,0.37,PACF,12544
CYCU,20250717 10:00:55.190000,11291327,10,1905472,0.37,NQEX,12659
CYCU,20250717 10:00:55.190000,11291324,500,1903462,0.37,NQEX,12544
CYCU,20250717 10:00:55.191000,11291328,1100,1906572,0.37,PACF,12544
CYCU,20250717 10:00:55.193000,11291332,6000,1912572,0.37,MEMX,12639
CYCU,20250717 10:00:55.194000,11291333,77620,1990192,0.37,PACF,12639
CYCU,20250717 10:01:05.190000,11329822,968,1991160,0.37,PACF,12544
CYCU,20250717 10:01:06.652000,11335388,3000,1994160,0.37,NQNX,12544
CYCU,20250717 10:01:16.051000,11371260,500,1994660,0.37,NQNX,12544
CYCU,20250717 10:01:16.052000,11371261,500,1995160,0.37,NQNX,12544
CYCU,20250717 10:01:16.059000,11371273,3500,1998660,0.37,NQNX,12544
CYCU,20250717 10:01:16.060000,11371274,3500,2002160,0.37,NQNX,12544
CYCU,20250717 10:01:22.647000,11395725,100,2002260,0.37,NQNX,12544
CYCU,20250717 10:01:23.140000,11397980,3000,2005260,0.37,NQNX,12544
CYCU,20250717 10:01:24.394000,11402054,10,2005270,0.37,NQNX,12659
CYCU,20250717 10:01:32.942000,11430027,150,2005420,0.37,PACF,12639
CYCU,20250717 10:01:32.944000,11430055,7000,2012420,0.37,NQNX,12544
CYCU,20250717 10:01:32.953000,11430135,60,2014330,0.37,NQEX,12659
CYCU,20250717 10:01:32.953000,11430136,40,2014370,0.37,NQEX,12659
CYCU,20250717 10:01:32.953000,11430131,1561,2013981,0.37,NQEX,12639
CYCU,20250717 10:01:32.953000,11430132,289,2014270,0.37,NQEX,12639
CYCU,20250717 10:01:39.964000,11456326,200,2014570,0.37,NQEX,12639
CYCU,20250717 10:01:39.964000,11456327,700,2015270,0.37,NQEX,12639
CYCU,20250717 10:01:39.964000,11456332,4100,2020070,0.37,PACF,12639
CYCU,20250717 10:01:39.964000,11456330,700,2015970,0.37,NQNX,12544
CYCU,20250717 10:01:39.965000,11456333,4100,2024170,0.37,NQNX,12544
CYCU,20250717 10:01:41.817000,11462589,2000,2026170,0.37,NQNX,12544
CYCU,20250717 10:02:02.739000,11529672,100,2026270,0.37,NQNX,12544
CYCU,20250717 10:02:07.889000,11547343,100,2026370,0.37,NQEX,12544
CYCU,20250717 10:02:07.890000,11547345,100,2026570,0.37,NQEX,12544
CYCU,20250717 10:02:07.890000,11547344,100,2026470,0.37,NQEX,12544
CYCU,20250717 10:02:07.892000,11547347,100,2026670,0.37,PACF,12544
CYCU,20250717 10:02:07.892000,11547349,400,2027070,0.37,PACF,12544
CYCU,20250717 10:02:16.460000,11576084,34,2027904,0.37,EDGX,12659
CYCU,20250717 10:02:16.460000,11576083,400,2027870,0.37,PACF,12544
CYCU,20250717 10:02:16.460000,11576082,400,2027470,0.37,EDGX,12544
CYCU,20250717 10:02:16.461000,11576090,4266,2034570,0.37,NQNX,12544
CYCU,20250717 10:02:16.461000,11576088,1600,2030304,0.37,PACF,12544
CYCU,20250717 10:02:16.461000,11576086,800,2028704,0.37,PACF,12544
CYCU,20250717 10:02:16.710000,11576713,100,2034670,0.37,NQNX,12544
CYCU,20250717 10:02:24.676000,11601766,250,2034920,0.37,NQNX,12544
CYCU,20250717 10:02:46.975000,11677503,1534,2036454,0.37,NQNX,12544
CYCU,20250717 10:03:01.086000,11716868,150,2036604,0.37,NQNX,12544
CYCU,20250717 10:03:33.543000,11814089,52,2036656,0.37,NQNX,12659
CYCU,20250717 10:03:44.647000,11843602,50,2036706,0.37,NQNX,12659
CYCU,20250717 10:03:49.811000,11858196,150,2036856,0.37,NQNX,12544
CYCU,20250717 10:03:52.492000,11865906,10,2036866,0.37,NQNX,12659
CYCU,20250717 10:03:54.627000,11871412,50,2036916,0.37,NQNX,12659
CYCU,20250717 10:04:15.738000,11936748,1000,2037916,0.37,NQNX,12544
CYCU,20250717 10:04:16.844000,11939813,100,2038016,0.37,NQNX,12544
CYCU,20250717 10:04:27.466000,11967521,228,2038244,0.37,NQNX,12544
CYCU,20250717 10:04:28.218000,11969291,364,2038608,0.37,MIAX,12639
CYCU,20250717 10:04:29.756000,11974629,10,2038618,0.37,NQNX,12659
CYCU,20250717 10:04:34.003000,11985485,1000,2039618,0.37,NQNX,12544
CYCU,20250717 10:04:34.305000,11986219,200,2039818,0.37,NQNX,12544
CYCU,20250717 10:04:40.170000,12003137,100,2039918,0.37,NTRF,12544
CYCU,20250717 10:04:40.931000,12005100,50,2039968,0.37,NTRF,12659
CYCU,20250717 10:05:06.694000,12072949,150,2040118,0.37,NQNX,12544
CYCU,20250717 10:05:08.030000,12076213,100,2040218,0.37,NQNX,12544
CYCU,20250717 10:05:08.726000,12078157,100,2040318,0.37,NQNX,12544
CYCU,20250717 10:05:16.753000,12106305,100,2040418,0.37,PACF,12639
CYCU,20250717 10:05:22.782000,12125896,100,2040518,0.37,NQNX,12544
CYCU,20250717 10:05:22.824000,12126031,500,2041018,0.37,NQNX,12544
CYCU,20250717 10:05:22.831000,12126051,400,2041418,0.37,NQNX,12544
CYCU,20250717 10:05:23.486000,12128048,100,2041518,0.37,NQNX,12544
CYCU,20250717 10:05:25.979000,12136088,100,2041618,0.37,NQNX,12544
CYCU,20250717 10:05:31.205000,12155437,2000,2043618,0.37,NQNX,12544
CYCU,20250717 10:05:33.082000,12160860,100,2043718,0.37,NQNX,12544
CYCU,20250717 10:05:33.085000,12160895,300,2044018,0.37,NQNX,12544
CYCU,20250717 10:05:33.093000,12160916,200,2044218,0.37,NQNX,12544
CYCU,20250717 10:05:38.120000,12176752,200,2044418,0.37,PACF,12639
