SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
AMCR,20250717 10:45:44.841000,10478759,2,2721226,9.44,EDGX,12659
AMCR,20250717 10:45:44.842000,10478762,3,2721229,9.44,NQNX,12659
AMCR,20250717 10:45:44.895000,10478836,200,2721429,9.44,NQNX,12544
AMCR,20250717 10:45:45.174000,10479326,6,2721435,9.44,NQNX,12659
AMCR,20250717 10:45:48.714000,10485915,3,2721438,9.44,NQNX,12659
AMCR,20250717 10:45:50.948000,10491296,24,2721462,9.44,NQNX,12659
AMCR,20250717 10:45:51.098000,10491532,100,2721562,9.44,NQNX,12544
AMCR,20250717 10:45:55.883000,10498470,1,2721563,9.44,EDGX,12659
AMCR,20250717 10:45:56.534000,10499310,3,2721566,9.44,NQNX,12659
AMCR,20250717 10:45:56.534000,10499313,17,2721586,9.44,NQNX,12659
AMCR,20250717 10:45:56.534000,10499311,3,2721569,9.44,NQNX,12659
AMCR,20250717 10:45:56.885000,10499921,1,2721587,9.44,EDGX,12659
AMCR,20250717 10:45:56.886000,10499923,2,2721589,9.44,NQNX,12659
AMCR,20250717 10:45:58.895000,10503493,100,2721689,9.44,NQNX,12544
AMCR,20250717 10:46:01.131000,10509376,300,2721989,9.44,NQNX,12548
AMCR,20250717 10:46:02.045000,10510892,25,2722014,9.44,NTRF,12659
AMCR,20250717 10:46:03.885000,10514563,1,2722015,9.44,NQNX,12659
AMCR,20250717 10:46:04.087000,10514906,1,2722016,9.44,EDGX,12659
AMCR,20250717 10:46:08.083000,10521570,1,2722017,9.44,NQNX,12659
AMCR,20250717 10:46:08.084000,10521573,14,2722326,9.44,EDGX,12659
AMCR,20250717 10:46:08.084000,10521572,100,2722312,9.44,BATS,12544
AMCR,20250717 10:46:08.084000,10521571,195,2722212,9.44,NQNX,12544
AMCR,20250717 10:46:08.085000,10521576,100,2722626,9.44,BATS,12544
AMCR,20250717 10:46:08.085000,10521577,100,2722726,9.44,NQEX,12544
AMCR,20250717 10:46:08.085000,10521574,100,2722426,9.44,NQEX,12544
AMCR,20250717 10:46:08.085000,10521575,100,2722526,9.44,EDGX,12544
AMCR,20250717 10:46:09.216000,10523259,200,2722926,9.44,NQNX,12548
AMCR,20250717 10:46:09.805000,10524175,100,2723026,9.44,PACF,12544
AMCR,20250717 10:46:11.120000,10526789,1,2723027,9.44,EDGX,12659
AMCR,20250717 10:46:11.926000,10527985,100,2723127,9.44,EDGX,12544
AMCR,20250717 10:46:13.799000,10531534,100,2723227,9.44,NQNX,12548
AMCR,20250717 10:46:13.985000,10531820,200,2723427,9.44,NQNX,12544
AMCR,20250717 10:46:14.699000,10532736,100,2723527,9.44,PACF,12544
AMCR,20250717 10:46:15.573000,10533902,24,2723551,9.44,NQNX,12659
AMCR,20250717 10:46:16.300000,10534911,63,2723614,9.44,NQNX,12659
AMCR,20250717 10:46:18.188000,10537244,1,2723615,9.44,EDGX,12659
AMCR,20250717 10:46:22.824000,10542548,200,2723815,9.44,NQNX,12548
AMCR,20250717 10:46:25.250000,10545956,1,2723816,9.44,EDGX,12659
AMCR,20250717 10:46:26.254000,10547425,1,2723817,9.44,NQNX,12659
AMCR,20250717 10:46:29.145000,10551313,100,2724117,9.44,EDGE,12544
AMCR,20250717 10:46:29.145000,10551312,100,2724017,9.44,BATS,12544
AMCR,20250717 10:46:29.145000,10551311,100,2723917,9.44,NYSE,12544
AMCR,20250717 10:46:29.146000,10551317,100,2724217,9.44,MIAX,12544
AMCR,20250717 10:46:30.314000,10552677,100,2724317,9.44,NQNX,12548
AMCR,20250717 10:46:32.106000,10554859,200,2724517,9.44,NQNX,12544
AMCR,20250717 10:46:32.267000,10554986,1,2724518,9.44,EDGX,12659
AMCR,20250717 10:46:33.208000,10555820,3,2724521,9.44,NQNX,12659
AMCR,20250717 10:46:35.252000,10558087,1,2724527,9.44,CINC,12659
AMCR,20250717 10:46:35.252000,10558086,5,2724526,9.44,CINC,12659
AMCR,20250717 10:46:35.252000,10558088,100,2724627,9.44,CINC,12544
AMCR,20250717 10:46:35.262000,10558219,24,2724651,9.44,NQNX,12659
AMCR,20250717 10:46:36.805000,10560568,100,2726045,9.44,NQEX,12544
AMCR,20250717 10:46:36.805000,10560565,1190,2725841,9.44,EDGX,12544
AMCR,20250717 10:46:36.805000,10560566,4,2725845,9.44,EDGX,12659
AMCR,20250717 10:46:36.805000,10560567,100,2725945,9.44,BATS,12544
AMCR,20250717 10:46:36.806000,10560571,100,2726345,9.44,NQEX,12544
AMCR,20250717 10:46:36.806000,10560570,100,2726245,9.44,EDGX,12544
AMCR,20250717 10:46:36.806000,10560569,100,2726145,9.44,BATS,12544
AMCR,20250717 10:46:36.956000,10560932,100,2726445,9.44,NQNX,12544
AMCR,20250717 10:46:37.957000,10562313,2,2726447,9.44,NQNX,12659
AMCR,20250717 10:46:38.592000,10563366,500,2726947,9.44,NQNX,12548
AMCR,20250717 10:46:38.824000,10563599,1,2726948,9.44,EDGX,12659
AMCR,20250717 10:46:41.477000,10567603,5,2726953,9.44,CINC,12659
AMCR,20250717 10:46:41.477000,10567604,100,2727053,9.44,CINC,12544
AMCR,20250717 10:46:41.648000,10567812,100,2727153,9.44,PACF,12544
AMCR,20250717 10:46:42.923000,10569946,200,2727353,9.44,NQNX,12548
AMCR,20250717 10:46:42.969000,10570000,14,2727367,9.44,CINC,12659
AMCR,20250717 10:46:42.969000,10570002,14,2727381,9.44,NYSE,12659
AMCR,20250717 10:46:43.200000,10570644,100,2727781,9.44,BATS,12544
AMCR,20250717 10:46:43.200000,10570641,100,2727481,9.44,PACF,12544
AMCR,20250717 10:46:43.200000,10570648,100,2728081,9.44,NQEX,12544
AMCR,20250717 10:46:43.200000,10570647,100,2727981,9.44,MIAX,12544
AMCR,20250717 10:46:43.200000,10570643,100,2727681,9.44,EDGX,12544
AMCR,20250717 10:46:43.200000,10570645,100,2727881,9.44,EDGE,12544
AMCR,20250717 10:46:43.200000,10570642,100,2727581,9.44,NYSE,12544
AMCR,20250717 10:46:43.217000,10570702,13,2728094,9.44,NQNX,12659
AMCR,20250717 10:46:44.854000,10573902,1,2728095,9.44,EDGX,12659
AMCR,20250717 10:46:46.048000,10576020,772,2728867,9.44,NYSE,12544
AMCR,20250717 10:46:46.056000,10576108,26,2728893,9.44,NQNX,12659
AMCR,20250717 10:46:46.072000,10576227,100,2728993,9.44,CINC,12544
AMCR,20250717 10:46:46.172000,10576500,3538,2732531,9.44,EDGX,12544
AMCR,20250717 10:46:47.114000,10578196,100,2732631,9.44,NQNX,12544
AMCR,20250717 10:46:50.035000,10582469,24,2732655,9.44,NQNX,12659
AMCR,20250717 10:46:52.720000,10585798,24,2732679,9.44,NQNX,12659
AMCR,20250717 10:46:52.722000,10585801,65,2733556,9.44,NQNX,12659
AMCR,20250717 10:46:52.722000,10585800,812,2733491,9.44,NQNX,12544
AMCR,20250717 10:46:54.605000,10588494,100,2733656,9.44,NQNX,12544
AMCR,20250717 10:46:58.405000,10595896,1100,2734756,9.44,NQNX,12544
AMCR,20250717 10:47:01.327000,10601306,24,2734780,9.44,NQNX,12659
AMCR,20250717 10:47:02.432000,10603696,100,2734880,9.44,BATS,12544
AMCR,20250717 10:47:03.760000,10605578,1,2734881,9.44,NQNX,12659
AMCR,20250717 10:47:03.834000,10605720,300,2735381,9.44,NQNX,12544
AMCR,20250717 10:47:03.834000,10605719,100,2735081,9.44,NQNX,12544
AMCR,20250717 10:47:03.834000,10605717,100,2734981,9.44,NQNX,12544
AMCR,20250717 10:47:03.835000,10605721,100,2735481,9.44,IEX,12544
AMCR,20250717 10:47:03.838000,10605723,100,2735581,9.44,NQNX,12544
AMCR,20250717 10:47:04.060000,10606281,100,2735681,9.44,NQNX,12544
AMCR,20250717 10:47:04.807000,10607406,200,2735881,9.44,NQNX,12544
AMCR,20250717 10:47:04.808000,10607408,100,2736072,9.44,NQEX,12544
AMCR,20250717 10:47:04.808000,10607407,91,2735972,9.44,BATS,12659
AMCR,20250717 10:47:04.809000,10607411,200,2736372,9.44,NQEX,12544
AMCR,20250717 10:47:04.809000,10607410,100,2736172,9.44,BATS,12544
AMCR,20250717 10:47:04.810000,10607415,50,2736422,9.44,NQNX,12640
AMCR,20250717 10:47:07.606000,10611791,100,2736522,9.44,EDGX,12544
AMCR,20250717 10:47:08.302000,10612644,50,2736572,9.44,NQNX,12659
AMCR,20250717 10:47:08.690000,10612984,100,2736672,9.44,NQNX,12548
AMCR,20250717 10:47:14.914000,10621043,100,2736772,9.44,NQNX,12544
AMCR,20250717 10:47:18.815000,10628847,100,2736872,9.44,EDGX,12544
AMCR,20250717 10:47:18.937000,10629110,5,2736877,9.44,NQNX,12659
AMCR,20250717 10:47:19.415000,10630104,24,2736901,9.44,NQNX,12659
AMCR,20250717 10:47:20.392000,10632778,100,2737001,9.44,NQNX,12544
AMCR,20250717 10:47:20.398000,10632785,100,2737101,9.44,BATS,12544
AMCR,20250717 10:47:22.316000,10635927,5,2737106,9.44,EDGX,12659
AMCR,20250717 10:47:24.522000,10639610,1,2737107,9.44,NQNX,12659
AMCR,20250717 10:47:28.253000,10645592,200,2737307,9.44,NQNX,12544
AMCR,20250717 10:47:29.809000,10647717,100,2737407,9.44,BATS,12544
AMCR,20250717 10:47:32.619000,10654046,100,2737507,9.44,NYSE,12544
AMCR,20250717 10:47:33.915000,10656165,200,2737707,9.44,NYSE,12544
AMCR,20250717 10:47:33.916000,10656167,100,2737907,9.44,NYSE,12544
AMCR,20250717 10:47:33.916000,10656166,100,2737807,9.44,PACF,12544
AMCR,20250717 10:47:33.917000,10656168,200,2738107,9.44,PACF,12544
AMCR,20250717 10:47:33.917000,10656169,111,2738218,9.44,NYSE,12544
AMCR,20250717 10:47:38.798000,10665650,25,2738243,9.44,NQNX,12659
AMCR,20250717 10:47:39.139000,10666086,2,2738245,9.44,NQNX,12659
AMCR,20250717 10:47:40.380000,10668363,39,2738284,9.44,NQNX,12659
AMCR,20250717 10:47:45.095000,10674459,200,2738484,9.44,NQNX,12544
AMCR,20250717 10:47:47.458000,10677983,100,2738584,9.44,PACF,12544
AMCR,20250717 10:47:48.796000,10680232,200,2738784,9.44,NQNX,12548
AMCR,20250717 10:47:50.347000,10682983,100,2738884,9.44,NQNX,12548
AMCR,20250717 10:47:50.439000,10683130,200,2739084,9.44,NQNX,12548
AMCR,20250717 10:47:55.520000,10689673,100,2739184,9.44,NQNX,12544
AMCR,20250717 10:47:57.055000,10691794,1,2739185,9.44,NQNX,12659
AMCR,20250717 10:47:57.862000,10692899,34,2739219,9.44,NQNX,12659
AMCR,20250717 10:47:58.629000,10694232,26,2739245,9.44,IEX,12659
AMCR,20250717 10:48:01.302000,10699916,70,2739315,9.44,NQNX,12659
AMCR,20250717 10:48:01.304000,10699921,100,2739415,9.44,PACF,12544
AMCR,20250717 10:48:01.304000,10699922,100,2739515,9.44,PACF,12544
AMCR,20250717 10:48:01.304000,10699923,255,2739770,9.44,PACF,12544
AMCR,20250717 10:48:01.336000,10700018,100,2739870,9.44,EDGX,12544
AMCR,20250717 10:48:05.824000,10708829,100,2739970,9.44,EDGX,12544
AMCR,20250717 10:48:06.782000,10710363,500,2740470,9.44,NQNX,12548
AMCR,20250717 10:48:11.881000,10719232,200,2740670,9.44,NQNX,12548
AMCR,20250717 10:48:13.971000,10723771,400,2741070,9.44,NQNX,12548
AMCR,20250717 10:48:20.347000,10732485,460,2741530,9.44,NQNX,12544
AMCR,20250717 10:48:20.347000,10732487,4,2741534,9.44,NQNX,12659
AMCR,20250717 10:48:20.352000,10732493,20,2741554,9.44,NQNX,12659
AMCR,20250717 10:48:21.722000,10734355,300,2741854,9.44,NQNX,12544
AMCR,20250717 10:48:22.989000,10736062,200,2742054,9.44,NQNX,12548
AMCR,20250717 10:48:23.257000,10736453,28,2742082,9.44,NQNX,12659
AMCR,20250717 10:48:24.973000,10738917,200,2742282,9.44,NQNX,12548
AMCR,20250717 10:48:26.557000,10741866,800,2743082,9.44,NQNX,12548
AMCR,20250717 10:48:27.300000,10743017,1000,2744082,9.44,NQNX,12544
AMCR,20250717 10:48:31.220000,10748833,523,2744605,9.44,NQNX,12544
AMCR,20250717 10:48:32.219000,10750998,12,2744617,9.44,NQNX,12659
AMCR,20250717 10:48:33.028000,10752878,100,2744717,9.44,NYSE,12639
AMCR,20250717 10:48:33.092000,10753026,200,2744917,9.44,NQNX,12548
AMCR,20250717 10:48:34.415000,10756419,1,2744918,9.44,NQNX,12659
AMCR,20250717 10:48:37.618000,10764689,200,2745118,9.44,NQNX,12544
AMCR,20250717 10:48:37.748000,10764948,14,2745132,9.44,NQNX,12659
AMCR,20250717 10:48:37.751000,10764951,27,2745159,9.44,NQNX,12659
AMCR,20250717 10:48:38.081000,10765732,28,2745187,9.44,NQNX,12659
AMCR,20250717 10:48:38.701000,10767113,100,2745287,9.44,BOST,12544
AMCR,20250717 10:48:38.766000,10767338,1,2745288,9.44,BATY,12659
AMCR,20250717 10:48:39.779000,10770045,1,2745289,9.44,NQNX,12659
AMCR,20250717 10:48:40.979000,10772948,1662,2746951,9.44,NQNX,12544
AMCR,20250717 10:48:40.991000,10772977,21,2746972,9.44,BATS,12659
AMCR,20250717 10:48:43.222000,10776635,3,2746975,9.44,NQNX,12659
AMCR,20250717 10:48:43.230000,10776643,12,2746987,9.44,NQNX,12659
AMCR,20250717 10:48:44.994000,10780003,3,2746990,9.44,NQNX,12659
AMCR,20250717 10:48:48.218000,10785307,3,2746993,9.44,NQNX,12659
AMCR,20250717 10:48:49.693000,10787840,27,2747020,9.44,NQNX,12659
AMCR,20250717 10:48:50.098000,10788333,800,2747820,9.44,NQNX,12548
AMCR,20250717 10:48:52.025000,10791768,100,2747920,9.44,NQNX,12544
AMCR,20250717 10:48:55.119000,10796242,5,2747925,9.44,NQNX,12659
AMCR,20250717 10:48:55.120000,10796245,1,2747926,9.44,NQNX,12659
AMCR,20250717 10:48:57.034000,10800095,27,2748016,9.44,NQNX,12659
AMCR,20250717 10:48:57.034000,10800094,63,2747989,9.44,NQNX,12659
AMCR,20250717 10:48:57.216000,10800914,3,2748019,9.44,NQNX,12659
AMCR,20250717 10:48:58.044000,10802178,55,2748074,9.44,NYSE,12659
AMCR,20250717 10:48:58.052000,10802204,2,2748076,9.44,NQNX,12659
AMCR,20250717 10:48:58.054000,10802205,1,2748077,9.44,NQNX,12659
AMCR,20250717 10:49:00.121000,10805182,1,2748078,9.44,NQNX,12659
AMCR,20250717 10:49:00.189000,10805281,509,2748587,9.44,NQNX,12544
AMCR,20250717 10:49:04.000000,10815877,100,2748687,9.44,EDGX,12544
AMCR,20250717 10:49:04.001000,10815880,2,2748689,9.44,NQNX,12659
AMCR,20250717 10:49:04.011000,10816055,100,2748789,9.44,EDGX,12544
AMCR,20250717 10:49:10.564000,10832453,100,2748889,9.44,NQNX,12548
AMCR,20250717 10:49:14.116000,10837796,100,2748989,9.44,NYSE,12639
AMCR,20250717 10:49:14.118000,10837797,3,2748992,9.44,NQNX,12659
AMCR,20250717 10:49:16.614000,10842032,1453,2750445,9.44,NQNX,12544
AMCR,20250717 10:49:17.121000,10842563,200,2750645,9.44,NQNX,12544
AMCR,20250717 10:49:17.137000,10842572,21,2750666,9.44,NQNX,12659
AMCR,20250717 10:49:18.122000,10844004,1,2750667,9.44,NQNX,12659
AMCR,20250717 10:49:24.088000,10853786,2,2750669,9.44,NQNX,12659
AMCR,20250717 10:49:26.641000,10857891,4,2750673,9.44,BATY,12659
AMCR,20250717 10:49:26.642000,10857895,1,2750688,9.44,NQNX,12659
AMCR,20250717 10:49:26.642000,10857892,14,2750687,9.44,IEX,12659
AMCR,20250717 10:49:28.059000,10859713,10,2750698,9.44,NYSE,12659
AMCR,20250717 10:49:33.386000,10868499,1653,2752351,9.44,NQNX,12544
AMCR,20250717 10:49:33.388000,10868502,2,2752353,9.44,NQNX,12659
AMCR,20250717 10:49:33.591000,10868857,300,2752653,9.44,NQNX,12544
AMCR,20250717 10:49:35.409000,10871895,100,2752753,9.44,NQNX,12544
AMCR,20250717 10:49:35.409000,10871896,100,2752853,9.44,IEX,12544
AMCR,20250717 10:49:37.176000,10874072,1533,2754386,9.44,NQNX,12544
AMCR,20250717 10:49:37.178000,10874080,1,2754387,9.44,NQNX,12659
AMCR,20250717 10:49:37.705000,10874786,100,2754487,9.44,IEX,12544
AMCR,20250717 10:49:38.361000,10875697,7000,2761487,9.44,NQNX,12544
AMCR,20250717 10:49:38.362000,10875698,64,2761551,9.44,NQNX,12640
AMCR,20250717 10:49:38.367000,10875702,800,2762351,9.44,NQNX,12544
AMCR,20250717 10:49:38.373000,10875708,1100,2763451,9.44,NQNX,12544
AMCR,20250717 10:49:38.375000,10875716,100,2763551,9.44,CINC,12544
AMCR,20250717 10:49:38.936000,10876483,1600,2765151,9.44,NQNX,12544
AMCR,20250717 10:49:38.941000,10876487,122,2765273,9.44,NQNX,12544
AMCR,20250717 10:49:42.178000,10882362,1,2765274,9.44,NQNX,12659
AMCR,20250717 10:49:45.358000,10886837,28,2765302,9.44,NQEX,12659
AMCR,20250717 10:49:46.599000,10888804,22,2765324,9.44,NQNX,12659
AMCR,20250717 10:49:47.178000,10889570,1,2765325,9.44,NQNX,12659
AMCR,20250717 10:49:49.187000,10891969,100,2765425,9.44,NQNX,12544
AMCR,20250717 10:49:49.787000,10892577,2,2765427,9.44,NQNX,12659
AMCR,20250717 10:49:50.191000,10893106,100,2765527,9.44,NQNX,12544
AMCR,20250717 10:49:50.860000,10893889,3,2765530,9.44,NQNX,12659
AMCR,20250717 10:49:51.477000,10894744,150,2765680,9.44,NQNX,12544
AMCR,20250717 10:49:51.950000,10895340,100,2765780,9.44,EDGX,12544
AMCR,20250717 10:49:51.950000,10895341,100,2765880,9.44,EDGX,12544
AMCR,20250717 10:49:51.994000,10895718,100,2765980,9.44,EDGX,12544
AMCR,20250717 10:49:51.995000,10895721,100,2766080,9.44,EDGX,12544
AMCR,20250717 10:49:53.052000,10898597,1,2766081,9.44,NQNX,12659
AMCR,20250717 10:49:54.766000,10901684,4,2766085,9.44,NYSE,12659
AMCR,20250717 10:49:59.351000,10910700,200,2766285,9.44,IEX,12544
AMCR,20250717 10:49:59.351000,10910701,200,2766485,9.44,NQNX,12544
AMCR,20250717 10:49:59.352000,10910702,100,2766585,9.44,NQNX,12544
AMCR,20250717 10:49:59.352000,10910704,100,2766801,9.44,NQNX,12544
AMCR,20250717 10:49:59.352000,10910703,116,2766701,9.44,NQNX,12544
AMCR,20250717 10:49:59.353000,10910705,200,2767001,9.44,NQNX,12544
AMCR,20250717 10:49:59.354000,10910715,16,2767017,9.44,NQNX,12659
AMCR,20250717 10:49:59.504000,10911077,100,2767117,9.44,NQNX,12544
AMCR,20250717 10:49:59.518000,10911087,100,2767217,9.44,NQEX,12544
AMCR,20250717 10:50:00.915000,10913976,200,2767417,9.44,NQNX,12548
AMCR,20250717 10:50:02.039000,10916060,1,2767418,9.44,NQNX,12659
AMCR,20250717 10:50:07.677000,10926609,200,2767618,9.44,NQNX,12544
AMCR,20250717 10:50:10.011000,10930587,1500,2769118,9.44,NYSE,12544
AMCR,20250717 10:50:10.343000,10932988,100,2769218,9.44,NQEX,12544
AMCR,20250717 10:50:10.731000,10933670,100,2769318,9.44,NQEX,12544
AMCR,20250717 10:50:11.656000,10934986,2,2769320,9.44,NQNX,12659
AMCR,20250717 10:50:11.853000,10935227,22,2769342,9.44,NQNX,12659
AMCR,20250717 10:50:13.987000,10938583,100,2769442,9.44,IEX,12544
AMCR,20250717 10:50:14.225000,10938984,100,2769542,9.44,NQEX,12544
AMCR,20250717 10:50:15.715000,10942044,100,2769642,9.44,IEX,12544
AMCR,20250717 10:50:15.827000,10942180,100,2769742,9.44,BATS,12544
AMCR,20250717 10:50:16.454000,10943143,100,2769842,9.44,EDGX,12544
AMCR,20250717 10:50:16.536000,10943253,100,2769942,9.44,EDGX,12544
AMCR,20250717 10:50:21.549000,10955230,27,2769969,9.44,EDGX,12659
AMCR,20250717 10:50:21.550000,10955231,3,2769972,9.44,NQNX,12659
AMCR,20250717 10:50:24.911000,10960892,200,2770172,9.44,NQNX,12544
AMCR,20250717 10:50:25.058000,10961098,100,2770272,9.44,NQEX,12544
AMCR,20250717 10:50:26.834000,10963369,100,2770372,9.44,NQNX,12544
AMCR,20250717 10:50:27.481000,10964277,24,2770396,9.44,NQNX,12659
AMCR,20250717 10:50:28.016000,10965534,74,2770470,9.44,NQNX,12659
AMCR,20250717 10:50:33.053000,10976177,1,2770471,9.44,NQNX,12659
AMCR,20250717 10:50:35.166000,10979241,3,2770474,9.44,NQNX,12659
AMCR,20250717 10:50:36.269000,10981332,100,2770574,9.44,NQNX,12544
AMCR,20250717 10:50:37.626000,10983273,25,2770599,9.44,NQNX,12659
AMCR,20250717 10:50:40.645000,10987762,3,2770602,9.44,NQNX,12659
AMCR,20250717 10:50:40.646000,10987765,96,2770698,9.44,NQNX,12659
AMCR,20250717 10:50:40.646000,10987766,757,2771455,9.44,NQNX,12544
AMCR,20250717 10:50:42.874000,10992580,100,2771555,9.44,NQNX,12544
AMCR,20250717 10:50:44.670000,10995586,100,2771655,9.44,NQNX,12548
AMCR,20250717 10:50:47.515000,11000504,40,2771695,9.44,PACF,12659
AMCR,20250717 10:50:47.515000,11000505,60,2771755,9.44,PACF,12659
AMCR,20250717 10:50:48.174000,11003002,200,2771955,9.44,NQNX,12544
AMCR,20250717 10:50:48.255000,11003104,100,2772055,9.44,NQNX,12544
AMCR,20250717 10:50:48.599000,11003600,24,2772079,9.44,NQNX,12659
AMCR,20250717 10:50:49.682000,11005004,100,2772179,9.44,NYSE,12639
AMCR,20250717 10:50:49.683000,11005005,100,2772279,9.44,EDGX,12544
AMCR,20250717 10:50:49.689000,11005009,100,2772379,9.44,EDGX,12544
AMCR,20250717 10:50:49.829000,11005181,100,2772479,9.44,NQEX,12544
AMCR,20250717 10:50:50.015000,11005437,1500,2773979,9.44,NYSE,12544
AMCR,20250717 10:50:50.016000,11005441,50,2774429,9.44,NQNX,12640
AMCR,20250717 10:50:50.016000,11005439,200,2774379,9.44,NYSE,12544
AMCR,20250717 10:50:50.016000,11005438,200,2774179,9.44,NYSE,12544
AMCR,20250717 10:50:50.246000,11005886,602,2775031,9.44,NQNX,12544
AMCR,20250717 10:50:50.430000,11006255,2,2775033,9.44,NQNX,12659
AMCR,20250717 10:50:50.603000,11006475,300,2775333,9.44,NQEX,12544
AMCR,20250717 10:50:51.247000,11008009,2,2775335,9.44,NQNX,12659
AMCR,20250717 10:50:51.678000,11008711,4,2775339,9.44,EDGX,12659
AMCR,20250717 10:50:53.766000,11011828,100,2775439,9.44,NTRF,12544
AMCR,20250717 10:50:56.624000,11016388,200,2775639,9.44,NQNX,12548
AMCR,20250717 10:50:59.800000,11020938,200,2775839,9.44,NTRF,12544
AMCR,20250717 10:50:59.801000,11020940,2,2775841,9.44,NQNX,12659
AMCR,20250717 10:51:03.853000,11030104,100,2775941,9.44,NQNX,12548
AMCR,20250717 10:51:04.590000,11031482,200,2776141,9.44,NQNX,12544
AMCR,20250717 10:51:08.052000,11037543,1,2776142,9.44,NQNX,12659
AMCR,20250717 10:51:14.338000,11047511,100,2776242,9.44,NQNX,12544
AMCR,20250717 10:51:14.339000,11047513,3,2776245,9.44,NQNX,12659
AMCR,20250717 10:51:17.718000,11056785,100,2776345,9.44,IEX,12544
AMCR,20250717 10:51:17.719000,11056789,100,2776645,9.44,NQNX,12544
AMCR,20250717 10:51:17.719000,11056790,100,2776745,9.44,NQNX,12544
AMCR,20250717 10:51:17.719000,11056787,100,2776445,9.44,IEX,12544
AMCR,20250717 10:51:17.719000,11056788,100,2776545,9.44,NQNX,12544
AMCR,20250717 10:51:17.720000,11056791,100,2776845,9.44,NQNX,12544
AMCR,20250717 10:51:17.720000,11056793,100,2777045,9.44,NQNX,12544
AMCR,20250717 10:51:17.720000,11056792,100,2776945,9.44,NQNX,12544
AMCR,20250717 10:51:17.721000,11056794,100,2777145,9.44,NQNX,12544
AMCR,20250717 10:51:17.721000,11056795,100,2777245,9.44,NQNX,12544
AMCR,20250717 10:51:19.419000,11060966,100,2777666,9.44,CINC,12639
AMCR,20250717 10:51:19.419000,11060965,300,2777566,9.44,CINC,12639
AMCR,20250717 10:51:19.419000,11060964,21,2777266,9.44,CINC,12659
AMCR,20250717 10:51:19.422000,11061012,100,2777766,9.44,NQNX,12544
AMCR,20250717 10:51:19.422000,11061016,500,2778266,9.44,NQNX,12544
AMCR,20250717 10:51:19.423000,11061026,18,2778684,9.44,NQEX,12659
AMCR,20250717 10:51:19.423000,11061025,400,2778666,9.44,NQEX,12544
AMCR,20250717 10:51:19.427000,11061054,100,2778784,9.44,NQNX,12544
AMCR,20250717 10:51:19.428000,11061091,50,2778834,9.44,NQNX,12640
AMCR,20250717 10:51:19.430000,11061130,100,2779034,9.44,NQNX,12544
AMCR,20250717 10:51:19.430000,11061129,100,2778934,9.44,NQNX,12544
AMCR,20250717 10:51:19.497000,11061442,100,2779134,9.44,NTRF,12544
AMCR,20250717 10:51:21.706000,11065456,1,2779135,9.44,NQNX,12659
AMCR,20250717 10:51:22.340000,11067212,5,2779140,9.44,EDGX,12659
AMCR,20250717 10:51:23.143000,11068763,200,2779340,9.44,NQNX,12544
AMCR,20250717 10:51:24.962000,11071187,11,2779351,9.44,NQNX,12659
AMCR,20250717 10:51:24.963000,11071190,2,2779353,9.44,NQNX,12659
AMCR,20250717 10:51:25.194000,11071717,32,2779385,9.44,NQEX,12659
AMCR,20250717 10:51:25.197000,11071724,14,2779399,9.44,NQEX,12659
AMCR,20250717 10:51:25.824000,11072384,35,2779434,9.44,NQEX,12659
AMCR,20250717 10:51:27.188000,11073839,200,2779634,9.44,NQEX,12544
AMCR,20250717 10:51:33.053000,11085268,1,2779635,9.44,NQNX,12659
AMCR,20250717 10:51:34.526000,11087479,100,2779735,9.44,MEMX,12639
AMCR,20250717 10:51:34.527000,11087481,2,2779737,9.44,NQNX,12659
