SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
AMCR,20250717 15:09:34.000000,0,UGP50,True
AMCR,20250717 15:09:40.000000,0,UGP50,True
AMCR,20250717 15:09:47.000000,0,UGP50,True
AMCR,20250717 15:09:48.000000,0,UGP50,True
AMCR,20250717 15:09:50.000000,0,UGP50,True
AMCR,20250717 15:09:51.000000,0,UGP50,True
AMCR,20250717 15:09:55.000000,0,UGP50,True
AMCR,20250717 15:09:58.000000,0,UGP50,True
AMCR,20250717 15:09:59.000000,0,UGP50,True
AMCR,20250717 15:10:01.000000,0,UGP50,True
AMCR,20250717 15:10:02.000000,0,UGP50,True
AMCR,20250717 15:10:03.000000,0,UGP50,True
AMCR,20250717 15:10:05.000000,0,UGP50,True
AMCR,20250717 15:10:06.000000,0,UGP50,True
AMCR,20250717 15:10:08.000000,0,UGP50,True
AMCR,20250717 15:10:13.000000,0,UGP50,True
AMCR,20250717 15:10:14.000000,0,UGP50,True
AMCR,20250717 15:10:15.000000,0,UGP50,True
AMCR,20250717 15:10:17.000000,0,UGP50,True
AMCR,20250717 15:10:23.000000,0,UGP50,True
AMCR,20250717 15:10:28.000000,0,UGP50,True
AMCR,20250717 15:10:31.000000,0,UGP50,True
AMCR,20250717 15:10:34.000000,0,UGP50,True
AMCR,20250717 15:10:35.000000,0,UGP50,True
AMCR,20250717 15:10:37.000000,0,UGP50,True
AMCR,20250717 15:10:38.000000,0,UGP50,True
AMCR,20250717 15:10:39.000000,0,UGP50,True
AMCR,20250717 15:10:40.000000,0,UGP50,True
AMCR,20250717 15:10:43.000000,0,UGP50,True
AMCR,20250717 15:10:45.000000,0,UGP50,True
AMCR,20250717 15:10:46.000000,0,UGP50,True
AMCR,20250717 15:10:47.000000,0,UGP50,True
AMCR,20250717 15:10:48.000000,0,UGP50,True
AMCR,20250717 15:10:51.000000,0,UGP50,True
AMCR,20250717 15:10:54.000000,0,UGP50,True
AMCR,20250717 15:10:55.000000,0,UGP50,True
AMCR,20250717 15:10:57.000000,0,UGP50,True
AMCR,20250717 15:11:00.000000,0,UGP50,True
AMCR,20250717 15:11:01.000000,0,UGP50,True
AMCR,20250717 15:11:02.000000,0,UGP50,True
AMCR,20250717 15:11:04.000000,0,UGP50,True
AMCR,20250717 15:11:05.000000,0,UGP50,True
AMCR,20250717 15:11:07.000000,0,UGP50,True
AMCR,20250717 15:11:10.000000,0,UGP50,True
AMCR,20250717 15:11:13.000000,0,UGP50,True
AMCR,20250717 15:11:14.000000,0,UGP50,True
AMCR,20250717 15:11:18.000000,0,UGP50,True
AMCR,20250717 15:11:20.000000,0,UGP50,True
AMCR,20250717 15:11:21.000000,0,UGP50,True
AMCR,20250717 15:11:23.000000,0,UGP50,True
AMCR,20250717 15:11:24.000000,0,UGP50,True
AMCR,20250717 15:11:26.000000,0,UGP50,True
AMCR,20250717 15:11:30.000000,0,UGP50,True
AMCR,20250717 15:11:31.000000,0,UGP50,True
AMCR,20250717 15:11:32.000000,0,UGP50,True
AMCR,20250717 15:11:33.000000,0,UGP50,True
AMCR,20250717 15:11:37.000000,0,UGP50,True
AMCR,20250717 15:11:39.000000,0,UGP50,True
AMCR,20250717 15:11:43.000000,0,UGP50,True
AMCR,20250717 15:11:44.000000,0,UGP50,True
AMCR,20250717 15:11:46.000000,0,UGP50,True
AMCR,20250717 15:11:50.000000,0,UGP50,True
AMCR,20250717 15:11:53.000000,0,UGP50,True
AMCR,20250717 15:11:55.000000,0,UGP50,True
AMCR,20250717 15:11:58.000000,0,UGP50,True
AMCR,20250717 15:11:59.000000,0,UGP50,True
AMCR,20250717 15:12:01.000000,0,UGP50,True
AMCR,20250717 15:12:02.000000,0,UGP50,True
AMCR,20250717 15:12:05.000000,0,UGP50,True
AMCR,20250717 15:12:07.000000,0,UGP50,True
AMCR,20250717 15:12:12.000000,0,UGP50,True
AMCR,20250717 15:12:15.000000,0,UGP50,True
AMCR,20250717 15:12:19.000000,0,UGP50,True
AMCR,20250717 15:12:21.000000,0,UGP50,True
AMCR,20250717 15:12:22.000000,0,UGP50,True
AMCR,20250717 15:12:23.000000,0,UGP50,True
AMCR,20250717 15:12:25.000000,0,UGP50,True
AMCR,20250717 15:12:26.000000,0,UGP50,True
AMCR,20250717 15:12:27.000000,0,UGP50,True
AMCR,20250717 15:12:30.000000,0,UGP50,True
AMCR,20250717 15:12:31.000000,0,UGP50,True
AMCR,20250717 15:12:34.000000,0,UGP50,True
AMCR,20250717 15:12:38.000000,0,UGP50,True
AMCR,20250717 15:12:43.000000,0,UGP50,True
AMCR,20250717 15:12:45.000000,0,UGP50,True
AMCR,20250717 15:12:46.000000,0,UGP50,True
AMCR,20250717 15:12:47.000000,0,UGP50,True
AMCR,20250717 15:12:51.000000,0,UGP50,True
AMCR,20250717 15:12:52.000000,0,UGP50,True
AMCR,20250717 15:12:53.000000,0,UGP50,True
AMCR,20250717 15:12:54.000000,0,UGP50,True
AMCR,20250717 15:12:55.000000,0,UGP50,True
AMCR,20250717 15:12:56.000000,0,UGP50,True
AMCR,20250717 15:12:59.000000,0,UGP50,True
AMCR,20250717 15:13:01.000000,0,UGP50,True
AMCR,20250717 15:13:06.000000,0,UGP50,True
AMCR,20250717 15:13:07.000000,0,UGP50,True
AMCR,20250717 15:13:08.000000,0,UGP50,True
AMCR,20250717 15:13:09.000000,0,UGP50,True
AMCR,20250717 15:13:11.000000,0,UGP50,True
AMCR,20250717 15:13:14.000000,0,UGP50,True
AMCR,20250717 15:13:16.000000,0,UGP50,True
AMCR,20250717 15:13:17.000000,0,UGP50,True
AMCR,20250717 15:13:19.000000,0,UGP50,True
AMCR,20250717 15:13:20.000000,0,UGP50,True
AMCR,20250717 15:13:23.000000,0,UGP50,True
AMCR,20250717 15:13:24.000000,0,UGP50,True
AMCR,20250717 15:13:26.000000,0,UGP50,True
AMCR,20250717 15:13:30.000000,0,UGP50,True
AMCR,20250717 15:13:31.000000,0,UGP50,True
AMCR,20250717 15:13:32.000000,0,UGP50,True
AMCR,20250717 15:13:33.000000,0,UGP50,True
AMCR,20250717 15:13:34.000000,0,UGP50,True
AMCR,20250717 15:13:35.000000,0,UGP50,True
AMCR,20250717 15:13:36.000000,0,UGP50,True
AMCR,20250717 15:13:37.000000,0,UGP50,True
AMCR,20250717 15:13:42.000000,0,UGP50,True
AMCR,20250717 15:13:43.000000,0,UGP50,True
AMCR,20250717 15:13:44.000000,0,UGP50,True
AMCR,20250717 15:13:45.000000,0,UGP50,True
AMCR,20250717 15:13:47.000000,0,UGP50,True
AMCR,20250717 15:13:48.000000,0,UGP50,True
AMCR,20250717 15:13:50.000000,0,UGP50,True
AMCR,20250717 15:13:52.000000,0,UGP50,True
AMCR,20250717 15:13:53.000000,0,UGP50,True
AMCR,20250717 15:13:54.000000,0,UGP50,True
AMCR,20250717 15:13:55.000000,0,UGP50,True
AMCR,20250717 15:13:57.000000,0,UGP50,True
AMCR,20250717 15:13:58.000000,0,UGP50,True
AMCR,20250717 15:14:00.000000,0,UGP50,True
AMCR,20250717 15:14:01.000000,0,UGP50,True
AMCR,20250717 15:14:02.000000,0,UGP50,True
AMCR,20250717 15:14:03.000000,0,UGP50,True
AMCR,20250717 15:14:05.000000,0,UGP50,True
AMCR,20250717 15:14:06.000000,0,UGP50,True
AMCR,20250717 15:14:07.000000,0,UGP50,True
AMCR,20250717 15:14:12.000000,0,UGP50,True
AMCR,20250717 15:14:15.000000,0,UGP50,True
AMCR,20250717 15:14:18.000000,0,UGP50,True
AMCR,20250717 15:14:21.000000,0,UGP50,True
AMCR,20250717 15:14:22.000000,0,UGP50,True
AMCR,20250717 15:14:23.000000,0,UGP50,True
AMCR,20250717 15:14:24.000000,0,UGP50,True
AMCR,20250717 15:14:25.000000,0,UGP50,True
AMCR,20250717 15:14:28.000000,0,UGP50,True
AMCR,20250717 15:14:29.000000,0,UGP50,True
AMCR,20250717 15:14:30.000000,0,UGP50,True
AMCR,20250717 15:14:32.000000,0,UGP50,True
AMCR,20250717 15:14:33.000000,0,UGP50,True
AMCR,20250717 15:14:34.000000,0,UGP50,True
AMCR,20250717 15:14:37.000000,0,UGP50,True
AMCR,20250717 15:14:38.000000,0,UGP50,True
AMCR,20250717 15:14:41.000000,0,UGP50,True
AMCR,20250717 15:14:46.000000,0,UGP50,True
AMCR,20250717 15:14:47.000000,0,UGP50,True
AMCR,20250717 15:14:48.000000,0,UGP50,True
AMCR,20250717 15:14:49.000000,0,UGP50,True
AMCR,20250717 15:14:53.000000,0,UGP50,True
AMCR,20250717 15:14:54.000000,0,UGP50,True
AMCR,20250717 15:14:55.000000,0,UGP50,True
AMCR,20250717 15:14:56.000000,0,UGP50,True
AMCR,20250717 15:14:57.000000,0,UGP50,True
AMCR,20250717 15:14:58.000000,0,UGP50,True
AMCR,20250717 15:14:59.000000,0,UGP50,True
AMCR,20250717 15:15:01.000000,0,UGP50,True
AMCR,20250717 15:15:02.000000,0,UGP50,True
AMCR,20250717 15:15:04.000000,0,UGP50,True
AMCR,20250717 15:15:05.000000,0,UGP50,True
AMCR,20250717 15:15:06.000000,0,UGP50,True
AMCR,20250717 15:15:07.000000,0,UGP50,True
AMCR,20250717 15:15:10.000000,0,UGP50,True
AMCR,20250717 15:15:12.000000,0,UGP50,True
AMCR,20250717 15:15:13.000000,0,UGP50,True
AMCR,20250717 15:15:14.000000,0,UGP50,True
AMCR,20250717 15:15:17.000000,0,UGP50,True
AMCR,20250717 15:15:19.000000,0,UGP50,True
AMCR,20250717 15:15:20.000000,0,UGP50,True
AMCR,20250717 15:15:21.000000,0,UGP50,True
AMCR,20250717 15:15:22.000000,0,UGP50,True
AMCR,20250717 15:15:24.000000,0,UGP50,True
AMCR,20250717 15:15:25.000000,0,UGP50,True
AMCR,20250717 15:15:26.000000,0,UGP50,True
AMCR,20250717 15:15:28.000000,0,UGP50,True
AMCR,20250717 15:15:29.000000,0,UGP50,True
AMCR,20250717 15:15:30.000000,0,UGP50,True
AMCR,20250717 15:15:32.000000,0,UGP50,True
AMCR,20250717 15:15:33.000000,0,UGP50,True
AMCR,20250717 15:15:34.000000,0,UGP50,True
AMCR,20250717 15:15:35.000000,0,UGP50,True
AMCR,20250717 15:15:36.000000,0,UGP50,True
AMCR,20250717 15:15:37.000000,0,UGP50,True
AMCR,20250717 15:15:38.000000,0,UGP50,True
AMCR,20250717 15:15:39.000000,0,UGP50,True
AMCR,20250717 15:15:41.000000,0,UGP50,True
AMCR,20250717 15:15:42.000000,0,UGP50,True
AMCR,20250717 15:15:43.000000,0,UGP50,True
AMCR,20250717 15:15:44.000000,0,UGP50,True
AMCR,20250717 15:15:45.000000,0,UGP50,True
AMCR,20250717 15:15:46.000000,0,UGP50,True
AMCR,20250717 15:15:47.000000,0,UGP50,True
AMCR,20250717 15:15:48.000000,0,UGP50,True
AMCR,20250717 15:15:49.000000,0,UGP50,True
AMCR,20250717 15:15:50.000000,0,UGP50,True
AMCR,20250717 15:15:51.000000,0,UGP50,True
AMCR,20250717 15:15:52.000000,0,UGP50,True
AMCR,20250717 15:15:53.000000,0,UGP50,True
AMCR,20250717 15:15:54.000000,0,UGP50,True
AMCR,20250717 15:15:55.000000,0,UGP50,True
AMCR,20250717 15:15:56.000000,0,UGP50,True
AMCR,20250717 15:15:58.000000,0,UGP50,True
AMCR,20250717 15:15:59.000000,0,UGP50,True
AMCR,20250717 15:16:00.000000,0,UGP50,True
AMCR,20250717 15:16:02.000000,0,UGP50,True
AMCR,20250717 15:16:03.000000,0,UGP50,True
AMCR,20250717 15:16:04.000000,0,UGP50,True
AMCR,20250717 15:16:05.000000,0,UGP50,True
AMCR,20250717 15:16:06.000000,0,UGP50,True
AMCR,20250717 15:16:08.000000,0,UGP50,True
AMCR,20250717 15:16:09.000000,0,UGP50,True
AMCR,20250717 15:16:10.000000,0,UGP50,True
AMCR,20250717 15:16:12.000000,0,UGP50,True
AMCR,20250717 15:16:13.000000,0,UGP50,True
AMCR,20250717 15:16:14.000000,0,UGP50,True
AMCR,20250717 15:16:15.000000,0,UGP50,True
AMCR,20250717 15:16:16.000000,0,UGP50,True
AMCR,20250717 15:16:17.000000,0,UGP50,True
AMCR,20250717 15:16:18.000000,0,UGP50,True
AMCR,20250717 15:16:20.000000,0,UGP50,True
AMCR,20250717 15:16:21.000000,0,UGP50,True
AMCR,20250717 15:16:22.000000,0,UGP50,True
AMCR,20250717 15:16:23.000000,0,UGP50,True
AMCR,20250717 15:16:24.000000,0,UGP50,True
AMCR,20250717 15:16:26.000000,0,UGP50,True
AMCR,20250717 15:16:28.000000,0,UGP50,True
AMCR,20250717 15:16:29.000000,0,UGP50,True
AMCR,20250717 15:16:30.000000,0,UGP50,True
AMCR,20250717 15:16:31.000000,0,UGP50,True
AMCR,20250717 15:16:32.000000,0,UGP50,True
AMCR,20250717 15:16:33.000000,0,UGP50,True
AMCR,20250717 15:16:34.000000,0,UGP50,True
AMCR,20250717 15:16:35.000000,0,UGP50,True
AMCR,20250717 15:16:36.000000,0,UGP50,True
AMCR,20250717 15:16:38.000000,0,UGP50,True
AMCR,20250717 15:16:39.000000,0,UGP50,True
AMCR,20250717 15:16:40.000000,0,UGP50,True
AMCR,20250717 15:16:42.000000,0,UGP50,True
AMCR,20250717 15:16:43.000000,0,UGP50,True
AMCR,20250717 15:16:44.000000,0,UGP50,True
AMCR,20250717 15:16:45.000000,0,UGP50,True
AMCR,20250717 15:16:47.000000,0,UGP50,True
AMCR,20250717 15:16:48.000000,0,UGP50,True
AMCR,20250717 15:16:49.000000,0,UGP50,True
AMCR,20250717 15:16:51.000000,0,UGP50,True
AMCR,20250717 15:16:53.000000,0,UGP50,True
AMCR,20250717 15:16:54.000000,0,UGP50,True
AMCR,20250717 15:16:55.000000,0,UGP50,True
AMCR,20250717 15:16:56.000000,0,UGP50,True
AMCR,20250717 15:16:57.000000,0,UGP50,True
AMCR,20250717 15:16:59.000000,0,UGP50,True
AMCR,20250717 15:17:00.000000,0,UGP50,True
AMCR,20250717 15:17:01.000000,0,UGP50,True
AMCR,20250717 15:17:03.000000,0,UGP50,True
AMCR,20250717 15:17:04.000000,0,UGP50,True
AMCR,20250717 15:17:06.000000,0,UGP50,True
AMCR,20250717 15:17:07.000000,0,UGP50,True
AMCR,20250717 15:17:08.000000,0,UGP50,True
AMCR,20250717 15:17:09.000000,0,UGP50,True
AMCR,20250717 15:17:10.000000,0,UGP50,True
AMCR,20250717 15:17:11.000000,0,UGP50,True
AMCR,20250717 15:17:12.000000,0,UGP50,True
AMCR,20250717 15:17:13.000000,0,UGP50,True
AMCR,20250717 15:17:14.000000,0,UGP50,True
AMCR,20250717 15:17:16.000000,0,UGP50,True
AMCR,20250717 15:17:18.000000,0,UGP50,True
AMCR,20250717 15:17:19.000000,0,UGP50,True
AMCR,20250717 15:17:20.000000,0,UGP50,True
AMCR,20250717 15:17:22.000000,0,UGP50,True
AMCR,20250717 15:17:23.000000,0,UGP50,True
AMCR,20250717 15:17:25.000000,0,UGP50,True
AMCR,20250717 15:17:27.000000,0,UGP50,True
AMCR,20250717 15:17:28.000000,0,UGP50,True
AMCR,20250717 15:17:29.000000,0,UGP50,True
AMCR,20250717 15:17:31.000000,0,UGP50,True
AMCR,20250717 15:17:33.000000,0,UGP50,True
AMCR,20250717 15:17:34.000000,0,UGP50,True
AMCR,20250717 15:17:35.000000,0,UGP50,True
AMCR,20250717 15:17:36.000000,0,UGP50,True
AMCR,20250717 15:17:37.000000,0,UGP50,True
AMCR,20250717 15:17:38.000000,0,UGP50,True
AMCR,20250717 15:17:39.000000,0,UGP50,True
AMCR,20250717 15:17:40.000000,0,UGP50,True
AMCR,20250717 15:17:42.000000,0,UGP50,True
AMCR,20250717 15:17:43.000000,0,UGP50,True
AMCR,20250717 15:17:44.000000,0,UGP50,True
AMCR,20250717 15:17:47.000000,0,UGP50,True
AMCR,20250717 15:17:48.000000,0,UGP50,True
AMCR,20250717 15:17:49.000000,0,UGP50,True
AMCR,20250717 15:17:50.000000,0,UGP50,True
AMCR,20250717 15:17:51.000000,0,UGP50,True
AMCR,20250717 15:17:52.000000,0,UGP50,True
AMCR,20250717 15:17:53.000000,0,UGP50,True
AMCR,20250717 15:17:54.000000,0,UGP50,True
AMCR,20250717 15:17:55.000000,0,UGP50,True
AMCR,20250717 15:17:56.000000,0,UGP50,True
AMCR,20250717 15:17:58.000000,0,UGP50,True
AMCR,20250717 15:18:01.000000,0,UGP50,True
AMCR,20250717 15:18:02.000000,0,UGP50,True
AMCR,20250717 15:18:03.000000,0,UGP50,True
AMCR,20250717 15:18:04.000000,0,UGP50,True
AMCR,20250717 15:18:05.000000,0,UGP50,True
AMCR,20250717 15:18:06.000000,0,UGP50,True
AMCR,20250717 15:18:07.000000,0,UGP50,True
AMCR,20250717 15:18:09.000000,0,UGP50,True
AMCR,20250717 15:18:10.000000,0,UGP50,True
AMCR,20250717 15:18:12.000000,0,UGP50,True
AMCR,20250717 15:18:20.000000,0,UGP50,True
AMCR,20250717 15:18:21.000000,0,UGP50,True
AMCR,20250717 15:18:23.000000,0,UGP50,True
AMCR,20250717 15:18:25.000000,0,UGP50,True
AMCR,20250717 15:18:26.000000,0,UGP50,True
AMCR,20250717 15:18:31.000000,0,UGP50,True
AMCR,20250717 15:18:36.000000,0,UGP50,True
AMCR,20250717 15:18:37.000000,0,UGP50,True
AMCR,20250717 15:18:40.000000,0,UGP50,True
AMCR,20250717 15:18:42.000000,0,UGP50,True
AMCR,20250717 15:18:43.000000,0,UGP50,True
AMCR,20250717 15:18:52.000000,0,UGP50,True
AMCR,20250717 15:18:53.000000,0,UGP50,True
AMCR,20250717 15:19:00.000000,0,UGP50,True
AMCR,20250717 15:19:01.000000,0,UGP50,True
AMCR,20250717 15:19:02.000000,0,UGP50,True
AMCR,20250717 15:19:03.000000,0,UGP50,True
AMCR,20250717 15:19:04.000000,0,UGP50,True
AMCR,20250717 15:19:05.000000,0,UGP50,True
AMCR,20250717 15:19:06.000000,0,UGP50,True
AMCR,20250717 15:19:07.000000,0,UGP50,True
AMCR,20250717 15:19:08.000000,0,UGP50,True
AMCR,20250717 15:19:09.000000,0,UGP50,True
AMCR,20250717 15:19:10.000000,0,UGP50,True
AMCR,20250717 15:19:11.000000,0,UGP50,True
AMCR,20250717 15:19:12.000000,0,UGP50,True
AMCR,20250717 15:19:13.000000,0,UGP50,True
AMCR,20250717 15:19:14.000000,0,UGP50,True
AMCR,20250717 15:19:15.000000,0,UGP50,True
AMCR,20250717 15:19:17.000000,0,UGP50,True
AMCR,20250717 15:19:18.000000,0,UGP50,True
AMCR,20250717 15:19:19.000000,0,UGP50,True
AMCR,20250717 15:19:20.000000,0,UGP50,True
AMCR,20250717 15:19:22.000000,0,UGP50,True
AMCR,20250717 15:19:24.000000,0,UGP50,True
AMCR,20250717 15:19:26.000000,0,UGP50,True
AMCR,20250717 15:19:27.000000,0,UGP50,True
AMCR,20250717 15:19:28.000000,0,UGP50,True
AMCR,20250717 15:19:29.000000,0,UGP50,True
AMCR,20250717 15:19:30.000000,0,UGP50,True
AMCR,20250717 15:19:32.000000,0,UGP50,True
AMCR,20250717 15:19:34.000000,0,UGP50,True
AMCR,20250717 15:19:35.000000,0,UGP50,True
AMCR,20250717 15:19:36.000000,0,UGP50,True
AMCR,20250717 15:19:38.000000,0,UGP50,True
AMCR,20250717 15:19:39.000000,0,UGP50,True
AMCR,20250717 15:19:41.000000,0,UGP50,True
AMCR,20250717 15:19:42.000000,0,UGP50,True
AMCR,20250717 15:19:43.000000,0,UGP50,True
AMCR,20250717 15:19:45.000000,0,UGP50,True
AMCR,20250717 15:19:46.000000,0,UGP50,True
AMCR,20250717 15:19:47.000000,0,UGP50,True
AMCR,20250717 15:19:48.000000,0,UGP50,True
AMCR,20250717 15:19:49.000000,0,UGP50,True
AMCR,20250717 15:19:50.000000,0,UGP50,True
AMCR,20250717 15:19:52.000000,0,UGP50,True
AMCR,20250717 15:19:53.000000,0,UGP50,True
AMCR,20250717 15:19:54.000000,0,UGP50,True
AMCR,20250717 15:20:00.000000,0,UGP50,True
AMCR,20250717 15:20:02.000000,0,UGP50,True
AMCR,20250717 15:20:05.000000,0,UGP50,True
AMCR,20250717 15:20:10.000000,0,UGP50,True
AMCR,20250717 15:20:12.000000,0,UGP50,True
AMCR,20250717 15:20:13.000000,0,UGP50,True
AMCR,20250717 15:20:14.000000,0,UGP50,True
AMCR,20250717 15:20:18.000000,0,UGP50,True
AMCR,20250717 15:20:20.000000,0,UGP50,True
AMCR,20250717 15:20:22.000000,0,UGP50,True
AMCR,20250717 15:20:30.000000,0,UGP50,True
AMCR,20250717 15:20:33.000000,0,UGP50,True
AMCR,20250717 15:20:34.000000,0,UGP50,True
AMCR,20250717 15:20:39.000000,0,UGP50,True
AMCR,20250717 15:20:46.000000,0,UGP50,True
AMCR,20250717 15:20:51.000000,0,UGP50,True
AMCR,20250717 15:20:52.000000,0,UGP50,True
AMCR,20250717 15:20:55.000000,0,UGP50,True
AMCR,20250717 15:20:56.000000,0,UGP50,True
AMCR,20250717 15:20:59.000000,0,UGP50,True
AMCR,20250717 15:21:00.000000,0,UGP50,True
AMCR,20250717 15:21:02.000000,0,UGP50,True
AMCR,20250717 15:21:06.000000,0,UGP50,True
AMCR,20250717 15:21:10.000000,0,UGP50,True
AMCR,20250717 15:21:11.000000,0,UGP50,True
AMCR,20250717 15:21:12.000000,0,UGP50,True
AMCR,20250717 15:21:16.000000,0,UGP50,True
AMCR,20250717 15:21:20.000000,0,UGP50,True
AMCR,20250717 15:21:21.000000,0,UGP50,True
AMCR,20250717 15:21:22.000000,0,UGP50,True
AMCR,20250717 15:21:23.000000,0,UGP50,True
AMCR,20250717 15:21:26.000000,0,UGP50,True
AMCR,20250717 15:21:29.000000,0,UGP50,True
AMCR,20250717 15:21:30.000000,0,UGP50,True
AMCR,20250717 15:21:31.000000,0,UGP50,True
AMCR,20250717 15:21:33.000000,0,UGP50,True
AMCR,20250717 15:21:42.000000,0,UGP50,True
AMCR,20250717 15:21:51.000000,0,UGP50,True
AMCR,20250717 15:21:54.000000,0,UGP50,True
AMCR,20250717 15:21:57.000000,0,UGP50,True
AMCR,20250717 15:22:00.000000,0,UGP50,True
AMCR,20250717 15:22:02.000000,0,UGP50,True
AMCR,20250717 15:22:03.000000,0,UGP50,True
AMCR,20250717 15:22:04.000000,0,UGP50,True
AMCR,20250717 15:22:05.000000,0,UGP50,True
AMCR,20250717 15:22:06.000000,0,UGP50,True
AMCR,20250717 15:22:08.000000,0,UGP50,True
AMCR,20250717 15:22:11.000000,0,UGP50,True
AMCR,20250717 15:22:12.000000,0,UGP50,True
AMCR,20250717 15:22:13.000000,0,UGP50,True
AMCR,20250717 15:22:16.000000,0,UGP50,True
AMCR,20250717 15:22:18.000000,0,UGP50,True
AMCR,20250717 15:22:22.000000,0,UGP50,True
AMCR,20250717 15:22:23.000000,0,UGP50,True
AMCR,20250717 15:22:24.000000,0,UGP50,True
AMCR,20250717 15:22:28.000000,0,UGP50,True
AMCR,20250717 15:22:30.000000,0,UGP50,True
AMCR,20250717 15:22:31.000000,0,UGP50,True
AMCR,20250717 15:22:33.000000,0,UGP50,True
AMCR,20250717 15:22:38.000000,0,UGP50,True
AMCR,20250717 15:22:43.000000,0,UGP50,True
AMCR,20250717 15:22:44.000000,0,UGP50,True
AMCR,20250717 15:22:45.000000,0,UGP50,True
AMCR,20250717 15:22:46.000000,0,UGP50,True
AMCR,20250717 15:22:47.000000,0,UGP50,True
AMCR,20250717 15:22:48.000000,0,UGP50,True
AMCR,20250717 15:22:51.000000,0,UGP50,True
AMCR,20250717 15:22:53.000000,0,UGP50,True
AMCR,20250717 15:22:55.000000,0,UGP50,True
AMCR,20250717 15:22:56.000000,0,UGP50,True
AMCR,20250717 15:22:57.000000,0,UGP50,True
AMCR,20250717 15:22:58.000000,0,UGP50,True
AMCR,20250717 15:22:59.000000,0,UGP50,True
AMCR,20250717 15:23:03.000000,0,UGP50,True
AMCR,20250717 15:23:05.000000,0,UGP50,True
AMCR,20250717 15:23:08.000000,0,UGP50,True
AMCR,20250717 15:23:10.000000,0,UGP50,True
AMCR,20250717 15:23:11.000000,0,UGP50,True
AMCR,20250717 15:23:13.000000,0,UGP50,True
AMCR,20250717 15:23:16.000000,0,UGP50,True
AMCR,20250717 15:23:19.000000,0,UGP50,True
AMCR,20250717 15:23:20.000000,0,UGP50,True
AMCR,20250717 15:23:24.000000,0,UGP50,True
AMCR,20250717 15:23:25.000000,0,UGP50,True
AMCR,20250717 15:23:26.000000,0,UGP50,True
AMCR,20250717 15:23:27.000000,0,UGP50,True
AMCR,20250717 15:23:28.000000,0,UGP50,True
AMCR,20250717 15:23:29.000000,0,UGP50,True
AMCR,20250717 15:23:31.000000,0,UGP50,True
AMCR,20250717 15:23:34.000000,0,UGP50,True
AMCR,20250717 15:23:35.000000,0,UGP50,True
AMCR,20250717 15:23:36.000000,0,UGP50,True
AMCR,20250717 15:23:37.000000,0,UGP50,True
AMCR,20250717 15:23:38.000000,0,UGP50,True
AMCR,20250717 15:23:39.000000,0,UGP50,True
AMCR,20250717 15:23:40.000000,0,UGP50,True
AMCR,20250717 15:23:41.000000,0,UGP50,True
AMCR,20250717 15:23:42.000000,0,UGP50,True
AMCR,20250717 15:23:43.000000,0,UGP50,True
AMCR,20250717 15:23:44.000000,0,UGP50,True
AMCR,20250717 15:23:45.000000,0,UGP50,True
AMCR,20250717 15:23:46.000000,0,UGP50,True
AMCR,20250717 15:23:47.000000,0,UGP50,True
AMCR,20250717 15:23:48.000000,0,UGP50,True
AMCR,20250717 15:23:49.000000,0,UGP50,True
AMCR,20250717 15:23:51.000000,0,UGP50,True
AMCR,20250717 15:23:52.000000,0,UGP50,True
AMCR,20250717 15:23:54.000000,0,UGP50,True
AMCR,20250717 15:23:55.000000,0,UGP50,True
AMCR,20250717 15:23:56.000000,0,UGP50,True
AMCR,20250717 15:23:57.000000,0,UGP50,True
AMCR,20250717 15:23:59.000000,0,UGP50,True
AMCR,20250717 15:24:00.000000,0,UGP50,True
AMCR,20250717 15:24:01.000000,0,UGP50,True
AMCR,20250717 15:24:02.000000,0,UGP50,True
AMCR,20250717 15:24:04.000000,0,UGP50,True
AMCR,20250717 15:24:07.000000,0,UGP50,True
AMCR,20250717 15:24:09.000000,0,UGP50,True
AMCR,20250717 15:24:11.000000,0,UGP50,True
AMCR,20250717 15:24:13.000000,0,UGP50,True
AMCR,20250717 15:24:16.000000,0,UGP50,True
AMCR,20250717 15:24:17.000000,0,UGP50,True
AMCR,20250717 15:24:18.000000,0,UGP50,True
AMCR,20250717 15:24:19.000000,0,UGP50,True
AMCR,20250717 15:24:21.000000,0,UGP50,True
AMCR,20250717 15:24:23.000000,0,UGP50,True
AMCR,20250717 15:24:24.000000,0,UGP50,True
AMCR,20250717 15:24:26.000000,0,UGP50,True
AMCR,20250717 15:24:27.000000,0,UGP50,True
AMCR,20250717 15:24:28.000000,0,UGP50,True
AMCR,20250717 15:24:29.000000,0,UGP50,True
AMCR,20250717 15:24:30.000000,0,UGP50,True
AMCR,20250717 15:24:32.000000,0,UGP50,True
AMCR,20250717 15:24:40.000000,0,UGP50,True
AMCR,20250717 15:24:44.000000,0,UGP50,True
AMCR,20250717 15:24:46.000000,0,UGP50,True
AMCR,20250717 15:24:49.000000,0,UGP50,True
AMCR,20250717 15:24:54.000000,0,UGP50,True
AMCR,20250717 15:24:56.000000,0,UGP50,True
AMCR,20250717 15:24:57.000000,0,UGP50,True
AMCR,20250717 15:25:00.000000,0,UGP50,True
AMCR,20250717 15:25:01.000000,0,UGP50,True
AMCR,20250717 15:25:06.000000,0,UGP50,True
AMCR,20250717 15:25:08.000000,0,UGP50,True
