SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
TLRY,20250717 09:35:27.202000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.204000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.209000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.213000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.216000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.222000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.223000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.230000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.237000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.243000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.250000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.257000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.263000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.270000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.277000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.283000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.290000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.297000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.304000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.305000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.312000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.317000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.318000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.325000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.331000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.335000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.343000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.349000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.355000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.356000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.364000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.370000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.370000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.377000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.386000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.393000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.399000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.400000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.407000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.414000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.420000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.427000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.433000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.435000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.441000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.448000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.453000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.453000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.461000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.463000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.465000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.475000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.478000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.480000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.485000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.491000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.492000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.500000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.507000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.515000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.522000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.529000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.537000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.543000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.552000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.559000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.565000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.567000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.573000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.580000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.585000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.586000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.593000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.599000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.606000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.609000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.613000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.620000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.625000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.627000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.634000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.640000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.648000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.654000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.661000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.668000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.675000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.681000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.682000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.688000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.695000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.700000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.702000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.709000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.716000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.720000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.721000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.728000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.735000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.742000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.749000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.751000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.753000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.764000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.765000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.766000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.773000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.780000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.788000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.794000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.801000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.808000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.814000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.821000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.828000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.833000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.835000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.842000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.847000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.848000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.855000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.861000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.863000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.868000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.876000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.882000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.885000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.888000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.891000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.895000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.901000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.902000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.909000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.916000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.923000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.929000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.937000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.943000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.951000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.957000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.964000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.970000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.972000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.976000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.980000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.985000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.987000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:27.994000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.001000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.008000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.014000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.021000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.028000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.031000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.036000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.038000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.044000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.051000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.058000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.064000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.071000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.078000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.085000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.100000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.105000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.106000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.114000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.119000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.123000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.129000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.136000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.143000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.150000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.157000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.164000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.170000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.172000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.174000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.182000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.185000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.185000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.188000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.191000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.198000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.205000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.212000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.219000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.226000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.233000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.237000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.238000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.245000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.250000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.253000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.260000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.267000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.274000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.280000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.287000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.294000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.295000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.301000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.307000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.308000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.315000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.318000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.325000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.327000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.332000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.340000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.347000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.354000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.360000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.367000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.372000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.373000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.380000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.385000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.388000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.395000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.402000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.409000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.415000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.422000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.429000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.435000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.441000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.442000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.449000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.451000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.454000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.459000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.462000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.466000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.473000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.480000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.486000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.493000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.500000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.504000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.506000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.514000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.517000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.522000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.525000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.532000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.541000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.548000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.555000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.562000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.569000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.575000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.576000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.583000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.585000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.589000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.595000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.602000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.609000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.615000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.622000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.628000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.634000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.636000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.640000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.643000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.649000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 09:35:28.654000,0,0.6,16,0.6,1,REGULAR,REGULAR,NQEX,10241
