SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
TLRY,20250717 08:00:00.512000,2098095,1,97379,0.61,NQNX,12545
TLRY,20250717 08:00:00.518000,2098303,1,97380,0.61,NQNX,12545
TLRY,20250717 08:00:00.531000,2098946,1,97381,0.61,NQNX,12545
TLRY,20250717 08:00:00.547000,2099576,1,97382,0.6,NQNX,12545
TLRY,20250717 08:00:00.555000,2099854,45,97427,0.61,NQNX,12545
TLRY,20250717 08:00:00.587000,2101180,1,97428,0.6,NQNX,12545
TLRY,20250717 08:00:00.617000,2102367,300,97728,0.61,NQNX,12545
TLRY,20250717 08:00:00.638000,2103255,20,97748,0.61,NQNX,12545
TLRY,20250717 08:00:00.643000,2103499,1,97749,0.61,NQNX,12545
TLRY,20250717 08:00:00.645000,2103594,1,97750,0.6,NQNX,12545
TLRY,20250717 08:00:00.658000,2104102,1,97751,0.61,NQNX,12545
TLRY,20250717 08:00:00.680000,2105103,1936,99687,0.61,NQNX,12545
TLRY,20250717 08:00:00.699000,2105894,1,99688,0.6,NQNX,12545
TLRY,20250717 08:00:00.726000,2107075,3514,103202,0.6,NQNX,12545
TLRY,20250717 08:00:00.765000,2108680,28,103230,0.61,NQNX,12545
TLRY,20250717 08:00:00.805000,2109983,1600,104830,0.61,NQNX,12545
TLRY,20250717 08:00:00.864000,2112522,1,104831,0.61,NQNX,12545
TLRY,20250717 08:00:00.906000,2114558,1,104832,0.6,NQNX,12545
TLRY,20250717 08:00:00.938000,2116053,1,104833,0.61,NQNX,12545
TLRY,20250717 08:00:00.992000,2118583,1,104834,0.61,NQNX,12545
TLRY,20250717 08:00:01.102000,2124000,1,104835,0.6,NQNX,12545
TLRY,20250717 08:00:01.104000,2124076,1,104836,0.6,NQNX,12545
TLRY,20250717 08:00:01.109000,2124380,1,104837,0.6,NQNX,12545
TLRY,20250717 08:00:01.112000,2124548,3,104840,0.62,NQNX,12545
TLRY,20250717 08:00:01.128000,2125320,30,104870,0.61,NQNX,12545
TLRY,20250717 08:00:01.131000,2125556,1,104871,0.6,NQNX,12545
TLRY,20250717 08:00:01.155000,2126860,1,104872,0.6,NQNX,12545
TLRY,20250717 08:00:01.188000,2128627,1,104873,0.6,NQNX,12545
TLRY,20250717 08:00:01.192000,2128868,1,104874,0.61,NQNX,12545
TLRY,20250717 08:00:01.194000,2128986,1,104875,0.6,NQNX,12545
TLRY,20250717 08:00:01.199000,2129243,50,104925,0.6,NQNX,12545
TLRY,20250717 08:00:01.208000,2129807,140,105065,0.61,NTRF,12545
TLRY,20250717 08:00:01.211000,2129989,1,105066,0.6,NQNX,12545
TLRY,20250717 08:00:01.225000,2130612,56,105122,0.6,NQNX,12545
TLRY,20250717 08:00:01.229000,2130800,1757,106879,0.6,MEMX,12545
TLRY,20250717 08:00:01.237000,2131220,1,106880,0.61,NQNX,12545
TLRY,20250717 08:00:01.270000,2132845,2000,108880,0.61,NTRF,12545
TLRY,20250717 08:00:01.291000,2133777,1875,110755,0.61,NTRF,12545
TLRY,20250717 08:00:01.305000,2134539,5,110760,0.6,NQNX,12545
TLRY,20250717 08:00:01.318000,2135186,1,110761,0.61,NQNX,12545
TLRY,20250717 08:00:01.333000,2135792,190,110951,0.61,NTRF,12545
TLRY,20250717 08:00:01.334000,2135808,2500,113451,0.6,NQNX,12545
TLRY,20250717 08:00:01.344000,2136253,1,113452,0.6,NQNX,12545
TLRY,20250717 08:00:01.354000,2136823,3422,116874,0.6,NQNX,12545
TLRY,20250717 08:00:01.382000,2138279,1,116875,0.6,NQNX,12545
TLRY,20250717 08:00:01.404000,2139368,1,116876,0.6,NQNX,12545
TLRY,20250717 08:00:01.416000,2140011,16457,133333,0.6,NQNX,12545
TLRY,20250717 08:00:01.463000,2142370,100,133433,0.61,NTRF,12545
TLRY,20250717 08:00:01.495000,2143642,1,133434,0.61,NQNX,12545
TLRY,20250717 08:00:01.506000,2144077,100,133534,0.61,NTRF,12545
TLRY,20250717 08:00:01.527000,2145239,78,133612,0.6,NQNX,12545
TLRY,20250717 08:00:01.546000,2146298,200,133812,0.61,NTRF,12545
TLRY,20250717 08:00:01.554000,2146706,12,133825,0.61,NQNX,12545
TLRY,20250717 08:00:01.554000,2146686,1,133813,0.61,NQNX,12545
TLRY,20250717 08:00:01.559000,2146889,2100,135925,0.61,NTRF,12545
TLRY,20250717 08:00:01.573000,2147689,1000,136925,0.61,NQNX,12545
TLRY,20250717 08:00:01.610000,2149529,1,136926,0.61,NQNX,12545
TLRY,20250717 08:00:01.612000,2149667,1,136927,0.6,NQNX,12545
TLRY,20250717 08:00:01.620000,2149955,1,136928,0.6,NQNX,12545
TLRY,20250717 08:00:01.622000,2150106,10,136938,0.6,NQNX,12545
TLRY,20250717 08:00:01.625000,2150246,3,136941,0.6,NQNX,12545
TLRY,20250717 08:00:01.626000,2150297,1,136942,0.6,NTRF,12545
TLRY,20250717 08:00:01.631000,2150568,1,136943,0.6,NQNX,12545
TLRY,20250717 08:00:01.632000,2150627,10,136953,0.61,NQNX,12545
TLRY,20250717 08:00:01.644000,2151198,1,136954,0.6,NQNX,12545
TLRY,20250717 08:00:01.657000,2151902,4,136958,0.6,NQNX,12545
TLRY,20250717 08:00:01.666000,2152290,1,136959,0.61,NQNX,12545
TLRY,20250717 08:00:01.681000,2153094,225,137184,0.6,NQNX,12545
TLRY,20250717 08:00:01.703000,2154165,400,137584,0.61,NTRF,12545
TLRY,20250717 08:00:01.754000,2156691,1,137585,0.6,NQNX,12545
TLRY,20250717 08:00:01.791000,2158537,1,137586,0.6,NQNX,12545
TLRY,20250717 08:00:01.818000,2159693,1,137587,0.6,NQNX,12545
TLRY,20250717 08:00:01.831000,2160313,1,137588,0.6,NQNX,12545
TLRY,20250717 08:00:01.870000,2162328,100,137688,0.6,NQNX,12545
TLRY,20250717 08:00:01.901000,2163287,1,137689,0.61,NQNX,12545
TLRY,20250717 08:00:02.072000,2166766,1000,138689,0.61,NQNX,12545
TLRY,20250717 08:00:02.105000,2167400,250,138939,0.6,NTRF,12545
TLRY,20250717 08:00:02.121000,2167728,1,138940,0.61,NQNX,12545
TLRY,20250717 08:00:02.139000,2168082,4000,142940,0.61,NQNX,12545
TLRY,20250717 08:00:02.240000,2170502,1,142941,0.61,NQNX,12545
TLRY,20250717 08:00:02.298000,2172005,1,142942,0.6,NQNX,12545
TLRY,20250717 08:00:02.381000,2174122,1,142943,0.61,NQNX,12545
TLRY,20250717 08:00:02.413000,2174845,1,142944,0.6,NQNX,12545
TLRY,20250717 08:00:02.450000,2175526,500,143444,0.61,NQNX,12545
TLRY,20250717 08:00:02.451000,2175545,1,143445,0.61,NQNX,12545
TLRY,20250717 08:00:02.538000,2177359,100,143545,0.6,NQNX,12545
TLRY,20250717 08:00:02.623000,2179162,1,143546,0.6,NQNX,12545
TLRY,20250717 08:00:03.166000,2190716,1,143547,0.6,NQNX,12545
TLRY,20250717 08:00:03.169000,2190762,1,143548,0.6,NQNX,12545
TLRY,20250717 08:00:03.180000,2190993,1,143549,0.6,NQNX,12545
TLRY,20250717 08:00:03.246000,2192327,1872,145421,0.6,NQNX,12545
TLRY,20250717 08:00:03.251000,2192446,1,145422,0.6,NQNX,12545
TLRY,20250717 08:00:03.411000,2195184,1,145423,0.6,NQNX,12545
TLRY,20250717 08:00:03.444000,2195690,1,145424,0.6,NQNX,12545
TLRY,20250717 08:00:03.456000,2195873,1,145425,0.6,NQNX,12545
TLRY,20250717 08:00:03.501000,2196604,275,145700,0.6,NQNX,12545
TLRY,20250717 08:00:03.866000,2201487,1,145701,0.6,NQNX,12545
TLRY,20250717 08:00:03.886000,2201737,300,146001,0.6,NQNX,12545
TLRY,20250717 08:00:04.663000,2210620,1,146002,0.61,NQNX,12545
TLRY,20250717 08:00:04.853000,2212848,400,146402,0.61,NTRF,12545
TLRY,20250717 08:00:04.902000,2213386,200,146602,0.61,NQNX,12545
TLRY,20250717 08:00:04.996000,2214521,4980,151582,0.61,NQNX,12545
TLRY,20250717 08:00:05.045000,2215658,15,151597,0.61,NQNX,12545
TLRY,20250717 08:00:05.077000,2216811,3,151600,0.61,NQNX,12545
TLRY,20250717 08:00:05.106000,2217907,10000,161600,0.6,NQNX,12545
TLRY,20250717 08:00:05.121000,2218361,1000,162600,0.61,NQNX,12545
TLRY,20250717 08:00:05.123000,2218403,12,162612,0.61,NQNX,12545
TLRY,20250717 08:00:05.145000,2218905,1,162613,0.6,NQNX,12545
TLRY,20250717 08:00:05.148000,2218954,87,162700,0.61,NQNX,12545
TLRY,20250717 08:00:05.210000,2220315,1,162701,0.6,NQNX,12545
TLRY,20250717 08:00:05.211000,2220389,14,162715,0.6,NQNX,12545
TLRY,20250717 08:00:05.232000,2220856,200,162915,0.61,NQNX,12545
TLRY,20250717 08:00:05.282000,2221878,4,162919,0.6,NQNX,12545
TLRY,20250717 08:00:05.285000,2221932,120,163039,0.61,NTRF,12545
TLRY,20250717 08:00:05.289000,2221993,40,163079,0.61,NQNX,12545
TLRY,20250717 08:00:05.313000,2222445,100,163179,0.6,NQNX,12545
TLRY,20250717 08:00:05.332000,2222760,357,163536,0.61,NQNX,12545
TLRY,20250717 08:00:05.440000,2224977,50,163586,0.61,NQNX,12545
TLRY,20250717 08:00:05.447000,2225136,20,163606,0.61,NQNX,12545
TLRY,20250717 08:00:05.450000,2225224,55,163661,0.61,NQNX,12545
TLRY,20250717 08:00:05.483000,2226031,1000,164661,0.6,NQNX,12545
TLRY,20250717 08:00:05.604000,2229156,80,164741,0.61,NQNX,12545
TLRY,20250717 08:00:05.686000,2231159,15,164756,0.61,NQNX,12545
TLRY,20250717 08:00:05.697000,2231402,20,164776,0.61,NQNX,12545
TLRY,20250717 08:00:05.770000,2233127,5,164781,0.61,NQNX,12545
TLRY,20250717 08:00:05.799000,2233709,101,164882,0.61,NQNX,12545
TLRY,20250717 08:00:05.836000,2234599,50,164932,0.61,NQNX,12545
TLRY,20250717 08:00:05.847000,2234887,350,165282,0.61,NQNX,12545
TLRY,20250717 08:00:05.883000,2235875,52,165334,0.61,NQNX,12545
TLRY,20250717 08:00:05.914000,2236712,25,165359,0.61,NQNX,12545
TLRY,20250717 08:00:05.917000,2236764,50,165409,0.61,NQNX,12545
TLRY,20250717 08:00:06.004000,2238910,1,165410,0.61,NQNX,12545
TLRY,20250717 08:00:06.037000,2239681,13,165423,0.61,NQNX,12545
TLRY,20250717 08:00:06.171000,2242953,387,165810,0.61,NQNX,12545
TLRY,20250717 08:00:06.186000,2243299,500,166310,0.61,NQNX,12545
TLRY,20250717 08:00:06.224000,2244272,2,166312,0.61,NQNX,12545
TLRY,20250717 08:00:06.400000,2248836,100,166412,0.61,NQNX,12545
TLRY,20250717 08:00:06.404000,2248929,500,166912,0.6,NQNX,12545
TLRY,20250717 08:00:06.435000,2249748,25,166937,0.61,NQNX,12545
TLRY,20250717 08:00:06.468000,2250584,7500,174437,0.61,NQNX,12545
TLRY,20250717 08:00:06.576000,2253133,1000,175437,0.61,NQNX,12545
TLRY,20250717 08:00:06.606000,2253962,4,175441,0.61,NQNX,12545
TLRY,20250717 08:00:06.614000,2254192,8,175449,0.6,NQNX,12545
TLRY,20250717 08:00:06.626000,2254489,900,176349,0.61,NQNX,12545
TLRY,20250717 08:00:06.642000,2254956,2,176351,0.61,NQNX,12545
TLRY,20250717 08:00:06.675000,2255764,10,176361,0.61,NQNX,12545
TLRY,20250717 08:00:06.714000,2256695,13,176374,0.6,NQNX,12545
TLRY,20250717 08:00:06.727000,2257009,1,176375,0.6,NQNX,12545
TLRY,20250717 08:00:06.730000,2257102,2,176377,0.61,NQNX,12545
TLRY,20250717 08:00:06.780000,2258318,350,176727,0.61,NQNX,12545
TLRY,20250717 08:00:11.748000,2334491,1,176728,0.6,PACF,12545
TLRY,20250717 08:00:11.751000,2334557,26,176754,0.6,PACF,12545
TLRY,20250717 08:00:11.751000,2334558,7,176761,0.6,PACF,12545
TLRY,20250717 08:00:11.751000,2334559,17,176778,0.6,PACF,12545
TLRY,20250717 08:00:11.751000,2334560,1,176779,0.6,PACF,12545
TLRY,20250717 08:00:11.754000,2334580,1040,177819,0.6,NQEX,12545
TLRY,20250717 08:00:11.754000,2334581,4,177823,0.6,NQEX,12545
TLRY,20250717 08:00:11.754000,2334582,1296,179119,0.6,MEMX,12545
TLRY,20250717 08:00:11.754000,2334583,4810,183929,0.6,EDGX,12545
TLRY,20250717 08:00:11.755000,2334584,1,183930,0.6,PACF,12545
TLRY,20250717 08:00:11.757000,2334593,376,184306,0.6,MEMX,12545
TLRY,20250717 08:00:21.679000,2413782,593,184968,0.61,NQNX,12545
TLRY,20250717 08:00:22.510000,2417078,1,184969,0.61,NQNX,12545
TLRY,20250717 08:00:23.256000,2420679,1,184970,0.61,NQNX,12545
TLRY,20250717 08:00:23.457000,2421773,1,184971,0.61,NQNX,12545
TLRY,20250717 08:00:24.584000,2427057,1,184972,0.6,NQNX,12545
TLRY,20250717 08:00:24.693000,2427550,250,185222,0.6,NQNX,12545
TLRY,20250717 08:00:25.296000,2429723,1,185223,0.6,NQNX,12545
TLRY,20250717 08:00:25.398000,2430078,9183,194406,0.6,NQNX,12545
TLRY,20250717 08:00:26.273000,2433230,2,194408,0.61,NTRF,12545
TLRY,20250717 08:00:26.831000,2435149,100,194508,0.61,NTRF,12545
TLRY,20250717 08:00:26.900000,2435298,22,194530,0.61,NTRF,12545
TLRY,20250717 08:00:28.307000,2438909,100,194630,0.6,NQNX,12545
TLRY,20250717 08:00:43.611000,2459889,200,194830,0.61,NTRF,12545
TLRY,20250717 08:00:43.828000,2460148,400,195230,0.61,NTRF,12545
TLRY,20250717 08:00:43.871000,2460191,400,195630,0.61,NTRF,12545
TLRY,20250717 08:00:43.871000,2460192,50,195680,0.61,NTRF,12545
TLRY,20250717 08:00:55.605000,2467222,2000,197680,0.6,NTRF,12545
TLRY,20250717 08:01:11.614000,2475523,250,197930,0.6,NQNX,12545
TLRY,20250717 08:01:13.849000,2476954,10,197940,0.6,NQNX,12545
TLRY,20250717 08:01:36.584000,2485826,50,197990,0.61,BTRF,12545
TLRY,20250717 08:02:03.054000,2496135,4,197994,0.6,NQNX,12545
TLRY,20250717 08:02:09.738000,2498113,53,198047,0.6,NQNX,12545
TLRY,20250717 08:02:18.343000,2501342,1000,199047,0.6,NQNX,12545
TLRY,20250717 08:02:33.738000,2506725,3,199050,0.6,NQNX,12545
TLRY,20250717 08:02:40.600000,2509203,86,199136,0.6,NQNX,12545
TLRY,20250717 08:02:46.423000,2511123,100,199236,0.6,NTRF,12545
TLRY,20250717 08:03:29.528000,2523271,800,200036,0.6,NQNX,12545
TLRY,20250717 08:03:32.948000,2524037,29,200065,0.6,NQNX,12545
TLRY,20250717 08:03:38.427000,2525368,5,200070,0.6,NQNX,12545
TLRY,20250717 08:03:41.554000,2526168,50,200120,0.6,NQNX,12545
TLRY,20250717 08:03:42.327000,2526358,2,200122,0.6,NQNX,12545
TLRY,20250717 08:04:06.184000,2536702,1,200123,0.6,NQNX,12545
TLRY,20250717 08:04:46.688000,2549368,4,200127,0.6,NQNX,12545
TLRY,20250717 08:05:07.473000,2560605,10,200137,0.6,NQNX,12545
TLRY,20250717 08:05:18.709000,2565852,3,200140,0.6,NQNX,12545
TLRY,20250717 08:05:40.684000,2572339,4,200144,0.6,PACF,12545
TLRY,20250717 08:05:40.688000,2572340,16,200160,0.6,NQNX,12545
TLRY,20250717 08:05:41.153000,2572401,2500,202660,0.6,NTRF,12545
TLRY,20250717 08:07:18.333000,2600425,13,202673,0.6,NQNX,12545
TLRY,20250717 08:07:36.545000,2605317,9,202682,0.6,NQNX,12545
TLRY,20250717 08:08:53.303000,2632741,1659,204341,0.6,NQNX,12545
TLRY,20250717 08:09:18.969000,2642584,150,204491,0.6,NQNX,12545
TLRY,20250717 08:09:31.250000,2645624,20,204511,0.6,NQNX,12545
TLRY,20250717 08:09:33.040000,2645954,4,204515,0.6,NQNX,12545
TLRY,20250717 08:09:43.424000,2648334,2297,206812,0.6,NQNX,12545
TLRY,20250717 08:09:50.699000,2650192,32,206844,0.6,NQNX,12545
TLRY,20250717 08:09:57.725000,2651677,101,206945,0.6,NQNX,12545
TLRY,20250717 08:10:15.305000,2657030,5,206950,0.6,NQNX,12545
TLRY,20250717 08:11:01.658000,2669161,4,206954,0.6,NQNX,12545
TLRY,20250717 08:11:04.349000,2670239,100,207054,0.6,NTRF,12545
TLRY,20250717 08:11:11.483000,2672052,31,207085,0.6,NQNX,12545
TLRY,20250717 08:11:56.964000,2684933,20,207105,0.6,NQNX,12545
TLRY,20250717 08:12:45.954000,2698959,2500,209605,0.6,NTRF,12545
TLRY,20250717 08:15:13.099000,2738732,7,209612,0.6,NQNX,12545
TLRY,20250717 08:15:13.111000,2738735,1,209613,0.6,NQNX,12545
TLRY,20250717 08:15:13.479000,2738764,15,209628,0.6,NQNX,12545
TLRY,20250717 08:15:49.874000,2748715,500,210128,0.6,NQNX,12545
TLRY,20250717 08:16:39.329000,2760843,1450,211578,0.6,MEMX,12545
TLRY,20250717 08:16:39.329000,2760844,578,212156,0.6,MEMX,12545
TLRY,20250717 08:17:08.479000,2766936,590,212746,0.6,NQNX,12545
TLRY,20250717 08:17:34.058000,2771532,1,212747,0.6,NQNX,12545
TLRY,20250717 08:17:34.059000,2771533,1,212748,0.6,NQNX,12545
TLRY,20250717 08:17:44.541000,2773547,10,212758,0.6,NQNX,12545
TLRY,20250717 08:17:59.585000,2776865,1,212759,0.6,NQNX,12545
TLRY,20250717 08:17:59.587000,2776869,1,212760,0.6,NQNX,12545
TLRY,20250717 08:18:19.882000,2783399,1,212761,0.6,NQNX,12545
TLRY,20250717 08:18:19.883000,2783400,1,212762,0.6,NQNX,12545
TLRY,20250717 08:18:34.111000,2787465,1,212763,0.6,NQNX,12545
TLRY,20250717 08:18:45.537000,2791797,1,212764,0.6,NQNX,12545
TLRY,20250717 08:18:49.146000,2793301,1,212765,0.6,NQNX,12545
TLRY,20250717 08:19:01.326000,2799806,2,212767,0.6,NQNX,12545
TLRY,20250717 08:19:06.010000,2802336,1,212768,0.6,NQNX,12545
TLRY,20250717 08:19:06.011000,2802338,1,212769,0.6,NQNX,12545
TLRY,20250717 08:19:11.904000,2805358,9,212778,0.6,NQNX,12545
TLRY,20250717 08:19:18.573000,2807997,5,212783,0.6,NQNX,12545
TLRY,20250717 08:19:23.909000,2810801,1,212784,0.6,NQNX,12545
TLRY,20250717 08:19:38.990000,2816269,1,212785,0.6,NQNX,12545
TLRY,20250717 08:19:54.161000,2821136,1,212786,0.6,NQNX,12545
TLRY,20250717 08:20:08.661000,2826579,1,212787,0.6,NQNX,12545
TLRY,20250717 08:20:14.159000,2828778,750,213537,0.6,MEMX,12545
TLRY,20250717 08:20:14.160000,2828779,3296,216833,0.6,NQNX,12545
TLRY,20250717 08:20:49.950000,2837829,1,216834,0.6,PACF,12545
TLRY,20250717 08:21:06.767000,2843623,1,216835,0.6,PACF,12545
TLRY,20250717 08:21:21.534000,2847360,1,216836,0.6,PACF,12545
TLRY,20250717 08:21:36.736000,2852197,1,216837,0.6,PACF,12545
TLRY,20250717 08:21:50.449000,2856242,808,217645,0.6,NTRF,12545
TLRY,20250717 08:21:51.708000,2856567,100,217746,0.6,NQNX,12545
TLRY,20250717 08:21:51.708000,2856566,1,217646,0.6,PACF,12545
TLRY,20250717 08:22:06.435000,2862872,1,217747,0.6,PACF,12545
TLRY,20250717 08:22:12.555000,2865015,100,217847,0.6,NTRF,12545
TLRY,20250717 08:22:21.906000,2868221,1,217848,0.6,PACF,12545
TLRY,20250717 08:22:37.527000,2872351,1,217849,0.6,PACF,12545
TLRY,20250717 08:22:43.002000,2873829,21,217870,0.6,PACF,12545
TLRY,20250717 08:22:43.002000,2873830,30,217900,0.6,PACF,12545
TLRY,20250717 08:22:49.244000,2875104,12,217912,0.6,NQNX,12545
TLRY,20250717 08:23:00.240000,2878301,120,218032,0.6,NTRF,12545
TLRY,20250717 08:23:16.270000,2882692,800,218832,0.6,NQNX,12545
TLRY,20250717 08:23:27.890000,2886143,10,218842,0.6,NQNX,12545
TLRY,20250717 08:23:34.297000,2887669,40,218882,0.6,NQNX,12545
TLRY,20250717 08:23:56.847000,2893173,1594,220476,0.6,NQNX,12545
TLRY,20250717 08:24:24.572000,2899324,9,220486,0.6,NQNX,12545
TLRY,20250717 08:24:24.572000,2899323,1,220477,0.6,NQNX,12545
TLRY,20250717 08:24:33.143000,2901113,100,220586,0.6,NQNX,12545
TLRY,20250717 08:24:34.150000,2901387,2,221088,0.6,EDGX,12545
TLRY,20250717 08:24:34.150000,2901385,1,220587,0.6,MEMX,12545
TLRY,20250717 08:24:34.150000,2901386,499,221086,0.6,MEMX,12545
TLRY,20250717 08:24:34.155000,2901388,1,221089,0.6,MEMX,12545
TLRY,20250717 08:24:34.155000,2901389,999,222088,0.6,MEMX,12545
TLRY,20250717 08:24:34.155000,2901390,2,222090,0.6,EDGX,12545
TLRY,20250717 08:24:34.155000,2901391,2798,224888,0.6,EDGX,12545
TLRY,20250717 08:24:34.161000,2901392,2,224890,0.6,EDGX,12545
TLRY,20250717 08:24:34.161000,2901393,2448,227338,0.6,EDGX,12545
TLRY,20250717 08:24:36.634000,2902062,6,227344,0.6,NQNX,12545
TLRY,20250717 08:24:37.130000,2902159,4,227348,0.6,NQNX,12545
TLRY,20250717 08:24:37.141000,2902162,3,227351,0.6,NQNX,12545
TLRY,20250717 08:25:08.239000,2909011,5000,232351,0.6,NTRF,12545
TLRY,20250717 08:25:32.302000,2914923,3000,235351,0.6,NQNX,12545
TLRY,20250717 08:25:34.628000,2915297,25,235376,0.6,NQNX,12545
TLRY,20250717 08:25:36.579000,2915842,100,235476,0.6,NQNX,12545
TLRY,20250717 08:25:42.284000,2917107,4,235480,0.6,NQNX,12545
TLRY,20250717 08:26:04.222000,2924539,140,235620,0.6,NQNX,12545
TLRY,20250717 08:26:06.413000,2924986,2000,237620,0.6,NQNX,12545
TLRY,20250717 08:26:10.328000,2925819,50,237670,0.6,NQNX,12545
TLRY,20250717 08:26:25.783000,2928798,100,237770,0.6,NQNX,12545
TLRY,20250717 08:26:26.373000,2928876,5000,242770,0.6,NTRF,12545
TLRY,20250717 08:26:35.720000,2931486,10,242780,0.6,NQNX,12545
TLRY,20250717 08:26:42.292000,2932812,2,242782,0.6,NQNX,12545
TLRY,20250717 08:26:46.758000,2934399,2,242784,0.6,NQNX,12545
TLRY,20250717 08:26:54.897000,2936580,125,242909,0.6,NQNX,12545
TLRY,20250717 08:27:20.913000,2941693,2,242911,0.6,NQNX,12545
TLRY,20250717 08:27:49.434000,2947661,58,242969,0.6,NQNX,12545
TLRY,20250717 08:27:59.631000,2949634,290,243259,0.6,NQNX,12545
TLRY,20250717 08:28:17.319000,2952943,1,243260,0.6,MEMX,12545
TLRY,20250717 08:28:17.320000,2952944,99,243359,0.6,NQNX,12545
TLRY,20250717 08:28:17.583000,2952977,25,243384,0.6,NQNX,12545
TLRY,20250717 08:28:22.489000,2953983,3,243387,0.6,NQNX,12545
TLRY,20250717 08:28:24.150000,2954286,5,243392,0.6,NQNX,12545
TLRY,20250717 08:28:33.677000,2955905,5,243397,0.6,NQNX,12545
TLRY,20250717 08:28:49.520000,2959889,9000,252397,0.6,NQNX,12545
TLRY,20250717 08:28:49.643000,2959900,160,252557,0.6,NTRF,12545
TLRY,20250717 08:28:50.113000,2959980,2,252559,0.6,NQNX,12545
TLRY,20250717 08:28:53.728000,2960638,2,252561,0.6,NQNX,12545
TLRY,20250717 08:29:05.765000,2964412,110,252671,0.6,NTRF,12545
TLRY,20250717 08:29:06.050000,2964559,46,252717,0.6,NQNX,12545
TLRY,20250717 08:29:30.158000,2971022,10,252727,0.6,NQNX,12545
TLRY,20250717 08:29:41.904000,2973350,25,252752,0.6,NQNX,12545
TLRY,20250717 08:29:47.995000,2974240,250,253252,0.6,NQNX,12545
TLRY,20250717 08:29:47.995000,2974238,250,253002,0.6,MEMX,12545
TLRY,20250717 08:29:50.939000,2974742,10,253262,0.6,NQNX,12545
TLRY,20250717 08:30:23.284000,2992445,10,253272,0.6,NQNX,12545
TLRY,20250717 08:30:32.714000,2996651,42,253314,0.6,NTRF,12545
TLRY,20250717 08:30:44.820000,3001924,1,253315,0.6,NQNX,12545
TLRY,20250717 08:31:17.584000,3018303,400,253715,0.6,NTRF,12545
TLRY,20250717 08:31:56.429000,3031591,3,253718,0.6,NQNX,12545
TLRY,20250717 08:33:15.459000,3063807,125,253843,0.6,NQNX,12545
TLRY,20250717 08:33:32.838000,3071397,2200,256043,0.6,PACF,12545
TLRY,20250717 08:33:54.919000,3081004,6,256049,0.6,NQNX,12545
TLRY,20250717 08:34:14.233000,3088946,332,256381,0.6,NTRF,12545
TLRY,20250717 08:34:23.331000,3092379,320,256701,0.6,PACF,12545
TLRY,20250717 08:34:23.333000,3092381,22680,279701,0.6,NQNX,12545
TLRY,20250717 08:34:23.333000,3092380,320,257021,0.6,NQNX,12545
TLRY,20250717 08:34:23.334000,3092396,800,280501,0.6,NQNX,12545
TLRY,20250717 08:34:30.173000,3095644,5,280506,0.6,NQNX,12545
TLRY,20250717 08:34:30.708000,3095867,50,280556,0.6,NQNX,12545
TLRY,20250717 08:35:45.975000,3130358,2200,282756,0.6,EDGX,12545
TLRY,20250717 08:35:45.975000,3130359,100,282856,0.6,EDGX,12545
TLRY,20250717 08:35:45.979000,3130362,1100,288756,0.6,NQNX,12545
TLRY,20250717 08:35:45.979000,3130361,4800,287656,0.6,NQNX,12545
TLRY,20250717 08:35:45.983000,3130363,1800,290556,0.6,MEMX,12545
TLRY,20250717 08:36:38.248000,3154069,25,290581,0.6,NQNX,12545
TLRY,20250717 08:36:50.558000,3158765,1000,291581,0.6,NQNX,12545
TLRY,20250717 08:36:51.363000,3159111,7,291588,0.6,NQNX,12545
TLRY,20250717 08:36:52.704000,3160190,18,291606,0.6,PACF,12545
TLRY,20250717 08:36:52.707000,3160193,128,291734,0.6,NTRF,12545
TLRY,20250717 08:37:07.788000,3167913,70,291804,0.6,NQNX,12545
TLRY,20250717 08:37:13.293000,3170023,2200,294004,0.6,MEMX,12545
TLRY,20250717 08:37:13.293000,3170024,6000,300004,0.6,MEMX,12545
TLRY,20250717 08:37:13.294000,3170026,900,301304,0.6,MEMX,12545
TLRY,20250717 08:37:13.294000,3170025,400,300404,0.6,PACF,12545
TLRY,20250717 08:37:23.028000,3174634,2,301306,0.6,NQNX,12545
TLRY,20250717 08:37:36.344000,3181656,23,301329,0.6,NQNX,12545
TLRY,20250717 08:37:50.328000,3188947,1,301330,0.6,NQNX,12545
TLRY,20250717 08:38:13.153000,3198964,472,301802,0.6,NTRF,12545
TLRY,20250717 08:38:16.353000,3200652,23,301825,0.6,NQNX,12545
TLRY,20250717 08:38:33.603000,3208706,13,301838,0.6,NQNX,12545
TLRY,20250717 08:39:05.533000,3221403,2250,304088,0.6,NTRF,12545
TLRY,20250717 08:39:14.117000,3224889,100,304188,0.6,NTRF,12545
TLRY,20250717 08:39:14.353000,3224997,2,304190,0.6,NQNX,12545
TLRY,20250717 08:39:18.846000,3226690,1422,305612,0.6,NTRF,12545
TLRY,20250717 08:39:21.772000,3228535,100,305712,0.6,NQNX,12545
TLRY,20250717 08:39:32.680000,3233033,1,305713,0.6,NQEX,12545
TLRY,20250717 08:39:32.680000,3233035,100,307113,0.6,PACF,12545
TLRY,20250717 08:39:32.680000,3233034,1300,307013,0.6,MEMX,12545
TLRY,20250717 08:39:32.680000,3233036,300,307413,0.6,PACF,12545
