SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
TLRY,20250717 11:14:43.000000,0,UGP50,True
TLRY,20250717 11:14:44.000000,0,UGP50,True
TLRY,20250717 11:14:47.000000,0,UGP50,True
TLRY,20250717 11:14:50.000000,0,UGP50,True
TLRY,20250717 11:14:51.000000,0,UGP50,True
TLRY,20250717 11:14:52.000000,0,UGP50,True
TLRY,20250717 11:14:53.000000,0,UGP50,True
TLRY,20250717 11:14:54.000000,0,UGP50,True
TLRY,20250717 11:14:55.000000,0,UGP50,True
TLRY,20250717 11:15:04.000000,0,UGP50,True
TLRY,20250717 11:15:06.000000,0,UGP50,True
TLRY,20250717 11:15:08.000000,0,UGP50,True
TLRY,20250717 11:15:10.000000,0,UGP50,True
TLRY,20250717 11:15:12.000000,0,UGP50,True
TLRY,20250717 11:15:14.000000,0,UGP50,True
TLRY,20250717 11:15:17.000000,0,UGP50,True
TLRY,20250717 11:15:21.000000,0,UGP50,True
TLRY,20250717 11:15:25.000000,0,UGP50,True
TLRY,20250717 11:15:27.000000,0,UGP50,True
TLRY,20250717 11:15:29.000000,0,UGP50,True
TLRY,20250717 11:15:30.000000,0,UGP50,True
TLRY,20250717 11:15:34.000000,0,UGP50,True
TLRY,20250717 11:15:35.000000,0,UGP50,True
TLRY,20250717 11:15:38.000000,0,UGP50,True
TLRY,20250717 11:15:39.000000,0,UGP50,True
TLRY,20250717 11:15:41.000000,0,UGP50,True
TLRY,20250717 11:15:48.000000,0,UGP50,True
TLRY,20250717 11:15:56.000000,0,UGP50,True
TLRY,20250717 11:15:57.000000,0,UGP50,True
TLRY,20250717 11:15:58.000000,0,UGP50,True
TLRY,20250717 11:15:59.000000,0,UGP50,True
TLRY,20250717 11:16:03.000000,0,UGP50,True
TLRY,20250717 11:16:04.000000,0,UGP50,True
TLRY,20250717 11:16:05.000000,0,UGP50,True
TLRY,20250717 11:16:06.000000,0,UGP50,True
TLRY,20250717 11:16:07.000000,0,UGP50,True
TLRY,20250717 11:16:08.000000,0,UGP50,True
TLRY,20250717 11:16:09.000000,0,UGP50,True
TLRY,20250717 11:16:10.000000,0,UGP50,True
TLRY,20250717 11:16:11.000000,0,UGP50,True
TLRY,20250717 11:16:12.000000,0,UGP50,True
TLRY,20250717 11:16:13.000000,0,UGP50,True
TLRY,20250717 11:16:14.000000,0,UGP50,True
TLRY,20250717 11:16:15.000000,0,UGP50,True
TLRY,20250717 11:16:16.000000,0,UGP50,True
TLRY,20250717 11:16:17.000000,0,UGP50,True
TLRY,20250717 11:16:18.000000,0,UGP50,True
TLRY,20250717 11:16:19.000000,0,UGP50,True
TLRY,20250717 11:16:20.000000,0,UGP50,True
TLRY,20250717 11:16:21.000000,0,UGP50,True
TLRY,20250717 11:16:23.000000,0,UGP50,True
TLRY,20250717 11:16:24.000000,0,UGP50,True
TLRY,20250717 11:16:26.000000,0,UGP50,True
TLRY,20250717 11:16:31.000000,0,UGP50,True
TLRY,20250717 11:16:32.000000,0,UGP50,True
TLRY,20250717 11:16:34.000000,0,UGP50,True
TLRY,20250717 11:16:35.000000,0,UGP50,True
TLRY,20250717 11:16:37.000000,0,UGP50,True
TLRY,20250717 11:16:38.000000,0,UGP50,True
TLRY,20250717 11:16:42.000000,0,UGP50,True
TLRY,20250717 11:16:43.000000,0,UGP50,True
TLRY,20250717 11:16:44.000000,0,UGP50,True
TLRY,20250717 11:16:47.000000,0,UGP50,True
TLRY,20250717 11:16:48.000000,0,UGP50,True
TLRY,20250717 11:16:50.000000,0,UGP50,True
TLRY,20250717 11:16:51.000000,0,UGP50,True
TLRY,20250717 11:16:52.000000,0,UGP50,True
TLRY,20250717 11:16:53.000000,0,UGP50,True
TLRY,20250717 11:16:54.000000,0,UGP50,True
TLRY,20250717 11:16:55.000000,0,UGP50,True
TLRY,20250717 11:16:56.000000,0,UGP50,True
TLRY,20250717 11:16:57.000000,0,UGP50,True
TLRY,20250717 11:16:58.000000,0,UGP50,True
TLRY,20250717 11:17:05.000000,0,UGP50,True
TLRY,20250717 11:17:06.000000,0,UGP50,True
TLRY,20250717 11:17:08.000000,0,UGP50,True
TLRY,20250717 11:17:09.000000,0,UGP50,True
TLRY,20250717 11:17:13.000000,0,UGP50,True
TLRY,20250717 11:17:15.000000,0,UGP50,True
TLRY,20250717 11:17:16.000000,0,UGP50,True
TLRY,20250717 11:17:17.000000,0,UGP50,True
TLRY,20250717 11:17:18.000000,0,UGP50,True
TLRY,20250717 11:17:19.000000,0,UGP50,True
TLRY,20250717 11:17:20.000000,0,UGP50,True
TLRY,20250717 11:17:22.000000,0,UGP50,True
TLRY,20250717 11:17:24.000000,0,UGP50,True
TLRY,20250717 11:17:25.000000,0,UGP50,True
TLRY,20250717 11:17:26.000000,0,UGP50,True
TLRY,20250717 11:17:27.000000,0,UGP50,True
TLRY,20250717 11:17:30.000000,0,UGP50,True
TLRY,20250717 11:17:33.000000,0,UGP50,True
TLRY,20250717 11:17:34.000000,0,UGP50,True
TLRY,20250717 11:17:37.000000,0,UGP50,True
TLRY,20250717 11:17:38.000000,0,UGP50,True
TLRY,20250717 11:17:39.000000,0,UGP50,True
TLRY,20250717 11:17:42.000000,0,UGP50,True
TLRY,20250717 11:17:43.000000,0,UGP50,True
TLRY,20250717 11:17:45.000000,0,UGP50,True
TLRY,20250717 11:17:47.000000,0,UGP50,True
TLRY,20250717 11:17:48.000000,0,UGP50,True
TLRY,20250717 11:17:49.000000,0,UGP50,True
TLRY,20250717 11:17:55.000000,0,UGP50,True
TLRY,20250717 11:17:56.000000,0,UGP50,True
TLRY,20250717 11:17:57.000000,0,UGP50,True
TLRY,20250717 11:18:02.000000,0,UGP50,True
TLRY,20250717 11:18:04.000000,0,UGP50,True
TLRY,20250717 11:18:05.000000,0,UGP50,True
TLRY,20250717 11:18:06.000000,0,UGP50,True
TLRY,20250717 11:18:08.000000,0,UGP50,True
TLRY,20250717 11:18:09.000000,0,UGP50,True
TLRY,20250717 11:18:18.000000,0,UGP50,True
TLRY,20250717 11:18:23.000000,0,UGP50,True
TLRY,20250717 11:18:24.000000,0,UGP50,True
TLRY,20250717 11:18:28.000000,0,UGP50,True
TLRY,20250717 11:18:29.000000,0,UGP50,True
TLRY,20250717 11:18:34.000000,0,UGP50,True
TLRY,20250717 11:18:37.000000,0,UGP50,True
TLRY,20250717 11:18:42.000000,0,UGP50,True
TLRY,20250717 11:18:46.000000,0,UGP50,True
TLRY,20250717 11:18:48.000000,0,UGP50,True
TLRY,20250717 11:18:49.000000,0,UGP50,True
TLRY,20250717 11:18:53.000000,0,UGP50,True
TLRY,20250717 11:18:55.000000,0,UGP50,True
TLRY,20250717 11:19:01.000000,0,UGP50,True
TLRY,20250717 11:19:03.000000,0,UGP50,True
TLRY,20250717 11:19:04.000000,0,UGP50,True
TLRY,20250717 11:19:05.000000,0,UGP50,True
TLRY,20250717 11:19:08.000000,0,UGP50,True
TLRY,20250717 11:19:09.000000,0,UGP50,True
TLRY,20250717 11:19:14.000000,0,UGP50,True
TLRY,20250717 11:19:17.000000,0,UGP50,True
TLRY,20250717 11:19:23.000000,0,UGP50,True
TLRY,20250717 11:19:26.000000,0,UGP50,True
TLRY,20250717 11:19:30.000000,0,UGP50,True
TLRY,20250717 11:19:34.000000,0,UGP50,True
TLRY,20250717 11:19:35.000000,0,UGP50,True
TLRY,20250717 11:19:37.000000,0,UGP50,True
TLRY,20250717 11:19:38.000000,0,UGP50,True
TLRY,20250717 11:19:42.000000,0,UGP50,True
TLRY,20250717 11:19:44.000000,0,UGP50,True
TLRY,20250717 11:19:49.000000,0,UGP50,True
TLRY,20250717 11:19:50.000000,0,UGP50,True
TLRY,20250717 11:19:51.000000,0,UGP50,True
TLRY,20250717 11:19:56.000000,0,UGP50,True
TLRY,20250717 11:19:57.000000,0,UGP50,True
TLRY,20250717 11:20:02.000000,0,UGP50,True
TLRY,20250717 11:20:03.000000,0,UGP50,True
TLRY,20250717 11:20:04.000000,0,UGP50,True
TLRY,20250717 11:20:05.000000,0,UGP50,True
TLRY,20250717 11:20:08.000000,0,UGP50,True
TLRY,20250717 11:20:09.000000,0,UGP50,True
TLRY,20250717 11:20:14.000000,0,UGP50,True
TLRY,20250717 11:20:15.000000,0,UGP50,True
TLRY,20250717 11:20:25.000000,0,UGP50,True
TLRY,20250717 11:20:27.000000,0,UGP50,True
TLRY,20250717 11:20:28.000000,0,UGP50,True
TLRY,20250717 11:20:34.000000,0,UGP50,True
TLRY,20250717 11:20:41.000000,0,UGP50,True
TLRY,20250717 11:20:43.000000,0,UGP50,True
TLRY,20250717 11:20:44.000000,0,UGP50,True
TLRY,20250717 11:20:45.000000,0,UGP50,True
TLRY,20250717 11:20:49.000000,0,UGP50,True
TLRY,20250717 11:20:50.000000,0,UGP50,True
TLRY,20250717 11:20:58.000000,0,UGP50,True
TLRY,20250717 11:20:59.000000,0,UGP50,True
TLRY,20250717 11:21:04.000000,0,UGP50,True
TLRY,20250717 11:21:05.000000,0,UGP50,True
TLRY,20250717 11:21:06.000000,0,UGP50,True
TLRY,20250717 11:21:09.000000,0,UGP50,True
TLRY,20250717 11:21:10.000000,0,UGP50,True
TLRY,20250717 11:21:11.000000,0,UGP50,True
TLRY,20250717 11:21:12.000000,0,UGP50,True
TLRY,20250717 11:21:13.000000,0,UGP50,True
TLRY,20250717 11:21:23.000000,0,UGP50,True
TLRY,20250717 11:21:24.000000,0,UGP50,True
TLRY,20250717 11:21:26.000000,0,UGP50,True
TLRY,20250717 11:21:27.000000,0,UGP50,True
TLRY,20250717 11:21:33.000000,0,UGP50,True
TLRY,20250717 11:21:40.000000,0,UGP50,True
TLRY,20250717 11:21:41.000000,0,UGP50,True
TLRY,20250717 11:21:45.000000,0,UGP50,True
TLRY,20250717 11:21:50.000000,0,UGP50,True
TLRY,20250717 11:21:51.000000,0,UGP50,True
TLRY,20250717 11:21:52.000000,0,UGP50,True
TLRY,20250717 11:21:53.000000,0,UGP50,True
TLRY,20250717 11:21:56.000000,0,UGP50,True
TLRY,20250717 11:22:02.000000,0,UGP50,True
TLRY,20250717 11:22:03.000000,0,UGP50,True
TLRY,20250717 11:22:20.000000,0,UGP50,True
TLRY,20250717 11:22:22.000000,0,UGP50,True
TLRY,20250717 11:22:24.000000,0,UGP50,True
TLRY,20250717 11:22:25.000000,0,UGP50,True
TLRY,20250717 11:22:32.000000,0,UGP50,True
TLRY,20250717 11:22:35.000000,0,UGP50,True
TLRY,20250717 11:22:37.000000,0,UGP50,True
TLRY,20250717 11:22:39.000000,0,UGP50,True
TLRY,20250717 11:22:44.000000,0,UGP50,True
TLRY,20250717 11:22:46.000000,0,UGP50,True
TLRY,20250717 11:22:47.000000,0,UGP50,True
TLRY,20250717 11:22:48.000000,0,UGP50,True
TLRY,20250717 11:22:50.000000,0,UGP50,True
TLRY,20250717 11:22:58.000000,0,UGP50,True
TLRY,20250717 11:22:59.000000,0,UGP50,True
TLRY,20250717 11:23:05.000000,0,UGP50,True
TLRY,20250717 11:23:07.000000,0,UGP50,True
TLRY,20250717 11:23:13.000000,0,UGP50,True
TLRY,20250717 11:23:15.000000,0,UGP50,True
TLRY,20250717 11:23:16.000000,0,UGP50,True
TLRY,20250717 11:23:17.000000,0,UGP50,True
TLRY,20250717 11:23:20.000000,0,UGP50,True
TLRY,20250717 11:23:21.000000,0,UGP50,True
TLRY,20250717 11:23:23.000000,0,UGP50,True
TLRY,20250717 11:23:33.000000,0,UGP50,True
TLRY,20250717 11:23:40.000000,0,UGP50,True
TLRY,20250717 11:23:48.000000,0,UGP50,True
TLRY,20250717 11:23:51.000000,0,UGP50,True
TLRY,20250717 11:23:57.000000,0,UGP50,True
TLRY,20250717 11:23:59.000000,0,UGP50,True
TLRY,20250717 11:24:00.000000,0,UGP50,True
TLRY,20250717 11:24:01.000000,0,UGP50,True
TLRY,20250717 11:24:03.000000,0,UGP50,True
TLRY,20250717 11:24:06.000000,0,UGP50,True
TLRY,20250717 11:24:08.000000,0,UGP50,True
TLRY,20250717 11:24:15.000000,0,UGP50,True
TLRY,20250717 11:24:20.000000,0,UGP50,True
TLRY,20250717 11:24:23.000000,0,UGP50,True
TLRY,20250717 11:24:30.000000,0,UGP50,True
TLRY,20250717 11:24:34.000000,0,UGP50,True
TLRY,20250717 11:24:40.000000,0,UGP50,True
TLRY,20250717 11:24:45.000000,0,UGP50,True
TLRY,20250717 11:24:48.000000,0,UGP50,True
TLRY,20250717 11:24:49.000000,0,UGP50,True
TLRY,20250717 11:24:50.000000,0,UGP50,True
TLRY,20250717 11:24:51.000000,0,UGP50,True
TLRY,20250717 11:24:53.000000,0,UGP50,True
TLRY,20250717 11:24:54.000000,0,UGP50,True
TLRY,20250717 11:24:57.000000,0,UGP50,True
TLRY,20250717 11:25:01.000000,0,UGP50,True
TLRY,20250717 11:25:17.000000,0,UGP50,True
TLRY,20250717 11:25:19.000000,0,UGP50,True
TLRY,20250717 11:25:21.000000,0,UGP50,True
TLRY,20250717 11:25:23.000000,0,UGP50,True
TLRY,20250717 11:25:24.000000,0,UGP50,True
TLRY,20250717 11:25:26.000000,0,UGP50,True
TLRY,20250717 11:25:29.000000,0,UGP50,True
TLRY,20250717 11:25:30.000000,0,UGP50,True
TLRY,20250717 11:25:37.000000,0,UGP50,True
TLRY,20250717 11:25:39.000000,0,UGP50,True
TLRY,20250717 11:25:42.000000,0,UGP50,True
TLRY,20250717 11:25:44.000000,0,UGP50,True
TLRY,20250717 11:25:51.000000,0,UGP50,True
TLRY,20250717 11:25:55.000000,0,UGP50,True
TLRY,20250717 11:25:57.000000,0,UGP50,True
TLRY,20250717 11:25:58.000000,0,UGP50,True
TLRY,20250717 11:26:03.000000,0,UGP50,True
TLRY,20250717 11:26:05.000000,0,UGP50,True
TLRY,20250717 11:26:12.000000,0,UGP50,True
TLRY,20250717 11:26:17.000000,0,UGP50,True
TLRY,20250717 11:26:18.000000,0,UGP50,True
TLRY,20250717 11:26:26.000000,0,UGP50,True
TLRY,20250717 11:26:29.000000,0,UGP50,True
TLRY,20250717 11:26:32.000000,0,UGP50,True
TLRY,20250717 11:26:33.000000,0,UGP50,True
TLRY,20250717 11:26:35.000000,0,UGP50,True
TLRY,20250717 11:26:36.000000,0,UGP50,True
TLRY,20250717 11:26:37.000000,0,UGP50,True
TLRY,20250717 11:26:38.000000,0,UGP50,True
TLRY,20250717 11:26:42.000000,0,UGP50,True
TLRY,20250717 11:26:44.000000,0,UGP50,True
TLRY,20250717 11:26:47.000000,0,UGP50,True
TLRY,20250717 11:26:50.000000,0,UGP50,True
TLRY,20250717 11:26:52.000000,0,UGP50,True
TLRY,20250717 11:26:58.000000,0,UGP50,True
TLRY,20250717 11:27:03.000000,0,UGP50,True
TLRY,20250717 11:27:06.000000,0,UGP50,True
TLRY,20250717 11:27:09.000000,0,UGP50,True
TLRY,20250717 11:27:15.000000,0,UGP50,True
TLRY,20250717 11:27:18.000000,0,UGP50,True
TLRY,20250717 11:27:24.000000,0,UGP50,True
TLRY,20250717 11:27:25.000000,0,UGP50,True
TLRY,20250717 11:27:40.000000,0,UGP50,True
TLRY,20250717 11:27:43.000000,0,UGP50,True
TLRY,20250717 11:27:44.000000,0,UGP50,True
TLRY,20250717 11:27:50.000000,0,UGP50,True
TLRY,20250717 11:27:51.000000,0,UGP50,True
TLRY,20250717 11:27:53.000000,0,UGP50,True
TLRY,20250717 11:27:54.000000,0,UGP50,True
TLRY,20250717 11:28:07.000000,0,UGP50,True
TLRY,20250717 11:28:08.000000,0,UGP50,True
TLRY,20250717 11:28:17.000000,0,UGP50,True
TLRY,20250717 11:28:18.000000,0,UGP50,True
TLRY,20250717 11:28:19.000000,0,UGP50,True
TLRY,20250717 11:28:20.000000,0,UGP50,True
TLRY,20250717 11:28:22.000000,0,UGP50,True
TLRY,20250717 11:28:31.000000,0,UGP50,True
TLRY,20250717 11:28:32.000000,0,UGP50,True
TLRY,20250717 11:28:33.000000,0,UGP50,True
TLRY,20250717 11:28:36.000000,0,UGP50,True
TLRY,20250717 11:28:40.000000,0,UGP50,True
TLRY,20250717 11:28:51.000000,0,UGP50,True
TLRY,20250717 11:28:53.000000,0,UGP50,True
TLRY,20250717 11:28:54.000000,0,UGP50,True
TLRY,20250717 11:28:56.000000,0,UGP50,True
TLRY,20250717 11:28:59.000000,0,UGP50,True
TLRY,20250717 11:29:03.000000,0,UGP50,True
TLRY,20250717 11:29:14.000000,0,UGP50,True
TLRY,20250717 11:29:23.000000,0,UGP50,True
TLRY,20250717 11:29:24.000000,0,UGP50,True
TLRY,20250717 11:29:25.000000,0,UGP50,True
TLRY,20250717 11:29:26.000000,0,UGP50,True
TLRY,20250717 11:29:27.000000,0,UGP50,True
TLRY,20250717 11:29:29.000000,0,UGP50,True
TLRY,20250717 11:29:30.000000,0,UGP50,True
TLRY,20250717 11:29:31.000000,0,UGP50,True
TLRY,20250717 11:29:32.000000,0,UGP50,True
TLRY,20250717 11:29:33.000000,0,UGP50,True
TLRY,20250717 11:29:34.000000,0,UGP50,True
TLRY,20250717 11:29:42.000000,0,UGP50,True
TLRY,20250717 11:29:43.000000,0,UGP50,True
TLRY,20250717 11:29:48.000000,0,UGP50,True
TLRY,20250717 11:29:49.000000,0,UGP50,True
TLRY,20250717 11:29:50.000000,0,UGP50,True
TLRY,20250717 11:29:51.000000,0,UGP50,True
TLRY,20250717 11:29:54.000000,0,UGP50,True
TLRY,20250717 11:29:55.000000,0,UGP50,True
TLRY,20250717 11:29:57.000000,0,UGP50,True
TLRY,20250717 11:29:59.000000,0,UGP50,True
TLRY,20250717 11:30:07.000000,0,UGP50,True
TLRY,20250717 11:30:08.000000,0,UGP50,True
TLRY,20250717 11:30:16.000000,0,UGP50,True
TLRY,20250717 11:30:21.000000,0,UGP50,True
TLRY,20250717 11:30:23.000000,0,UGP50,True
TLRY,20250717 11:30:40.000000,0,UGP50,True
TLRY,20250717 11:30:45.000000,0,UGP50,True
TLRY,20250717 11:30:47.000000,0,UGP50,True
TLRY,20250717 11:30:49.000000,0,UGP50,True
TLRY,20250717 11:30:50.000000,0,UGP50,True
TLRY,20250717 11:30:57.000000,0,UGP50,True
TLRY,20250717 11:31:01.000000,0,UGP50,True
TLRY,20250717 11:31:11.000000,0,UGP50,True
TLRY,20250717 11:31:15.000000,0,UGP50,True
TLRY,20250717 11:31:25.000000,0,UGP50,True
TLRY,20250717 11:31:36.000000,0,UGP50,True
TLRY,20250717 11:31:37.000000,0,UGP50,True
TLRY,20250717 11:31:43.000000,0,UGP50,True
TLRY,20250717 11:31:46.000000,0,UGP50,True
TLRY,20250717 11:32:15.000000,0,UGP50,True
TLRY,20250717 11:32:16.000000,0,UGP50,True
TLRY,20250717 11:32:18.000000,0,UGP50,True
TLRY,20250717 11:32:19.000000,0,UGP50,True
TLRY,20250717 11:32:25.000000,0,UGP50,True
TLRY,20250717 11:32:26.000000,0,UGP50,True
TLRY,20250717 11:32:27.000000,0,UGP50,True
TLRY,20250717 11:32:28.000000,0,UGP50,True
TLRY,20250717 11:32:34.000000,0,UGP50,True
TLRY,20250717 11:32:35.000000,0,UGP50,True
TLRY,20250717 11:32:38.000000,0,UGP50,True
TLRY,20250717 11:32:39.000000,0,UGP50,True
TLRY,20250717 11:32:42.000000,0,UGP50,True
TLRY,20250717 11:32:43.000000,0,UGP50,True
TLRY,20250717 11:32:44.000000,0,UGP50,True
TLRY,20250717 11:32:47.000000,0,UGP50,True
TLRY,20250717 11:32:48.000000,0,UGP50,True
TLRY,20250717 11:32:55.000000,0,UGP50,True
TLRY,20250717 11:32:56.000000,0,UGP50,True
TLRY,20250717 11:33:01.000000,0,UGP50,True
TLRY,20250717 11:33:02.000000,0,UGP50,True
TLRY,20250717 11:33:06.000000,0,UGP50,True
TLRY,20250717 11:33:07.000000,0,UGP50,True
TLRY,20250717 11:33:08.000000,0,UGP50,True
TLRY,20250717 11:33:19.000000,0,UGP50,True
TLRY,20250717 11:33:24.000000,0,UGP50,True
TLRY,20250717 11:33:29.000000,0,UGP50,True
TLRY,20250717 11:33:30.000000,0,UGP50,True
TLRY,20250717 11:33:32.000000,0,UGP50,True
TLRY,20250717 11:33:36.000000,0,UGP50,True
TLRY,20250717 11:33:37.000000,0,UGP50,True
TLRY,20250717 11:33:40.000000,0,UGP50,True
TLRY,20250717 11:33:41.000000,0,UGP50,True
TLRY,20250717 11:33:43.000000,0,UGP50,True
TLRY,20250717 11:33:46.000000,0,UGP50,True
TLRY,20250717 11:33:48.000000,0,UGP50,True
TLRY,20250717 11:33:50.000000,0,UGP50,True
TLRY,20250717 11:33:54.000000,0,UGP50,True
TLRY,20250717 11:33:56.000000,0,UGP50,True
TLRY,20250717 11:33:59.000000,0,UGP50,True
TLRY,20250717 11:34:01.000000,0,UGP50,True
TLRY,20250717 11:34:02.000000,0,UGP50,True
TLRY,20250717 11:34:07.000000,0,UGP50,True
TLRY,20250717 11:34:08.000000,0,UGP50,True
TLRY,20250717 11:34:14.000000,0,UGP50,True
TLRY,20250717 11:34:15.000000,0,UGP50,True
TLRY,20250717 11:34:19.000000,0,UGP50,True
TLRY,20250717 11:34:22.000000,0,UGP50,True
TLRY,20250717 11:34:23.000000,0,UGP50,True
TLRY,20250717 11:34:24.000000,0,UGP50,True
TLRY,20250717 11:34:25.000000,0,UGP50,True
TLRY,20250717 11:34:26.000000,0,UGP50,True
TLRY,20250717 11:34:27.000000,0,UGP50,True
TLRY,20250717 11:34:29.000000,0,UGP50,True
TLRY,20250717 11:34:30.000000,0,UGP50,True
TLRY,20250717 11:34:32.000000,0,UGP50,True
TLRY,20250717 11:34:33.000000,0,UGP50,True
TLRY,20250717 11:34:37.000000,0,UGP50,True
TLRY,20250717 11:34:38.000000,0,UGP50,True
TLRY,20250717 11:34:46.000000,0,UGP50,True
TLRY,20250717 11:34:47.000000,0,UGP50,True
TLRY,20250717 11:34:53.000000,0,UGP50,True
TLRY,20250717 11:34:58.000000,0,UGP50,True
TLRY,20250717 11:35:03.000000,0,UGP50,True
TLRY,20250717 11:35:04.000000,0,UGP50,True
TLRY,20250717 11:35:06.000000,0,UGP50,True
TLRY,20250717 11:35:07.000000,0,UGP50,True
TLRY,20250717 11:35:09.000000,0,UGP50,True
TLRY,20250717 11:35:12.000000,0,UGP50,True
TLRY,20250717 11:35:13.000000,0,UGP50,True
TLRY,20250717 11:35:15.000000,0,UGP50,True
TLRY,20250717 11:35:16.000000,0,UGP50,True
TLRY,20250717 11:35:17.000000,0,UGP50,True
TLRY,20250717 11:35:22.000000,0,UGP50,True
TLRY,20250717 11:35:24.000000,0,UGP50,True
TLRY,20250717 11:35:26.000000,0,UGP50,True
TLRY,20250717 11:35:27.000000,0,UGP50,True
TLRY,20250717 11:35:34.000000,0,UGP50,True
TLRY,20250717 11:35:43.000000,0,UGP50,True
TLRY,20250717 11:35:50.000000,0,UGP50,True
TLRY,20250717 11:36:01.000000,0,UGP50,True
TLRY,20250717 11:36:02.000000,0,UGP50,True
TLRY,20250717 11:36:12.000000,0,UGP50,True
TLRY,20250717 11:36:13.000000,0,UGP50,True
TLRY,20250717 11:36:15.000000,0,UGP50,True
TLRY,20250717 11:36:21.000000,0,UGP50,True
TLRY,20250717 11:36:22.000000,0,UGP50,True
TLRY,20250717 11:36:23.000000,0,UGP50,True
TLRY,20250717 11:36:24.000000,0,UGP50,True
TLRY,20250717 11:36:25.000000,0,UGP50,True
TLRY,20250717 11:36:26.000000,0,UGP50,True
TLRY,20250717 11:36:27.000000,0,UGP50,True
TLRY,20250717 11:36:28.000000,0,UGP50,True
TLRY,20250717 11:36:33.000000,0,UGP50,True
TLRY,20250717 11:36:36.000000,0,UGP50,True
TLRY,20250717 11:36:37.000000,0,UGP50,True
TLRY,20250717 11:36:45.000000,0,UGP50,True
TLRY,20250717 11:36:47.000000,0,UGP50,True
TLRY,20250717 11:36:57.000000,0,UGP50,True
TLRY,20250717 11:37:05.000000,0,UGP50,True
TLRY,20250717 11:37:13.000000,0,UGP50,True
TLRY,20250717 11:37:16.000000,0,UGP50,True
TLRY,20250717 11:37:20.000000,0,UGP50,True
TLRY,20250717 11:37:21.000000,0,UGP50,True
TLRY,20250717 11:37:22.000000,0,UGP50,True
TLRY,20250717 11:37:24.000000,0,UGP50,True
TLRY,20250717 11:37:25.000000,0,UGP50,True
TLRY,20250717 11:37:26.000000,0,UGP50,True
TLRY,20250717 11:37:28.000000,0,UGP50,True
TLRY,20250717 11:37:35.000000,0,UGP50,True
TLRY,20250717 11:37:37.000000,0,UGP50,True
TLRY,20250717 11:37:39.000000,0,UGP50,True
TLRY,20250717 11:37:41.000000,0,UGP50,True
TLRY,20250717 11:37:52.000000,0,UGP50,True
TLRY,20250717 11:37:56.000000,0,UGP50,True
TLRY,20250717 11:37:57.000000,0,UGP50,True
TLRY,20250717 11:37:59.000000,0,UGP50,True
TLRY,20250717 11:38:00.000000,0,UGP50,True
TLRY,20250717 11:38:04.000000,0,UGP50,True
TLRY,20250717 11:38:05.000000,0,UGP50,True
TLRY,20250717 11:38:07.000000,0,UGP50,True
TLRY,20250717 11:38:08.000000,0,UGP50,True
TLRY,20250717 11:38:09.000000,0,UGP50,True
TLRY,20250717 11:38:14.000000,0,UGP50,True
TLRY,20250717 11:38:17.000000,0,UGP50,True
TLRY,20250717 11:38:18.000000,0,UGP50,True
TLRY,20250717 11:38:21.000000,0,UGP50,True
TLRY,20250717 11:38:25.000000,0,UGP50,True
TLRY,20250717 11:38:31.000000,0,UGP50,True
TLRY,20250717 11:38:32.000000,0,UGP50,True
TLRY,20250717 11:38:33.000000,0,UGP50,True
TLRY,20250717 11:38:43.000000,0,UGP50,True
TLRY,20250717 11:38:49.000000,0,UGP50,True
TLRY,20250717 11:38:50.000000,0,UGP50,True
TLRY,20250717 11:38:52.000000,0,UGP50,True
TLRY,20250717 11:38:55.000000,0,UGP50,True
TLRY,20250717 11:38:58.000000,0,UGP50,True
TLRY,20250717 11:39:07.000000,0,UGP50,True
TLRY,20250717 11:39:08.000000,0,UGP50,True
TLRY,20250717 11:39:09.000000,0,UGP50,True
TLRY,20250717 11:39:12.000000,0,UGP50,True
TLRY,20250717 11:39:15.000000,0,UGP50,True
TLRY,20250717 11:39:16.000000,0,UGP50,True
TLRY,20250717 11:39:18.000000,0,UGP50,True
TLRY,20250717 11:39:19.000000,0,UGP50,True
TLRY,20250717 11:39:20.000000,0,UGP50,True
TLRY,20250717 11:39:21.000000,0,UGP50,True
TLRY,20250717 11:39:37.000000,0,UGP50,True
TLRY,20250717 11:39:40.000000,0,UGP50,True
TLRY,20250717 11:39:41.000000,0,UGP50,True
TLRY,20250717 11:39:44.000000,0,UGP50,True
TLRY,20250717 11:39:46.000000,0,UGP50,True
TLRY,20250717 11:39:51.000000,0,UGP50,True
TLRY,20250717 11:40:08.000000,0,UGP50,True
TLRY,20250717 11:40:09.000000,0,UGP50,True
TLRY,20250717 11:40:12.000000,0,UGP50,True
TLRY,20250717 11:40:17.000000,0,UGP50,True
TLRY,20250717 11:40:29.000000,0,UGP50,True
TLRY,20250717 11:40:31.000000,0,UGP50,True
TLRY,20250717 11:40:34.000000,0,UGP50,True
TLRY,20250717 11:40:40.000000,0,UGP50,True
TLRY,20250717 11:40:41.000000,0,UGP50,True
TLRY,20250717 11:40:43.000000,0,UGP50,True
TLRY,20250717 11:40:44.000000,0,UGP50,True
TLRY,20250717 11:40:48.000000,0,UGP50,True
TLRY,20250717 11:40:49.000000,0,UGP50,True
TLRY,20250717 11:40:58.000000,0,UGP50,True
TLRY,20250717 11:41:01.000000,0,UGP50,True
TLRY,20250717 11:41:16.000000,0,UGP50,True
TLRY,20250717 11:41:19.000000,0,UGP50,True
TLRY,20250717 11:41:20.000000,0,UGP50,True
