SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
T,20250717 19:08:41.000000,0,27.01,27,4,15,4618853,4619260,4619499,0,0,0.01,0.07,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0,0,-0.01,-0.03,0,0.03,0.01,0.07,0.01,0.07,0,0.03,0.03,0.11,27.02,27.02,27.02,27.02,27.01,27.03
T,20250717 19:09:12.000000,0,27.01,27.01,46,61,4618899,4619271,4619529,0,0,0.01,0.07,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0,0,-0.01,-0.03,0,0.03,0.03,0.11,0.03,0.11,0,0.03,0.03,0.11,27.02,27.02,27.02,27.02,27.01,27.03
T,20250717 19:11:06.000000,0,27.01,27.01,420,481,4619319,4619691,4619933,0,0,0.01,0.07,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0,0,-0.01,-0.03,0,0.03,0.03,0.11,0.03,0.11,0,0.03,0.03,0.11,27.02,27.02,27.02,27.02,27.01,27.03
T,20250717 19:12:53.000000,0,27.01,27.01,108,578,591,4619428,4620033,0,0,0,0.03,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0,0,0,-0.03,0.01,0.03,-0.01,-0.07,-0.01,-0.07,0.01,0.03,0.02,0.07,27.01,27.01,27.01,27.01,27.01,27.02
T,20250717 19:14:31.000000,0,27.01,27.01,2,576,591,4619429,4620035,0.01,0.07,0.01,0.07,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0,0.03,0,0,-0.01,-0.03,0,0.03,-0.01,-0.03,0.01,0.07,0.03,0.11,27,27,27.02,27.02,27,27.02
T,20250717 19:15:47.000000,0,27.01,27.01,20,130,611,4619449,4620055,0.01,0.03,0.03,0.11,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0,0,0.01,0.07,0,0,0.01,0.07,0,0,0.03,0.11,0.04,0.14,27.02,27.02,27.03,27.03,27,27.03
T,20250717 19:17:31.000000,0,27.02,27.01,5,135,607,618,4619869,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0.08,0.29,0,0,0.01,0.07,0.01,0.03,0.03,0.11,0.01,0.07,0.03,0.11,0.04,0.14,27.01,27.01,27.03,27.03,27,27.03
T,20250717 19:19:59.000000,0,27.01,27.01,37,62,638,653,4619905,0,0,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0.08,0.29,0,0,-0.03,-0.11,-0.01,-0.07,-0.03,-0.11,0.01,0.03,0.01,0.03,-0.03,-0.11,27,27,27,27,27,27.03
T,20250717 19:20:09.000000,0,27.01,27.01,2,44,174,655,4619906,0,0,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0.08,0.29,0,0,-0.03,-0.11,-0.01,-0.03,-0.03,-0.11,-0.01,-0.03,-0.03,-0.11,0.01,0.03,27,27,27,27,27,27.03
T,20250717 19:22:33.000000,0,27.01,27.01,10,49,184,656,4619914,0.01,0.03,0.01,0.03,0.03,0.11,0.04,0.14,0.08,0.29,0.08,0.29,0.01,0.03,0.01,0.03,0,0,0,-0.03,0.01,0.03,0.02,0.07,-0.01,-0.07,27,27,27.01,27.01,27,27.01
T,20250717 19:23:29.000000,0,27.01,27.01,2,14,76,652,4619912,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0.08,0.29,0,0,0.01,0.03,-0.01,-0.07,0,-0.03,0.01,0.03,0.02,0.07,0,0,27.01,27.01,27.03,27.03,27,27.03
T,20250717 19:24:20.000000,0,27,27.01,1,15,77,607,4619878,0.03,0.11,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0.08,0.29,-0.01,-0.03,0,0,-0.03,-0.11,-0.01,-0.07,0.01,0.03,0,0,-0.01,-0.03,27,27,27,27.03,27,27.03
T,20250717 19:26:09.000000,0,27.01,27.01,12,25,69,199,4619890,0.03,0.11,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0.08,0.29,0.03,0.11,0.01,0.07,0,0,0.01,0.07,0.04,0.14,0.03,0.11,0.03,0.11,27.02,27,27.03,27.03,27,27.03
T,20250717 19:28:42.000000,0,27.01,27.01,3,18,67,94,4619522,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.05,0.18,0.08,0.29,0,0,0,0,0.01,0.03,0,-0.03,-0.01,-0.07,0.02,0.07,0.02,0.07,27.01,27.01,27.03,27.03,27,27.03
T,20250717 19:32:25.000000,0,27.01,27.01,46,61,76,138,4619567,0.01,0.03,0.01,0.07,0.03,0.11,0.04,0.14,0.04,0.14,0.08,0.29,0,0,-0.01,-0.03,0.01,0.07,-0.01,-0.03,0,0.03,-0.01,-0.03,0.01,0.07,27.02,27.02,27.03,27.03,27.01,27.03
T,20250717 19:33:52.000000,0,27.01,27.01,29,75,91,105,758,0,0,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,-0.03,0.01,0.03,0.01,0.03,-0.01,-0.07,0.01,0.03,0.02,0.07,27.01,27.01,27.01,27.01,27.01,27.03
T,20250717 19:34:18.000000,0,27.01,27.01,16,45,106,121,774,0.01,0.03,0.01,0.03,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,-0.01,-0.03,-0.01,-0.03,-0.03,-0.11,0,0,-0.03,-0.11,0,0,0,0,27,27,27,27.01,27,27.01
T,20250717 19:36:11.000000,0,27.01,27.01,14,59,108,133,788,0.03,0.11,0.03,0.11,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0.01,0.03,0,0,0,0,0,0,-0.01,-0.07,0.01,0.03,0.02,0.07,27,27,27.03,27.03,27,27.03
T,20250717 19:38:22.000000,0,27.01,27.01,3,62,108,126,780,0.03,0.11,0.03,0.11,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0.01,0.07,0.01,0.03,0.01,0.07,0.01,0.03,0.04,0.14,0.04,0.14,27,27,27.03,27.03,27,27.03
T,20250717 19:40:32.000000,0,27.01,27.01,1,18,63,124,731,0,0,0.03,0.11,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,0,0,0,-0.01,-0.07,0,-0.03,0.02,0.07,0.02,0.07,27.01,27.01,27.01,27.01,27,27.03
T,20250717 19:41:54.000000,0,27.01,27.01,34,38,97,146,345,0,0.03,0.03,0.11,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0,-0.01,-0.03,0,0.03,0,0.03,0,0.03,-0.01,-0.03,0,0.03,27.01,27.01,27.02,27.02,27,27.03
T,20250717 19:42:03.000000,0,27.01,27.01,1,36,98,144,238,0,0.03,0,0.03,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,0.03,0,0.03,0,0,0,0,-0.01,-0.03,0.03,0.11,27.02,27.01,27.02,27.02,27.01,27.02
T,20250717 19:43:12.000000,0,27.01,27.01,12,48,81,156,248,0.01,0.03,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,0.03,0.01,0.07,0,0,-0.01,-0.03,-0.01,-0.03,0.03,0.11,27.02,27.02,27.03,27.03,27.01,27.03
T,20250717 19:44:15.000000,0,27.01,27.01,2,49,67,112,250,0.01,0.07,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,-0.03,0,-0.03,0,0,0,0,-0.01,-0.07,-0.01,-0.07,0.01,0.03,27.01,27.01,27.01,27.03,27.01,27.03
T,20250717 19:45:58.000000,0,27.01,27.01,267,316,320,379,497,0,0,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,-0.03,-0.01,-0.07,0,0,-0.01,-0.07,-0.01,-0.07,0.01,0.03,27.01,27.01,27.01,27.01,27.01,27.03
T,20250717 19:46:41.000000,0,27.01,27.01,50,332,370,429,542,0,0.03,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0.03,0,0,-0.01,-0.03,0,0.03,0.01,0.07,0,0.03,0.03,0.11,27.02,27.01,27.02,27.02,27.01,27.03
T,20250717 19:47:39.000000,0,27.01,27.01,2,333,369,431,544,0.01,0.03,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,0,0,0.03,0,0.03,0.01,0.07,0,0.03,0.01,0.07,27.02,27.02,27.03,27.03,27.01,27.03
T,20250717 19:48:02.000000,0,27.01,27.01,1,322,370,403,508,0.01,0.03,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,0.03,0,0.03,0.01,0.07,0.01,0.07,0.03,0.11,0.01,0.07,27.02,27.02,27.02,27.03,27.01,27.03
T,20250717 19:50:41.000000,0,27.01,27.01,52,372,421,439,560,0.01,0.03,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,0.03,0,0,0,0.03,0.01,0.07,0,0.03,0.01,0.07,27.02,27.02,27.03,27.03,27.01,27.03
T,20250717 19:51:05.000000,0,27.01,27.01,2,57,389,427,550,0,0.03,0.01,0.07,0.03,0.11,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,0,0,0,-0.01,-0.03,0,0.03,0.01,0.07,0.03,0.11,27.01,27.01,27.02,27.02,27.01,27.03
T,20250717 19:52:33.000000,0,27.01,27.01,1,56,389,425,551,0,0.03,0.01,0.07,0.01,0.07,0.03,0.11,0.04,0.14,0.08,0.29,0,-0.03,0,-0.03,0,-0.03,0,0,0,0,0.01,0.03,0,0,27.01,27.01,27.01,27.02,27.01,27.03
T,20250717 19:53:09.000000,0,27.01,27.01,600,655,977,1025,1149,0,0,0.01,0.07,0.01,0.07,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,-0.03,0,0,0,0,0.01,0.03,0.01,0.03,0,0,27.01,27.01,27.01,27.01,27.01,27.03
T,20250717 19:54:02.000000,0,27.01,27.01,22,625,997,1046,1170,0,0.03,0,0.03,0.01,0.07,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,-0.03,0,0,0,-0.03,-0.01,-0.07,0.02,0.07,0.02,0.07,27.01,27.01,27.02,27.02,27.01,27.02
T,20250717 19:55:07.000000,0,27.01,27.01,6,631,736,1052,1164,0,0.03,0,0.03,0.01,0.07,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,-0.03,0,-0.03,0,-0.03,0,0,0.02,0.07,0,0,27.01,27.01,27.01,27.02,27.01,27.02
T,20250717 19:57:36.000000,0,27.01,27.01,6,635,692,1024,1170,0,0.03,0,0.03,0.01,0.07,0.03,0.11,0.04,0.14,0.08,0.29,0,0.03,0,0.03,0,0,0,0,0,0.03,0,0.03,0,0,27.02,27.01,27.02,27.02,27.01,27.02
T,20250717 19:59:24.000000,0,27.01,27.01,17,51,706,1028,1184,0,0.03,0,0.03,0.01,0.07,0.03,0.11,0.04,0.14,0.08,0.29,0,0,0,0.03,0,0,0,0.03,0,0,0,0.03,0.03,0.11,27.01,27.01,27.02,27.02,27.01,27.02
