SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
SOFI,20250717 08:43:04.000000,0,21.43,21.42,13416,24549,39130,54001,77607,0,0.04,0.01,0.09,0.05,0.23,0.05,0.27,0.16,0.74,0.17,0.79,0,-0.04,0,0,0.03,0.13,0.03,0.13,0.04,0.18,0.04,0.18,0.08,0.37,21.44,21.44,21.45,21.45,21.43,21.45
SOFI,20250717 08:44:10.000000,0,21.43,21.42,4415,27201,40941,57667,78626,0,0.04,0,0.04,0.05,0.23,0.05,0.27,0.16,0.74,0.17,0.79,0,0,0,0,0,0,0.03,0.13,0.03,0.13,0.04,0.18,0.07,0.32,21.44,21.44,21.45,21.45,21.44,21.45
SOFI,20250717 08:45:07.000000,0,21.43,21.42,1570,22832,40910,58302,78993,0,0.04,0,0.04,0.05,0.23,0.05,0.27,0.16,0.74,0.17,0.79,0,0,0,0,0.01,0.04,0,0,0.03,0.13,0.04,0.18,0.07,0.32,21.44,21.44,21.45,21.45,21.44,21.45
SOFI,20250717 08:46:01.000000,0,21.43,21.43,4227,24985,42742,54573,82724,0,0.04,0,0.04,0.05,0.23,0.05,0.27,0.16,0.74,0.17,0.79,0,0,0,-0.04,0.01,0.04,0.01,0.09,0.03,0.13,0.03,0.13,0.06,0.27,21.44,21.44,21.45,21.45,21.44,21.45
SOFI,20250717 08:47:02.000000,0,21.44,21.43,5171,28799,40025,57547,85596,0,0.04,0,0.04,0.05,0.23,0.05,0.27,0.16,0.74,0.17,0.79,0,0.04,0,0.04,0.01,0.09,0.03,0.18,0.03,0.18,0.03,0.18,0.05,0.27,21.44,21.44,21.45,21.45,21.44,21.45
SOFI,20250717 08:48:04.000000,0,21.44,21.43,2678,18061,42610,57191,87353,0,0.04,0,0.04,0.05,0.23,0.05,0.27,0.16,0.74,0.17,0.79,0,0,0,0.04,0,0.04,0.03,0.18,0.03,0.18,0.03,0.18,0.05,0.27,21.44,21.44,21.45,21.45,21.44,21.45
SOFI,20250717 08:49:09.000000,0,21.44,21.43,56160,69806,97007,110747,142282,0,0.04,0,0.04,0.05,0.23,0.05,0.27,0.16,0.74,0.17,0.79,0,-0.04,0,0,0,0,0,0,0.03,0.13,0.03,0.13,0.07,0.32,21.44,21.44,21.45,21.45,21.44,21.45
SOFI,20250717 08:50:01.000000,0,21.44,21.43,2253,70489,93321,111399,143620,0,0.04,0,0.04,0.03,0.18,0.05,0.27,0.16,0.74,0.17,0.79,0,0.04,0,0.04,0,0.04,0.01,0.09,0.05,0.27,0.03,0.18,0.05,0.27,21.44,21.44,21.45,21.45,21.44,21.45
SOFI,20250717 08:51:07.000000,0,21.44,21.43,8053,74315,99300,117057,149158,0,0.04,0,0.04,0.03,0.18,0.05,0.27,0.16,0.74,0.17,0.79,0,-0.04,0,-0.04,0,-0.04,0.01,0.04,0.04,0.18,0.03,0.13,0.06,0.27,21.44,21.44,21.45,21.45,21.44,21.45
SOFI,20250717 08:52:01.000000,0,21.44,21.43,2548,71692,100491,111717,151532,0,0.04,0,0.04,0.01,0.09,0.05,0.27,0.16,0.74,0.17,0.79,0,0.04,0,0,0,0.04,0.01,0.09,0.05,0.23,0.03,0.18,0.07,0.37,21.44,21.44,21.45,21.45,21.44,21.45
SOFI,20250717 08:53:07.000000,0,21.44,21.43,2228,71242,89303,113852,153504,0,0.04,0,0.04,0.01,0.09,0.05,0.27,0.16,0.74,0.17,0.79,0,0,0,0.04,0,0.04,0,0.04,0.03,0.18,0.02,0.13,0.07,0.37,21.44,21.44,21.45,21.45,21.44,21.45
SOFI,20250717 08:54:02.000000,0,21.44,21.44,15588,30670,100476,127677,162456,0.01,0.09,0.01,0.09,0.01,0.09,0.06,0.27,0.16,0.74,0.17,0.79,0.01,0.04,0.01,0.04,0.01,0.09,0.01,0.09,0.06,0.27,0.06,0.27,0.08,0.41,21.44,21.44,21.46,21.46,21.44,21.46
SOFI,20250717 08:55:09.000000,0,21.45,21.44,8260,36677,107166,129998,169841,0.02,0.13,0.02,0.13,0.02,0.13,0.07,0.32,0.16,0.74,0.17,0.79,0,0,0.01,0.09,0.01,0.09,0.01,0.09,0.05,0.23,0.06,0.27,0.08,0.41,21.44,21.44,21.47,21.47,21.44,21.47
SOFI,20250717 08:56:02.000000,0,21.45,21.44,1330,29954,104269,129254,169556,0.02,0.13,0.02,0.13,0.02,0.13,0.07,0.32,0.16,0.74,0.17,0.79,0,0.04,0.01,0.09,0.01,0.09,0.01,0.09,0.05,0.27,0.07,0.32,0.11,0.55,21.45,21.44,21.47,21.47,21.44,21.47
SOFI,20250717 08:57:07.000000,0,21.45,21.44,3624,31030,102722,131521,173106,0.01,0.09,0.02,0.13,0.02,0.13,0.07,0.32,0.16,0.74,0.17,0.79,-0.01,-0.09,0,0,0,0,0,0.04,0.05,0.23,0.05,0.23,0.05,0.27,21.45,21.45,21.47,21.47,21.44,21.47
SOFI,20250717 08:58:01.000000,0,21.45,21.44,4496,33298,104540,122601,176602,0.01,0.09,0.02,0.13,0.02,0.13,0.07,0.32,0.16,0.74,0.17,0.79,0.01,0.04,0,0,0.01,0.09,0.01,0.09,0.05,0.23,0.05,0.23,0.08,0.37,21.45,21.45,21.47,21.47,21.44,21.47
SOFI,20250717 08:59:02.000000,0,21.45,21.44,2159,19869,50539,120345,178012,0.01,0.09,0.02,0.13,0.02,0.13,0.07,0.32,0.16,0.74,0.17,0.79,0,0,0,0,0.01,0.04,0.01,0.09,0.05,0.23,0.05,0.23,0.12,0.55,21.45,21.45,21.46,21.47,21.44,21.47
SOFI,20250717 09:00:05.000000,0,21.45,21.44,1915,13524,50201,120690,178992,0.01,0.04,0.01,0.09,0.02,0.13,0.07,0.32,0.16,0.74,0.17,0.79,-0.01,-0.04,-0.01,-0.09,0,0.04,0,0.04,0,0.04,0.02,0.13,0.12,0.6,21.45,21.45,21.46,21.46,21.45,21.47
SOFI,20250717 09:01:05.000000,0,21.44,21.44,6260,18454,48408,122723,177296,0.03,0.13,0.03,0.18,0.03,0.18,0.07,0.32,0.16,0.74,0.17,0.79,-0.01,-0.09,-0.01,-0.09,-0.01,-0.09,-0.01,-0.09,0,0.04,0,0.04,0.1,0.46,21.43,21.43,21.45,21.46,21.43,21.47
SOFI,20250717 09:02:01.000000,0,21.44,21.44,3931,18761,49791,121483,179030,0.05,0.23,0.05,0.23,0.05,0.23,0.08,0.37,0.08,0.41,0.16,0.74,0.01,0.09,-0.01,-0.04,0,0,0,0,0.03,0.18,0.03,0.18,0.09,0.46,21.43,21.43,21.48,21.48,21.43,21.48
SOFI,20250717 09:03:04.000000,0,21.45,21.44,10728,24993,58291,129533,186724,0.05,0.23,0.05,0.23,0.05,0.23,0.08,0.37,0.08,0.41,0.16,0.74,0.01,0.09,0,0.04,0,0.04,0.02,0.13,0.05,0.27,0.05,0.27,0.1,0.51,21.43,21.43,21.47,21.48,21.43,21.48
SOFI,20250717 09:04:04.000000,0,21.45,21.44,6189,29023,48892,79562,190309,0.03,0.18,0.05,0.23,0.05,0.23,0.08,0.37,0.08,0.41,0.16,0.74,-0.01,-0.09,0,0,-0.01,-0.04,0,0,0,0.04,0.02,0.13,0.08,0.41,21.45,21.43,21.47,21.47,21.43,21.48
SOFI,20250717 09:05:05.000000,0,21.45,21.44,125,27233,40757,77434,188833,0.04,0.23,0.05,0.27,0.05,0.27,0.07,0.32,0.08,0.41,0.16,0.74,0,0,0.01,0.09,-0.01,-0.09,0,0.04,0.01,0.09,0.02,0.13,0.08,0.41,21.42,21.42,21.46,21.47,21.42,21.48
SOFI,20250717 09:06:03.000000,0,21.45,21.45,789,21762,40216,70170,187227,0.03,0.18,0.05,0.27,0.05,0.27,0.07,0.32,0.08,0.41,0.16,0.74,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0.03,0.13,0.03,0.18,0.1,0.46,21.44,21.42,21.46,21.46,21.42,21.48
SOFI,20250717 09:07:03.000000,0,21.45,21.44,19952,37783,56544,87574,199291,0.05,0.23,0.05,0.27,0.07,0.32,0.07,0.32,0.08,0.41,0.16,0.74,-0.01,-0.09,-0.02,-0.13,-0.01,-0.09,0,-0.04,0.01,0.04,0.01,0.04,0.08,0.41,21.41,21.41,21.46,21.46,21.41,21.47
SOFI,20250717 09:08:05.000000,0,21.44,21.44,11257,38312,63305,96603,210455,0.05,0.23,0.05,0.27,0.07,0.32,0.07,0.32,0.08,0.41,0.16,0.74,0,0,0,-0.04,-0.01,-0.09,-0.01,-0.09,0,0,0.01,0.09,0.08,0.37,21.43,21.41,21.46,21.46,21.41,21.47
SOFI,20250717 09:09:02.000000,0,21.44,21.44,1203,33326,62349,82218,209895,0.03,0.13,0.05,0.23,0.07,0.32,0.07,0.32,0.08,0.41,0.16,0.74,0,0.04,0,0,0,0,-0.01,-0.04,0,0.04,0.02,0.13,0.08,0.41,21.43,21.43,21.45,21.46,21.41,21.46
SOFI,20250717 09:10:13.000000,0,21.44,21.44,9000,42201,69434,82958,212956,0.01,0.09,0.05,0.23,0.07,0.32,0.07,0.32,0.08,0.41,0.16,0.74,0,0,-0.01,-0.04,0.01,0.09,-0.01,-0.09,0,0.04,0.02,0.13,0.07,0.32,21.44,21.43,21.45,21.45,21.41,21.46
SOFI,20250717 09:11:02.000000,0,21.44,21.44,243,41655,63417,81871,211125,0,0.04,0.05,0.23,0.07,0.32,0.07,0.32,0.08,0.41,0.16,0.74,0,0,0,0.04,0,0,0,0,0,0,0.02,0.13,0.07,0.32,21.44,21.44,21.45,21.45,21.41,21.46
SOFI,20250717 09:12:12.000000,0,21.44,21.44,1734,23437,61220,79981,211502,0.01,0.09,0.03,0.13,0.07,0.32,0.07,0.32,0.08,0.41,0.16,0.74,0,-0.04,0,0,-0.02,-0.13,-0.01,-0.09,0,0,0.01,0.04,0.04,0.18,21.43,21.43,21.45,21.45,21.43,21.46
SOFI,20250717 09:13:01.000000,0,21.44,21.44,2178,14358,52670,77663,200264,0.02,0.13,0.02,0.13,0.07,0.32,0.07,0.32,0.08,0.41,0.16,0.74,0,0,0,-0.04,0,-0.04,-0.01,-0.09,0,0,0.04,0.18,0.04,0.18,21.42,21.42,21.45,21.45,21.42,21.45
SOFI,20250717 09:14:06.000000,0,21.44,21.44,1932,15087,48413,77436,197781,0.02,0.13,0.02,0.13,0.07,0.32,0.07,0.32,0.08,0.41,0.16,0.74,-0.01,-0.04,-0.01,-0.09,-0.01,-0.09,-0.01,-0.09,-0.01,-0.04,0.01,0.09,0,0,21.43,21.42,21.45,21.45,21.42,21.45
SOFI,20250717 09:15:03.000000,0,21.44,21.44,7792,13879,56080,83313,204003,0.02,0.13,0.02,0.13,0.07,0.32,0.07,0.32,0.08,0.41,0.16,0.74,0.01,0.09,0,0,-0.01,-0.04,0.01,0.09,0,0.04,0.03,0.18,0.01,0.09,21.42,21.42,21.45,21.45,21.42,21.45
SOFI,20250717 09:16:07.000000,0,21.44,21.44,1721,15357,57012,78774,201497,0.02,0.13,0.02,0.13,0.07,0.32,0.07,0.32,0.08,0.41,0.16,0.74,0,-0.04,0,0,0,0,0,-0.04,0,-0.04,0.03,0.13,0.01,0.09,21.43,21.42,21.45,21.45,21.42,21.45
SOFI,20250717 09:17:02.000000,0,21.44,21.44,1462,15085,38522,76305,197788,0.01,0.09,0.02,0.13,0.05,0.27,0.07,0.32,0.08,0.41,0.16,0.74,-0.01,-0.04,-0.01,-0.04,-0.01,-0.04,-0.03,-0.18,-0.01,-0.09,0.01,0.09,0.01,0.09,21.43,21.43,21.45,21.45,21.42,21.45
SOFI,20250717 09:18:03.000000,0,21.43,21.44,6361,19268,33626,71938,201471,0.05,0.23,0.05,0.23,0.07,0.32,0.08,0.37,0.08,0.41,0.16,0.74,0,0,0,0,-0.01,-0.09,-0.01,-0.09,-0.01,-0.04,0.01,0.09,0.03,0.13,21.4,21.4,21.44,21.45,21.4,21.45
SOFI,20250717 09:19:07.000000,0,21.43,21.44,3886,21222,36309,69635,149197,0.05,0.23,0.05,0.23,0.06,0.27,0.08,0.37,0.08,0.41,0.16,0.74,0,0,-0.01,-0.09,-0.01,-0.09,-0.01,-0.09,-0.01,-0.09,0.01,0.09,0.03,0.13,21.4,21.4,21.45,21.45,21.4,21.45
SOFI,20250717 09:20:07.000000,0,21.43,21.43,5199,18629,32508,74709,152143,0.05,0.23,0.05,0.23,0.06,0.28,0.08,0.37,0.08,0.42,0.16,0.74,0,-0.04,-0.01,-0.09,-0.02,-0.14,-0.03,-0.18,-0.01,-0.09,0.03,0.14,0.01,0.04,21.42,21.4,21.44,21.45,21.4,21.45
SOFI,20250717 09:21:03.000000,0,21.43,21.43,3591,20499,35856,77511,147681,0.02,0.13,0.05,0.23,0.06,0.27,0.08,0.37,0.08,0.41,0.16,0.74,0.01,0.09,0.01,0.04,0,0,0,0,0,-0.04,0.04,0.18,0.03,0.13,21.43,21.42,21.45,21.45,21.4,21.45
SOFI,20250717 09:22:04.000000,0,21.43,21.44,2220,21257,36342,59779,147353,0.01,0.09,0.05,0.23,0.06,0.27,0.08,0.37,0.08,0.41,0.16,0.74,0,0.04,0.01,0.09,0,0.04,0,0.04,0,0,0.05,0.23,0.05,0.23,21.43,21.43,21.45,21.45,21.4,21.45
SOFI,20250717 09:23:06.000000,0,21.44,21.44,3714,18610,37878,52236,148839,0.02,0.13,0.05,0.23,0.05,0.23,0.08,0.37,0.08,0.41,0.16,0.74,0,0,0.01,0.09,0.01,0.09,0,0,-0.01,-0.04,0.03,0.18,0.02,0.13,21.42,21.42,21.45,21.45,21.4,21.45
SOFI,20250717 09:24:02.000000,0,21.43,21.43,1851,16575,37797,52884,135102,0.02,0.14,0.02,0.14,0.05,0.23,0.08,0.37,0.08,0.37,0.16,0.74,-0.02,-0.14,0,0,-0.02,-0.14,-0.02,-0.14,-0.03,-0.18,0.02,0.09,0,0,21.42,21.42,21.45,21.45,21.42,21.45
SOFI,20250717 09:25:01.000000,0,21.43,21.43,3591,14967,33596,47475,130433,0.02,0.14,0.02,0.14,0.05,0.23,0.08,0.37,0.08,0.37,0.16,0.74,0,0,-0.01,-0.09,-0.01,-0.09,-0.02,-0.14,-0.04,-0.23,0.01,0.04,0,0,21.42,21.42,21.44,21.45,21.42,21.45
SOFI,20250717 09:26:08.000000,0,21.43,21.43,5425,16801,37300,52657,134528,0.02,0.13,0.02,0.13,0.05,0.23,0.08,0.37,0.08,0.37,0.16,0.74,0.02,0.13,0,0,0.01,0.09,0,0.04,0,0,0.03,0.18,0.02,0.13,21.42,21.42,21.45,21.45,21.42,21.45
SOFI,20250717 09:27:21.000000,0,21.43,21.43,1780,16361,37618,52703,132684,0.02,0.13,0.02,0.13,0.05,0.23,0.08,0.37,0.08,0.37,0.16,0.74,0,-0.04,0,-0.04,0.01,0.04,0,0,-0.01,-0.09,0.04,0.18,0,0,21.43,21.42,21.45,21.45,21.42,21.45
SOFI,20250717 09:28:01.000000,0,21.43,21.43,14475,27122,45732,65000,142663,0.07,0.32,0.07,0.37,0.1,0.46,0.1,0.46,0.1,0.46,0.17,0.83,0,0.04,0.02,0.13,0.01,0.09,0.01,0.09,-0.01,-0.04,0.03,0.18,0,0.04,21.43,21.43,21.5,21.5,21.42,21.5
SOFI,20250717 09:29:01.000000,0,21.44,21.44,1263,26534,43109,64331,141767,0.07,0.32,0.07,0.37,0.1,0.46,0.1,0.46,0.1,0.46,0.17,0.83,0.03,0.13,0.05,0.27,0.05,0.27,0.03,0.13,0.03,0.13,0.07,0.32,0.05,0.23,21.44,21.43,21.5,21.5,21.42,21.5
SOFI,20250717 09:30:01.000000,0,21.45,21.44,1629,24572,39539,58168,141481,0.05,0.27,0.07,0.37,0.1,0.46,0.1,0.46,0.1,0.46,0.17,0.83,0,0,0.03,0.13,0.03,0.18,0.03,0.18,0.05,0.23,0.03,0.18,0.07,0.32,21.47,21.44,21.49,21.5,21.42,21.5
SOFI,20250717 09:31:01.000000,0,21.5,21.47,1335036,1354183,1370984,1391483,1470257,0.26,1.19,0.3,1.38,0.33,1.51,0.33,1.51,0.33,1.51,0.41,1.88,0.25,1.15,0.28,1.33,0.28,1.28,0.3,1.38,0.28,1.28,0.3,1.42,0.32,1.47,21.47,21.47,21.73,21.73,21.43,21.73
SOFI,20250717 09:32:01.000000,0,21.55,21.5,846050,2198453,2214814,2236071,2312376,0.35,1.6,0.39,1.79,0.42,1.93,0.42,1.93,0.42,1.93,0.5,2.29,0.01,0.09,0.3,1.37,0.3,1.37,0.32,1.47,0.28,1.28,0.33,1.56,0.35,1.65,21.69,21.47,21.82,21.82,21.43,21.82
SOFI,20250717 09:33:01.000000,0,21.57,21.51,455902,2639880,2667002,2685612,2757550,0.24,1.1,0.37,1.75,0.42,1.93,0.42,1.93,0.42,1.93,0.5,2.3,-0.1,-0.46,0.16,0.78,0.22,1.06,0.21,1.01,0.19,0.92,0.23,1.1,0.23,1.1,21.58,21.58,21.76,21.82,21.44,21.82
SOFI,20250717 09:34:01.000000,0,21.58,21.52,368933,3007550,3034084,3050659,3120294,0.18,0.83,0.35,1.61,0.39,1.84,0.42,1.94,0.42,1.94,0.5,2.31,-0.01,-0.09,0.14,0.69,0.2,0.97,0.2,0.97,0.17,0.83,0.18,0.87,0.23,1.1,21.61,21.58,21.71,21.76,21.47,21.82
SOFI,20250717 09:35:01.000000,0,21.6,21.53,255030,3260951,3285523,3300490,3375199,0.1,0.46,0.35,1.61,0.39,1.84,0.42,1.93,0.42,1.93,0.5,2.3,0.04,0.18,-0.05,-0.27,0.22,1.01,0.23,1.06,0.21,0.96,0.24,1.1,0.28,1.29,21.62,21.61,21.7,21.71,21.47,21.82
SOFI,20250717 09:36:01.000000,0,21.61,21.55,279986,2205901,3560084,3576885,3654396,0.1,0.5,0.24,1.1,0.39,1.84,0.42,1.93,0.42,1.93,0.5,2.3,0,0.04,-0.07,-0.32,0.23,1.1,0.23,1.06,0.23,1.1,0.25,1.15,0.25,1.19,21.65,21.62,21.73,21.73,21.58,21.82
SOFI,20250717 09:37:01.000000,0,21.61,21.55,308650,1668501,3866954,3883315,3943094,0.16,0.74,0.19,0.87,0.39,1.85,0.42,1.94,0.42,1.94,0.5,2.31,-0.07,-0.37,-0.04,-0.23,0.15,0.69,0.15,0.69,0.16,0.74,0.17,0.78,0.17,0.78,21.57,21.57,21.69,21.73,21.57,21.76
SOFI,20250717 09:38:01.000000,0,21.6,21.55,159256,1371855,4011735,4038857,4091093,0.12,0.55,0.16,0.74,0.39,1.85,0.42,1.94,0.42,1.94,0.5,2.31,-0.02,-0.09,-0.05,-0.23,0.09,0.46,0.15,0.74,0.12,0.6,0.13,0.64,0.16,0.78,21.58,21.57,21.65,21.69,21.57,21.73
SOFI,20250717 09:39:01.000000,0,21.59,21.55,176638,1179560,4187110,4213644,4266528,0.09,0.46,0.17,0.83,0.39,1.85,0.42,1.94,0.42,1.94,0.5,2.32,-0.02,-0.13,-0.12,-0.55,0.07,0.32,0.12,0.6,0.1,0.46,0.1,0.51,0.12,0.55,21.55,21.55,21.62,21.65,21.55,21.73
SOFI,20250717 09:40:01.000000,0,21.58,21.55,155047,1079577,4340528,4365100,4412575,0.08,0.37,0.19,0.88,0.39,1.85,0.42,1.94,0.42,1.94,0.5,2.32,-0.01,-0.04,-0.14,-0.64,-0.19,-0.88,0.08,0.41,0.08,0.41,0.09,0.46,0.11,0.55,21.54,21.54,21.58,21.62,21.54,21.73
SOFI,20250717 09:41:01.000000,0,21.58,21.55,177107,976698,3182599,4536782,4589439,0.07,0.32,0.15,0.69,0.39,1.8,0.42,1.94,0.42,1.94,0.5,2.31,0.03,0.13,-0.03,-0.13,-0.17,-0.83,0.12,0.6,0.12,0.6,0.12,0.55,0.14,0.69,21.54,21.54,21.61,21.61,21.54,21.69
SOFI,20250717 09:42:01.000000,0,21.59,21.56,270093,938141,2606642,4805095,4857798,0.12,0.55,0.12,0.55,0.39,1.8,0.42,1.93,0.42,1.93,0.5,2.3,0.07,0.36,0.07,0.32,0,0,0.19,0.92,0.2,0.96,0.2,0.96,0.22,1.06,21.55,21.54,21.66,21.66,21.54,21.66
SOFI,20250717 09:43:01.000000,0,21.61,21.57,268307,1047192,2419047,5058927,5123927,0.17,0.82,0.19,0.87,0.37,1.75,0.42,1.93,0.42,1.93,0.5,2.3,0.04,0.18,0.14,0.64,0.06,0.27,0.21,0.96,0.26,1.19,0.25,1.15,0.29,1.33,21.65,21.55,21.73,21.73,21.54,21.73
SOFI,20250717 09:44:01.000000,0,21.61,21.58,165691,1036245,2215805,5223355,5287686,0.12,0.55,0.19,0.87,0.35,1.61,0.42,1.94,0.42,1.94,0.5,2.31,-0.08,-0.37,0.07,0.32,-0.06,-0.27,0.12,0.6,0.16,0.74,0.16,0.78,0.21,0.97,21.61,21.61,21.68,21.73,21.54,21.73
SOFI,20250717 09:45:01.000000,0,21.61,21.58,69783,950981,2030558,5291509,5349677,0.07,0.32,0.19,0.87,0.35,1.61,0.42,1.94,0.42,1.94,0.5,2.31,0.01,0.04,0.05,0.23,-0.05,-0.27,-0.1,-0.5,0.17,0.83,0.17,0.83,0.22,1.01,21.61,21.61,21.64,21.68,21.54,21.73
SOFI,20250717 09:46:01.000000,0,21.62,21.59,240252,1014126,1990824,4196725,5588208,0.07,0.32,0.17,0.83,0.28,1.29,0.42,1.93,0.42,1.93,0.5,2.3,0.03,0.18,0.01,0.04,0.05,0.27,-0.08,-0.41,0.23,1.06,0.21,0.96,0.25,1.15,21.61,21.61,21.68,21.68,21.55,21.73
SOFI,20250717 09:47:01.000000,0,21.62,21.59,158468,902501,1840642,3509143,5745214,0.07,0.32,0.12,0.55,0.22,1.01,0.42,1.94,0.42,1.94,0.5,2.31,-0.03,-0.18,-0.07,-0.32,0.04,0.18,-0.02,-0.13,0.19,0.87,0.17,0.78,0.21,0.97,21.61,21.61,21.68,21.68,21.61,21.73
SOFI,20250717 09:48:01.000000,0,21.63,21.6,198367,832561,1879753,3251608,5937220,0.08,0.41,0.08,0.41,0.19,0.87,0.42,1.93,0.42,1.93,0.5,2.3,0.05,0.23,0.06,0.27,0.12,0.55,0.04,0.18,0.24,1.1,0.23,1.06,0.26,1.19,21.62,21.61,21.7,21.7,21.61,21.7
SOFI,20250717 09:49:01.000000,0,21.64,21.61,134238,801108,1837353,3016913,6067572,0.08,0.41,0.1,0.46,0.19,0.87,0.39,1.84,0.42,1.93,0.5,2.3,0.01,0.09,0.07,0.32,0.15,0.69,0.01,0.09,0.26,1.24,0.24,1.1,0.28,1.29,21.66,21.62,21.71,21.71,21.61,21.71
SOFI,20250717 09:50:01.000000,0,21.64,21.61,147581,878906,1829887,2909464,6209954,0.08,0.36,0.1,0.46,0.19,0.87,0.39,1.84,0.42,1.94,0.5,2.31,-0.06,-0.27,-0.03,-0.13,0.05,0.27,-0.05,-0.23,0.18,0.87,0.18,0.87,0.21,1.01,21.63,21.63,21.69,21.71,21.61,21.71
SOFI,20250717 09:51:01.000000,0,21.64,21.61,76087,714741,1728867,2705565,6282450,0.07,0.32,0.1,0.46,0.19,0.87,0.39,1.84,0.42,1.94,0.5,2.31,0.01,0.04,0.01,0.09,0,-0.04,0.03,0.18,0.19,0.87,0.19,0.87,0.23,1.06,21.62,21.62,21.66,21.69,21.61,21.71
SOFI,20250717 09:52:01.000000,0,21.64,21.61,123133,679406,1581907,2520048,6403363,0.07,0.36,0.08,0.41,0.19,0.87,0.39,1.84,0.42,1.93,0.5,2.3,0.01,0.09,-0.01,-0.04,-0.03,-0.13,0.08,0.36,0.21,0.96,0.21,0.96,0.25,1.15,21.63,21.62,21.7,21.7,21.62,21.71
SOFI,20250717 09:53:01.000000,0,21.65,21.62,204943,685982,1518543,2565735,6604592,0.1,0.46,0.1,0.5,0.19,0.87,0.39,1.84,0.42,1.93,0.5,2.3,0.05,0.23,0.01,0.09,0.1,0.46,0.16,0.73,0.28,1.33,0.25,1.15,0.28,1.33,21.66,21.63,21.73,21.73,21.62,21.73
SOFI,20250717 09:54:01.000000,0,21.67,21.63,222372,774116,1575224,2611469,6825113,0.08,0.41,0.12,0.59,0.21,0.96,0.39,1.84,0.42,1.93,0.5,2.3,0,0.04,0.08,0.41,0.09,0.46,0.17,0.82,0.29,1.38,0.25,1.19,0.32,1.47,21.69,21.66,21.75,21.75,21.62,21.75
SOFI,20250717 09:55:01.000000,0,21.68,21.64,108643,735178,1614084,2565065,6930165,0.07,0.36,0.12,0.59,0.21,0.96,0.39,1.84,0.42,1.93,0.5,2.3,0,0,0.07,0.36,0.05,0.27,0.14,0.69,0.26,1.24,0.25,1.15,0.32,1.47,21.67,21.67,21.73,21.75,21.62,21.75
SOFI,20250717 09:56:01.000000,0,21.69,21.65,153566,812657,1527398,2541524,7078306,0.07,0.36,0.12,0.55,0.19,0.92,0.39,1.79,0.42,1.93,0.5,2.3,0.01,0.04,0.07,0.32,0.1,0.5,0.08,0.36,0.28,1.33,0.28,1.28,0.33,1.51,21.66,21.66,21.74,21.74,21.63,21.75
SOFI,20250717 09:57:01.000000,0,21.7,21.66,235364,924888,1604294,2506795,7311890,0.12,0.55,0.12,0.55,0.17,0.78,0.39,1.79,0.42,1.92,0.5,2.29,0.03,0.18,0.05,0.27,0.09,0.45,0.07,0.36,0.32,1.46,0.3,1.42,0.37,1.69,21.7,21.66,21.78,21.78,21.66,21.78
SOFI,20250717 09:58:01.000000,0,21.72,21.67,416810,1136755,1822737,2655298,7714225,0.14,0.64,0.17,0.82,0.23,1.05,0.39,1.83,0.44,2.01,0.51,2.38,0.03,0.13,0.08,0.36,0.1,0.5,0.19,0.87,0.32,1.46,0.33,1.55,0.39,1.78,21.72,21.7,21.84,21.84,21.66,21.84
SOFI,20250717 09:59:01.000000,0,21.74,21.69,268888,1183271,1957387,2758495,7981850,0.14,0.64,0.19,0.91,0.25,1.14,0.39,1.78,0.46,2.1,0.53,2.47,0.02,0.13,0.1,0.5,0.19,0.91,0.2,0.96,0.34,1.6,0.37,1.74,0.41,1.92,21.78,21.72,21.86,21.86,21.66,21.86
SOFI,20250717 10:00:01.000000,0,21.75,21.7,206021,1280649,2015827,2894733,8186242,0.07,0.36,0.19,0.91,0.25,1.14,0.39,1.78,0.46,2.11,0.53,2.47,-0.02,-0.13,0.07,0.32,0.16,0.73,0.14,0.64,0.07,0.32,0.37,1.69,0.37,1.74,21.79,21.78,21.85,21.86,21.66,21.86
SOFI,20250717 10:01:01.000000,0,21.78,21.72,470809,1597892,2410549,3125290,7322015,0.12,0.54,0.21,0.95,0.3,1.36,0.37,1.68,0.51,2.32,0.58,2.69,0.09,0.45,0.12,0.59,0.23,1.09,0.27,1.27,0.14,0.68,0.44,2.05,0.47,2.19,21.81,21.79,21.91,21.91,21.7,21.91
SOFI,20250717 10:02:01.000000,0,21.82,21.74,344435,1706963,2631851,3311257,6820400,0.16,0.72,0.25,1.13,0.34,1.59,0.42,1.95,0.57,2.59,0.57,2.64,0.06,0.27,0.16,0.72,0.25,1.13,0.28,1.32,0.31,1.41,0.49,2.23,0.55,2.5,21.87,21.81,21.97,21.97,21.72,21.97
