SymbolId,CurrentTime,Index,CurrentPrice,VWAP,ReportedVolume,PreMarketVolume,AllExchangesVolume,DollarVolume,TodaysHigh,TodaysLow,PreMarketOpen,PreMarketHigh,PreMarketLow,PreMarketClose,PreMarketOpenGap,PreMarketOpenGapPerc,PreMarketMaxGapUp,PreMarketMaxGapUpPerc,PreMarketMaxGapDn,PreMarketMaxGapDnPerc,PreMarketHighTime,PreMarketLowTime,PreMarketCurrentGap,PreMarketCurrentGapPerc,IntradayMarketOpen,IntradayMarketHigh,IntradayMarketLow,IntradayMarketClose,IntradayOpenGap,IntradayOpenGapPerc,IntradayCurrentMarketGap,IntradayCurrentMarketGapPerc,P_IntradayCurrentMarketGapPerc,IntradayMarketMaxGapUp,IntradayMarketMaxGapUpPerc,IntradayMarketMaxGapDn,IntradayMarketMaxGapDnPerc,IntradayMarketHighTime,IntradayMarketLowTime,AllExchangesVolume_FloatShares_Ratio,RVol,YRVol,R_YRV_Ratio,RVolDayOffset,Vol1Min_AEV_Ratio,Vol5Min_AEV_Ratio,VolumeRank,MktType,RollingAverageBidAskSpread,BidAskSpread,Quartile_PMHL,Quartile_PDHL,GapDnPercRank,GapUpPerc,RankPmhDistance,PmlDistance,PdhDistance,PdlDistance,PdcDistance,VwapDistance,CurrentMarketGapPerc,TodayMaxGapDnPercentage,TodayMaxGapUpPercentage,PreMarketGapDownCushionRatio,PreMarketGapPotentialRatio,TodayGapDownCushionRatio,TodayGapPotentialRatio
FOXO,20250717 11:01:03.000000,0,0.12,0.12,3267066,598552,3267066,392047,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,50,1.78,1.02,1.75,1.35,0.07,1.65,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:01:13.000000,0,0.12,0.12,3267266,598552,3267266,392071,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,50,1.78,1.02,1.75,1.35,0.07,1.64,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:01:46.000000,0,0.12,0.12,3267269,598552,3267269,392072,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,50,1.78,1.02,1.75,1.35,0.07,1.64,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:01:54.000000,0,0.12,0.12,3268269,598552,3268269,392192,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,50,1.78,1.02,1.75,1.35,0.07,1.64,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:02:00.000000,0,0.12,0.12,3273269,598552,3273269,392792,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,50,1.78,1.02,1.75,1.35,0.07,1.64,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:02:03.000000,0,0.12,0.12,3311237,598552,3311237,397348,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.8,1.02,1.76,1.37,0.24,1.55,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:02:06.000000,0,0.12,0.12,3313437,598552,3313437,397612,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.8,1.02,1.76,1.37,0.24,1.54,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:02:10.000000,0,0.12,0.12,3313462,598552,3313462,397615,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.8,1.02,1.76,1.37,0.24,1.54,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:02:11.000000,0,0.12,0.12,3313762,598552,3313762,397651,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.8,1.02,1.76,1.37,0.24,1.54,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:02:13.000000,0,0.12,0.12,3313962,598552,3313962,397675,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.8,1.02,1.76,1.37,0.24,1.54,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:02:14.000000,0,0.12,0.12,3314162,598552,3314162,397699,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.8,1.02,1.76,1.37,0.24,1.54,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:02:15.000000,0,0.12,0.12,3314262,598552,3314262,397711,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.8,1.02,1.76,1.37,0.24,1.54,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:02:16.000000,0,0.12,0.12,3314462,598552,3314462,397735,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.8,1.02,1.76,1.37,0.24,1.54,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:02:19.000000,0,0.12,0.12,3314662,598552,3314662,397759,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.8,1.02,1.76,1.37,0.24,1.54,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:03:06.000000,0,0.12,0.12,3315662,598552,3315662,397879,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.8,1.02,1.76,1.37,1.24,2.64,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:03:29.000000,0,0.12,0.12,3322462,598552,3322462,398695,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.81,1.02,1.77,1.37,1.24,2.63,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:03:46.000000,0,0.12,0.12,3322465,598552,3322465,398695,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.81,1.02,1.77,1.37,1.24,2.63,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:03:51.000000,0,0.12,0.12,3322467,598552,3322467,398696,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.81,1.02,1.77,1.37,1.24,2.63,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:03:52.000000,0,0.12,0.12,3323467,598552,3323467,398816,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.81,1.02,1.77,1.37,1.24,2.63,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:04:19.000000,0,0.12,0.12,3323498,598552,3323498,398819,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.81,1.02,1.77,1.37,0.26,2.66,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:04:40.000000,0,0.12,0.12,3323548,598552,3323548,398825,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.81,1.02,1.77,1.37,0.26,2.66,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:04:48.000000,0,0.12,0.12,3323549,598552,3323549,398825,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.81,1.02,1.77,1.37,0.26,2.66,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:05:23.000000,0,0.12,0.12,3323550,598552,3323550,398826,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.81,1.02,1.77,1.37,0,1.82,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:05:31.000000,0,0.12,0.12,3341885,598552,3341885,401026,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.82,1.02,1.78,1.38,0,1.81,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:05:34.000000,0,0.12,0.12,3342986,598552,3342986,401158,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,51,1.82,1.02,1.78,1.38,0,1.81,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:05:36.000000,0,0.12,0.12,3372971,598552,3372971,404756,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.39,0,1.79,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:05:38.000000,0,0.12,0.12,3374244,598552,3374244,404909,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.39,0,1.79,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:05:41.000000,0,0.12,0.12,3375345,598552,3375345,405041,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.39,0,1.79,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:05:47.000000,0,0.12,0.12,3376345,598552,3376345,405161,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,0,1.79,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:06:10.000000,0,0.12,0.12,3376362,598552,3376362,405163,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,1.56,3.28,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:06:11.000000,0,0.12,0.12,3377014,598552,3377014,405241,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,1.56,3.28,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:06:12.000000,0,0.12,0.12,3382014,598552,3382014,405841,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,1.56,3.28,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:06:20.000000,0,0.12,0.12,3382037,598552,3382037,405844,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,1.56,3.28,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:06:37.000000,0,0.12,0.12,3384349,598552,3384349,406121,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,1.56,3.28,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:06:40.000000,0,0.12,0.12,3385349,598552,3385349,406241,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,1.55,3.28,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:06:44.000000,0,0.12,0.12,3386849,598552,3386849,406421,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,1.55,3.27,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:06:56.000000,0,0.12,0.12,3387149,598552,3387149,406457,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,1.55,3.27,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:07:00.000000,0,0.12,0.12,3387249,598552,3387249,406469,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,1.55,3.27,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:07:13.000000,0,0.12,0.12,3387298,598552,3387298,406475,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,0.32,3.36,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:07:25.000000,0,0.12,0.12,3387398,598552,3387398,406487,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,0.32,3.36,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:07:34.000000,0,0.12,0.12,3387418,598552,3387418,406490,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,0.32,3.36,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
FOXO,20250717 11:07:40.000000,0,0.12,0.12,3388218,598552,3388218,406586,0.16,0.11,0.14,0.16,0.11,0.13,0.02,16.66,0.04,33.33,0,-8.33,07/17/2025 08:00:09,07/17/2025 08:00:08,0.01,8.33,0.13,0.13,0.12,0.12,0.01,8.33,0,0,-7.69,0.01,8.33,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:38:12,52,1.84,1.02,1.8,1.4,0.32,3.36,0,Bull250,0,0,Q4,Q4,0,0,0.04,0,0.04,0,0,0,0,-21474836.48,33.33,-21474836.48,-21474836.48,-21474836.48,-21474836.48
