SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
NVDA,20250717 05:21:02.000000,0,173.05,173.03,1669,11110,40911,75547,172696,0.05,0.02,0.06,0.03,0.1,0.06,0.23,0.13,0.43,0.25,1.19,0.69,0,0,0,0,-0.02,-0.01,0.05,0.02,0.15,0.09,0.21,0.12,0.53,0.3,173.06,173.03,173.08,173.08,173.02,173.08
NVDA,20250717 05:22:01.000000,0,173.05,173.04,487,11115,33254,71513,157313,0.03,0.01,0.06,0.03,0.1,0.06,0.21,0.12,0.43,0.25,1.19,0.69,0,0,0.03,0.01,-0.02,-0.01,0.06,0.04,0.06,0.04,0.19,0.11,0.53,0.31,173.05,173.05,173.08,173.08,173.02,173.08
NVDA,20250717 05:23:01.000000,0,173.05,173.04,1335,11840,29814,70628,156968,0.04,0.02,0.06,0.03,0.09,0.05,0.21,0.12,0.43,0.25,1.19,0.69,0,0,0,0,0,0,-0.02,-0.01,0.11,0.06,0.19,0.11,0.53,0.3,173.04,173.04,173.07,173.08,173.02,173.08
NVDA,20250717 05:24:03.000000,0,173.05,173.04,6001,12529,31595,65021,149255,0.04,0.02,0.06,0.03,0.09,0.05,0.21,0.12,0.43,0.25,1.19,0.69,0,0,0,0,0.02,0.01,0,0,0.1,0.05,0.29,0.16,0.52,0.3,173.02,173.02,173.07,173.07,173.02,173.08
NVDA,20250717 05:25:01.000000,0,173.04,173.04,4680,14172,33793,58895,152792,0.04,0.02,0.06,0.03,0.09,0.05,0.21,0.12,0.43,0.25,1.19,0.69,-0.03,-0.01,-0.03,-0.02,-0.03,-0.01,-0.03,-0.01,0.05,0.02,0.15,0.09,0.49,0.28,173.02,173.02,173.07,173.07,173.02,173.08
NVDA,20250717 05:26:01.000000,0,173.02,173.03,22277,34780,45890,75691,171878,0.12,0.07,0.14,0.08,0.15,0.09,0.21,0.12,0.33,0.19,1.19,0.69,-0.07,-0.04,-0.12,-0.06,-0.11,-0.06,-0.13,-0.07,-0.02,-0.01,-0.02,-0.01,0.41,0.24,172.94,172.94,173.03,173.07,172.94,173.08
NVDA,20250717 05:27:01.000000,0,173,173.02,9803,44096,55211,77350,179843,0.15,0.08,0.18,0.1,0.21,0.12,0.21,0.12,0.33,0.19,1.19,0.69,-0.03,-0.01,-0.14,-0.08,-0.12,-0.06,-0.17,-0.09,-0.03,-0.01,0.01,0.01,0.38,0.22,172.88,172.88,172.97,173.03,172.88,173.07
NVDA,20250717 05:28:02.000000,0,172.97,173,10018,52779,64619,82593,185638,0.15,0.08,0.25,0.14,0.28,0.16,0.28,0.16,0.37,0.21,1.19,0.69,-0.05,-0.03,-0.18,-0.1,-0.18,-0.1,-0.19,-0.11,-0.12,-0.07,-0.1,-0.06,0.33,0.19,172.82,172.82,172.95,172.97,172.82,173.07
NVDA,20250717 05:29:02.000000,0,172.96,172.99,5350,52128,64657,83723,167877,0.12,0.07,0.25,0.14,0.26,0.15,0.28,0.16,0.37,0.21,1.19,0.69,0.03,0.02,-0.12,-0.06,-0.15,-0.09,-0.12,-0.07,-0.03,-0.02,-0.09,-0.05,0.37,0.21,172.85,172.82,172.94,172.95,172.82,173.07
NVDA,20250717 05:30:01.000000,0,172.92,172.97,8611,56059,70231,89852,174659,0.13,0.08,0.22,0.13,0.28,0.16,0.29,0.17,0.39,0.23,1.19,0.69,-0.09,-0.05,-0.14,-0.08,-0.25,-0.15,-0.25,-0.14,-0.13,-0.08,-0.2,-0.12,0.27,0.15,172.8,172.8,172.9,172.94,172.8,173.03
NVDA,20250717 05:31:03.000000,0,172.9,172.96,5375,39157,73937,85047,177579,0.09,0.05,0.16,0.09,0.28,0.16,0.29,0.17,0.39,0.23,1.19,0.69,0.01,0.01,-0.09,-0.05,-0.25,-0.14,-0.24,-0.13,-0.15,-0.09,-0.18,-0.1,0.28,0.16,172.8,172.8,172.88,172.9,172.8,172.97
NVDA,20250717 05:32:01.000000,0,172.9,172.95,1933,31287,75383,86498,178757,0.13,0.08,0.14,0.08,0.28,0.16,0.29,0.17,0.39,0.23,1.19,0.69,0.08,0.04,0.03,0.02,-0.15,-0.09,-0.13,-0.08,-0.06,-0.04,-0.21,-0.12,0.37,0.21,172.83,172.8,172.94,172.94,172.8,172.95
NVDA,20250717 05:33:03.000000,0,172.88,172.94,5081,26350,79129,90969,182002,0.13,0.08,0.13,0.08,0.28,0.16,0.29,0.17,0.39,0.23,1.19,0.69,-0.08,-0.04,-0.08,-0.04,-0.23,-0.13,-0.23,-0.13,-0.21,-0.12,-0.31,-0.18,0.28,0.16,172.8,172.8,172.9,172.94,172.8,172.94
NVDA,20250717 05:34:01.000000,0,172.88,172.93,3561,24561,76689,89218,179854,0.09,0.05,0.13,0.08,0.28,0.16,0.29,0.17,0.39,0.23,1.19,0.69,0.03,0.01,0.04,0.02,-0.17,-0.09,-0.21,-0.12,-0.17,-0.09,-0.33,-0.19,0.31,0.18,172.8,172.8,172.85,172.9,172.8,172.94
NVDA,20250717 05:35:01.000000,0,172.87,172.92,4111,20061,76120,90292,176670,0.04,0.02,0.13,0.08,0.28,0.16,0.29,0.17,0.38,0.22,1.19,0.69,-0.01,-0.01,0.01,0,-0.11,-0.06,-0.22,-0.13,-0.15,-0.09,-0.3,-0.17,0.3,0.17,172.83,172.8,172.85,172.85,172.8,172.94
NVDA,20250717 05:36:01.000000,0,172.86,172.91,712,15398,54555,89335,164882,0.03,0.02,0.13,0.08,0.28,0.16,0.29,0.17,0.38,0.22,1.19,0.69,0,0,-0.06,-0.03,-0.07,-0.04,-0.22,-0.13,-0.16,-0.09,-0.24,-0.13,0.31,0.17,172.81,172.81,172.85,172.85,172.8,172.94
NVDA,20250717 05:37:07.000000,0,172.85,172.9,1803,15268,46555,90651,162164,0.03,0.02,0.09,0.05,0.26,0.15,0.29,0.17,0.38,0.22,1.19,0.69,0,0,0.02,0.01,-0.02,-0.01,-0.21,-0.12,-0.15,-0.09,-0.32,-0.19,0.31,0.17,172.82,172.81,172.84,172.85,172.8,172.9
NVDA,20250717 05:38:02.000000,0,172.84,172.89,10335,20522,46872,99651,170279,0.09,0.05,0.09,0.05,0.31,0.17,0.34,0.19,0.43,0.24,1.19,0.69,-0.06,-0.04,-0.07,-0.04,-0.12,-0.07,-0.28,-0.16,-0.31,-0.17,-0.37,-0.21,0.24,0.13,172.76,172.76,172.85,172.85,172.76,172.85
NVDA,20250717 05:39:01.000000,0,172.82,172.88,5947,22908,47469,99597,164618,0.13,0.08,0.13,0.08,0.35,0.2,0.38,0.22,0.47,0.27,1.19,0.69,-0.03,-0.01,-0.09,-0.05,-0.06,-0.03,-0.28,-0.16,-0.31,-0.17,-0.38,-0.22,0.21,0.12,172.71,172.71,172.81,172.85,172.71,172.85
NVDA,20250717 05:40:01.000000,0,172.81,172.87,18514,37311,57372,113431,172326,0.09,0.05,0.13,0.08,0.31,0.18,0.38,0.22,0.43,0.25,1.19,0.69,0.06,0.03,-0.03,-0.02,-0.01,-0.01,-0.14,-0.08,-0.25,-0.14,-0.25,-0.14,0.27,0.15,172.74,172.71,172.8,172.81,172.71,172.85
NVDA,20250717 05:41:01.000000,0,172.82,172.87,8293,44892,60290,99447,175138,0.1,0.06,0.13,0.08,0.25,0.15,0.38,0.22,0.38,0.22,1.19,0.69,0.03,0.02,0,0,-0.06,-0.03,-0.07,-0.04,-0.24,-0.13,-0.16,-0.09,0.31,0.17,172.79,172.74,172.85,172.85,172.71,172.85
NVDA,20250717 05:42:02.000000,0,172.81,172.86,5209,48298,63566,94853,172203,0.06,0.04,0.13,0.08,0.23,0.13,0.38,0.22,0.38,0.22,1.19,0.69,-0.03,-0.02,0.03,0.01,-0.01,-0.01,-0.06,-0.03,-0.28,-0.16,-0.23,-0.13,0.27,0.15,172.78,172.78,172.85,172.85,172.71,172.85
NVDA,20250717 05:43:01.000000,0,172.8,172.85,7255,45218,65740,92090,174683,0.16,0.09,0.16,0.09,0.25,0.15,0.41,0.24,0.41,0.24,1.19,0.69,-0.06,-0.03,0,0,-0.1,-0.06,-0.15,-0.09,-0.31,-0.18,-0.34,-0.19,0.21,0.12,172.68,172.68,172.81,172.85,172.68,172.85
NVDA,20250717 05:44:02.000000,0,172.78,172.83,4705,43976,66884,91445,175168,0.12,0.07,0.16,0.09,0.25,0.15,0.4,0.23,0.41,0.24,1.19,0.69,-0.02,-0.01,-0.08,-0.04,-0.11,-0.06,-0.08,-0.04,-0.31,-0.17,-0.31,-0.18,0.18,0.11,172.7,172.68,172.78,172.81,172.68,172.85
NVDA,20250717 05:45:06.000000,0,172.76,172.82,5321,30783,68094,88155,178007,0.08,0.04,0.16,0.09,0.25,0.15,0.4,0.23,0.41,0.24,1.19,0.69,-0.02,-0.01,-0.14,-0.08,-0.14,-0.08,-0.12,-0.06,-0.35,-0.2,-0.28,-0.16,0.16,0.09,172.7,172.7,172.78,172.78,172.68,172.85
NVDA,20250717 05:46:01.000000,0,172.75,172.81,4148,26638,71530,86928,171975,0.11,0.06,0.18,0.1,0.27,0.15,0.41,0.23,0.43,0.24,1.19,0.69,-0.01,-0.01,-0.12,-0.06,-0.15,-0.09,-0.21,-0.12,-0.37,-0.22,-0.31,-0.17,0.15,0.08,172.67,172.67,172.73,172.78,172.67,172.85
NVDA,20250717 05:47:03.000000,0,172.72,172.79,5960,27389,75687,90955,177453,0.09,0.05,0.18,0.1,0.27,0.15,0.45,0.26,0.46,0.27,1.19,0.69,-0.05,-0.02,-0.11,-0.06,-0.14,-0.08,-0.18,-0.11,-0.4,-0.23,-0.4,-0.23,0.09,0.05,172.63,172.63,172.69,172.73,172.63,172.81
NVDA,20250717 05:48:03.000000,0,172.7,172.77,4520,24654,69872,90394,181363,0.09,0.05,0.18,0.1,0.25,0.14,0.48,0.27,0.5,0.28,1.19,0.69,-0.01,-0.01,-0.1,-0.06,-0.12,-0.07,-0.23,-0.13,-0.43,-0.25,-0.38,-0.22,0.08,0.04,172.6,172.6,172.64,172.69,172.6,172.78
NVDA,20250717 05:49:03.000000,0,172.7,172.76,5918,25867,69843,92751,181969,0.12,0.07,0.18,0.1,0.25,0.14,0.48,0.27,0.5,0.28,1.19,0.69,0.07,0.04,0,0,-0.11,-0.06,-0.14,-0.08,-0.37,-0.21,-0.28,-0.16,0.15,0.09,172.6,172.6,172.73,172.73,172.6,172.78
NVDA,20250717 05:50:01.000000,0,172.69,172.75,3655,24201,54984,92295,182587,0.12,0.07,0.12,0.07,0.25,0.14,0.48,0.27,0.5,0.28,1.19,0.69,-0.02,-0.01,-0.01,0,-0.17,-0.09,-0.17,-0.09,-0.39,-0.22,-0.23,-0.13,0.13,0.08,172.66,172.6,172.7,172.73,172.6,172.73
NVDA,20250717 05:51:01.000000,0,172.68,172.75,1261,21314,47952,92844,182179,0.04,0.02,0.12,0.07,0.25,0.14,0.48,0.27,0.5,0.28,1.19,0.69,0,0,0.03,0.02,-0.13,-0.07,-0.17,-0.09,-0.4,-0.23,-0.23,-0.13,0.13,0.08,172.65,172.65,172.67,172.7,172.6,172.73
NVDA,20250717 05:52:01.000000,0,172.68,172.74,2464,17818,45207,93505,184156,0.03,0.01,0.12,0.07,0.25,0.14,0.46,0.27,0.5,0.28,1.19,0.69,0,0,0.05,0.03,-0.07,-0.04,-0.1,-0.05,-0.39,-0.22,-0.33,-0.19,0.13,0.08,172.65,172.65,172.68,172.68,172.6,172.73
NVDA,20250717 05:53:04.000000,0,172.68,172.73,2607,15905,40559,85777,185428,0.07,0.04,0.12,0.07,0.25,0.14,0.46,0.27,0.5,0.28,1.19,0.69,0.03,0.01,0,0,-0.02,-0.01,-0.04,-0.02,-0.35,-0.2,-0.25,-0.14,0.16,0.09,172.66,172.65,172.73,172.73,172.6,172.73
NVDA,20250717 05:54:05.000000,0,172.7,172.74,1968,11955,37822,81798,181395,0.11,0.06,0.12,0.06,0.25,0.14,0.46,0.27,0.5,0.28,1.19,0.69,0.07,0.04,0.1,0.05,0.07,0.04,-0.03,-0.01,-0.25,-0.14,-0.17,-0.1,0.24,0.13,172.7,172.66,172.77,172.77,172.65,172.77
NVDA,20250717 05:55:01.000000,0,172.72,172.74,5927,14227,38428,69211,182642,0.15,0.08,0.19,0.11,0.25,0.14,0.43,0.24,0.5,0.28,1.19,0.69,0.03,0.01,0.13,0.07,0.12,0.06,-0.03,-0.02,-0.14,-0.08,-0.16,-0.09,0.27,0.15,172.76,172.7,172.85,172.85,172.65,172.85
NVDA,20250717 05:56:02.000000,0,172.73,172.75,2113,15079,36393,63031,162478,0.09,0.05,0.19,0.11,0.25,0.14,0.37,0.21,0.5,0.28,1.19,0.69,0,0,0.13,0.07,0.17,0.09,0,0,-0.11,-0.06,-0.16,-0.09,0.27,0.15,172.78,172.76,172.82,172.85,172.65,172.85
NVDA,20250717 05:57:02.000000,0,172.74,172.75,2256,14871,32689,60078,154931,0.06,0.04,0.18,0.1,0.25,0.14,0.34,0.2,0.5,0.28,1.19,0.69,-0.05,-0.02,0.05,0.02,0.13,0.08,0,0,-0.11,-0.06,-0.19,-0.11,0.21,0.12,172.75,172.75,172.82,172.82,172.66,172.85
NVDA,20250717 05:58:03.000000,0,172.73,172.75,8051,20315,36220,60874,152964,0.15,0.08,0.18,0.1,0.25,0.14,0.34,0.19,0.5,0.28,1.19,0.69,-0.02,-0.01,-0.04,-0.02,0.03,0.02,0,0,-0.17,-0.09,-0.26,-0.15,0.19,0.11,172.67,172.67,172.77,172.82,172.67,172.85
NVDA,20250717 05:59:01.000000,0,172.73,172.74,1746,20093,32048,57915,149360,0.1,0.05,0.18,0.1,0.25,0.14,0.34,0.19,0.5,0.28,1.19,0.69,0,0,-0.07,-0.04,0.06,0.03,0.03,0.01,-0.07,-0.04,-0.21,-0.12,0.19,0.11,172.7,172.67,172.75,172.77,172.67,172.85
NVDA,20250717 06:00:03.000000,0,172.73,172.74,1205,15371,29598,53799,141954,0.05,0.02,0.15,0.08,0.25,0.14,0.34,0.19,0.5,0.28,1.19,0.69,0.01,0,-0.06,-0.03,0.07,0.04,0.06,0.03,-0.07,-0.04,-0.19,-0.11,0.21,0.12,172.71,172.7,172.75,172.75,172.67,172.82
NVDA,20250717 06:01:02.000000,0,172.74,172.74,2864,16122,31201,52515,139443,0.04,0.02,0.15,0.08,0.25,0.14,0.34,0.19,0.5,0.28,0.66,0.38,0.01,0.01,0,0,0.09,0.05,0.12,0.07,-0.14,-0.08,-0.21,-0.12,0.1,0.06,172.74,172.71,172.76,172.76,172.67,172.82
NVDA,20250717 06:02:10.000000,0,172.75,172.75,3358,17224,32095,49913,140868,0.09,0.05,0.17,0.09,0.25,0.14,0.3,0.17,0.5,0.28,0.59,0.34,0.05,0.02,0.08,0.04,0.11,0.06,0.19,0.11,0,0,-0.15,-0.09,0,0,172.76,172.74,172.84,172.84,172.67,172.84
NVDA,20250717 06:03:01.000000,0,172.76,172.75,3107,12280,32595,48500,138894,0.08,0.04,0.14,0.08,0.25,0.14,0.25,0.14,0.5,0.28,0.59,0.34,0,0,0.08,0.04,0.03,0.02,0.12,0.06,-0.03,-0.02,-0.21,-0.12,-0.06,-0.03,172.8,172.76,172.83,172.84,172.7,172.84
NVDA,20250717 06:04:01.000000,0,172.77,172.76,2139,12673,32766,44721,137472,0.07,0.04,0.12,0.07,0.19,0.11,0.25,0.14,0.5,0.28,0.59,0.34,-0.02,-0.01,0.04,0.02,-0.01,0,0.12,0.06,-0.04,-0.02,-0.23,-0.13,-0.02,-0.01,172.76,172.76,172.81,172.83,172.71,172.84
NVDA,20250717 06:05:03.000000,0,172.77,172.76,426,11894,27265,41492,133787,0.05,0.02,0.09,0.05,0.19,0.11,0.25,0.14,0.5,0.28,0.59,0.34,0,0,0.02,0.01,-0.02,-0.01,0.11,0.06,-0.06,-0.03,-0.21,-0.12,-0.12,-0.06,172.76,172.76,172.79,172.81,172.74,172.84
NVDA,20250717 06:06:04.000000,0,172.77,172.76,3537,12567,28689,43768,136612,0.03,0.01,0.08,0.04,0.19,0.11,0.25,0.14,0.5,0.28,0.59,0.34,0,0,-0.03,-0.01,0.03,0.01,0.11,0.06,-0.06,-0.03,-0.22,-0.13,-0.12,-0.07,172.76,172.76,172.79,172.79,172.76,172.84
NVDA,20250717 06:07:01.000000,0,172.76,172.76,6967,16176,33400,48271,141776,0.04,0.02,0.09,0.05,0.18,0.1,0.25,0.14,0.5,0.28,0.59,0.34,-0.03,-0.01,-0.06,-0.03,0.02,0.01,0.05,0.02,-0.02,-0.01,-0.25,-0.14,-0.24,-0.13,172.74,172.74,172.79,172.79,172.74,172.83
NVDA,20250717 06:08:01.000000,0,172.76,172.76,1974,15043,27323,47638,133415,0.06,0.03,0.08,0.04,0.18,0.1,0.25,0.14,0.5,0.28,0.59,0.34,0,0,-0.03,-0.02,0.02,0.01,-0.02,-0.01,0,0,-0.33,-0.19,-0.19,-0.11,172.73,172.73,172.75,172.79,172.73,172.81
NVDA,20250717 06:09:05.000000,0,172.75,172.75,6566,19470,32143,52236,134034,0.03,0.01,0.06,0.04,0.18,0.1,0.25,0.14,0.5,0.28,0.59,0.34,-0.02,-0.01,-0.05,-0.02,-0.01,0,-0.07,-0.04,-0.07,-0.04,-0.32,-0.18,-0.21,-0.12,172.72,172.72,172.75,172.75,172.72,172.79
NVDA,20250717 06:10:02.000000,0,172.74,172.75,927,19971,31865,47236,116447,0.05,0.02,0.09,0.05,0.17,0.09,0.25,0.14,0.5,0.28,0.59,0.34,-0.01,-0.01,-0.06,-0.04,-0.04,-0.02,-0.09,-0.05,-0.12,-0.07,-0.34,-0.19,-0.28,-0.16,172.7,172.7,172.73,172.75,172.7,172.79
NVDA,20250717 06:11:01.000000,0,172.73,172.74,1268,17702,30269,46391,109422,0.03,0.02,0.09,0.05,0.17,0.09,0.25,0.14,0.5,0.28,0.59,0.34,-0.01,0,-0.05,-0.02,-0.11,-0.06,-0.05,-0.02,-0.1,-0.05,-0.38,-0.22,-0.3,-0.17,172.69,172.69,172.71,172.73,172.69,172.79
NVDA,20250717 06:12:07.000000,0,172.73,172.74,2747,13482,29658,46882,106960,0.04,0.02,0.08,0.04,0.17,0.09,0.25,0.14,0.5,0.28,0.59,0.34,0.01,0,-0.03,-0.02,-0.09,-0.05,-0.01,-0.01,-0.03,-0.01,-0.37,-0.22,-0.26,-0.15,172.67,172.67,172.71,172.71,172.67,172.75
NVDA,20250717 06:13:01.000000,0,172.72,172.74,2442,13950,28993,41273,102147,0.06,0.03,0.08,0.04,0.17,0.09,0.25,0.14,0.5,0.28,0.59,0.34,0,0,-0.01,-0.01,-0.07,-0.04,-0.01,-0.01,0,0,-0.34,-0.2,-0.19,-0.11,172.7,172.67,172.73,172.73,172.67,172.75
NVDA,20250717 06:14:01.000000,0,172.71,172.73,2963,10347,29817,42490,100405,0.06,0.04,0.06,0.04,0.18,0.1,0.25,0.14,0.48,0.27,0.59,0.34,-0.04,-0.02,-0.04,-0.02,-0.11,-0.06,-0.07,-0.04,-0.03,-0.01,-0.36,-0.2,-0.13,-0.07,172.66,172.66,172.71,172.73,172.66,172.73
NVDA,20250717 06:15:02.000000,0,172.7,172.73,2734,12154,32125,44019,97818,0.05,0.02,0.06,0.04,0.18,0.1,0.25,0.14,0.48,0.27,0.59,0.34,0.01,0,-0.01,-0.01,-0.09,-0.05,-0.07,-0.04,0,0,-0.37,-0.21,-0.25,-0.14,172.66,172.66,172.68,172.71,172.66,172.73
NVDA,20250717 06:16:01.000000,0,172.7,172.72,3639,14525,32227,44794,97309,0.05,0.02,0.06,0.04,0.18,0.1,0.25,0.14,0.48,0.27,0.59,0.34,0.01,0.01,-0.01,0,-0.05,-0.02,-0.11,-0.06,0.06,0.04,-0.36,-0.2,-0.2,-0.11,172.66,172.66,172.71,172.71,172.66,172.73
NVDA,20250717 06:17:02.000000,0,172.71,172.72,3184,14962,28444,44620,94533,0.06,0.03,0.06,0.04,0.17,0.09,0.25,0.14,0.48,0.27,0.59,0.34,0.02,0.01,0,0,-0.03,-0.01,-0.09,-0.05,0.1,0.06,-0.31,-0.18,-0.12,-0.06,172.69,172.66,172.72,172.72,172.66,172.73
NVDA,20250717 06:18:03.000000,0,172.71,172.72,2048,14568,28518,43561,92061,0.05,0.02,0.08,0.04,0.15,0.08,0.25,0.14,0.48,0.27,0.59,0.34,0,0,0.04,0.02,-0.01,-0.01,-0.07,-0.04,0.02,0.01,-0.34,-0.19,-0.1,-0.06,172.7,172.69,172.74,172.74,172.66,172.74
NVDA,20250717 06:19:01.000000,0,172.71,172.72,2436,14041,24388,43858,88579,0.07,0.04,0.11,0.06,0.12,0.07,0.19,0.11,0.48,0.27,0.59,0.34,0.03,0.01,0.06,0.03,0.03,0.01,-0.03,-0.02,0.07,0.04,-0.31,-0.18,-0.09,-0.05,172.72,172.7,172.77,172.77,172.66,172.77
NVDA,20250717 06:20:04.000000,0,172.7,172.72,7531,18838,30992,50963,92455,0.11,0.06,0.11,0.06,0.12,0.07,0.19,0.11,0.48,0.27,0.59,0.34,-0.06,-0.03,-0.01,-0.01,-0.01,-0.01,-0.09,-0.05,0.01,0,-0.37,-0.22,-0.15,-0.09,172.66,172.66,172.76,172.77,172.66,172.77
NVDA,20250717 06:21:01.000000,0,172.69,172.71,2129,17328,31853,49555,93323,0.09,0.05,0.11,0.06,0.12,0.07,0.19,0.11,0.48,0.27,0.59,0.34,-0.02,-0.01,-0.06,-0.03,-0.05,-0.02,-0.09,-0.05,0,0,-0.4,-0.23,-0.18,-0.1,172.66,172.66,172.68,172.76,172.66,172.77
NVDA,20250717 06:22:07.000000,0,172.69,172.71,2340,16484,31446,44928,93199,0.03,0.02,0.11,0.06,0.11,0.06,0.18,0.11,0.46,0.27,0.59,0.34,0.03,0.01,-0.02,-0.01,-0.02,-0.01,-0.06,-0.03,0,0,-0.37,-0.21,-0.18,-0.1,172.67,172.66,172.7,172.7,172.66,172.77
NVDA,20250717 06:23:02.000000,0,172.69,172.71,5957,20393,34961,48911,96549,0.08,0.05,0.15,0.09,0.15,0.09,0.23,0.13,0.46,0.27,0.59,0.34,0,0,-0.04,-0.02,0.03,0.01,-0.03,-0.01,-0.07,-0.04,-0.35,-0.2,-0.16,-0.09,172.61,172.61,172.7,172.7,172.61,172.77
NVDA,20250717 06:24:01.000000,0,172.68,172.7,8613,26570,40611,50958,103194,0.09,0.05,0.15,0.09,0.17,0.09,0.25,0.14,0.46,0.27,0.59,0.34,-0.04,-0.02,-0.03,-0.01,-0.03,-0.01,-0.06,-0.03,-0.15,-0.08,-0.37,-0.21,-0.1,-0.06,172.6,172.6,172.69,172.7,172.6,172.76
NVDA,20250717 06:25:02.000000,0,172.67,172.69,803,19842,38680,50834,98070,0.09,0.05,0.09,0.05,0.17,0.09,0.24,0.13,0.43,0.24,0.59,0.34,-0.02,-0.01,-0.03,-0.01,-0.06,-0.04,-0.06,-0.04,-0.17,-0.09,-0.31,-0.18,-0.23,-0.13,172.62,172.6,172.65,172.69,172.6,172.7
NVDA,20250717 06:26:03.000000,0,172.66,172.69,2247,19960,37288,51813,98204,0.05,0.02,0.09,0.05,0.17,0.09,0.24,0.13,0.37,0.21,0.59,0.34,0,0,-0.06,-0.03,-0.09,-0.05,-0.08,-0.04,-0.12,-0.06,-0.28,-0.16,-0.34,-0.19,172.6,172.6,172.64,172.65,172.6,172.7
NVDA,20250717 06:27:06.000000,0,172.66,172.68,1449,19069,35553,50515,97397,0.05,0.02,0.09,0.05,0.17,0.09,0.24,0.13,0.34,0.2,0.59,0.34,0,0,-0.06,-0.03,-0.07,-0.04,-0.07,-0.04,-0.09,-0.05,-0.22,-0.12,-0.26,-0.15,172.63,172.6,172.65,172.65,172.6,172.7
NVDA,20250717 06:28:01.000000,0,172.67,172.68,9638,22750,43143,57711,98984,0.09,0.05,0.12,0.06,0.17,0.09,0.24,0.13,0.34,0.19,0.59,0.34,0.07,0.04,0.06,0.03,-0.03,-0.01,0.04,0.02,-0.01,-0.01,-0.18,-0.11,-0.25,-0.15,172.64,172.63,172.72,172.72,172.6,172.72
NVDA,20250717 06:29:06.000000,0,172.68,172.69,2080,16217,42787,56828,99318,0.12,0.06,0.15,0.09,0.17,0.09,0.24,0.13,0.34,0.19,0.59,0.34,0.04,0.02,0.12,0.07,0.07,0.04,0.07,0.04,0.01,0.01,-0.04,-0.02,-0.23,-0.13,172.7,172.64,172.76,172.76,172.6,172.76
NVDA,20250717 06:30:01.000000,0,172.69,172.7,5788,21202,41044,59882,103901,0.09,0.05,0.18,0.1,0.18,0.1,0.24,0.13,0.34,0.19,0.59,0.34,-0.01,-0.01,0.11,0.06,0.08,0.04,0.04,0.02,-0.01,-0.01,-0.07,-0.04,-0.26,-0.15,172.73,172.7,172.79,172.79,172.6,172.79
NVDA,20250717 06:31:01.000000,0,172.71,172.7,11855,30810,50770,68098,112892,0.07,0.04,0.17,0.09,0.2,0.11,0.24,0.13,0.34,0.19,0.59,0.34,0.01,0.01,0.12,0.06,0.06,0.04,0.03,0.02,-0.05,-0.02,-0.14,-0.08,-0.25,-0.14,172.74,172.73,172.8,172.8,172.63,172.8
NVDA,20250717 06:32:09.000000,0,172.72,172.71,3047,32408,51477,67961,112581,0.06,0.04,0.17,0.09,0.21,0.12,0.23,0.13,0.3,0.17,0.59,0.34,0.01,0,0.06,0.03,0.07,0.04,0.06,0.03,-0.03,-0.02,-0.04,-0.02,-0.34,-0.19,172.77,172.74,172.81,172.81,172.64,172.81
NVDA,20250717 06:33:01.000000,0,172.73,172.71,3251,26021,48771,69164,112725,0.05,0.02,0.11,0.06,0.21,0.12,0.21,0.12,0.25,0.14,0.59,0.34,0,0,0.01,0,0.12,0.06,0.03,0.01,-0.01,-0.01,-0.07,-0.04,-0.36,-0.21,172.76,172.76,172.79,172.81,172.7,172.81
NVDA,20250717 06:34:04.000000,0,172.74,172.72,2959,26900,43117,69687,113545,0.05,0.02,0.08,0.04,0.21,0.12,0.21,0.12,0.25,0.14,0.59,0.34,0.01,0.01,0.04,0.02,0.15,0.09,0.1,0.06,0,0,-0.04,-0.02,-0.39,-0.22,172.78,172.76,172.81,172.81,172.73,172.81
NVDA,20250717 06:35:02.000000,0,172.75,172.73,1287,22399,43601,63443,114406,0.03,0.02,0.06,0.04,0.21,0.12,0.21,0.12,0.25,0.14,0.59,0.34,0,0,0.03,0.01,0.15,0.09,0.12,0.07,0,0,-0.05,-0.02,-0.34,-0.2,172.77,172.77,172.8,172.81,172.74,172.81
NVDA,20250717 06:36:01.000000,0,172.77,172.74,28300,38844,69654,89614,139169,0.16,0.09,0.16,0.09,0.28,0.16,0.28,0.16,0.28,0.16,0.59,0.34,0.06,0.03,0.07,0.04,0.21,0.12,0.15,0.09,0.09,0.05,0,0,-0.23,-0.13,172.71,172.71,172.88,172.88,172.71,172.88
NVDA,20250717 06:37:02.000000,0,172.79,172.75,6302,42099,74507,93576,138504,0.16,0.09,0.16,0.09,0.28,0.16,0.28,0.16,0.28,0.16,0.59,0.34,0.01,0,0.09,0.05,0.15,0.08,0.16,0.09,0.11,0.06,0.09,0.05,-0.3,-0.17,172.85,172.71,172.87,172.88,172.71,172.88
