SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
SNAP, 20250717 09:17:56.000000,91567,1,9.63,9.63,9.63,9.63,35,9.63
SNAP, 20250717 09:18:09.000000,91641,1,9.64,9.64,9.64,9.64,2,9.64
SNAP, 20250717 09:18:15.000000,91792,1,9.64,9.64,9.64,9.64,6,9.64
SNAP, 20250717 09:18:28.000000,91832,1,9.64,9.64,9.64,9.64,1,9.64
SNAP, 20250717 09:18:31.000000,93142,1,9.61,9.63,9.61,9.63,2,9.61
SNAP, 20250717 09:20:26.000000,93326,1,9.63,9.63,9.63,9.63,2000,9.63
SNAP, 20250717 09:20:42.000000,93479,1,9.61,9.61,9.61,9.61,63,9.61
SNAP, 20250717 09:20:55.000000,93565,1,9.63,9.63,9.63,9.63,1,9.63
SNAP, 20250717 09:21:01.000000,93995,1,9.61,9.61,9.61,9.61,500,9.61
SNAP, 20250717 09:21:37.000000,94255,1,9.63,9.63,9.63,9.63,10,9.63
SNAP, 20250717 09:21:58.000000,94310,1,9.61,9.61,9.61,9.61,40,9.61
SNAP, 20250717 09:22:02.000000,94347,1,9.61,9.61,9.61,9.61,45,9.61
SNAP, 20250717 09:22:05.000000,94368,1,9.59,9.59,9.59,9.59,1,9.59
SNAP, 20250717 09:22:06.000000,94670,1,9.63,9.63,9.63,9.63,1,9.63
SNAP, 20250717 09:22:31.000000,94850,1,9.63,9.63,9.63,9.63,10,9.63
SNAP, 20250717 09:22:46.000000,95290,1,9.63,9.63,9.63,9.63,40,9.63
SNAP, 20250717 09:23:24.000000,95322,1,9.58,9.58,9.58,9.58,2,9.58
SNAP, 20250717 09:23:27.000000,95693,1,9.61,9.61,9.61,9.61,1,9.61
SNAP, 20250717 09:23:58.000000,96223,1,9.61,9.61,9.61,9.61,1,9.61
SNAP, 20250717 09:24:37.000000,96258,1,9.61,9.61,9.61,9.61,1200,9.61
SNAP, 20250717 09:24:39.000000,96677,1,9.61,9.61,9.61,9.61,9,9.61
SNAP, 20250717 09:25:13.000000,96761,1,9.61,9.61,9.61,9.61,2,9.61
SNAP, 20250717 09:25:19.000000,96838,1,9.63,9.63,9.63,9.63,200,9.63
SNAP, 20250717 09:25:26.000000,97050,1,9.61,9.61,9.61,9.61,1,9.61
SNAP, 20250717 09:25:44.000000,97087,1,9.61,9.63,9.61,9.61,3489,9.61
SNAP, 20250717 09:25:46.000000,97088,1,9.61,9.61,9.61,9.61,1173,9.61
SNAP, 20250717 09:25:47.000000,97117,1,9.61,9.61,9.61,9.61,1,9.61
SNAP, 20250717 09:25:49.000000,97168,1,9.61,9.61,9.61,9.61,1,9.61
SNAP, 20250717 09:25:53.000000,97330,1,9.61,9.61,9.61,9.61,540,9.61
SNAP, 20250717 09:26:07.000000,97551,1,9.61,9.61,9.61,9.61,40,9.61
SNAP, 20250717 09:26:26.000000,97945,1,9.61,9.61,9.61,9.61,16,9.61
SNAP, 20250717 09:26:59.000000,98726,1,9.6,9.61,9.6,9.6,487,9.6
SNAP, 20250717 09:28:01.000000,99255,1,9.6,9.63,9.6,9.63,43,9.6
SNAP, 20250717 09:28:39.000000,99306,1,9.61,9.61,9.61,9.61,100,9.61
SNAP, 20250717 09:28:42.000000,99484,1,9.61,9.61,9.61,9.61,317,9.61
SNAP, 20250717 09:28:56.000000,99739,1,9.63,9.63,9.63,9.63,4,9.63
SNAP, 20250717 09:29:13.000000,99871,1,9.63,9.63,9.63,9.63,1,9.63
SNAP, 20250717 09:29:24.000000,99990,1,9.61,9.61,9.61,9.61,7,9.61
SNAP, 20250717 09:29:32.000000,100038,1,9.61,9.61,9.61,9.61,900,9.61
