SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
DNB, 20250717 09:45:01.000000,129627,1,9.1,9.1,9.1,9.1,200,9.1
DNB, 20250717 09:45:03.000000,129856,1,9.1,9.1,9.1,9.1,800,9.1
DNB, 20250717 09:45:10.000000,130118,1,9.1,9.1,9.1,9.1,566,9.1
DNB, 20250717 09:45:18.000000,130438,1,9.1,9.1,9.1,9.1,87,9.1
DNB, 20250717 09:45:28.000000,130801,1,9.1,9.1,9.1,9.1,479,9.1
DNB, 20250717 09:45:39.000000,131087,1,9.1,9.1,9.1,9.1,13,9.1
DNB, 20250717 09:45:48.000000,131141,1,9.1,9.1,9.1,9.1,534,9.1
DNB, 20250717 09:45:50.000000,131246,1,9.1,9.1,9.1,9.1,72,9.1
DNB, 20250717 09:45:53.000000,131728,1,9.1,9.1,9.1,9.1,38,9.1
DNB, 20250717 09:46:08.000000,132150,1,9.1,9.1,9.1,9.1,542,9.1
DNB, 20250717 09:46:22.000000,132317,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:46:27.000000,132627,1,9.1,9.1,9.1,9.1,505,9.1
DNB, 20250717 09:46:37.000000,132896,1,9.1,9.1,9.1,9.1,40,9.1
DNB, 20250717 09:46:45.000000,133353,1,9.1,9.1,9.1,9.1,491,9.1
DNB, 20250717 09:46:59.000000,133567,1,9.1,9.1,9.1,9.1,74,9.1
DNB, 20250717 09:47:06.000000,133753,1,9.1,9.1,9.1,9.1,542,9.1
DNB, 20250717 09:47:11.000000,134165,1,9.1,9.1,9.1,9.1,31,9.1
DNB, 20250717 09:47:24.000000,134769,1,9.1,9.1,9.1,9.1,501,9.1
DNB, 20250717 09:47:43.000000,134872,1,9.1,9.1,9.1,9.1,505,9.1
DNB, 20250717 09:47:47.000000,134923,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:47:48.000000,134960,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:47:49.000000,135028,1,9.1,9.1,9.1,9.1,33,9.1
DNB, 20250717 09:47:51.000000,135340,1,9.1,9.1,9.1,9.1,14,9.1
DNB, 20250717 09:48:01.000000,135635,1,9.1,9.1,9.1,9.1,473,9.1
DNB, 20250717 09:48:10.000000,135873,1,9.1,9.1,9.1,9.1,5,9.1
DNB, 20250717 09:48:18.000000,136284,1,9.1,9.1,9.1,9.1,443,9.1
DNB, 20250717 09:48:31.000000,136380,1,9.1,9.1,9.1,9.1,38,9.1
DNB, 20250717 09:48:34.000000,136412,1,9.1,9.1,9.1,9.1,91,9.1
DNB, 20250717 09:48:35.000000,136491,1,9.1,9.1,9.1,9.1,13,9.1
DNB, 20250717 09:48:38.000000,137208,1,9.1,9.1,9.1,9.1,533,9.1
DNB, 20250717 09:49:00.000000,137530,1,9.1,9.11,9.1,9.11,690,9.1
DNB, 20250717 09:49:10.000000,137661,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:49:15.000000,137700,1,9.1,9.1,9.1,9.1,1,9.1
DNB, 20250717 09:49:16.000000,137740,1,9.1,9.1,9.1,9.1,418,9.1
DNB, 20250717 09:49:17.000000,138423,1,9.1,9.1,9.1,9.1,41,9.1
DNB, 20250717 09:49:38.000000,138492,1,9.1,9.1,9.1,9.1,588,9.1
DNB, 20250717 09:49:40.000000,138525,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:49:41.000000,139037,1,9.1,9.1,9.1,9.1,13,9.1
DNB, 20250717 09:49:57.000000,139043,1,9.1,9.1,9.1,9.1,508,9.1
DNB, 20250717 09:49:58.000000,139150,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:50:01.000000,139680,1,9.1,9.1,9.1,9.1,39,9.1
DNB, 20250717 09:50:16.000000,140188,1,9.1,9.1,9.1,9.1,492,9.1
DNB, 20250717 09:50:32.000000,140223,1,9.1,9.1,9.1,9.1,101,9.1
DNB, 20250717 09:50:33.000000,140292,1,9.1,9.1,9.1,9.1,423,9.1
DNB, 20250717 09:50:35.000000,140483,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:50:41.000000,140674,1,9.1,9.1,9.1,9.1,40,9.1
DNB, 20250717 09:50:47.000000,140813,1,9.1,9.1,9.1,9.1,14,9.1
DNB, 20250717 09:50:51.000000,141471,1,9.1,9.1,9.1,9.1,457,9.1
DNB, 20250717 09:51:11.000000,141504,1,9.1,9.1,9.1,9.1,544,9.1
DNB, 20250717 09:51:12.000000,141636,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:51:17.000000,141986,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:51:27.000000,142114,1,9.1,9.1,9.1,9.1,400,9.1
DNB, 20250717 09:51:31.000000,142420,1,9.1,9.1,9.1,9.1,11,9.1
DNB, 20250717 09:51:41.000000,142616,1,9.1,9.1,9.1,9.1,39,9.1
DNB, 20250717 09:51:47.000000,142627,1,9.1,9.1,9.1,9.1,503,9.1
DNB, 20250717 09:51:48.000000,143175,1,9.11,9.11,9.11,9.11,100,9.11
