SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
DNN,20250717 08:42:15.278000,409778,2,221856,2.02,NQNX,12545
DNN,20250717 08:42:25.059000,410015,300,222156,2.02,NQNX,12545
DNN,20250717 08:42:33.155000,410227,322,222478,2.02,NQNX,12545
DNN,20250717 08:43:12.451000,411616,844,223322,2.01,NQNX,12545
DNN,20250717 08:43:52.949000,413438,65,223387,2.02,PACF,12545
DNN,20250717 08:44:42.608000,415345,1000,224387,2.02,PHIL,12545
DNN,20250717 08:45:40.708000,417280,5000,229387,2.01,NQNX,12545
DNN,20250717 08:46:39.868000,419187,777,230164,2,NYSE,12545
DNN,20250717 08:46:58.067000,419700,500,230664,2.01,NQNX,12545
DNN,20250717 08:48:35.513000,424070,100,230764,2.02,PACF,12545
DNN,20250717 08:48:48.917000,424711,1000,231764,2.02,PHIL,12545
DNN,20250717 08:49:25.532000,426427,150,231914,2.01,NQNX,12545
DNN,20250717 08:51:00.705000,430353,40,231954,2.02,PACF,12545
DNN,20250717 08:51:00.707000,430354,40,231994,2.01,NQNX,12545
DNN,20250717 08:51:38.480000,431827,30,232024,2.01,NQNX,12545
DNN,20250717 08:52:23.889000,434207,1,232025,2.02,PACF,12545
DNN,20250717 08:52:59.878000,435571,400,232425,2.02,NQEX,12545
DNN,20250717 08:53:30.579000,436785,2000,234425,2.02,PACF,12545
DNN,20250717 08:53:40.058000,437103,979,235404,2.02,PHIL,12545
DNN,20250717 08:53:46.406000,437282,21,235425,2.02,PHIL,12545
DNN,20250717 08:53:46.406000,437283,4979,240404,2.01,NQNX,12545
DNN,20250717 08:54:26.711000,438976,1,240405,2.02,NQNX,12545
DNN,20250717 08:54:55.628000,440022,30,240435,2,NTRF,12545
DNN,20250717 08:55:56.132000,442540,6,240505,2.02,NQEX,12545
DNN,20250717 08:55:56.132000,442539,64,240499,2.02,NQEX,12545
DNN,20250717 08:55:57.131000,442566,5,240510,2.02,NQNX,12545
DNN,20250717 08:59:14.039000,450091,100,240610,2.02,PACF,12545
DNN,20250717 08:59:57.501000,451619,2,240612,2.02,PACF,12545
DNN,20250717 08:59:57.501000,451620,2,240614,2.02,MEMX,12545
DNN,20250717 08:59:57.501000,451621,1,240615,2.02,MEMX,12545
DNN,20250717 09:01:29.232000,455766,500,241115,2.02,PACF,12545
DNN,20250717 09:01:43.118000,456693,10,241125,2.02,NQNX,12545
DNN,20250717 09:02:40.310000,459143,3,241128,2.02,NQNX,12545
DNN,20250717 09:02:44.980000,459338,2,241130,2.02,EDGE,12545
DNN,20250717 09:05:25.611000,465365,15000,256130,2.04,NQNX,12545
DNN,20250717 09:05:55.628000,466372,10,256140,2.03,NQNX,12545
DNN,20250717 09:07:01.755000,468604,8,256148,2.04,NQNX,12545
DNN,20250717 09:07:37.094000,469811,175,256323,2.04,NTRF,12545
DNN,20250717 09:08:08.858000,471324,2,256325,2.04,NQEX,12545
DNN,20250717 09:08:08.858000,471325,18,256343,2.04,NQEX,12545
DNN,20250717 09:08:12.563000,471472,2,256345,2.02,NQNX,12545
DNN,20250717 09:09:07.123000,473455,300,256645,2.02,MEMX,12545
DNN,20250717 09:09:33.970000,474605,65,256710,2.03,NQNX,12545
DNN,20250717 09:09:54.678000,475223,1000,257710,2.02,BATY,12545
DNN,20250717 09:11:52.286000,479457,20,257730,2.03,NQNX,12545
DNN,20250717 09:11:54.474000,479528,2000,259730,2.03,NQNX,12545
DNN,20250717 09:12:16.284000,480221,1000,260730,2.04,BATY,12545
DNN,20250717 09:13:03.985000,481648,100,260830,2.04,NTRF,12545
DNN,20250717 09:13:43.269000,483091,25,260855,2.03,NQNX,12545
DNN,20250717 09:14:23.278000,484578,10,260865,2.02,NQNX,12545
DNN,20250717 09:14:42.393000,485333,750,261615,2.04,NTRF,12545
DNN,20250717 09:16:14.009000,489462,700,262315,2.03,NQNX,12545
DNN,20250717 09:17:19.299000,492310,15,262330,2.04,NQNX,12545
DNN,20250717 09:19:13.075000,497570,2,262332,2.04,BATY,12545
DNN,20250717 09:19:13.514000,497580,15,262347,2.03,NQNX,12545
DNN,20250717 09:19:17.882000,497713,300,262647,2.03,NQNX,12545
DNN,20250717 09:19:36.366000,498512,1,262648,2.04,BATY,12545
DNN,20250717 09:20:07.534000,499617,20,262668,2.02,NQNX,12545
DNN,20250717 09:20:08.535000,499658,15,262683,2.04,NQNX,12545
DNN,20250717 09:20:40.079000,500788,20,262703,2.04,NQNX,12545
DNN,20250717 09:22:07.443000,504850,50,262753,2.02,NQNX,12545
DNN,20250717 09:23:53.251000,509371,1000,263753,2.02,NQNX,12545
DNN,20250717 09:24:30.700000,512132,1000,264753,2.02,NQNX,12545
DNN,20250717 09:24:53.088000,513326,50,264803,2.04,NQNX,12545
DNN,20250717 09:25:40.190000,515552,15,264818,2.03,NQNX,12545
DNN,20250717 09:25:43.569000,515737,20,264838,2.02,NQNX,12545
DNN,20250717 09:27:07.789000,518881,25,264863,2.04,NQNX,12545
DNN,20250717 09:27:12.777000,519255,2,264965,2.02,PACF,12545
DNN,20250717 09:27:12.777000,519254,100,264963,2.02,PACF,12545
DNN,20250717 09:27:12.777000,519256,98,265063,2.02,PACF,12545
DNN,20250717 09:27:16.303000,519340,500,265563,2.04,NTRF,12545
DNN,20250717 09:27:27.683000,520004,250,265813,2.04,NTRF,12545
DNN,20250717 09:28:14.313000,523555,50,265913,2.03,NQNX,12545
DNN,20250717 09:28:14.313000,523554,50,265863,2.04,NQNX,12545
DNN,20250717 09:28:30.034000,524379,1,265914,2.04,NQNX,12545
DNN,20250717 09:28:30.034000,524380,1,265915,2.03,NQNX,12545
DNN,20250717 09:28:57.180000,526184,662,266577,2.02,EDGX,12545
DNN,20250717 09:28:57.180000,526186,598,267177,2.02,PACF,12545
DNN,20250717 09:28:57.180000,526185,2,266579,2.02,PACF,12545
DNN,20250717 09:28:57.181000,526187,600,267777,2.02,NQEX,12545
DNN,20250717 09:28:59.062000,526250,50,267827,2.02,NQNX,12545
DNN,20250717 09:29:04.949000,526660,300,268127,2.02,EDGX,12545
DNN,20250717 09:29:04.949000,526661,1102,269229,2.02,PACF,12545
DNN,20250717 09:29:04.950000,526662,400,269629,2.02,NQEX,12545
DNN,20250717 09:29:08.820000,526847,398,270027,2.02,PACF,12545
DNN,20250717 09:29:46.440000,529072,2,270029,2.02,PACF,12545
DNN,20250717 09:29:46.441000,529073,58,270087,2.03,NQNX,12545
DNN,20250717 09:30:00.039000,533177,158750,587587,2.02,AMEX,12610
DNN,20250717 09:30:00.039000,533176,158750,428837,2.02,AMEX,12606
DNN,20250717 09:30:00.043000,533374,10,587597,2.02,NTRF,12659
DNN,20250717 09:30:00.053000,533835,4,587601,2.02,NQNX,12640
DNN,20250717 09:30:00.054000,533870,24,587625,2.02,NQNX,12640
DNN,20250717 09:30:00.054000,533896,58,587683,2.02,NQNX,12640
DNN,20250717 09:30:00.060000,534177,300,587983,2.02,NQNX,12640
DNN,20250717 09:30:00.062000,534279,1013,588996,2.02,NQNX,12544
DNN,20250717 09:30:00.064000,534410,1,588997,2.02,NQNX,12640
DNN,20250717 09:30:00.064000,534411,12,589009,2.02,NQNX,12640
DNN,20250717 09:30:00.066000,534459,2956,591965,2.02,NQNX,12640
DNN,20250717 09:30:00.066000,534465,1,591966,2.02,NQNX,12640
DNN,20250717 09:30:00.073000,534877,3,591970,2.02,NQNX,12640
DNN,20250717 09:30:00.073000,534864,1,591967,2.02,NQNX,12640
DNN,20250717 09:30:00.074000,534903,50,592020,2.02,NQNX,12640
DNN,20250717 09:30:00.075000,534941,15,592035,2.02,NQNX,12640
DNN,20250717 09:30:00.075000,534956,195,592230,2.02,NQNX,12640
DNN,20250717 09:30:00.076000,535028,49,592280,2.02,NQNX,12640
DNN,20250717 09:30:00.076000,534989,1,592231,2.02,NQNX,12640
DNN,20250717 09:30:00.077000,535062,245,592525,2.02,NQNX,12640
DNN,20250717 09:30:00.078000,535106,10,592535,2.02,NQNX,12640
DNN,20250717 09:30:00.078000,535136,1,592536,2.02,NQNX,12640
DNN,20250717 09:30:00.079000,535163,495,593031,2.02,NQNX,12640
DNN,20250717 09:30:00.080000,535199,34,593065,2.02,NQNX,12640
DNN,20250717 09:30:00.080000,535215,4,593069,2.02,NQNX,12640
DNN,20250717 09:30:00.083000,535365,112,593381,2.02,NQNX,12640
DNN,20250717 09:30:00.083000,535356,3,593072,2.02,NQNX,12640
DNN,20250717 09:30:00.083000,535357,197,593269,2.04,NQNX,12544
DNN,20250717 09:30:00.084000,535434,171,593585,2.02,NQNX,12640
DNN,20250717 09:30:00.084000,535408,33,593414,2.02,NQNX,12640
DNN,20250717 09:30:00.085000,535451,244,593829,2.02,NQNX,12640
DNN,20250717 09:30:00.085000,535495,84,593913,2.02,NQNX,12640
DNN,20250717 09:30:00.085000,535499,1,593914,2.02,NQNX,12640
DNN,20250717 09:30:00.087000,535619,1,593915,2.02,NQNX,12640
DNN,20250717 09:30:00.088000,535702,98,594013,2.02,NQNX,12640
DNN,20250717 09:30:00.089000,535752,227,594240,2.02,NQNX,12640
DNN,20250717 09:30:00.090000,535842,51,594322,2.02,NQNX,12640
DNN,20250717 09:30:00.090000,535810,31,594271,2.02,NQNX,12640
DNN,20250717 09:30:00.091000,535869,4,594326,2.02,NQNX,12640
DNN,20250717 09:30:00.092000,535930,34,594360,2.02,NQNX,12640
DNN,20250717 09:30:00.093000,535992,1992,596352,2.02,NTRF,12640
DNN,20250717 09:30:00.099000,536387,500,596852,2.02,NYSE,12544
DNN,20250717 09:30:00.100000,536428,38,596890,2.02,NQNX,12640
DNN,20250717 09:30:00.105000,536769,50,596940,2.02,NTRF,12640
DNN,20250717 09:30:00.106000,536806,3000,599940,2.02,NQNX,12640
DNN,20250717 09:30:00.106000,536815,600,600540,2.02,NQNX,12640
DNN,20250717 09:30:00.143000,539172,1,600541,2.02,NQNX,12640
DNN,20250717 09:30:00.144000,539205,3,600544,2.02,NQNX,12659
DNN,20250717 09:30:00.145000,539302,1,600546,2.02,NQNX,12640
DNN,20250717 09:30:00.145000,539270,1,600545,2.02,NQNX,12640
DNN,20250717 09:30:00.154000,539850,1,600547,2.02,NQNX,12640
DNN,20250717 09:30:00.155000,539886,1,600548,2.02,NQNX,12640
DNN,20250717 09:30:00.182000,541558,1,600549,2.02,NQNX,12640
DNN,20250717 09:30:00.183000,541595,3,600552,2.02,NQNX,12640
DNN,20250717 09:30:00.184000,541670,1,600553,2.02,NQNX,12640
DNN,20250717 09:30:00.184000,541700,1,600554,2.02,NQNX,12640
DNN,20250717 09:30:00.187000,541848,1,600555,2.02,NQNX,12640
DNN,20250717 09:30:00.187000,541852,1,600556,2.02,NQNX,12640
DNN,20250717 09:30:00.191000,542094,34,600590,2.04,NQNX,12659
DNN,20250717 09:30:00.192000,542103,1,600591,2.04,NQNX,12640
DNN,20250717 09:30:00.192000,542146,1,600592,2.04,NQNX,12640
DNN,20250717 09:30:00.193000,542166,1,600593,2.02,NQNX,12640
DNN,20250717 09:30:00.198000,542586,1,600594,2.04,NQNX,12659
DNN,20250717 09:30:00.205000,543102,1,600599,2.04,NQNX,12640
DNN,20250717 09:30:00.205000,543079,4,600598,2.04,NQNX,12659
DNN,20250717 09:30:00.208000,543263,10,600609,2.04,NQNX,12659
DNN,20250717 09:30:00.209000,543308,1,600610,2.04,NQNX,12640
DNN,20250717 09:30:00.210000,543387,1,600611,2.02,NQNX,12640
DNN,20250717 09:30:00.212000,543521,1,600616,2.04,NQNX,12640
DNN,20250717 09:30:00.212000,543500,4,600615,2.04,NQNX,12659
DNN,20250717 09:30:00.222000,544120,49,600665,2.02,NQNX,12659
DNN,20250717 09:30:00.223000,544167,1,600666,2.02,NQNX,12640
DNN,20250717 09:30:00.226000,544386,1,600667,2.02,NQNX,12659
DNN,20250717 09:30:00.229000,544545,2,600669,2.04,NQNX,12659
DNN,20250717 09:30:00.229000,544581,49,600718,2.04,NQNX,12659
DNN,20250717 09:30:00.229000,544587,1,600719,2.04,NQNX,12640
DNN,20250717 09:30:00.230000,544648,1,600720,2.04,NQNX,12640
DNN,20250717 09:30:00.242000,545500,1,600721,2.02,NQNX,12640
DNN,20250717 09:30:00.243000,545580,43,600764,2.02,NQNX,12659
DNN,20250717 09:30:00.254000,546403,1,600765,2.02,NQNX,12640
DNN,20250717 09:30:00.256000,546540,1,600767,2.02,NQNX,12640
DNN,20250717 09:30:00.256000,546537,1,600766,2.02,NQNX,12640
DNN,20250717 09:30:00.263000,546938,24,600791,2.04,NQNX,12659
DNN,20250717 09:30:00.264000,546991,1,600792,2.04,NQNX,12640
DNN,20250717 09:30:00.266000,547175,46,600838,2.04,NQNX,12659
DNN,20250717 09:30:00.267000,547242,1,600839,2.04,NQNX,12640
DNN,20250717 09:30:00.270000,547412,1,601228,2.04,NQNX,12640
DNN,20250717 09:30:00.270000,547399,49,600888,2.04,NQNX,12659
DNN,20250717 09:30:00.270000,547408,339,601227,2.04,NQNX,12544
DNN,20250717 09:30:00.272000,547528,1,601229,2.04,NQNX,12640
DNN,20250717 09:30:00.274000,547659,46,601275,2.02,NTRF,12640
DNN,20250717 09:30:00.275000,547771,2,601277,2.02,NTRF,12640
DNN,20250717 09:30:00.276000,547829,1,601279,2.04,NQNX,12640
DNN,20250717 09:30:00.276000,547834,8,601287,2.02,NTRF,12640
DNN,20250717 09:30:00.276000,547787,1,601278,2.04,NQNX,12659
DNN,20250717 09:30:00.277000,547900,27,601314,2.02,NTRF,12640
DNN,20250717 09:30:00.279000,548042,15,601329,2.02,NTRF,12640
DNN,20250717 09:30:00.280000,548091,1,601330,2.02,NTRF,12640
DNN,20250717 09:30:00.281000,548139,25,601355,2.02,NTRF,12640
DNN,20250717 09:30:00.281000,548147,49,601404,2.02,NQNX,12659
DNN,20250717 09:30:00.282000,548213,1,601406,2.02,NQNX,12640
DNN,20250717 09:30:00.282000,548206,1,601405,2.02,NTRF,12640
DNN,20250717 09:30:00.283000,548267,15,601421,2.02,NTRF,12640
DNN,20250717 09:30:00.284000,548331,1,601422,2.02,NTRF,12640
DNN,20250717 09:30:00.286000,548466,1,601423,2.04,NQNX,12659
DNN,20250717 09:30:00.287000,548487,1,601424,2.04,NQNX,12640
DNN,20250717 09:30:00.287000,548506,49,601473,2.04,NQNX,12659
DNN,20250717 09:30:00.287000,548508,1,601474,2.04,NQNX,12640
DNN,20250717 09:30:00.291000,548707,98,601572,2.04,NQNX,12659
DNN,20250717 09:30:00.292000,548720,1,601573,2.04,NQNX,12640
DNN,20250717 09:30:00.294000,548850,1,601574,2.02,NQNX,12659
DNN,20250717 09:30:00.297000,548969,99,601764,2.04,NQNX,12659
DNN,20250717 09:30:00.297000,548978,1,601765,2.04,NQNX,12640
DNN,20250717 09:30:00.297000,548968,91,601665,2.02,NQNX,12659
DNN,20250717 09:30:00.298000,549027,1,601766,2.02,NQNX,12640
DNN,20250717 09:30:00.300000,549103,5,601771,2.04,NQNX,12659
DNN,20250717 09:30:00.301000,549166,18,601790,2.04,NQNX,12659
DNN,20250717 09:30:00.301000,549150,1,601772,2.04,NQNX,12640
DNN,20250717 09:30:00.302000,549240,1,601791,2.04,NQNX,12640
DNN,20250717 09:30:00.315000,549929,1,601792,2.02,NQNX,12659
DNN,20250717 09:30:00.316000,549984,1,601793,2.02,NQNX,12659
DNN,20250717 09:30:00.322000,550353,1,601794,2.02,NQNX,12640
DNN,20250717 09:30:00.328000,550702,24,601818,2.04,NQNX,12659
DNN,20250717 09:30:00.329000,550759,1,601819,2.04,NQNX,12640
DNN,20250717 09:30:00.335000,551100,98,601917,2.04,NQNX,12659
DNN,20250717 09:30:00.336000,551124,1,601918,2.04,NQNX,12640
DNN,20250717 09:30:00.421000,555559,1,601919,2.03,NQNX,12659
DNN,20250717 09:30:00.436000,556387,1,601920,2.03,NQNX,12659
DNN,20250717 09:30:00.478000,558254,1,601921,2.02,NQNX,12659
DNN,20250717 09:30:00.478000,558274,1,601922,2.02,NQNX,12659
DNN,20250717 09:30:00.611000,566184,1,601923,2.02,NQNX,12659
DNN,20250717 09:30:00.627000,567066,1,601924,2.02,NQNX,12659
DNN,20250717 09:30:00.633000,567430,1,601925,2.02,NQNX,12659
DNN,20250717 09:30:00.636000,567610,1,601926,2.02,NQNX,12640
DNN,20250717 09:30:00.743000,571711,1,601927,2.02,NQNX,12640
DNN,20250717 09:30:00.749000,571895,1,601928,2.02,NQNX,12659
DNN,20250717 09:30:00.755000,572086,1,601929,2.03,NQNX,12659
DNN,20250717 09:30:00.834000,574625,1,601930,2.03,NQNX,12659
DNN,20250717 09:30:00.853000,575348,1,601931,2.03,NQNX,12659
DNN,20250717 09:30:00.855000,575431,100,602031,2.02,NQNX,12544
DNN,20250717 09:30:00.855000,575453,100,602431,2.02,NQNX,12544
DNN,20250717 09:30:00.855000,575444,300,602331,2.02,NQNX,12544
DNN,20250717 09:30:00.855000,575463,100,602531,2.02,NQNX,12544
DNN,20250717 09:30:00.855000,575468,100,602631,2.02,NQNX,12544
DNN,20250717 09:30:00.855000,575473,300,602931,2.02,NQNX,12544
DNN,20250717 09:30:00.855000,575483,231,603162,2.02,NQNX,12544
DNN,20250717 09:30:00.855000,575485,100,603262,2.02,NQNX,12544
DNN,20250717 09:30:00.856000,575514,200,603662,2.02,NQNX,12544
DNN,20250717 09:30:00.856000,575498,200,603462,2.02,NQNX,12544
DNN,20250717 09:30:00.856000,575535,100,604162,2.02,NQNX,12544
DNN,20250717 09:30:00.856000,575530,100,604062,2.02,NQNX,12544
DNN,20250717 09:30:00.856000,575517,100,603862,2.02,NQNX,12544
DNN,20250717 09:30:00.856000,575528,100,603962,2.02,NQNX,12544
DNN,20250717 09:30:00.856000,575516,100,603762,2.02,NQNX,12544
DNN,20250717 09:30:00.857000,575575,1,604166,2.02,NQNX,12659
DNN,20250717 09:30:00.857000,575561,1,604164,2.02,NQNX,12659
DNN,20250717 09:30:00.857000,575567,1,604165,2.02,NQNX,12659
DNN,20250717 09:30:00.857000,575540,1,604163,2.02,NQNX,12659
DNN,20250717 09:30:00.858000,575595,1,604167,2.02,NQNX,12659
DNN,20250717 09:30:00.858000,575607,1,604168,2.02,NQNX,12659
DNN,20250717 09:30:00.859000,575641,1,604171,2.02,NQNX,12659
DNN,20250717 09:30:00.859000,575629,1,604169,2.02,NQNX,12659
DNN,20250717 09:30:00.859000,575634,1,604170,2.02,NQNX,12659
DNN,20250717 09:30:00.859000,575645,1,604172,2.02,NQNX,12659
DNN,20250717 09:30:00.860000,575679,1,604173,2.03,NQNX,12659
DNN,20250717 09:30:00.861000,575686,1,604174,2.02,NQNX,12659
DNN,20250717 09:30:00.862000,575713,1,604175,2.02,NQNX,12659
DNN,20250717 09:30:00.862000,575723,1,604176,2.02,NQNX,12659
DNN,20250717 09:30:00.899000,576902,1,604177,2.03,NQNX,12659
DNN,20250717 09:30:00.904000,577049,1,604178,2.03,NQNX,12659
DNN,20250717 09:30:00.908000,577145,1,604179,2.03,NQNX,12659
DNN,20250717 09:30:00.952000,578526,1,604180,2.02,NQNX,12659
DNN,20250717 09:30:00.988000,579536,35,604215,2.02,IEX,12659
DNN,20250717 09:30:01.044000,581245,1,604216,2.02,NQNX,12659
DNN,20250717 09:30:01.104000,583115,10,604426,2.02,NQNX,12659
DNN,20250717 09:30:01.104000,583086,100,604316,2.02,NQNX,12544
DNN,20250717 09:30:01.104000,583105,100,604416,2.02,NQNX,12544
DNN,20250717 09:30:01.105000,583122,306,604732,2.02,NQNX,12544
DNN,20250717 09:30:01.106000,583158,100,604901,2.02,NQNX,12544
DNN,20250717 09:30:01.106000,583147,69,604801,2.02,NQNX,12659
DNN,20250717 09:30:01.106000,583170,100,605201,2.02,NQNX,12544
DNN,20250717 09:30:01.106000,583168,100,605101,2.02,NQNX,12544
DNN,20250717 09:30:01.106000,583159,100,605001,2.02,NQNX,12544
DNN,20250717 09:30:01.107000,583177,100,605301,2.02,NQNX,12544
DNN,20250717 09:30:01.107000,583179,100,605401,2.02,NQNX,12544
DNN,20250717 09:30:01.107000,583187,100,605501,2.02,NQNX,12544
DNN,20250717 09:30:01.107000,583189,100,605601,2.02,NQNX,12544
DNN,20250717 09:30:01.108000,583202,100,605869,2.02,NQNX,12544
DNN,20250717 09:30:01.108000,583201,168,605769,2.02,NQNX,12544
DNN,20250717 09:30:01.110000,583269,54,605923,2.02,NQNX,12659
DNN,20250717 09:30:01.132000,583836,2,606123,2.02,EDGE,12659
DNN,20250717 09:30:01.132000,583830,98,606121,2.02,MEMX,12659
DNN,20250717 09:30:01.132000,583826,100,606023,2.02,EDGE,12544
DNN,20250717 09:30:01.134000,583892,50,606323,2.02,AMEX,12659
DNN,20250717 09:30:01.134000,583889,100,606223,2.02,EDGE,12544
DNN,20250717 09:30:01.134000,583891,50,606273,2.02,AMEX,12659
DNN,20250717 09:30:01.135000,583896,100,606423,2.02,EDGE,12544
DNN,20250717 09:30:01.135000,583898,100,606523,2.02,MIAX,12544
DNN,20250717 09:30:01.146000,584279,100,606623,2.02,NQNX,12544
DNN,20250717 09:30:01.166000,584689,100,606723,2.02,NQNX,12544
DNN,20250717 09:30:01.201000,585402,100,606823,2.02,NQNX,12544
DNN,20250717 09:30:01.273000,586826,100,606923,2.02,NQNX,12668
DNN,20250717 09:30:01.341000,587953,1,606924,2.04,NQNX,12659
DNN,20250717 09:30:01.390000,588679,160,607084,2.02,NQNX,12544
DNN,20250717 09:30:01.432000,589368,100,607184,2.02,PACF,12639
DNN,20250717 09:30:01.432000,589369,100,607284,2.02,PACF,12610
DNN,20250717 09:30:01.453000,589772,98,607382,2.02,NQNX,12659
DNN,20250717 09:30:01.584000,591950,1,607383,2.02,NQNX,12659
DNN,20250717 09:30:01.724000,593901,1,607384,2.02,NQNX,12640
DNN,20250717 09:30:01.912000,595752,1,607386,2.03,NQNX,12659
DNN,20250717 09:30:01.912000,595751,1,607385,2.02,NQNX,12659
DNN,20250717 09:30:01.913000,595753,1,607387,2.03,NQNX,12659
DNN,20250717 09:30:02.040000,596846,4,607391,2.02,NQNX,12659
DNN,20250717 09:30:02.040000,596852,5,607396,2.02,NQNX,12659
DNN,20250717 09:30:02.041000,596860,20,607416,2.02,NQNX,12659
DNN,20250717 09:30:02.041000,596866,81,607497,2.02,NQNX,12659
DNN,20250717 09:30:02.050000,596949,15,607512,2.02,NQNX,12659
DNN,20250717 09:30:02.052000,596964,13,607525,2.02,NQNX,12659
DNN,20250717 09:30:02.055000,596993,50,607575,2.02,NQNX,12659
DNN,20250717 09:30:02.055000,596999,491,608066,2.02,NQNX,12544
DNN,20250717 09:30:02.056000,597009,1,608215,2.02,NQNX,12659
DNN,20250717 09:30:02.056000,597008,148,608214,2.02,NQNX,12544
DNN,20250717 09:30:02.058000,597025,25,608240,2.02,NQNX,12659
DNN,20250717 09:30:03.445000,604003,100,608340,2.02,NQNX,12544
DNN,20250717 09:30:03.498000,604244,1300,609640,2.02,NQNX,12544
DNN,20250717 09:30:04.095000,607346,34,609674,2.02,NTRF,12659
DNN,20250717 09:30:04.426000,608301,1,609675,2.02,NQNX,12659
DNN,20250717 09:30:05.757000,612459,200,609875,2.02,NQNX,12544
DNN,20250717 09:30:06.114000,613487,2,609877,2.02,NQNX,12659
DNN,20250717 09:30:06.114000,613488,491,610368,2.02,NQNX,12544
DNN,20250717 09:30:06.133000,613575,4,610372,2.02,NQNX,12659
DNN,20250717 09:30:06.266000,614079,1767,612139,2.02,NQNX,12544
DNN,20250717 09:30:06.316000,614276,24,612163,2.02,NQNX,12659
DNN,20250717 09:30:06.326000,614286,25,612188,2.02,NQNX,12659
DNN,20250717 09:30:06.341000,614343,73,612261,2.02,NQNX,12659
DNN,20250717 09:30:06.428000,614577,50,612311,2.02,NQNX,12659
DNN,20250717 09:30:06.660000,615322,123,612434,2.02,NQNX,12544
DNN,20250717 09:30:06.733000,615836,39,612473,2.02,NQNX,12659
DNN,20250717 09:30:06.733000,615838,10,612483,2.02,NQNX,12659
DNN,20250717 09:30:06.782000,616169,246,612729,2.02,NQNX,12544
DNN,20250717 09:30:06.822000,616439,49,612778,2.02,NQNX,12659
DNN,20250717 09:30:06.879000,616682,7,612785,2.02,NQNX,12659
DNN,20250717 09:30:06.879000,616684,10,612795,2.02,NQNX,12659
DNN,20250717 09:30:06.891000,616708,1,612796,2.02,NQNX,12659
DNN,20250717 09:30:07.174000,618071,8000,620796,2.02,NQNX,12544
DNN,20250717 09:30:07.846000,621232,100,620896,2.02,NQNX,12544
DNN,20250717 09:30:07.926000,621289,1,620897,2.02,NQNX,12659
DNN,20250717 09:30:09.065000,622736,3,620900,2.02,NQNX,12659
DNN,20250717 09:30:09.948000,624148,1,620901,2.02,IEX,12659
DNN,20250717 09:30:09.955000,624150,200,621101,2.02,NQNX,12544
DNN,20250717 09:30:10.051000,625050,200,621301,2.02,NQNX,12544
DNN,20250717 09:30:10.054000,625070,200,621501,2.02,NQNX,12544
DNN,20250717 09:30:10.145000,625486,1200,622701,2.02,NTRF,12544
DNN,20250717 09:30:11.134000,627750,6,622707,2.02,NQNX,12659
DNN,20250717 09:30:11.552000,628990,50,622757,2.02,NQNX,12659
DNN,20250717 09:30:14.456000,633134,8000,630757,2.02,NQNX,12544
DNN,20250717 09:30:14.799000,633535,50,630857,2.02,NQNX,12659
DNN,20250717 09:30:14.799000,633534,50,630807,2.02,NQNX,12659
DNN,20250717 09:30:14.799000,633536,100,630957,2.02,NQNX,12544
DNN,20250717 09:30:14.799000,633538,500,631557,2.02,NQNX,12544
DNN,20250717 09:30:14.799000,633537,100,631057,2.02,NQNX,12544
DNN,20250717 09:30:14.799000,633540,3,632060,2.02,NQNX,12659
