SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
DNN, 20250717 10:17:55.000000,193160,1,2.09,2.09,2.09,2.09,212,2.09
DNN, 20250717 10:17:56.000000,193199,1,2.09,2.09,2.09,2.09,10,2.09
DNN, 20250717 10:17:57.000000,193229,1,2.09,2.09,2.09,2.09,1708,2.09
DNN, 20250717 10:17:58.000000,193265,1,2.09,2.1,2.09,2.1,509,2.1
DNN, 20250717 10:17:59.000000,193298,1,2.09,2.09,2.09,2.09,508,2.09
DNN, 20250717 10:18:00.000000,193327,1,2.1,2.1,2.1,2.1,508,2.1
DNN, 20250717 10:18:01.000000,193361,1,2.09,2.09,2.09,2.09,608,2.09
DNN, 20250717 10:18:02.000000,193419,1,2.09,2.09,2.09,2.09,8493,2.09
DNN, 20250717 10:18:04.000000,193463,1,2.09,2.09,2.09,2.09,1191,2.09
DNN, 20250717 10:18:05.000000,193501,1,2.1,2.1,2.1,2.1,4,2.1
DNN, 20250717 10:18:06.000000,193517,1,2.09,2.09,2.09,2.09,11200,2.09
DNN, 20250717 10:18:07.000000,193617,1,2.09,2.09,2.09,2.09,413,2.09
DNN, 20250717 10:18:10.000000,193666,1,2.09,2.1,2.09,2.09,130,2.09
DNN, 20250717 10:18:11.000000,193755,1,2.09,2.09,2.09,2.09,200,2.09
DNN, 20250717 10:18:14.000000,193879,1,2.09,2.09,2.09,2.09,11,2.09
DNN, 20250717 10:18:18.000000,193930,1,2.09,2.09,2.09,2.09,221,2.09
DNN, 20250717 10:18:20.000000,193989,1,2.09,2.09,2.09,2.09,11856,2.09
DNN, 20250717 10:18:22.000000,194013,1,2.09,2.09,2.09,2.09,23828,2.09
DNN, 20250717 10:18:23.000000,194074,1,2.09,2.09,2.09,2.09,26416,2.09
DNN, 20250717 10:18:24.000000,194139,1,2.09,2.1,2.09,2.1,103,2.1
DNN, 20250717 10:18:27.000000,194254,1,2.1,2.1,2.1,2.1,100,2.1
DNN, 20250717 10:18:30.000000,194421,1,2.09,2.09,2.09,2.09,365,2.09
DNN, 20250717 10:18:35.000000,194460,1,2.1,2.1,2.1,2.1,2500,2.1
DNN, 20250717 10:18:36.000000,194524,1,2.09,2.09,2.09,2.09,147,2.09
DNN, 20250717 10:18:38.000000,194681,1,2.09,2.09,2.09,2.09,15477,2.09
DNN, 20250717 10:18:43.000000,194743,1,2.1,2.1,2.1,2.1,100,2.1
DNN, 20250717 10:18:45.000000,194799,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:18:47.000000,194898,1,2.09,2.09,2.09,2.09,2478,2.09
DNN, 20250717 10:18:50.000000,194914,1,2.09,2.09,2.09,2.09,6900,2.09
DNN, 20250717 10:18:51.000000,195029,1,2.1,2.1,2.1,2.1,9000,2.1
DNN, 20250717 10:18:55.000000,195129,1,2.09,2.09,2.09,2.09,271,2.09
DNN, 20250717 10:18:58.000000,195245,1,2.09,2.09,2.09,2.09,6050,2.09
DNN, 20250717 10:19:01.000000,195310,1,2.09,2.09,2.09,2.09,608,2.09
DNN, 20250717 10:19:03.000000,195340,1,2.1,2.1,2.1,2.1,808,2.1
DNN, 20250717 10:19:04.000000,195471,1,2.09,2.09,2.09,2.09,1800,2.09
DNN, 20250717 10:19:08.000000,195576,1,2.09,2.09,2.09,2.09,85,2.09
DNN, 20250717 10:19:11.000000,195607,1,2.09,2.09,2.09,2.09,9250,2.09
DNN, 20250717 10:19:12.000000,195628,1,2.09,2.09,2.09,2.09,9250,2.09
DNN, 20250717 10:19:13.000000,195664,1,2.09,2.09,2.09,2.09,54068,2.09
DNN, 20250717 10:19:14.000000,195689,1,2.09,2.09,2.09,2.09,4330,2.09
DNN, 20250717 10:19:15.000000,195746,1,2.09,2.09,2.09,2.09,20562,2.09
DNN, 20250717 10:19:16.000000,195775,1,2.09,2.09,2.09,2.09,75,2.09
DNN, 20250717 10:19:17.000000,195821,1,2.09,2.09,2.09,2.09,8000,2.09
DNN, 20250717 10:19:19.000000,195849,1,2.09,2.1,2.09,2.09,33888,2.09
DNN, 20250717 10:19:20.000000,195894,1,2.09,2.09,2.09,2.09,27617,2.09
DNN, 20250717 10:19:21.000000,195934,1,2.09,2.09,2.09,2.09,12625,2.09
DNN, 20250717 10:19:22.000000,196013,1,2.09,2.09,2.09,2.09,9000,2.09
DNN, 20250717 10:19:25.000000,196050,1,2.09,2.09,2.09,2.09,18061,2.09
DNN, 20250717 10:19:26.000000,196089,1,2.09,2.09,2.09,2.09,12048,2.09
DNN, 20250717 10:19:27.000000,196150,1,2.09,2.09,2.09,2.09,8058,2.09
DNN, 20250717 10:19:29.000000,196194,1,2.09,2.09,2.09,2.09,165,2.09
DNN, 20250717 10:19:30.000000,196223,1,2.09,2.09,2.09,2.09,7,2.09
DNN, 20250717 10:19:31.000000,196238,1,2.09,2.09,2.09,2.09,4100,2.09
DNN, 20250717 10:19:32.000000,196315,1,2.09,2.09,2.09,2.09,5800,2.09
DNN, 20250717 10:19:34.000000,196407,1,2.09,2.09,2.09,2.09,300,2.09
DNN, 20250717 10:19:37.000000,196454,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:19:39.000000,196529,1,2.09,2.09,2.09,2.09,5916,2.09
DNN, 20250717 10:19:41.000000,196618,1,2.1,2.1,2.1,2.1,8985,2.1
DNN, 20250717 10:19:44.000000,196654,1,2.1,2.1,2.1,2.1,100,2.1
DNN, 20250717 10:19:45.000000,196714,1,2.09,2.09,2.09,2.09,5213,2.09
DNN, 20250717 10:19:47.000000,196747,1,2.09,2.09,2.09,2.09,104,2.09
DNN, 20250717 10:19:48.000000,196800,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:19:50.000000,196866,1,2.1,2.1,2.1,2.1,2000,2.1
DNN, 20250717 10:19:52.000000,197026,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:19:57.000000,197134,1,2.09,2.09,2.09,2.09,3,2.09
DNN, 20250717 10:20:00.000000,197236,1,2.09,2.09,2.09,2.09,73,2.09
DNN, 20250717 10:20:03.000000,197266,1,2.09,2.09,2.09,2.09,3,2.09
DNN, 20250717 10:20:04.000000,197367,1,2.09,2.09,2.09,2.09,2000,2.09
DNN, 20250717 10:20:07.000000,197399,1,2.09,2.09,2.09,2.09,11364,2.09
DNN, 20250717 10:20:08.000000,197486,1,2.09,2.09,2.09,2.09,200,2.09
DNN, 20250717 10:20:11.000000,197625,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:20:15.000000,197766,1,2.09,2.09,2.09,2.09,4081,2.09
DNN, 20250717 10:20:20.000000,197914,1,2.09,2.09,2.09,2.09,176,2.09
DNN, 20250717 10:20:24.000000,197957,1,2.09,2.09,2.09,2.09,290,2.09
DNN, 20250717 10:20:25.000000,198106,1,2.09,2.09,2.09,2.09,400,2.09
DNN, 20250717 10:20:30.000000,198192,1,2.09,2.09,2.09,2.09,10139,2.09
DNN, 20250717 10:20:33.000000,198351,1,2.09,2.09,2.09,2.09,8000,2.09
DNN, 20250717 10:20:38.000000,198393,1,2.09,2.09,2.09,2.09,88,2.09
DNN, 20250717 10:20:39.000000,198584,1,2.09,2.09,2.09,2.09,10066,2.09
DNN, 20250717 10:20:45.000000,198610,1,2.09,2.09,2.09,2.09,4116,2.09
DNN, 20250717 10:20:46.000000,198640,1,2.09,2.09,2.09,2.09,1000,2.09
DNN, 20250717 10:20:47.000000,198698,1,2.1,2.1,2.1,2.1,50,2.1
DNN, 20250717 10:20:49.000000,198743,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:20:50.000000,198806,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:20:52.000000,198835,1,2.09,2.09,2.09,2.09,146,2.09
DNN, 20250717 10:20:53.000000,198924,1,2.09,2.09,2.09,2.09,230,2.09
DNN, 20250717 10:20:56.000000,198996,1,2.09,2.09,2.09,2.09,1233,2.09
DNN, 20250717 10:20:58.000000,199114,1,2.09,2.09,2.09,2.09,140,2.09
DNN, 20250717 10:21:02.000000,199300,1,2.09,2.09,2.09,2.09,300,2.09
DNN, 20250717 10:21:08.000000,199323,1,2.09,2.09,2.09,2.09,245,2.09
DNN, 20250717 10:21:09.000000,199370,1,2.09,2.09,2.09,2.09,5000,2.09
DNN, 20250717 10:21:10.000000,199411,1,2.09,2.09,2.09,2.09,1000,2.09
DNN, 20250717 10:21:12.000000,199455,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:21:13.000000,199546,1,2.09,2.09,2.09,2.09,180,2.09
DNN, 20250717 10:21:16.000000,199571,1,2.09,2.09,2.09,2.09,1800,2.09
DNN, 20250717 10:21:17.000000,199867,1,2.1,2.1,2.09,2.09,276,2.09
DNN, 20250717 10:21:27.000000,200189,1,2.09,2.09,2.09,2.09,555,2.09
DNN, 20250717 10:21:37.000000,200269,1,2.09,2.09,2.09,2.09,23,2.09
DNN, 20250717 10:21:40.000000,200293,1,2.09,2.09,2.09,2.09,250,2.09
DNN, 20250717 10:21:41.000000,200376,1,2.09,2.09,2.09,2.09,382,2.09
DNN, 20250717 10:21:43.000000,200642,1,2.09,2.09,2.09,2.09,4490,2.09
DNN, 20250717 10:21:51.000000,200779,1,2.09,2.09,2.09,2.09,1,2.09
DNN, 20250717 10:21:56.000000,200807,1,2.09,2.09,2.09,2.09,1978,2.09
DNN, 20250717 10:21:57.000000,200925,1,2.09,2.09,2.09,2.09,2486,2.09
DNN, 20250717 10:22:00.000000,200953,1,2.09,2.09,2.09,2.09,10,2.09
DNN, 20250717 10:22:01.000000,201074,1,2.09,2.09,2.09,2.09,3000,2.09
DNN, 20250717 10:22:05.000000,201113,1,2.09,2.09,2.09,2.09,3237,2.09
DNN, 20250717 10:22:06.000000,201185,1,2.09,2.09,2.09,2.09,4000,2.09
DNN, 20250717 10:22:09.000000,201257,1,2.09,2.1,2.09,2.1,3100,2.1
DNN, 20250717 10:22:11.000000,201564,1,2.09,2.09,2.09,2.09,180,2.09
DNN, 20250717 10:22:21.000000,201597,1,2.09,2.09,2.09,2.09,237,2.09
DNN, 20250717 10:22:22.000000,202104,1,2.09,2.09,2.09,2.09,50,2.09
DNN, 20250717 10:22:38.000000,202152,1,2.09,2.09,2.09,2.09,189,2.09
DNN, 20250717 10:22:40.000000,202224,1,2.09,2.09,2.09,2.09,7827,2.09
DNN, 20250717 10:22:42.000000,202231,1,2.1,2.1,2.1,2.1,100,2.1
DNN, 20250717 10:22:43.000000,202415,1,2.09,2.09,2.09,2.09,1876,2.09
DNN, 20250717 10:22:48.000000,202509,1,2.09,2.09,2.09,2.09,1524,2.09
DNN, 20250717 10:22:51.000000,202545,1,2.09,2.09,2.09,2.09,25,2.09
DNN, 20250717 10:22:52.000000,202574,1,2.09,2.09,2.09,2.09,11000,2.09
DNN, 20250717 10:22:53.000000,202611,1,2.09,2.09,2.09,2.09,5123,2.09
DNN, 20250717 10:22:55.000000,202755,1,2.09,2.09,2.09,2.09,4854,2.09
DNN, 20250717 10:22:59.000000,202798,1,2.09,2.09,2.09,2.09,998,2.09
DNN, 20250717 10:23:00.000000,202865,1,2.09,2.09,2.09,2.09,1001,2.09
DNN, 20250717 10:23:02.000000,202929,1,2.09,2.09,2.09,2.09,1000,2.09
DNN, 20250717 10:23:04.000000,202989,1,2.09,2.09,2.09,2.09,106938,2.09
DNN, 20250717 10:23:06.000000,203057,1,2.09,2.09,2.09,2.09,51,2.09
DNN, 20250717 10:23:08.000000,203117,1,2.09,2.09,2.09,2.09,169,2.09
DNN, 20250717 10:23:10.000000,203144,1,2.09,2.09,2.09,2.09,476,2.09
DNN, 20250717 10:23:11.000000,203328,1,2.09,2.09,2.09,2.09,10063,2.09
DNN, 20250717 10:23:17.000000,203401,1,2.09,2.09,2.09,2.09,2720,2.09
DNN, 20250717 10:23:19.000000,203500,1,2.09,2.09,2.09,2.09,250,2.09
DNN, 20250717 10:23:22.000000,203602,1,2.09,2.09,2.09,2.09,1800,2.09
DNN, 20250717 10:23:25.000000,203937,1,2.09,2.09,2.09,2.09,13,2.09
DNN, 20250717 10:23:35.000000,203970,1,2.09,2.09,2.09,2.09,318,2.09
DNN, 20250717 10:23:36.000000,204002,1,2.09,2.09,2.09,2.09,16,2.09
DNN, 20250717 10:23:37.000000,204042,1,2.09,2.09,2.09,2.09,2,2.09
DNN, 20250717 10:23:38.000000,204105,1,2.09,2.09,2.09,2.09,101,2.09
DNN, 20250717 10:23:40.000000,204270,1,2.09,2.09,2.09,2.09,14,2.09
DNN, 20250717 10:23:45.000000,204298,1,2.09,2.09,2.09,2.09,2500,2.09
DNN, 20250717 10:23:46.000000,204421,1,2.09,2.09,2.09,2.09,700,2.09
DNN, 20250717 10:23:50.000000,204484,1,2.09,2.09,2.09,2.09,573,2.09
DNN, 20250717 10:23:52.000000,204550,1,2.09,2.09,2.09,2.09,1,2.09
DNN, 20250717 10:23:54.000000,204714,1,2.1,2.1,2.1,2.1,100,2.1
DNN, 20250717 10:23:59.000000,204740,1,2.09,2.09,2.09,2.09,10,2.09
DNN, 20250717 10:24:00.000000,204801,1,2.09,2.1,2.09,2.1,313,2.09
DNN, 20250717 10:24:02.000000,204821,1,2.09,2.09,2.09,2.09,7829,2.09
DNN, 20250717 10:24:03.000000,204876,1,2.09,2.09,2.09,2.09,2494,2.09
DNN, 20250717 10:24:04.000000,204898,1,2.09,2.09,2.09,2.09,50,2.09
DNN, 20250717 10:24:05.000000,204914,1,2.09,2.09,2.09,2.09,2620,2.09
DNN, 20250717 10:24:06.000000,205009,1,2.09,2.09,2.09,2.09,1900,2.09
DNN, 20250717 10:24:08.000000,205072,1,2.09,2.09,2.09,2.09,87,2.09
DNN, 20250717 10:24:10.000000,205130,1,2.09,2.09,2.09,2.09,1,2.09
DNN, 20250717 10:24:12.000000,205140,1,2.1,2.1,2.09,2.1,6178,2.09
DNN, 20250717 10:24:13.000000,205174,1,2.09,2.09,2.09,2.09,2191,2.09
DNN, 20250717 10:24:14.000000,205199,1,2.09,2.1,2.09,2.1,1583,2.1
DNN, 20250717 10:24:15.000000,205277,1,2.09,2.09,2.09,2.09,300,2.09
DNN, 20250717 10:24:17.000000,205318,1,2.09,2.09,2.09,2.09,10800,2.09
DNN, 20250717 10:24:18.000000,205350,1,2.09,2.09,2.09,2.09,5000,2.09
DNN, 20250717 10:24:19.000000,205353,1,2.09,2.09,2.09,2.09,78139,2.09
DNN, 20250717 10:24:20.000000,205397,1,2.09,2.09,2.09,2.09,2634,2.09
DNN, 20250717 10:24:21.000000,205427,1,2.09,2.09,2.09,2.09,4700,2.09
DNN, 20250717 10:24:22.000000,205469,1,2.1,2.1,2.09,2.09,1977,2.1
DNN, 20250717 10:24:23.000000,205487,1,2.09,2.1,2.09,2.09,15026,2.09
DNN, 20250717 10:24:24.000000,205520,1,2.09,2.09,2.09,2.09,5182,2.09
DNN, 20250717 10:24:25.000000,205549,1,2.09,2.09,2.09,2.09,32783,2.09
DNN, 20250717 10:24:26.000000,205608,1,2.1,2.1,2.09,2.09,27811,2.09
DNN, 20250717 10:24:27.000000,205640,1,2.09,2.09,2.09,2.09,9700,2.09
DNN, 20250717 10:24:28.000000,205670,1,2.09,2.09,2.09,2.09,18054,2.09
DNN, 20250717 10:24:29.000000,205684,1,2.1,2.1,2.09,2.09,4160,2.09
DNN, 20250717 10:24:30.000000,205728,1,2.09,2.1,2.09,2.09,13656,2.09
DNN, 20250717 10:24:31.000000,205752,1,2.09,2.1,2.09,2.09,20281,2.09
DNN, 20250717 10:24:32.000000,205797,1,2.09,2.1,2.09,2.09,31811,2.09
DNN, 20250717 10:24:33.000000,205806,1,2.09,2.09,2.09,2.09,9639,2.09
DNN, 20250717 10:24:34.000000,205834,1,2.09,2.09,2.09,2.09,24393,2.09
DNN, 20250717 10:24:35.000000,205878,1,2.09,2.1,2.09,2.09,20077,2.09
DNN, 20250717 10:24:36.000000,205898,1,2.09,2.09,2.09,2.09,34190,2.09
DNN, 20250717 10:24:37.000000,205940,1,2.09,2.1,2.09,2.1,9350,2.1
DNN, 20250717 10:24:38.000000,205987,1,2.09,2.09,2.09,2.09,23849,2.09
DNN, 20250717 10:24:39.000000,206015,1,2.09,2.1,2.09,2.09,18654,2.09
DNN, 20250717 10:24:40.000000,206046,1,2.09,2.09,2.09,2.09,9486,2.09
DNN, 20250717 10:24:41.000000,206066,1,2.09,2.09,2.09,2.09,7018,2.09
DNN, 20250717 10:24:42.000000,206108,1,2.09,2.09,2.09,2.09,1098,2.09
DNN, 20250717 10:24:43.000000,206124,1,2.09,2.09,2.09,2.09,2600,2.09
DNN, 20250717 10:24:44.000000,206170,1,2.09,2.09,2.09,2.09,7365,2.09
DNN, 20250717 10:24:45.000000,206176,1,2.09,2.09,2.09,2.09,10,2.09
DNN, 20250717 10:24:46.000000,206222,1,2.09,2.09,2.09,2.09,2170,2.09
DNN, 20250717 10:24:47.000000,206282,1,2.09,2.09,2.09,2.09,5000,2.09
DNN, 20250717 10:24:49.000000,206324,1,2.09,2.09,2.09,2.09,9061,2.09
DNN, 20250717 10:24:50.000000,206358,1,2.09,2.09,2.09,2.09,6000,2.09
DNN, 20250717 10:24:51.000000,206392,1,2.09,2.09,2.09,2.09,9008,2.09
DNN, 20250717 10:24:52.000000,206423,1,2.09,2.09,2.09,2.09,508,2.09
DNN, 20250717 10:24:53.000000,206643,1,2.09,2.09,2.09,2.09,1692,2.09
DNN, 20250717 10:25:00.000000,206722,1,2.09,2.09,2.09,2.09,9650,2.09
DNN, 20250717 10:25:03.000000,206799,1,2.09,2.09,2.09,2.09,1510,2.09
DNN, 20250717 10:25:05.000000,206898,1,2.09,2.09,2.09,2.09,1,2.09
DNN, 20250717 10:25:08.000000,206955,1,2.09,2.09,2.09,2.09,9600,2.09
DNN, 20250717 10:25:10.000000,206990,1,2.09,2.09,2.09,2.09,13651,2.09
DNN, 20250717 10:25:11.000000,207032,1,2.09,2.09,2.09,2.09,29961,2.09
DNN, 20250717 10:25:12.000000,207047,1,2.09,2.09,2.09,2.09,56149,2.09
DNN, 20250717 10:25:13.000000,207096,1,2.09,2.09,2.09,2.09,64054,2.09
DNN, 20250717 10:25:14.000000,207116,1,2.09,2.09,2.09,2.09,33465,2.09
DNN, 20250717 10:25:15.000000,207166,1,2.09,2.09,2.09,2.09,47105,2.09
DNN, 20250717 10:25:16.000000,207223,1,2.09,2.09,2.09,2.09,41850,2.09
DNN, 20250717 10:25:18.000000,207272,1,2.09,2.09,2.09,2.09,14450,2.09
DNN, 20250717 10:25:20.000000,207299,1,2.09,2.09,2.09,2.09,3100,2.09
DNN, 20250717 10:25:21.000000,207375,1,2.09,2.09,2.09,2.09,13500,2.09
DNN, 20250717 10:25:23.000000,207468,1,2.09,2.09,2.09,2.09,14557,2.09
DNN, 20250717 10:25:26.000000,207513,1,2.09,2.09,2.09,2.09,1500,2.09
DNN, 20250717 10:25:27.000000,207518,1,2.09,2.09,2.09,2.09,9999,2.09
DNN, 20250717 10:25:28.000000,207585,1,2.09,2.09,2.09,2.09,1588,2.09
DNN, 20250717 10:25:30.000000,207661,1,2.09,2.09,2.09,2.09,7015,2.09
DNN, 20250717 10:25:32.000000,207682,1,2.1,2.1,2.09,2.09,2500,2.1
DNN, 20250717 10:25:33.000000,207731,1,2.09,2.09,2.09,2.09,8500,2.09
DNN, 20250717 10:25:34.000000,207767,1,2.09,2.09,2.09,2.09,1000,2.09
DNN, 20250717 10:25:35.000000,207803,1,2.09,2.1,2.09,2.09,11047,2.1
DNN, 20250717 10:25:36.000000,207868,1,2.09,2.09,2.09,2.09,998,2.09
DNN, 20250717 10:25:38.000000,207936,1,2.09,2.09,2.09,2.09,1485,2.09
DNN, 20250717 10:25:41.000000,207994,1,2.09,2.09,2.09,2.09,5000,2.09
DNN, 20250717 10:25:42.000000,208056,1,2.09,2.09,2.09,2.09,4100,2.09
DNN, 20250717 10:25:44.000000,208123,1,2.09,2.09,2.09,2.09,1500,2.09
DNN, 20250717 10:25:46.000000,208228,1,2.09,2.09,2.09,2.09,4300,2.09
DNN, 20250717 10:25:49.000000,208292,1,2.09,2.09,2.09,2.09,19661,2.09
DNN, 20250717 10:25:51.000000,208377,1,2.09,2.09,2.09,2.09,1400,2.09
DNN, 20250717 10:25:54.000000,208528,1,2.09,2.09,2.09,2.09,16530,2.09
DNN, 20250717 10:25:58.000000,208555,1,2.09,2.09,2.09,2.09,145,2.09
DNN, 20250717 10:25:59.000000,208570,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:26:00.000000,208726,1,2.09,2.09,2.09,2.09,27328,2.09
DNN, 20250717 10:26:04.000000,208749,1,2.09,2.09,2.09,2.09,500,2.09
DNN, 20250717 10:26:05.000000,208788,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:26:06.000000,208912,1,2.09,2.09,2.09,2.09,2200,2.09
DNN, 20250717 10:26:10.000000,208954,1,2.09,2.09,2.09,2.09,4264,2.09
DNN, 20250717 10:26:11.000000,209010,1,2.09,2.1,2.09,2.09,2239,2.09
DNN, 20250717 10:26:13.000000,209043,1,2.09,2.09,2.09,2.09,6914,2.09
DNN, 20250717 10:26:14.000000,209076,1,2.09,2.09,2.09,2.09,50,2.09
DNN, 20250717 10:26:15.000000,209104,1,2.09,2.09,2.09,2.09,40210,2.09
DNN, 20250717 10:26:16.000000,209181,1,2.09,2.09,2.09,2.09,4574,2.09
DNN, 20250717 10:26:18.000000,209207,1,2.09,2.09,2.09,2.09,6003,2.09
DNN, 20250717 10:26:19.000000,209241,1,2.09,2.09,2.09,2.09,4000,2.09
DNN, 20250717 10:26:20.000000,209277,1,2.09,2.09,2.09,2.09,49420,2.09
DNN, 20250717 10:26:21.000000,209309,1,2.1,2.1,2.1,2.1,4600,2.1
DNN, 20250717 10:26:22.000000,209338,1,2.09,2.09,2.09,2.09,248,2.09
DNN, 20250717 10:26:23.000000,209398,1,2.09,2.09,2.09,2.09,4300,2.09
DNN, 20250717 10:26:25.000000,209462,1,2.1,2.1,2.1,2.1,3700,2.1
DNN, 20250717 10:26:27.000000,209493,1,2.09,2.09,2.09,2.09,3850,2.09
DNN, 20250717 10:26:28.000000,209526,1,2.1,2.1,2.09,2.09,56,2.09
DNN, 20250717 10:26:29.000000,209673,1,2.1,2.1,2.09,2.09,4701,2.1
DNN, 20250717 10:26:34.000000,209805,1,2.09,2.09,2.09,2.09,6500,2.09
DNN, 20250717 10:26:38.000000,209844,1,2.09,2.09,2.09,2.09,1200,2.09
DNN, 20250717 10:26:39.000000,209883,1,2.09,2.1,2.09,2.09,12100,2.09
DNN, 20250717 10:26:40.000000,209940,1,2.09,2.09,2.09,2.09,3277,2.09
DNN, 20250717 10:26:42.000000,209974,1,2.09,2.1,2.09,2.1,1772,2.09
DNN, 20250717 10:26:43.000000,210006,1,2.09,2.09,2.09,2.09,1,2.09
DNN, 20250717 10:26:44.000000,210098,1,2.09,2.09,2.09,2.09,11,2.09
DNN, 20250717 10:26:47.000000,210134,1,2.09,2.09,2.09,2.09,6651,2.09
DNN, 20250717 10:26:48.000000,210256,1,2.09,2.09,2.09,2.09,1,2.09
DNN, 20250717 10:26:52.000000,210322,1,2.09,2.09,2.09,2.09,5100,2.09
DNN, 20250717 10:26:54.000000,210420,1,2.09,2.09,2.09,2.09,5300,2.09
DNN, 20250717 10:26:57.000000,210483,1,2.09,2.09,2.09,2.09,700,2.09
DNN, 20250717 10:26:59.000000,210578,1,2.09,2.09,2.09,2.09,8055,2.09
DNN, 20250717 10:27:02.000000,210597,1,2.09,2.09,2.09,2.09,3000,2.09
DNN, 20250717 10:27:03.000000,210666,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:27:05.000000,210740,1,2.09,2.09,2.09,2.09,4498,2.09
DNN, 20250717 10:27:08.000000,210788,1,2.09,2.09,2.09,2.09,4326,2.09
DNN, 20250717 10:27:09.000000,210824,1,2.09,2.09,2.09,2.09,5000,2.09
DNN, 20250717 10:27:10.000000,210859,1,2.09,2.09,2.09,2.09,5200,2.09
DNN, 20250717 10:27:11.000000,210933,1,2.09,2.09,2.09,2.09,8052,2.09
DNN, 20250717 10:27:14.000000,211014,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:27:16.000000,211029,1,2.09,2.09,2.09,2.09,2648,2.09
DNN, 20250717 10:27:17.000000,211081,1,2.09,2.09,2.09,2.09,3600,2.09
DNN, 20250717 10:27:18.000000,211141,1,2.09,2.09,2.09,2.09,3000,2.09
DNN, 20250717 10:27:20.000000,211208,1,2.09,2.09,2.09,2.09,9998,2.09
DNN, 20250717 10:27:22.000000,211302,1,2.09,2.09,2.09,2.09,953,2.09
DNN, 20250717 10:27:25.000000,211360,1,2.09,2.09,2.09,2.09,6,2.09
DNN, 20250717 10:27:27.000000,211680,1,2.09,2.1,2.09,2.1,2246,2.09
DNN, 20250717 10:27:37.000000,211694,1,2.09,2.09,2.09,2.09,103,2.09
DNN, 20250717 10:27:38.000000,211937,1,2.09,2.09,2.09,2.09,3400,2.09
DNN, 20250717 10:27:45.000000,211958,1,2.09,2.09,2.09,2.09,6400,2.09
DNN, 20250717 10:27:46.000000,211987,1,2.09,2.09,2.09,2.09,11339,2.09
DNN, 20250717 10:27:47.000000,212104,1,2.09,2.09,2.09,2.09,13557,2.09
DNN, 20250717 10:27:50.000000,212140,1,2.09,2.09,2.09,2.09,500,2.09
DNN, 20250717 10:27:51.000000,212206,1,2.1,2.1,2.09,2.09,540,2.09
DNN, 20250717 10:27:53.000000,212235,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:27:54.000000,212316,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:27:56.000000,212346,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:27:57.000000,212372,1,2.09,2.09,2.09,2.09,6300,2.09
DNN, 20250717 10:27:58.000000,212452,1,2.1,2.1,2.1,2.1,200,2.1
DNN, 20250717 10:28:01.000000,212504,1,2.09,2.09,2.09,2.09,4328,2.09
DNN, 20250717 10:28:02.000000,212562,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:28:04.000000,212646,1,2.09,2.09,2.09,2.09,50,2.09
DNN, 20250717 10:28:07.000000,212673,1,2.09,2.09,2.09,2.09,794,2.09
DNN, 20250717 10:28:08.000000,212737,1,2.09,2.09,2.09,2.09,1250,2.09
DNN, 20250717 10:28:10.000000,212781,1,2.09,2.09,2.09,2.09,15500,2.09
DNN, 20250717 10:28:11.000000,212801,1,2.09,2.09,2.09,2.09,5000,2.09
DNN, 20250717 10:28:12.000000,212832,1,2.09,2.09,2.09,2.09,27584,2.09
DNN, 20250717 10:28:13.000000,212877,1,2.1,2.1,2.09,2.09,11307,2.09
DNN, 20250717 10:28:14.000000,212910,1,2.1,2.1,2.1,2.1,3000,2.1
DNN, 20250717 10:28:15.000000,212976,1,2.09,2.09,2.09,2.09,6000,2.09
DNN, 20250717 10:28:17.000000,213041,1,2.09,2.09,2.09,2.09,10195,2.09
DNN, 20250717 10:28:19.000000,213058,1,2.09,2.09,2.09,2.09,2000,2.09
DNN, 20250717 10:28:20.000000,213167,1,2.09,2.09,2.09,2.09,10050,2.09
DNN, 20250717 10:28:23.000000,213227,1,2.09,2.09,2.09,2.09,7,2.09
DNN, 20250717 10:28:25.000000,213286,1,2.09,2.09,2.09,2.09,100,2.09
DNN, 20250717 10:28:27.000000,213348,1,2.09,2.09,2.09,2.09,5400,2.09
DNN, 20250717 10:28:29.000000,213423,1,2.09,2.09,2.09,2.09,3498,2.09
DNN, 20250717 10:28:31.000000,213457,1,2.09,2.09,2.09,2.09,12360,2.09
