SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
DNN,20250717 07:30:18.000000,0,2.01,2.01,1,2365,3844,3844,13956,0,0,0.02,0.99,0.02,0.99,0.02,0.99,0.03,1.48,0.05,2.47,0,0,0,0,0,0,0,0,0,0,0.02,0.99,0,0,2.02,2.02,2.02,2.02,2,2.02
DNN,20250717 07:31:27.000000,0,2.01,2.01,766,767,3784,4610,14122,0,0,0,0,0.02,0.99,0.02,0.99,0.03,1.48,0.05,2.47,0,0,0,0,0,0,0,0,0,0,0.02,0.99,0,0,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 07:33:07.000000,0,2.01,2.01,28,795,3159,4638,14150,0.02,1,0.02,1,0.02,1,0.02,1,0.03,1.5,0.05,2.5,-0.02,-1,-0.02,-1,-0.02,-1,-0.02,-1,-0.02,-1,0,0,-0.02,-1,2,2,2,2.02,2,2.02
DNN,20250717 07:35:19.000000,0,2.01,2.01,16170,16964,19329,20718,23058,0,0,0.02,0.99,0.02,0.99,0.02,0.99,0.03,1.48,0.05,2.47,0,0,0,0,0,0,0,0,0,0,0.02,0.99,0,0,2.02,2.02,2.02,2.02,2,2.02
DNN,20250717 07:36:21.000000,0,2.01,2.01,1893,18091,18858,21875,22701,0,0,0.02,1,0.02,1,0.02,1,0.03,1.5,0.05,2.5,0,0,0,0,-0.02,-1,-0.02,-1,-0.02,-1,0,0,-0.04,-2,2,2,2,2,2,2.02
DNN,20250717 07:41:59.000000,0,2.01,2.01,500,18563,19358,21722,23201,0.02,0.99,0.02,0.99,0.02,0.99,0.02,0.99,0.03,1.48,0.05,2.47,0.02,0.99,0,0,0,0,0,0,0,0,0.02,0.99,-0.02,-0.99,2.02,2,2.02,2.02,2,2.02
DNN,20250717 07:42:55.000000,0,2.01,2.01,335,335,18898,19693,23536,0,0,0,0,0.02,0.99,0.02,0.99,0.03,1.48,0.05,2.47,0,0,0,0,0,0,0,0,0,0,0.03,1.48,-0.02,-0.99,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 07:50:49.000000,0,2.01,2.01,500,835,19398,20192,24036,0,0,0,0,0.02,0.99,0.02,0.99,0.03,1.48,0.05,2.47,0,0,0,0,0,0,0,0,0,0,0.03,1.48,-0.02,-0.99,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 07:54:22.000000,0,2.01,2.01,100,100,935,1435,23310,0,0,0,0,0,0,0.02,0.99,0.02,0.99,0.05,2.47,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-0.99,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 08:00:01.000000,0,2.01,2.01,100,200,200,1035,21193,0,0,0,0,0,0,0.02,0.99,0.02,0.99,0.05,2.47,0,0,0,0,0,0,0,0,0,0,0.02,0.99,-0.02,-0.99,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 08:01:26.000000,0,2.01,2.01,55779,55779,55879,55979,75405,0.14,6.96,0.14,6.96,0.14,6.96,0.14,6.96,0.14,6.96,0.14,6.96,0,0,0,0,-0.01,-0.49,-0.01,-0.49,0,0.49,-0.01,-0.49,0,0.49,1.98,1.98,2.12,2.12,1.98,2.12
DNN,20250717 08:02:10.000000,0,2.01,2.01,371,56150,56250,56350,75748,0.14,7,0.14,7,0.14,7,0.14,7,0.14,7,0.14,7,0,-0.49,0,-0.49,-0.02,-1,-0.02,-1,-0.02,-1,-0.02,-1,0,0,2,1.98,2,2.12,1.98,2.12
DNN,20250717 08:03:44.000000,0,2.03,2.02,169,56319,56419,56519,75917,0.12,5.68,0.14,6.63,0.14,6.63,0.14,6.63,0.14,6.63,0.14,6.63,0.1,5.21,0.1,4.73,0.08,4.26,0.08,4.26,0.08,4.26,0.08,4.26,0.1,5.21,2.11,2,2.12,2.12,1.98,2.12
DNN,20250717 08:04:12.000000,0,2.02,2.02,1000,57319,57419,57519,60747,0.1,4.95,0.14,6.93,0.14,6.93,0.14,6.93,0.14,6.93,0.14,6.93,-0.08,-4.45,0.01,0.49,0,0,0,0,0.02,0.99,0,0,0.02,0.99,2.02,2.02,2.02,2.12,1.98,2.12
DNN,20250717 08:06:24.000000,0,2.02,2.02,379,57698,57698,57898,61126,0.01,0.49,0.14,6.96,0.14,6.96,0.14,6.96,0.14,6.96,0.14,6.96,-0.01,-0.49,0,0,0,0,-0.01,-0.49,0,0.49,-0.01,-0.49,0,0.49,2,2,2.02,2.02,1.98,2.12
DNN,20250717 08:07:47.000000,0,2.02,2.02,1040,2588,58738,58838,59773,0.01,0.49,0.11,5.44,0.14,6.93,0.14,6.93,0.14,6.93,0.14,6.93,0,0,-0.08,-4.45,0.01,0.49,0,0,0,0,0,0,0.02,0.99,2,2,2.02,2.02,2,2.12
DNN,20250717 08:09:15.000000,0,2.01,2.01,500,2919,59238,59338,60273,0.02,1,0.02,1,0.14,7,0.14,7,0.14,7,0.14,7,-0.02,-1,-0.02,-1,0,-0.49,-0.02,-1,-0.02,-1,-0.02,-1,0,0,2,2,2,2.02,2,2.02
DNN,20250717 08:10:02.000000,0,2.01,2.01,7,1547,59245,59245,60280,0,0,0.02,0.99,0.14,6.96,0.14,6.96,0.14,6.96,0.14,6.96,0,0,-0.01,-0.49,0,0,0,0,-0.01,-0.49,-0.01,-0.49,0,0.49,2,2,2,2,2,2.02
DNN,20250717 08:13:53.000000,0,2.01,2.01,507,2054,3973,59752,60787,0,0,0.02,0.99,0.14,6.96,0.14,6.96,0.14,6.96,0.14,6.96,0,0,-0.01,-0.49,0,0.49,0,0,-0.01,-0.49,-0.01,-0.49,0,0.49,2,2,2,2,2,2.02
DNN,20250717 08:14:59.000000,0,2.01,2.01,15001,15515,17434,74753,74953,0,0,0.01,0.49,0.14,6.93,0.14,6.93,0.14,6.93,0.14,6.93,0,0,0.01,0.49,0.01,0.49,0.01,0.49,0,0,0,0,0.02,0.99,2.02,2.02,2.02,2.02,2,2.02
DNN,20250717 08:15:30.000000,0,2.01,2.01,50,15558,17105,74803,75003,0,0,0.01,0.49,0.14,6.93,0.14,6.93,0.14,6.93,0.14,6.93,0,0,0.01,0.49,0,0,0.01,0.49,0,0,0,0,0.02,0.99,2.02,2.02,2.02,2.02,2,2.02
DNN,20250717 08:16:12.000000,0,2.01,2.01,3000,18051,20105,22024,78003,0.02,1,0.02,1,0.12,6,0.14,7,0.14,7,0.14,7,-0.02,-1,-0.02,-1,-0.02,-1,0,0,-0.02,-1,-0.02,-1,0,0,2,2,2,2.02,2,2.02
DNN,20250717 08:17:15.000000,0,2.01,2.01,100,18151,19165,21753,78103,0,0.49,0.02,0.99,0.12,5.97,0.14,6.96,0.14,6.96,0.14,6.96,0,0.49,-0.01,-0.49,0,0.49,-0.1,-4.97,-0.01,-0.49,-0.01,-0.49,0,0.49,2,2,2,2,2,2.02
DNN,20250717 08:18:11.000000,0,2.01,2.01,700,18851,19365,22284,78803,0.01,0.49,0.02,0.99,0.02,0.99,0.14,6.96,0.14,6.96,0.14,6.96,0,0,-0.01,-0.49,0,0,-0.01,-0.49,-0.01,-0.49,-0.01,-0.49,0,0.49,2,2,2.02,2.02,2,2.02
DNN,20250717 08:21:58.000000,0,2.01,2.01,5070,8920,24435,26354,83873,0.02,0.99,0.02,0.99,0.02,0.99,0.14,6.93,0.14,6.93,0.14,6.93,0.01,0.49,0,0,0.01,0.49,0.01,0.49,0,0,0,0,0.02,0.99,2,2,2.02,2.02,2,2.02
DNN,20250717 08:22:07.000000,0,2.01,2.01,1,5771,23922,24936,83774,0,0,0.02,0.99,0.02,0.99,0.14,6.96,0.14,6.96,0.14,6.96,0,0,0,0,-0.01,-0.49,0,0.49,-0.01,-0.49,-0.01,-0.49,0,0.49,2,2,2,2,2,2.02
DNN,20250717 08:23:09.000000,0,2.01,2.01,1,5072,23923,24437,83775,0.01,0.49,0.02,0.99,0.02,0.99,0.14,6.93,0.14,6.93,0.14,6.93,0.01,0.49,0,0,0,0,0.01,0.49,0,0,0,0,0.02,0.99,2.02,2,2.02,2.02,2,2.02
DNN,20250717 08:24:43.000000,0,2.01,2.01,5225,5227,14147,29662,89000,0.01,0.49,0.01,0.49,0.02,0.99,0.14,6.93,0.14,6.93,0.14,6.93,0,0,0.01,0.49,0,0,0.01,0.49,0,0,0,0,0.02,0.99,2,2,2.02,2.02,2,2.02
DNN,20250717 08:25:07.000000,0,2.01,2.01,1530,6757,15627,31185,90430,0.01,0.49,0.01,0.49,0.02,0.99,0.14,6.93,0.14,6.93,0.14,6.93,0,0,0.01,0.49,0.02,0.99,0.01,0.49,0.01,0.49,0,0,0.02,0.99,2.02,2,2.02,2.02,2,2.02
DNN,20250717 08:27:10.000000,0,2.01,2.01,200,6957,12827,30878,90630,0,0,0.01,0.49,0.02,0.99,0.14,6.93,0.14,6.93,0.14,6.93,0,0,0.01,0.49,0.01,0.49,0,0,0.01,0.49,0,0,0.02,0.99,2.02,2.02,2.02,2.02,2,2.02
