SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
WBD,20250717 09:15:09.000000,0,12.58,12.56,2,10,59,1212,16825,0,0,0,0,0.06,0.47,0.16,1.35,0.16,1.35,0.2,1.58,0,0,0,0,-0.05,-0.39,0,0,0.11,0.95,0.06,0.47,0.01,0.15,12.58,12.58,12.58,12.58,12.58,12.58
WBD,20250717 09:16:03.000000,0,12.59,12.57,1,11,60,1126,16826,0.02,0.23,0.02,0.23,0.06,0.47,0.16,1.34,0.16,1.34,0.2,1.58,0.02,0.23,0.02,0.23,-0.02,-0.15,0.01,0.15,0.14,1.18,0.08,0.71,0.07,0.55,12.61,12.58,12.61,12.61,12.58,12.61
WBD,20250717 09:17:15.000000,0,12.59,12.57,6,17,41,724,16832,0.02,0.23,0.02,0.23,0.06,0.47,0.16,1.34,0.16,1.34,0.2,1.58,0,-0.07,0.01,0.15,0,-0.07,0.02,0.23,0.13,1.11,0.08,0.63,0.06,0.47,12.58,12.58,12.6,12.61,12.58,12.61
WBD,20250717 09:18:11.000000,0,12.59,12.57,1,10,18,78,16828,0.01,0.15,0.02,0.23,0.05,0.39,0.16,1.35,0.16,1.35,0.2,1.58,-0.01,-0.15,0,0,0,0,-0.05,-0.39,0.02,0.23,0.06,0.47,0.04,0.31,12.58,12.58,12.58,12.6,12.58,12.61
WBD,20250717 09:19:26.000000,0,12.59,12.57,555,565,573,622,17382,0.01,0.15,0.02,0.23,0.05,0.39,0.16,1.35,0.16,1.35,0.2,1.58,0,0.07,0,0.07,0,0.07,-0.04,-0.31,0.03,0.31,0.03,0.31,0.05,0.39,12.59,12.58,12.6,12.6,12.58,12.61
WBD,20250717 09:20:25.000000,0,12.59,12.57,5,568,578,627,17386,0,0.07,0.02,0.23,0.05,0.39,0.16,1.34,0.16,1.34,0.2,1.58,0,0.07,0,-0.07,0.01,0.15,-0.03,-0.23,0.07,0.55,0.04,0.39,0.06,0.47,12.6,12.59,12.6,12.6,12.58,12.61
WBD,20250717 09:21:23.000000,0,12.59,12.58,50,617,628,677,1875,0,0.07,0.01,0.15,0.05,0.39,0.09,0.71,0.16,1.35,0.2,1.58,0,-0.07,0,-0.07,0,0.07,-0.04,-0.31,0.02,0.23,0.03,0.31,0.05,0.39,12.59,12.59,12.59,12.6,12.58,12.6
WBD,20250717 09:23:29.000000,0,12.59,12.58,6,617,634,658,1881,0.04,0.31,0.05,0.39,0.05,0.39,0.09,0.71,0.16,1.34,0.2,1.58,0,0.07,0.01,0.15,0.01,0.15,0,-0.07,0.03,0.31,0.08,0.63,0.06,0.47,12.6,12.59,12.63,12.63,12.58,12.63
WBD,20250717 09:25:01.000000,0,12.59,12.58,203,264,829,837,2041,0,0,0.04,0.31,0.05,0.39,0.09,0.71,0.16,1.34,0.2,1.58,0,0,0,0,0.01,0.15,0.01,0.15,0.06,0.47,0.08,0.71,0.06,0.47,12.6,12.6,12.6,12.6,12.59,12.63
WBD,20250717 09:26:01.000000,0,12.59,12.58,193,402,1019,1030,2234,0,0.07,0.05,0.39,0.05,0.39,0.09,0.71,0.16,1.35,0.2,1.58,0,0,-0.01,-0.15,-0.01,-0.15,0,0,0.04,0.31,0.07,0.55,0.04,0.31,12.58,12.58,12.59,12.59,12.58,12.63
WBD,20250717 09:27:31.000000,0,12.58,12.58,11,407,1024,1041,2244,0.03,0.31,0.04,0.39,0.08,0.63,0.08,0.63,0.16,1.35,0.2,1.59,-0.02,-0.23,-0.04,-0.39,-0.02,-0.23,-0.02,-0.23,-0.01,-0.15,0.04,0.31,0.01,0.07,12.55,12.55,12.55,12.59,12.55,12.6
WBD,20250717 09:28:02.000000,0,12.58,12.58,665,1072,1688,1698,2909,0.02,0.23,0.04,0.39,0.08,0.63,0.08,0.63,0.16,1.35,0.2,1.58,0.02,0.23,-0.01,-0.15,0,-0.07,0,0,0,0.07,0.07,0.55,0.04,0.31,12.58,12.55,12.58,12.58,12.55,12.6
WBD,20250717 09:29:49.000000,0,12.58,12.58,49,918,1182,1747,2958,0.06,0.47,0.06,0.47,0.09,0.71,0.09,0.71,0.16,1.34,0.2,1.58,0.01,0.15,0.01,0.15,0,0,0.01,0.15,0.02,0.23,0.08,0.71,0.06,0.47,12.54,12.54,12.6,12.6,12.54,12.6
WBD,20250717 09:30:01.000000,0,12.58,12.58,2274,3192,3451,4019,5231,0.06,0.47,0.06,0.47,0.09,0.71,0.09,0.71,0.16,1.35,0.2,1.58,0,-0.07,0,0.07,0,0,-0.01,-0.15,0,0.07,0.03,0.31,0.05,0.39,12.58,12.54,12.6,12.6,12.54,12.6
WBD,20250717 09:31:01.000000,0,12.58,12.58,598393,601392,601794,602411,603537,0.08,0.63,0.11,0.87,0.11,0.87,0.11,0.87,0.18,1.51,0.2,1.59,-0.01,-0.15,0.01,0.15,-0.02,-0.23,-0.02,-0.23,-0.01,-0.15,0.01,0.15,0.06,0.47,12.57,12.57,12.65,12.65,12.54,12.65
WBD,20250717 09:32:01.000000,0,12.58,12.58,24951,626332,626739,627356,628080,0.08,0.71,0.11,0.87,0.11,0.87,0.11,0.87,0.18,1.5,0.2,1.58,0.02,0.23,0.01,0.15,0,0,0.01,0.15,0.02,0.23,0.04,0.39,0.08,0.71,12.56,12.56,12.62,12.65,12.54,12.65
WBD,20250717 09:33:01.000000,0,12.58,12.58,113154,738821,739893,740509,740587,0.05,0.47,0.11,0.87,0.11,0.87,0.11,0.87,0.18,1.51,0.2,1.58,-0.01,-0.15,-0.01,-0.15,-0.01,-0.15,0,-0.07,-0.05,-0.39,0.02,0.23,0.07,0.55,12.56,12.56,12.61,12.62,12.54,12.65
WBD,20250717 09:34:02.000000,0,12.58,12.58,80382,819154,820072,820336,820958,0.04,0.39,0.08,0.71,0.11,0.87,0.11,0.87,0.18,1.5,0.2,1.58,0,0.07,0,0,0,0.07,0,-0.07,-0.04,-0.31,0.03,0.31,0.08,0.63,12.56,12.56,12.6,12.61,12.56,12.65
WBD,20250717 09:35:02.000000,0,12.58,12.58,121194,938074,941266,941525,942152,0.04,0.39,0.08,0.71,0.11,0.87,0.11,0.87,0.18,1.5,0.2,1.58,0,0.07,0.02,0.23,0.01,0.15,0,0.07,-0.03,-0.23,0.04,0.39,0.08,0.71,12.59,12.56,12.61,12.61,12.56,12.65
WBD,20250717 09:36:01.000000,0,12.59,12.58,81496,421177,1022569,1022971,1023648,0.01,0.15,0.05,0.47,0.11,0.87,0.11,0.87,0.18,1.5,0.2,1.58,0,0,0,0,0.04,0.39,0,0,-0.03,-0.23,0.06,0.47,0.09,0.79,12.59,12.59,12.61,12.61,12.56,12.62
WBD,20250717 09:37:01.000000,0,12.57,12.58,102657,498883,1125215,1125622,1126280,0.08,0.71,0.08,0.71,0.13,1.03,0.13,1.03,0.18,1.51,0.2,1.59,-0.08,-0.63,-0.06,-0.47,-0.06,-0.47,-0.08,-0.63,-0.08,-0.71,-0.01,-0.15,0,-0.07,12.52,12.52,12.6,12.61,12.52,12.61
WBD,20250717 09:38:02.000000,0,12.57,12.58,81772,467501,1206322,1207394,1208028,0.08,0.71,0.09,0.79,0.14,1.11,0.14,1.11,0.18,1.51,0.2,1.58,0.06,0.47,0,-0.07,-0.01,-0.15,-0.01,-0.15,0,0,0.02,0.23,0.05,0.39,12.51,12.51,12.59,12.6,12.51,12.61
WBD,20250717 09:39:01.000000,0,12.58,12.58,237570,624689,1443843,1444761,1445598,0.09,0.79,0.09,0.79,0.14,1.11,0.14,1.11,0.18,1.5,0.2,1.58,0,0.07,0,-0.07,0,0,0,0.07,0,0.07,0.12,1.03,0.06,0.47,12.56,12.51,12.61,12.61,12.51,12.61
WBD,20250717 09:40:04.000000,0,12.58,12.58,91415,594910,1532984,1536176,1537013,0.04,0.39,0.09,0.79,0.14,1.11,0.14,1.11,0.18,1.51,0.2,1.58,0,-0.07,-0.01,-0.15,0,0.07,0,0,0,0,0.11,0.95,0.05,0.39,12.56,12.56,12.6,12.61,12.51,12.61
WBD,20250717 09:41:01.000000,0,12.58,12.58,194876,708290,1129467,1730859,1731889,0.03,0.31,0.09,0.79,0.14,1.11,0.14,1.11,0.18,1.5,0.2,1.58,0.01,0.15,0.08,0.63,0,0,0.04,0.39,0.01,0.15,0.08,0.63,0.07,0.55,12.56,12.56,12.6,12.6,12.51,12.61
WBD,20250717 09:42:01.000000,0,12.59,12.58,207286,812919,1311802,1938134,1939175,0.08,0.63,0.13,1.02,0.14,1.1,0.14,1.1,0.18,1.5,0.2,1.58,0.03,0.23,0.05,0.39,0.05,0.39,0.05,0.39,0.05,0.39,0.08,0.63,0.1,0.79,12.58,12.56,12.64,12.64,12.51,12.64
WBD,20250717 09:43:04.000000,0,12.6,12.59,194989,926136,1393637,2132458,2134156,0.07,0.55,0.08,0.71,0.14,1.1,0.14,1.1,0.18,1.5,0.2,1.58,0,0,0.04,0.31,0.04,0.31,0.03,0.23,0.05,0.39,0.08,0.63,0.1,0.79,12.59,12.58,12.65,12.65,12.56,12.65
WBD,20250717 09:44:01.000000,0,12.6,12.59,115596,804162,1428851,2248005,2249752,0.06,0.47,0.08,0.71,0.14,1.1,0.14,1.1,0.18,1.5,0.2,1.58,0,0,0.05,0.39,0.03,0.23,0.04,0.31,0.05,0.39,0.08,0.63,0.11,0.87,12.6,12.59,12.64,12.65,12.56,12.65
WBD,20250717 09:45:02.000000,0,12.61,12.59,95463,808210,1403120,2341194,2345213,0.04,0.31,0.08,0.71,0.14,1.1,0.14,1.1,0.18,1.5,0.2,1.58,0,0,0.03,0.23,0.03,0.23,0.06,0.47,0.02,0.15,0.16,1.34,0.13,1.02,12.61,12.6,12.64,12.64,12.56,12.65
WBD,20250717 09:46:04.000000,0,12.61,12.6,124562,737896,1446186,1867363,2469774,0.06,0.47,0.08,0.63,0.15,1.18,0.15,1.18,0.19,1.58,0.21,1.66,0,0.07,0,0.07,0.12,0.94,0.04,0.31,0.04,0.31,0.17,1.42,0.14,1.1,12.6,12.6,12.66,12.66,12.58,12.66
WBD,20250717 09:47:01.000000,0,12.62,12.6,125868,656478,1469397,1968280,2595636,0.06,0.47,0.07,0.55,0.15,1.18,0.15,1.18,0.19,1.58,0.21,1.66,0,0,0,0.07,0.06,0.47,0.06,0.47,0.06,0.47,0.17,1.42,0.14,1.1,12.6,12.6,12.65,12.66,12.59,12.66
WBD,20250717 09:48:01.000000,0,12.63,12.61,197055,658544,1584680,2052181,2792690,0.08,0.63,0.08,0.63,0.16,1.34,0.16,1.34,0.21,1.73,0.23,1.81,0.02,0.23,0.03,0.31,0.08,0.63,0.08,0.63,0.08,0.63,0.11,0.94,0.16,1.34,12.63,12.6,12.68,12.68,12.6,12.68
WBD,20250717 09:49:01.000000,0,12.64,12.61,143893,686841,1491003,2115692,2936028,0.06,0.55,0.09,0.78,0.18,1.49,0.18,1.49,0.23,1.89,0.25,1.97,0,0.07,0.04,0.39,0.09,0.78,0.08,0.63,0.08,0.63,0.12,1.02,0.17,1.41,12.65,12.63,12.7,12.7,12.6,12.7
WBD,20250717 09:50:01.000000,0,12.65,12.62,111610,702988,1511198,2106108,3047633,0.06,0.55,0.09,0.78,0.18,1.49,0.18,1.49,0.23,1.89,0.25,1.97,0,0.07,0.04,0.39,0.08,0.7,0.08,0.7,0.09,0.78,0.16,1.26,0.18,1.49,12.63,12.63,12.69,12.7,12.6,12.7
WBD,20250717 09:51:01.000000,0,12.65,12.63,274019,852445,1590341,2298631,3321602,0.08,0.63,0.11,0.86,0.2,1.57,0.2,1.57,0.2,1.57,0.26,2.04,0,0,0.04,0.39,0.05,0.47,0.16,1.33,0.08,0.7,0.12,1.02,0.18,1.49,12.64,12.63,12.71,12.71,12.6,12.71
WBD,20250717 09:52:03.000000,0,12.66,12.63,191328,917905,1574383,2387302,3512924,0.07,0.55,0.08,0.63,0.2,1.57,0.2,1.57,0.2,1.57,0.26,2.04,0,0,0.01,0.15,0.05,0.47,0.1,0.86,0.08,0.7,0.12,1.02,0.18,1.49,12.68,12.64,12.7,12.71,12.63,12.71
WBD,20250717 09:53:01.000000,0,12.66,12.64,371067,1091917,1750461,2676597,3883991,0.02,0.23,0.08,0.63,0.15,1.18,0.2,1.57,0.2,1.57,0.26,2.05,-0.01,-0.15,0,-0.07,0.03,0.31,0.08,0.63,0.07,0.55,0.1,0.86,0.16,1.34,12.67,12.67,12.7,12.7,12.63,12.71
WBD,20250717 09:54:01.000000,0,12.66,12.64,97126,1045150,1731991,2536153,3980914,0.03,0.31,0.08,0.63,0.15,1.18,0.2,1.57,0.2,1.57,0.26,2.05,0,0.07,0,-0.07,0.04,0.39,0.09,0.78,0.09,0.78,0.14,1.1,0.17,1.41,12.66,12.66,12.68,12.7,12.63,12.71
WBD,20250717 09:55:01.000000,0,12.67,12.64,79106,1012646,1715634,2523844,4060020,0.03,0.31,0.07,0.55,0.15,1.18,0.2,1.57,0.2,1.57,0.26,2.04,0,0.07,0,0,0.04,0.39,0.08,0.7,0.1,0.86,0.15,1.18,0.18,1.49,12.67,12.66,12.7,12.7,12.64,12.71
WBD,20250717 09:56:01.000000,0,12.68,12.65,291990,1030617,1883062,2620958,4351817,0.05,0.39,0.06,0.47,0.14,1.1,0.21,1.65,0.21,1.65,0.27,2.12,0.03,0.23,0.03,0.23,0.08,0.62,0.08,0.7,0.16,1.33,0.18,1.41,0.22,1.72,12.67,12.67,12.72,12.72,12.66,12.72
WBD,20250717 09:57:01.000000,0,12.68,12.66,197277,1036566,1954471,2610949,4549083,0.07,0.55,0.08,0.62,0.15,1.17,0.23,1.8,0.23,1.8,0.29,2.27,0,0,0.05,0.39,0.05,0.39,0.08,0.7,0.14,1.1,0.15,1.17,0.22,1.72,12.68,12.67,12.74,12.74,12.66,12.74
WBD,20250717 09:58:01.000000,0,12.7,12.66,221347,886846,1978763,2637307,4769765,0.07,0.54,0.08,0.7,0.15,1.17,0.24,1.88,0.24,1.88,0.3,2.35,0.02,0.23,0.07,0.54,0.07,0.54,0.11,0.94,0.15,1.17,0.17,1.41,0.3,2.35,12.69,12.68,12.75,12.75,12.66,12.75
WBD,20250717 09:59:01.000000,0,12.7,12.67,328423,1118143,2163293,2850134,5098139,0.06,0.47,0.08,0.62,0.15,1.17,0.24,1.88,0.24,1.88,0.3,2.35,-0.01,-0.15,0.04,0.31,0.04,0.31,0.09,0.78,0.14,1.09,0.16,1.25,0.28,2.19,12.69,12.69,12.75,12.75,12.67,12.75
WBD,20250717 10:00:01.000000,0,12.71,12.68,325137,1364174,2376820,3079808,5421002,0.06,0.47,0.08,0.62,0.15,1.17,0.24,1.88,0.24,1.88,0.3,2.35,0,0,0,0.07,0.04,0.31,0.08,0.7,0.16,1.25,0.15,1.17,0.28,2.19,12.7,12.69,12.74,12.75,12.67,12.75
WBD,20250717 10:01:01.000000,0,12.71,12.68,309588,1381772,2412389,3264834,5132197,0.04,0.31,0.07,0.55,0.15,1.17,0.24,1.88,0.24,1.88,0.28,2.27,0,-0.07,0,0,0.03,0.23,0.08,0.62,0.12,0.94,0.13,1.02,0.22,1.72,12.7,12.7,12.74,12.74,12.68,12.75
WBD,20250717 10:02:02.000000,0,12.71,12.68,359480,1543975,2580541,3498446,5466726,0.04,0.31,0.06,0.47,0.11,0.94,0.24,1.88,0.24,1.88,0.28,2.27,0,0.07,-0.01,-0.15,0.06,0.47,0.06,0.47,0.15,1.17,0.16,1.25,0.15,1.17,12.71,12.7,12.74,12.74,12.69,12.75
WBD,20250717 10:03:01.000000,0,12.72,12.69,226793,1549421,2436267,3528184,5580365,0.03,0.31,0.06,0.47,0.11,0.94,0.24,1.88,0.24,1.88,0.28,2.27,0,0.07,0,0.07,0.06,0.47,0.06,0.47,0.15,1.17,0.1,0.86,0.24,1.88,12.71,12.71,12.75,12.75,12.69,12.75
WBD,20250717 10:04:02.000000,0,12.73,12.7,356942,1577940,2696083,3741233,5856925,0.06,0.54,0.08,0.62,0.14,1.17,0.26,2.11,0.26,2.11,0.31,2.5,0.03,0.31,0.04,0.39,0.08,0.7,0.08,0.7,0.17,1.4,0.14,1.17,0.22,1.79,12.72,12.71,12.78,12.78,12.7,12.78
WBD,20250717 10:05:01.000000,0,12.74,12.7,163527,1416330,2780504,3793150,5899258,0.06,0.54,0.08,0.7,0.14,1.17,0.27,2.19,0.27,2.19,0.32,2.58,0,-0.07,0.04,0.39,0.04,0.39,0.08,0.62,0.16,1.33,0.13,1.09,0.23,1.8,12.73,12.72,12.79,12.79,12.7,12.79
WBD,20250717 10:06:02.000000,0,12.74,12.71,312407,1419149,2800921,3831538,6130169,0.08,0.62,0.09,0.78,0.15,1.17,0.3,2.34,0.3,2.34,0.34,2.74,0,0,0.03,0.31,0.04,0.39,0.08,0.62,0.25,1.95,0.13,1.09,0.23,1.8,12.74,12.73,12.81,12.81,12.71,12.81
WBD,20250717 10:07:01.000000,0,12.75,12.72,390404,1450073,2994048,4030614,6417916,0.07,0.54,0.09,0.78,0.15,1.17,0.3,2.34,0.3,2.34,0.34,2.73,0.03,0.23,0.06,0.46,0.05,0.39,0.13,1.01,0.22,1.71,0.19,1.48,0.26,2.03,12.75,12.74,12.8,12.81,12.71,12.81
WBD,20250717 10:08:01.000000,0,12.76,12.72,108839,1332119,2881540,3768386,6444983,0.07,0.54,0.09,0.78,0.16,1.25,0.25,2.03,0.31,2.42,0.35,2.81,0,0,0.02,0.15,0.07,0.54,0.12,0.93,0.21,1.64,0.22,1.71,0.26,2.03,12.77,12.75,12.82,12.82,12.72,12.82
WBD,20250717 10:09:01.000000,0,12.79,12.74,1020657,1995834,3573774,4691917,7228070,0.12,0.93,0.16,1.24,0.22,1.7,0.33,2.56,0.38,2.94,0.42,3.33,0.08,0.69,0.12,0.93,0.16,1.24,0.2,1.55,0.31,2.4,0.31,2.4,0.37,2.87,12.79,12.77,12.89,12.89,12.73,12.89
WBD,20250717 10:10:01.000000,0,12.8,12.75,426721,2259028,3675358,5039532,7563376,0.1,0.77,0.15,1.16,0.22,1.71,0.33,2.56,0.38,2.95,0.42,3.34,-0.04,-0.31,0.08,0.62,0.12,1.01,0.12,1.01,0.25,1.94,0.26,2.1,0.33,2.56,12.85,12.79,12.89,12.89,12.74,12.89
WBD,20250717 10:11:02.000000,0,12.81,12.76,325560,2272181,3691330,5073102,7694060,0.08,0.69,0.14,1.08,0.21,1.63,0.31,2.41,0.38,2.95,0.42,3.34,0,0.07,0.05,0.46,0.12,1.01,0.13,1.08,0.22,1.78,0.27,2.17,0.33,2.64,12.8,12.8,12.88,12.89,12.75,12.89
WBD,20250717 10:12:02.000000,0,12.82,12.77,215600,2097377,3547450,5091425,7702374,0.08,0.62,0.12,0.93,0.2,1.55,0.3,2.33,0.38,2.95,0.42,3.34,0,-0.07,0.04,0.38,0.1,0.85,0.09,0.77,0.21,1.71,0.26,2.1,0.33,2.56,12.81,12.8,12.87,12.88,12.77,12.89
WBD,20250717 10:13:01.000000,0,12.82,12.77,266968,2255506,3587625,5137046,7774353,0.05,0.46,0.1,0.77,0.2,1.55,0.29,2.25,0.38,2.95,0.42,3.34,0,-0.07,-0.05,-0.38,0.06,0.46,0.1,0.85,0.2,1.63,0.25,2.02,0.32,2.49,12.82,12.81,12.86,12.87,12.79,12.89
WBD,20250717 10:14:02.000000,0,12.82,12.78,266930,1501779,3497613,5075553,7925687,0.03,0.31,0.08,0.7,0.19,1.48,0.29,2.26,0.38,2.96,0.42,3.35,0,-0.07,-0.01,-0.15,0.06,0.46,0.09,0.77,0.19,1.55,0.25,1.94,0.31,2.41,12.83,12.82,12.85,12.86,12.8,12.89
WBD,20250717 10:15:01.000000,0,12.82,12.78,512444,1587502,3846530,5262860,8342668,0.08,0.62,0.11,0.85,0.19,1.48,0.29,2.26,0.38,2.96,0.42,3.35,-0.01,-0.15,-0.04,-0.39,0.04,0.31,0.08,0.7,0.16,1.32,0.2,1.56,0.29,2.26,12.77,12.77,12.85,12.85,12.77,12.88
WBD,20250717 10:16:01.000000,0,12.82,12.78,648544,1910486,4182667,5601816,8866650,0.09,0.78,0.11,0.93,0.17,1.4,0.29,2.26,0.38,2.96,0.42,3.35,0,0,-0.03,-0.31,0,0.07,0.08,0.62,0.16,1.32,0.21,1.63,0.29,2.26,12.75,12.75,12.83,12.85,12.75,12.87
WBD,20250717 10:17:02.000000,0,12.81,12.78,521565,2216451,4313828,5763901,9262347,0.08,0.62,0.1,0.86,0.17,1.4,0.25,2.03,0.38,2.97,0.42,3.36,-0.04,-0.31,-0.07,-0.54,-0.03,-0.23,0.02,0.23,0.09,0.78,0.18,1.48,0.25,1.95,12.77,12.75,12.82,12.83,12.75,12.86
WBD,20250717 10:18:01.000000,0,12.8,12.78,186860,2136343,4391849,5723968,9252152,0.05,0.39,0.09,0.78,0.16,1.33,0.25,2.03,0.38,2.97,0.42,3.36,0,0,-0.06,-0.46,-0.12,-0.93,0,-0.07,0.08,0.7,0.17,1.4,0.25,1.95,12.77,12.77,12.82,12.82,12.75,12.85
WBD,20250717 10:19:01.000000,0,12.79,12.78,328608,2198021,3699800,5695634,9436867,0.07,0.54,0.09,0.78,0.16,1.25,0.25,2.03,0.38,2.97,0.42,3.36,0,-0.07,-0.05,-0.39,-0.08,-0.7,0,-0.07,0.07,0.54,0.16,1.25,0.2,1.64,12.75,12.75,12.82,12.82,12.75,12.85
WBD,20250717 10:20:01.000000,0,12.78,12.77,273810,1959387,3546889,5805917,9599067,0.08,0.62,0.08,0.7,0.15,1.17,0.25,1.96,0.38,2.98,0.42,3.37,0,-0.07,-0.06,-0.47,-0.1,-0.86,-0.01,-0.15,0.06,0.47,0.16,1.25,0.19,1.56,12.74,12.74,12.8,12.82,12.74,12.83
WBD,20250717 10:21:02.000000,0,12.76,12.77,195959,1506802,3417288,5689469,9521007,0.1,0.78,0.12,0.94,0.19,1.49,0.23,1.81,0.38,2.99,0.42,3.38,-0.05,-0.39,-0.07,-0.55,-0.15,-1.18,-0.1,-0.78,0,0.07,0.09,0.78,0.14,1.18,12.7,12.7,12.79,12.8,12.7,12.82
WBD,20250717 10:22:01.000000,0,12.76,12.76,271420,1256657,3473108,5570485,9601099,0.1,0.86,0.14,1.09,0.21,1.64,0.23,1.8,0.38,2.98,0.42,3.37,0.04,0.31,-0.02,-0.23,-0.09,-0.78,-0.06,-0.47,0.07,0.54,0.14,1.09,0.22,1.72,12.68,12.68,12.76,12.79,12.68,12.82
WBD,20250717 10:23:01.000000,0,12.74,12.76,448672,1518469,3654812,5910318,9678704,0.08,0.7,0.14,1.1,0.21,1.65,0.23,1.81,0.38,2.99,0.42,3.38,-0.04,-0.31,-0.06,-0.47,-0.13,-1.02,-0.19,-1.49,0.01,0.15,0.09,0.78,0.18,1.49,12.7,12.68,12.77,12.77,12.68,12.82
WBD,20250717 10:24:02.000000,0,12.73,12.75,255597,1445458,3643479,5145258,9837175,0.08,0.63,0.12,0.94,0.21,1.65,0.22,1.73,0.38,2.99,0.42,3.38,0,-0.07,-0.06,-0.47,-0.12,-0.94,-0.16,-1.26,0,0,0.1,0.86,0.17,1.41,12.69,12.69,12.73,12.77,12.68,12.8
WBD,20250717 10:25:03.000000,0,12.72,12.74,162587,1334235,3293622,4881124,9920656,0.05,0.39,0.1,0.86,0.2,1.57,0.22,1.73,0.38,2.99,0.42,3.39,0,-0.07,-0.01,-0.15,-0.13,-1.02,-0.17,-1.41,-0.04,-0.31,0.09,0.78,0.16,1.34,12.68,12.68,12.71,12.73,12.68,12.79
WBD,20250717 10:26:01.000000,0,12.71,12.74,204026,1342302,2849104,4759590,9832692,0.04,0.31,0.09,0.78,0.19,1.57,0.22,1.73,0.38,2.99,0.42,3.39,0,0,-0.06,-0.47,-0.08,-0.7,-0.16,-1.34,-0.04,-0.31,0.12,1.02,0.16,1.34,12.67,12.67,12.7,12.71,12.67,12.77
WBD,20250717 10:27:02.000000,0,12.7,12.73,196649,1267531,2524188,4740639,9832064,0.03,0.31,0.1,0.86,0.19,1.57,0.23,1.81,0.38,3,0.42,3.39,-0.01,-0.15,-0.03,-0.31,-0.1,-0.86,-0.17,-1.42,-0.08,-0.71,0.08,0.63,0.15,1.18,12.66,12.66,12.7,12.7,12.66,12.77
WBD,20250717 10:28:02.000000,0,12.69,12.72,298935,1117794,2636263,4772606,9909652,0.05,0.47,0.08,0.71,0.2,1.65,0.25,1.97,0.38,3,0.42,3.39,0,0,-0.02,-0.23,-0.09,-0.78,-0.16,-1.34,-0.07,-0.55,0.06,0.47,0.15,1.18,12.64,12.64,12.69,12.7,12.64,12.73
WBD,20250717 10:29:01.000000,0,12.68,12.71,290146,1152343,2597801,4795822,9871375,0.05,0.47,0.07,0.55,0.2,1.66,0.25,1.97,0.38,3,0.42,3.39,0,-0.07,-0.02,-0.23,-0.09,-0.79,-0.16,-1.26,-0.08,-0.63,0.06,0.47,0.14,1.1,12.64,12.64,12.7,12.7,12.64,12.71
WBD,20250717 10:30:01.000000,0,12.68,12.71,128967,1118723,2452958,4412345,9675205,0.05,0.47,0.05,0.47,0.18,1.5,0.25,1.97,0.38,3,0.42,3.39,0,0.07,-0.01,-0.15,-0.03,-0.31,-0.15,-1.18,-0.06,-0.47,0.08,0.71,0.1,0.86,12.65,12.64,12.69,12.7,12.64,12.7
WBD,20250717 10:31:01.000000,0,12.67,12.7,158572,1073269,2415571,3922373,9524189,0.03,0.31,0.05,0.47,0.17,1.42,0.25,1.97,0.38,3,0.42,3.39,0,-0.07,0,-0.07,-0.08,-0.71,-0.11,-0.94,-0.08,-0.63,0.05,0.39,0.09,0.79,12.65,12.65,12.68,12.69,12.64,12.7
WBD,20250717 10:32:01.000000,0,12.67,12.7,97540,974160,2241691,3498348,9262249,0.04,0.39,0.06,0.55,0.18,1.5,0.25,2.05,0.38,3,0.42,3.39,0,0,0,-0.07,-0.04,-0.39,-0.11,-0.94,-0.08,-0.71,0.07,0.55,0.09,0.79,12.63,12.63,12.68,12.68,12.63,12.7
WBD,20250717 10:33:01.000000,0,12.66,12.69,357600,1032825,2150619,3669088,9393056,0.04,0.39,0.06,0.55,0.18,1.5,0.25,2.05,0.38,3,0.42,3.39,0,0.07,0,0.07,-0.02,-0.23,-0.09,-0.78,-0.11,-0.94,0.07,0.55,0.1,0.86,12.64,12.63,12.67,12.68,12.63,12.7
WBD,20250717 10:34:01.000000,0,12.67,12.69,434792,1177471,2329814,3775272,9470906,0.04,0.39,0.05,0.47,0.16,1.34,0.25,2.05,0.38,2.99,0.42,3.39,0.01,0.15,0.01,0.15,0,0,-0.07,-0.55,-0.08,-0.7,0.08,0.63,0.12,1.02,12.65,12.64,12.69,12.69,12.63,12.69
WBD,20250717 10:35:01.000000,0,12.67,12.69,448684,1497188,2615911,3950146,9756063,0.04,0.39,0.06,0.55,0.15,1.26,0.25,2.05,0.38,2.99,0.42,3.39,0,0,0.02,0.23,0,0,-0.01,-0.15,-0.08,-0.7,0.08,0.63,0.12,1.02,12.66,12.65,12.7,12.7,12.63,12.7
