SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
PFE, 20250717 09:11:42.000000,87282,1,24.56,24.56,24.56,24.56,4,24.56
PFE, 20250717 09:12:06.000000,87343,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:12:11.000000,87388,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:12:14.000000,87438,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:12:18.000000,87455,1,24.55,24.55,24.55,24.55,11,24.55
PFE, 20250717 09:12:19.000000,87580,1,24.56,24.56,24.56,24.56,1302,24.56
PFE, 20250717 09:12:31.000000,87734,1,24.56,24.56,24.56,24.56,126,24.56
PFE, 20250717 09:12:44.000000,87775,1,24.57,24.57,24.57,24.57,1,24.57
PFE, 20250717 09:12:48.000000,87787,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:12:49.000000,87818,1,24.56,24.56,24.56,24.56,100,24.56
PFE, 20250717 09:12:51.000000,87858,1,24.57,24.57,24.57,24.57,1,24.57
PFE, 20250717 09:12:54.000000,87921,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:13:00.000000,88067,1,24.56,24.56,24.56,24.56,3,24.56
PFE, 20250717 09:13:12.000000,88170,1,24.57,24.57,24.57,24.57,1,24.57
PFE, 20250717 09:13:22.000000,88218,1,24.58,24.58,24.57,24.57,1160,24.57
PFE, 20250717 09:13:26.000000,88329,1,24.57,24.57,24.57,24.57,457,24.57
PFE, 20250717 09:13:36.000000,88375,1,24.58,24.58,24.58,24.58,2,24.58
PFE, 20250717 09:13:39.000000,88473,1,24.57,24.57,24.57,24.57,1,24.57
PFE, 20250717 09:13:48.000000,88499,1,24.57,24.57,24.57,24.57,22,24.57
PFE, 20250717 09:13:50.000000,88804,1,24.57,24.57,24.57,24.57,20,24.57
PFE, 20250717 09:14:17.000000,88878,1,24.57,24.57,24.57,24.57,582,24.57
PFE, 20250717 09:14:23.000000,88959,1,24.56,24.56,24.56,24.56,100,24.56
PFE, 20250717 09:14:30.000000,89168,1,24.57,24.57,24.56,24.56,420,24.57
PFE, 20250717 09:14:46.000000,89367,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:15:04.000000,89447,1,24.56,24.56,24.56,24.56,5,24.56
PFE, 20250717 09:15:10.000000,89521,1,24.57,24.57,24.57,24.57,1,24.57
PFE, 20250717 09:15:16.000000,89592,1,24.56,24.56,24.56,24.56,20,24.56
PFE, 20250717 09:15:23.000000,89791,1,24.56,24.56,24.56,24.56,100,24.56
PFE, 20250717 09:15:40.000000,89814,1,24.56,24.56,24.56,24.56,20,24.56
PFE, 20250717 09:15:42.000000,89993,1,24.57,24.57,24.57,24.57,1,24.57
PFE, 20250717 09:15:58.000000,90018,1,24.56,24.56,24.56,24.56,1,24.56
