SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.280000,0,3.35,314,3.36,262,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.302000,0,3.35,281,3.36,176,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.327000,0,3.35,281,3.36,176,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.328000,0,3.35,281,3.36,176,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.328000,0,3.35,281,3.36,176,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.328000,0,3.35,281,3.36,176,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.328000,0,3.35,281,3.36,176,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.503000,0,3.35,352,3.36,100,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.503000,0,3.35,352,3.36,100,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.504000,0,3.35,352,3.36,100,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.505000,0,3.35,352,3.36,100,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.526000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:55.526000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:56.057000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:56.058000,0,3.35,361,3.36,97,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:35:56.350000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:56.351000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:56.351000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:56.351000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:56.351000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:56.351000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:56.351000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:56.356000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:35:56.372000,0,3.35,347,3.36,97,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:36:00.516000,0,3.35,433,3.36,56,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:00.516000,0,3.35,433,3.36,56,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:02.785000,0,3.35,473,3.36,42,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:02.785000,0,3.35,473,3.36,42,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:02.796000,0,3.35,473,3.36,42,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.307000,0,3.36,374,3.37,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.307000,0,3.36,374,3.37,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.307000,0,3.36,374,3.37,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.307000,0,3.36,374,3.37,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.307000,0,3.36,374,3.37,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.307000,0,3.36,374,3.37,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.307000,0,3.36,374,3.37,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.307000,0,3.36,374,3.37,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.307000,0,3.36,374,3.37,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.307000,0,3.36,374,3.37,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.307000,0,3.36,374,3.37,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.308000,0,3.36,261,3.37,415,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:03.311000,0,3.36,261,3.37,396,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:04.947000,0,3.36,379,3.37,70,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:05.214000,0,3.36,379,3.37,70,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:07.734000,0,3.36,379,3.37,40,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:08.007000,0,3.36,379,3.37,40,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:08.410000,0,3.36,379,3.37,40,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:08.718000,0,3.36,379,3.37,40,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:09.181000,0,3.36,379,3.37,40,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:10.153000,0,3.36,379,3.37,40,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:10.482000,0,3.36,379,3.37,40,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:10.484000,0,3.36,379,3.37,40,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:11.182000,0,3.36,412,3.37,40,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:11.640000,0,3.36,412,3.37,40,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:12.098000,0,3.37,382,3.37,8,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:12.098000,0,3.37,382,3.37,8,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:12.098000,0,3.37,382,3.37,8,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:12.098000,0,3.37,382,3.37,8,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:12.098000,0,3.37,382,3.37,8,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:12.098000,0,3.37,382,3.37,8,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:12.098000,0,3.37,382,3.37,8,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:12.099000,0,3.37,353,3.38,192,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:12.099000,0,3.37,353,3.38,192,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:12.099000,0,3.37,353,3.38,192,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:12.102000,0,3.37,273,3.38,159,REGULAR,REGULAR,PACF,10300
BTG,20250717 09:36:12.856000,0,3.37,238,3.38,73,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:13.095000,0,3.37,257,3.38,73,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:19.339000,0,3.37,257,3.38,62,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:20.944000,0,3.37,545,3.38,33,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:21.112000,0,3.37,545,3.38,33,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:21.209000,0,3.37,545,3.38,33,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:26.127000,0,3.37,279,3.38,63,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:32.149000,0,3.37,563,3.38,34,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:34.905000,0,3.37,565,3.38,34,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:36.459000,0,3.38,580,3.38,1,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:36.459000,0,3.38,580,3.38,1,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:36.459000,0,3.38,580,3.38,1,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:36.459000,0,3.38,580,3.38,1,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:36.459000,0,3.38,580,3.38,1,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:36.459000,0,3.38,580,3.38,1,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:36.459000,0,3.38,580,3.38,1,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:36.459000,0,3.38,580,3.38,1,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:36.459000,0,3.38,580,3.38,1,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:36.459000,0,3.38,580,3.38,1,REGULAR,REGULAR,PACF,10241
BTG,20250717 09:36:36.460000,0,3.38,296,3.39,308,REGULAR,REGULAR,NQEX,10247
BTG,20250717 09:36:36.460000,0,3.38,296,3.39,308,REGULAR,REGULAR,NQEX,10247
BTG,20250717 09:36:36.460000,0,3.38,296,3.39,308,REGULAR,REGULAR,NQEX,10247
BTG,20250717 09:36:36.462000,0,3.38,267,3.39,364,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:36.462000,0,3.38,267,3.39,364,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:36.462000,0,3.38,267,3.39,364,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:36.463000,0,3.38,267,3.39,159,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:37.903000,0,3.38,182,3.39,272,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:38.049000,0,3.38,182,3.39,272,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:39.843000,0,3.38,182,3.39,257,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:39.843000,0,3.38,182,3.39,257,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:39.847000,0,3.38,182,3.39,257,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:40.797000,0,3.38,142,3.39,264,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:41.221000,0,3.38,142,3.39,264,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:41.586000,0,3.38,142,3.39,264,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:41.848000,0,3.38,142,3.39,264,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:41.942000,0,3.38,142,3.39,264,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:42.221000,0,3.38,139,3.39,264,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:42.485000,0,3.38,119,3.39,313,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:42.804000,0,3.38,119,3.39,313,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:43.104000,0,3.38,119,3.39,264,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:36:43.456000,0,3.38,105,3.39,314,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:36:44.010000,0,3.38,107,3.39,222,REGULAR,REGULAR,MEMX,10300
BTG,20250717 09:36:47.523000,0,3.38,107,3.39,194,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:36:49.162000,0,3.38,107,3.39,203,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:36:52.939000,0,3.38,107,3.39,182,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:36:59.399000,0,3.38,107,3.39,270,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:36:59.571000,0,3.38,107,3.39,270,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:36:59.582000,0,3.38,107,3.39,248,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:00.267000,0,3.38,107,3.39,248,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:00.565000,0,3.38,107,3.39,248,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:04.610000,0,3.38,218,3.39,108,REGULAR,REGULAR,MEMX,10308
BTG,20250717 09:37:04.610000,0,3.38,218,3.39,108,REGULAR,REGULAR,MEMX,10308
BTG,20250717 09:37:08.233000,0,3.38,210,3.39,25,REGULAR,REGULAR,NYSE,10308
BTG,20250717 09:37:08.758000,0,3.38,205,3.39,25,REGULAR,REGULAR,BATS,10308
BTG,20250717 09:37:09.951000,0,3.38,205,3.39,25,REGULAR,REGULAR,BATS,10308
BTG,20250717 09:37:10.540000,0,3.38,205,3.39,25,REGULAR,REGULAR,BATS,10308
BTG,20250717 09:37:10.540000,0,3.38,205,3.39,25,REGULAR,REGULAR,BATS,10308
BTG,20250717 09:37:10.540000,0,3.38,205,3.39,25,REGULAR,REGULAR,BATS,10308
BTG,20250717 09:37:10.540000,0,3.38,205,3.39,25,REGULAR,REGULAR,BATS,10308
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:10.541000,0,3.39,314,3.4,208,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:11.027000,0,3.39,186,3.4,122,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:16.193000,0,3.39,181,3.4,173,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:22.065000,0,3.39,9,3.4,316,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:22.065000,0,3.39,9,3.4,316,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:22.065000,0,3.39,9,3.4,316,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:22.065000,0,3.39,9,3.4,316,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:22.065000,0,3.39,9,3.4,316,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:22.065000,0,3.39,9,3.4,316,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:22.065000,0,3.39,9,3.4,316,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:22.065000,0,3.39,9,3.4,316,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:22.065000,0,3.39,9,3.4,316,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:22.065000,0,3.39,9,3.4,316,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:22.065000,0,3.39,9,3.4,316,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:24.592000,0,3.38,125,3.39,435,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:24.592000,0,3.38,125,3.39,435,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:24.592000,0,3.38,125,3.39,435,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:24.592000,0,3.38,125,3.39,435,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:24.593000,0,3.38,125,3.39,241,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:30.050000,0,3.38,109,3.39,192,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:31.429000,0,3.38,116,3.39,149,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:36.304000,0,3.38,116,3.39,149,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:38.252000,0,3.38,116,3.39,149,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:44.620000,0,3.38,116,3.39,149,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:37:45.774000,0,3.38,108,3.39,149,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:46.585000,0,3.38,108,3.39,149,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:47.628000,0,3.38,108,3.39,149,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:48.423000,0,3.38,108,3.39,172,REGULAR,REGULAR,MEMX,10244
BTG,20250717 09:37:51.619000,0,3.38,108,3.39,149,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:37:52.563000,0,3.38,183,3.39,149,REGULAR,REGULAR,BATS,10247
BTG,20250717 09:37:52.752000,0,3.38,183,3.39,149,REGULAR,REGULAR,BATS,10247
BTG,20250717 09:37:56.640000,0,3.38,183,3.39,145,REGULAR,REGULAR,BATS,10247
BTG,20250717 09:37:59.602000,0,3.38,183,3.39,148,REGULAR,REGULAR,BATS,10247
BTG,20250717 09:38:00.648000,0,3.38,168,3.39,144,REGULAR,REGULAR,BATS,10247
BTG,20250717 09:38:01.054000,0,3.38,168,3.39,144,REGULAR,REGULAR,BATS,10247
BTG,20250717 09:38:01.537000,0,3.38,168,3.39,144,REGULAR,REGULAR,BATS,10247
BTG,20250717 09:38:07.750000,0,3.38,158,3.39,172,REGULAR,REGULAR,MEMX,10244
BTG,20250717 09:38:08.168000,0,3.38,158,3.39,172,REGULAR,REGULAR,MEMX,10244
BTG,20250717 09:38:08.168000,0,3.38,158,3.39,172,REGULAR,REGULAR,MEMX,10244
BTG,20250717 09:38:11.242000,0,3.38,158,3.39,172,REGULAR,REGULAR,MEMX,10244
BTG,20250717 09:38:12.784000,0,3.38,158,3.39,148,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:38:14.130000,0,3.38,158,3.39,148,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:38:14.378000,0,3.38,158,3.39,148,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:38:14.656000,0,3.38,158,3.39,148,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:38:15.531000,0,3.38,158,3.39,148,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:38:16.886000,0,3.38,158,3.39,148,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:38:17.376000,0,3.38,158,3.39,148,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:38:17.977000,0,3.38,158,3.39,148,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:38:20.036000,0,3.38,158,3.39,148,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:38:33.794000,0,3.38,158,3.39,154,REGULAR,REGULAR,MEMX,10247
BTG,20250717 09:38:37.510000,0,3.38,158,3.39,172,REGULAR,REGULAR,MEMX,10244
BTG,20250717 09:38:42.613000,0,3.38,202,3.39,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:38:45.900000,0,3.38,212,3.39,276,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:38:50.113000,0,3.38,230,3.39,279,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:38:50.983000,0,3.38,230,3.39,279,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:38:52.895000,0,3.38,202,3.39,279,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:38:55.100000,0,3.38,230,3.39,279,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:38:59.420000,0,3.38,230,3.39,274,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:00.354000,0,3.38,230,3.39,274,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:01.957000,0,3.38,291,3.39,184,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:02.118000,0,3.38,291,3.39,184,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:02.659000,0,3.38,291,3.39,184,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:10.939000,0,3.38,234,3.39,117,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:20.435000,0,3.38,206,3.39,209,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:21.037000,0,3.38,206,3.39,209,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:22.589000,0,3.38,228,3.39,131,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:31.991000,0,3.38,228,3.39,138,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:35.654000,0,3.38,228,3.39,138,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:43.404000,0,3.38,229,3.39,133,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:46.053000,0,3.38,233,3.39,120,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:47.292000,0,3.38,282,3.39,120,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:47.399000,0,3.38,282,3.39,120,REGULAR,REGULAR,PACF,10247
BTG,20250717 09:39:48.072000,0,3.38,282,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:50.209000,0,3.38,282,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:51.299000,0,3.38,233,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:58.312000,0,3.38,282,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:58.313000,0,3.38,423,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:58.313000,0,3.38,423,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:58.315000,0,3.38,423,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:58.315000,0,3.38,423,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:58.315000,0,3.38,423,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:58.315000,0,3.38,423,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:39:59.666000,0,3.38,363,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:00.192000,0,3.38,363,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:02.202000,0,3.38,363,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:04.960000,0,3.38,363,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:06.085000,0,3.38,363,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:08.851000,0,3.38,363,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:11.353000,0,3.38,363,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:13.642000,0,3.38,242,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:15.046000,0,3.38,242,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:16.318000,0,3.38,242,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:19.078000,0,3.38,242,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:19.232000,0,3.38,381,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:19.787000,0,3.38,381,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:20.008000,0,3.38,381,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:21.110000,0,3.38,430,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:23.438000,0,3.38,381,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:24.791000,0,3.38,381,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:29.490000,0,3.38,431,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:29.946000,0,3.38,431,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:33.486000,0,3.38,431,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:41.569000,0,3.38,381,3.39,207,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:42.002000,0,3.38,377,3.39,207,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:42.011000,0,3.38,377,3.39,207,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:44.516000,0,3.38,380,3.39,207,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:44.689000,0,3.38,367,3.39,262,REGULAR,REGULAR,PACF,10313
BTG,20250717 09:40:44.689000,0,3.38,367,3.39,262,REGULAR,REGULAR,PACF,10313
BTG,20250717 09:40:45.171000,0,3.38,311,3.39,216,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:45.171000,0,3.38,311,3.39,216,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:45.171000,0,3.38,311,3.39,216,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:45.171000,0,3.38,311,3.39,216,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:46.482000,0,3.38,311,3.39,214,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:49.444000,0,3.38,318,3.39,214,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:51.108000,0,3.38,311,3.39,214,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:51.108000,0,3.38,311,3.39,214,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:51.108000,0,3.38,311,3.39,214,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:53.843000,0,3.38,318,3.39,214,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:55.040000,0,3.38,318,3.39,214,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:57.157000,0,3.38,331,3.39,86,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:59.534000,0,3.38,331,3.39,197,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:59.534000,0,3.38,331,3.39,197,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:59.535000,0,3.38,331,3.39,197,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:59.535000,0,3.38,331,3.39,197,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:59.535000,0,3.38,331,3.39,197,REGULAR,REGULAR,PACF,10244
BTG,20250717 09:40:59.552000,0,3.38,336,3.39,197,REGULAR,REGULAR,PACF,10244
