SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BTE, 20250717 09:42:19.000000,124411,1,1.86,1.86,1.86,1.86,600,1.86
BTE, 20250717 09:42:21.000000,124691,1,1.86,1.86,1.86,1.86,600,1.86
BTE, 20250717 09:42:30.000000,124746,1,1.85,1.85,1.85,1.85,800,1.85
BTE, 20250717 09:42:32.000000,124786,1,1.85,1.85,1.85,1.85,5100,1.85
BTE, 20250717 09:42:33.000000,124926,1,1.85,1.85,1.85,1.85,100,1.85
BTE, 20250717 09:42:37.000000,125164,1,1.85,1.85,1.85,1.85,600,1.85
BTE, 20250717 09:42:45.000000,125321,1,1.85,1.85,1.85,1.85,700,1.85
BTE, 20250717 09:42:49.000000,125576,1,1.86,1.86,1.86,1.86,800,1.86
BTE, 20250717 09:42:57.000000,125699,1,1.85,1.85,1.85,1.85,600,1.85
BTE, 20250717 09:43:01.000000,125804,1,1.85,1.85,1.85,1.85,600,1.85
BTE, 20250717 09:43:04.000000,126196,1,1.85,1.85,1.85,1.85,1500,1.85
BTE, 20250717 09:43:16.000000,126273,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:43:18.000000,126656,1,1.85,1.85,1.85,1.85,800,1.85
BTE, 20250717 09:43:30.000000,126694,1,1.85,1.85,1.85,1.85,1150,1.85
BTE, 20250717 09:43:31.000000,126724,1,1.85,1.85,1.85,1.85,1150,1.85
BTE, 20250717 09:43:32.000000,126769,1,1.85,1.85,1.85,1.85,100,1.85
BTE, 20250717 09:43:34.000000,126946,1,1.86,1.86,1.86,1.86,800,1.86
BTE, 20250717 09:43:39.000000,127141,1,1.85,1.85,1.85,1.85,800,1.85
BTE, 20250717 09:43:45.000000,127363,1,1.86,1.86,1.86,1.86,800,1.86
BTE, 20250717 09:43:52.000000,127645,1,1.85,1.85,1.85,1.85,800,1.85
BTE, 20250717 09:44:01.000000,127750,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:44:04.000000,127923,1,1.86,1.86,1.86,1.86,800,1.86
BTE, 20250717 09:44:10.000000,127955,1,1.85,1.85,1.85,1.85,900,1.85
BTE, 20250717 09:44:11.000000,128188,1,1.85,1.85,1.85,1.85,3670,1.85
BTE, 20250717 09:44:18.000000,128359,1,1.86,1.86,1.86,1.86,900,1.86
BTE, 20250717 09:44:24.000000,128433,1,1.85,1.85,1.85,1.85,900,1.85
BTE, 20250717 09:44:26.000000,128556,1,1.86,1.86,1.86,1.86,900,1.86
BTE, 20250717 09:44:30.000000,128578,1,1.85,1.85,1.85,1.85,1558,1.85
BTE, 20250717 09:44:31.000000,128624,1,1.85,1.85,1.85,1.85,8500,1.85
BTE, 20250717 09:44:32.000000,128721,1,1.86,1.86,1.85,1.85,4900,1.85
BTE, 20250717 09:44:35.000000,128776,1,1.85,1.85,1.85,1.85,1500,1.85
BTE, 20250717 09:44:37.000000,128875,1,1.86,1.86,1.86,1.86,900,1.86
BTE, 20250717 09:44:40.000000,128884,1,1.85,1.86,1.85,1.86,123587,1.86
BTE, 20250717 09:44:41.000000,128918,1,1.86,1.86,1.86,1.86,1200,1.86
BTE, 20250717 09:44:42.000000,129038,1,1.87,1.87,1.86,1.87,6619,1.86
BTE, 20250717 09:44:45.000000,129094,1,1.86,1.86,1.86,1.86,200,1.86
BTE, 20250717 09:44:47.000000,129162,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:44:49.000000,129231,1,1.86,1.86,1.86,1.86,3400,1.86
BTE, 20250717 09:44:51.000000,129266,1,1.86,1.86,1.86,1.86,5500,1.86
BTE, 20250717 09:44:52.000000,129330,1,1.86,1.86,1.86,1.86,800,1.86
BTE, 20250717 09:44:54.000000,129488,1,1.86,1.86,1.86,1.86,21820,1.86
BTE, 20250717 09:44:59.000000,130092,1,1.86,1.86,1.86,1.86,1100,1.86
BTE, 20250717 09:45:17.000000,130356,1,1.86,1.86,1.86,1.86,1000,1.86
BTE, 20250717 09:45:25.000000,130449,1,1.86,1.86,1.86,1.86,3800,1.86
BTE, 20250717 09:45:28.000000,130511,1,1.86,1.86,1.86,1.86,200,1.86
BTE, 20250717 09:45:30.000000,130618,1,1.87,1.87,1.87,1.87,100,1.87
BTE, 20250717 09:45:33.000000,130710,1,1.87,1.87,1.87,1.87,800,1.87
BTE, 20250717 09:45:36.000000,130768,1,1.86,1.86,1.86,1.86,20,1.86
BTE, 20250717 09:45:38.000000,130965,1,1.86,1.86,1.86,1.86,777,1.86
BTE, 20250717 09:45:44.000000,131092,1,1.86,1.86,1.86,1.86,800,1.86
BTE, 20250717 09:45:48.000000,131317,1,1.86,1.86,1.86,1.86,620,1.86
BTE, 20250717 09:45:55.000000,131415,1,1.86,1.86,1.86,1.86,800,1.86
BTE, 20250717 09:45:58.000000,131443,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:45:59.000000,131916,1,1.86,1.86,1.86,1.86,2600,1.86
BTE, 20250717 09:46:14.000000,132035,1,1.87,1.87,1.86,1.86,200,1.86
BTE, 20250717 09:46:18.000000,132632,1,1.86,1.86,1.86,1.86,9000,1.86
BTE, 20250717 09:46:37.000000,132702,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:46:39.000000,132755,1,1.86,1.86,1.86,1.86,8995,1.86
BTE, 20250717 09:46:41.000000,132783,1,1.86,1.86,1.86,1.86,8621,1.86
BTE, 20250717 09:46:42.000000,132829,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:46:43.000000,132893,1,1.87,1.87,1.87,1.87,100,1.87
BTE, 20250717 09:46:45.000000,132940,1,1.87,1.87,1.87,1.87,100,1.87
