SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
MU,20250717 08:46:01.000000,0,112.46,112.39,4828,41310,104055,119067,188890,0.17,0.15,0.2,0.18,0.45,0.4,0.7,0.63,1.34,1.2,1.37,1.22,-0.02,-0.01,-0.01,0,0.09,0.08,0.17,0.15,0.37,0.33,0.42,0.37,0.03,0.03,112.46,112.44,112.5,112.61,112.4,112.61
MU,20250717 08:47:03.000000,0,112.44,112.39,10349,44471,107459,126446,195511,0.14,0.12,0.25,0.22,0.45,0.4,0.56,0.5,1.34,1.2,1.37,1.22,-0.09,-0.08,-0.06,-0.05,-0.07,-0.07,0.04,0.04,0.23,0.21,0.29,0.25,-0.06,-0.05,112.36,112.36,112.49,112.5,112.36,112.61
MU,20250717 08:48:02.000000,0,112.43,112.39,11353,45912,90071,135184,204755,0.23,0.21,0.35,0.32,0.45,0.4,0.56,0.5,1.34,1.2,1.37,1.22,-0.01,0,-0.1,-0.09,-0.1,-0.09,0.07,0.07,0.12,0.11,0.5,0.44,-0.07,-0.06,112.25,112.25,112.4,112.49,112.25,112.61
MU,20250717 08:49:01.000000,0,112.42,112.39,3403,39301,89243,132560,199035,0.15,0.13,0.35,0.32,0.4,0.35,0.56,0.5,1.34,1.2,1.37,1.22,0.01,0,-0.12,-0.1,-0.1,-0.09,0.09,0.08,0.12,0.11,0.51,0.45,-0.03,-0.02,112.25,112.25,112.39,112.4,112.25,112.61
MU,20250717 08:50:09.000000,0,112.41,112.38,1867,31800,75189,134021,197829,0.15,0.13,0.25,0.22,0.37,0.33,0.56,0.5,1.34,1.2,1.37,1.22,-0.03,-0.02,-0.12,-0.11,-0.12,-0.1,0.06,0.05,0.01,0.01,0.4,0.36,-0.09,-0.08,112.25,112.25,112.4,112.4,112.25,112.5
MU,20250717 08:51:01.000000,0,112.41,112.39,8750,35722,77032,139777,202341,0.25,0.22,0.25,0.22,0.35,0.32,0.56,0.5,1.34,1.2,1.37,1.22,0.06,0.05,0.03,0.02,-0.07,-0.07,0.03,0.02,0.09,0.08,0.46,0.4,-0.04,-0.04,112.38,112.25,112.5,112.5,112.25,112.5
MU,20250717 08:52:02.000000,0,112.39,112.38,21047,46420,90891,153879,218344,0.29,0.26,0.29,0.26,0.4,0.36,0.56,0.5,1.34,1.2,1.37,1.22,-0.12,-0.1,-0.07,-0.07,-0.15,-0.13,-0.17,-0.15,0,0,0.45,0.4,0.07,0.07,112.2,112.2,112.43,112.5,112.2,112.5
MU,20250717 08:53:02.000000,0,112.38,112.38,8330,43397,89309,133468,225625,0.23,0.2,0.29,0.26,0.4,0.36,0.56,0.5,1.34,1.2,1.37,1.22,0.07,0.06,-0.01,-0.01,-0.11,-0.1,-0.11,-0.1,0.07,0.07,0.46,0.41,0.2,0.17,112.33,112.2,112.43,112.43,112.2,112.5
MU,20250717 08:54:02.000000,0,112.39,112.38,6065,46059,85360,135302,228361,0.17,0.15,0.29,0.26,0.4,0.36,0.56,0.5,1.34,1.2,1.37,1.22,0.07,0.07,0.09,0.08,-0.06,-0.05,-0.04,-0.04,0.1,0.08,0.49,0.43,0.15,0.14,112.36,112.33,112.5,112.5,112.2,112.5
MU,20250717 08:55:01.000000,0,112.4,112.39,7290,51482,83282,126671,232938,0.14,0.12,0.29,0.26,0.4,0.36,0.56,0.5,1.34,1.2,1.37,1.22,0,0,0.03,0.02,-0.03,-0.03,-0.03,-0.02,0.1,0.09,0.35,0.31,0.04,0.04,112.41,112.36,112.46,112.5,112.2,112.5
MU,20250717 08:56:03.000000,0,112.41,112.39,7186,49918,85640,126950,237544,0.07,0.06,0.29,0.26,0.4,0.36,0.56,0.5,1.34,1.2,1.37,1.22,-0.01,-0.01,0.13,0.11,0.04,0.03,-0.06,-0.06,0.08,0.07,0.24,0.21,-0.05,-0.05,112.43,112.41,112.48,112.48,112.2,112.5
MU,20250717 08:57:06.000000,0,112.42,112.4,6294,35165,81585,126056,239161,0.13,0.11,0.17,0.15,0.4,0.36,0.56,0.5,1.34,1.2,1.37,1.22,0.01,0.01,0.07,0.07,0.07,0.06,0,0,0.15,0.14,0.26,0.23,-0.04,-0.04,112.35,112.35,112.46,112.48,112.33,112.5
MU,20250717 08:58:01.000000,0,112.42,112.4,1935,28770,72167,118079,228607,0.12,0.11,0.17,0.15,0.4,0.36,0.56,0.5,1.34,1.2,1.37,1.22,-0.01,0,-0.01,0,0.04,0.04,-0.04,-0.04,0.37,0.33,0.2,0.17,-0.01,0,112.33,112.33,112.45,112.46,112.33,112.5
MU,20250717 08:59:01.000000,0,112.44,112.41,24549,47254,93313,132614,245410,0.26,0.23,0.26,0.23,0.4,0.36,0.45,0.4,1.34,1.19,1.37,1.22,0.07,0.06,0.06,0.05,0.15,0.13,0,0,0.24,0.21,0.26,0.23,0.13,0.11,112.26,112.26,112.53,112.53,112.26,112.53
MU,20250717 09:00:01.000000,0,112.48,112.43,12919,52883,104365,136165,254882,0.4,0.36,0.4,0.36,0.46,0.41,0.51,0.46,1.34,1.19,1.37,1.22,0.14,0.12,0.21,0.19,0.23,0.2,0.16,0.14,0.43,0.38,0.7,0.62,0.28,0.24,112.46,112.26,112.67,112.67,112.26,112.67
MU,20250717 09:01:01.000000,0,112.51,112.45,8971,54668,104586,140308,259375,0.22,0.19,0.42,0.37,0.48,0.42,0.53,0.47,0.82,0.72,1.37,1.22,0,0,0.2,0.17,0.35,0.31,0.26,0.23,0.33,0.29,0.66,0.58,0.3,0.26,112.58,112.46,112.68,112.68,112.26,112.68
MU,20250717 09:02:01.000000,0,112.58,112.49,4939,53313,88478,134898,261344,0.32,0.28,0.64,0.56,0.7,0.62,0.75,0.66,1.04,0.92,1.37,1.22,0.18,0.16,0.4,0.35,0.46,0.41,0.46,0.4,0.5,0.44,0.51,0.45,0.71,0.63,112.62,112.58,112.9,112.9,112.26,112.9
MU,20250717 09:03:03.000000,0,112.64,112.53,11123,62501,91271,134668,269852,0.28,0.25,0.64,0.57,0.7,0.62,0.75,0.67,1.04,0.93,1.37,1.22,0.04,0.04,0.37,0.33,0.43,0.38,0.5,0.44,0.59,0.52,0.68,0.61,0.73,0.65,112.75,112.62,112.91,112.91,112.26,112.91
MU,20250717 09:04:03.000000,0,112.67,112.55,8265,46217,93471,139530,272090,0.15,0.14,0.45,0.39,0.7,0.62,0.7,0.62,1.04,0.93,1.37,1.22,-0.09,-0.08,0.14,0.12,0.34,0.3,0.43,0.38,0.5,0.44,0.79,0.7,0.54,0.47,112.78,112.75,112.91,112.91,112.46,112.91
MU,20250717 09:05:02.000000,0,112.66,112.56,6811,40109,92992,144474,278495,0.31,0.27,0.32,0.29,0.7,0.63,0.7,0.63,1.04,0.93,1.37,1.22,-0.14,-0.12,0,0,0.21,0.19,0.23,0.2,0.35,0.31,0.7,0.62,0.27,0.23,112.6,112.6,112.85,112.91,112.58,112.91
MU,20250717 09:06:01.000000,0,112.67,112.58,8856,39994,94662,144580,284357,0.25,0.22,0.31,0.27,0.7,0.62,0.7,0.62,1.04,0.93,1.37,1.22,0.06,0.06,-0.12,-0.1,0.26,0.23,0.42,0.37,0.32,0.29,0.71,0.63,0.34,0.3,112.63,112.6,112.79,112.85,112.6,112.91
MU,20250717 09:07:04.000000,0,112.68,112.59,5138,40193,93506,128671,282550,0.18,0.16,0.31,0.27,0.64,0.57,0.7,0.62,1.04,0.93,1.37,1.22,0.01,0,-0.15,-0.14,0.29,0.25,0.35,0.31,0.26,0.23,0.74,0.65,0.38,0.33,112.73,112.63,112.82,112.82,112.6,112.91
MU,20250717 09:08:03.000000,0,112.69,112.6,5870,34940,97441,126211,259679,0.11,0.1,0.31,0.27,0.64,0.57,0.7,0.62,1.04,0.93,1.37,1.22,-0.03,-0.02,-0.09,-0.07,0.18,0.16,0.25,0.22,0.21,0.18,0.71,0.63,0.4,0.35,112.7,112.7,112.82,112.82,112.6,112.91
MU,20250717 09:09:01.000000,0,112.72,112.63,22586,49261,95478,142732,278034,0.23,0.2,0.33,0.29,0.67,0.59,0.73,0.64,1.07,0.94,1.37,1.22,0.17,0.15,0.22,0.2,0.22,0.2,0.42,0.38,0.37,0.33,0.92,0.81,0.47,0.42,112.7,112.7,112.93,112.93,112.6,112.93
MU,20250717 09:10:01.000000,0,112.74,112.64,61675,104125,144234,197117,323788,0.23,0.2,0.3,0.26,0.67,0.59,0.73,0.64,1.07,0.94,1.37,1.22,-0.07,-0.07,0.07,0.07,0.14,0.13,0.36,0.32,0.31,0.28,0.81,0.71,0.32,0.29,112.7,112.7,112.9,112.93,112.63,112.93
MU,20250717 09:11:01.000000,0,112.74,112.65,8930,104199,144193,198861,325811,0.27,0.23,0.3,0.26,0.67,0.59,0.73,0.64,1.07,0.94,1.37,1.22,-0.06,-0.06,0,0,-0.1,-0.09,0.28,0.24,0.23,0.2,0.74,0.65,0.25,0.22,112.63,112.63,112.8,112.9,112.63,112.93
MU,20250717 09:12:01.000000,0,112.73,112.66,4366,103427,143620,196933,322989,0.17,0.15,0.3,0.26,0.67,0.59,0.73,0.64,1.07,0.94,1.37,1.22,-0.01,0,0.01,0.01,-0.17,-0.15,0.28,0.24,0.26,0.23,0.71,0.63,0.23,0.2,112.7,112.63,112.77,112.8,112.63,112.93
MU,20250717 09:13:03.000000,0,112.8,112.7,24810,122367,157307,219808,337887,0.4,0.36,0.48,0.42,0.84,0.75,0.9,0.8,1.25,1.1,1.37,1.22,0.37,0.32,0.21,0.18,0.29,0.26,0.57,0.51,0.6,0.53,1.09,0.96,0.62,0.54,112.7,112.7,113.11,113.11,112.63,113.11
MU,20250717 09:14:01.000000,0,112.87,112.74,21082,120863,170124,216341,348955,0.5,0.44,0.57,0.5,0.74,0.65,1,0.88,1.34,1.18,1.46,1.29,0.06,0.05,0.35,0.3,0.5,0.44,0.5,0.44,0.64,0.56,1.21,1.07,0.65,0.57,113.06,112.7,113.2,113.2,112.63,113.2
MU,20250717 09:15:01.000000,0,112.91,112.77,5271,64459,168584,208693,344858,0.18,0.16,0.57,0.5,0.62,0.54,1,0.88,1.34,1.18,1.46,1.29,-0.06,-0.05,0.35,0.31,0.37,0.32,0.43,0.38,0.6,0.53,1.1,0.97,0.71,0.63,113.01,113.01,113.15,113.2,112.63,113.2
MU,20250717 09:16:04.000000,0,112.95,112.8,6421,61950,166149,206143,346451,0.14,0.12,0.5,0.44,0.6,0.53,1,0.88,1.29,1.14,1.46,1.29,0,0,0.37,0.32,0.35,0.31,0.25,0.22,0.7,0.61,0.98,0.86,0.92,0.81,113.01,113.01,113.15,113.15,112.7,113.2
MU,20250717 09:17:02.000000,0,113.01,112.84,11664,69248,172675,212868,347766,0.23,0.21,0.54,0.48,0.65,0.57,1.04,0.92,1.2,1.06,1.51,1.34,0.15,0.14,0.15,0.14,0.54,0.48,0.35,0.31,0.87,0.76,1.09,0.97,1.06,0.94,113.05,113.01,113.25,113.25,112.7,113.25
MU,20250717 09:18:01.000000,0,113.05,112.88,16209,60647,183014,217954,352622,0.29,0.26,0.33,0.3,0.75,0.66,1.14,1.01,1.3,1.15,1.61,1.43,0,0,0.09,0.08,0.37,0.32,0.45,0.4,0.85,0.75,1,0.88,1.17,1.03,113.12,113.05,113.35,113.35,113.01,113.35
MU,20250717 09:19:02.000000,0,113.07,112.91,5912,45477,166340,215601,355131,0.23,0.21,0.33,0.3,0.75,0.66,1.14,1.01,1.3,1.15,1.61,1.43,-0.09,-0.08,0.06,0.05,0.35,0.3,0.5,0.44,0.79,0.69,0.89,0.78,1.06,0.93,113.11,113.11,113.3,113.35,113.01,113.35
MU,20250717 09:20:02.000000,0,113.09,112.93,4743,44949,109408,213533,358007,0.25,0.22,0.33,0.3,0.71,0.63,1.14,1.01,1.3,1.15,1.61,1.43,0.01,0.01,0.07,0.07,0.43,0.38,0.45,0.39,0.75,0.66,0.82,0.73,1.09,0.96,113.05,113.05,113.2,113.3,113.01,113.35
MU,20250717 09:21:01.000000,0,113.09,112.95,3222,41750,103700,207899,352479,0.18,0.16,0.33,0.3,0.71,0.63,1.14,1.01,1.3,1.15,1.61,1.43,-0.07,-0.06,-0.15,-0.13,0.37,0.33,0.36,0.32,0.79,0.7,0.76,0.68,1,0.88,113.01,113.01,113.2,113.2,113.01,113.35
MU,20250717 09:22:01.000000,0,113.08,112.96,4512,34598,103846,207273,335944,0.18,0.16,0.33,0.3,0.71,0.63,1.08,0.96,1.3,1.15,1.61,1.43,-0.03,-0.03,-0.18,-0.16,-0.03,-0.02,0.35,0.31,0.68,0.61,0.76,0.67,0.87,0.77,113.01,113.01,113.19,113.2,113.01,113.35
MU,20250717 09:23:01.000000,0,113.09,112.97,1052,19441,80088,202455,328666,0.18,0.16,0.29,0.26,0.71,0.63,1.08,0.96,1.3,1.15,1.61,1.43,0.04,0.04,-0.04,-0.03,-0.04,-0.03,0.23,0.2,0.65,0.58,0.81,0.72,0.93,0.83,113,113,113.19,113.19,113,113.3
MU,20250717 09:24:02.000000,0,113.1,112.99,3537,17066,62543,183406,326138,0.18,0.16,0.2,0.17,0.71,0.63,1.08,0.96,1.3,1.15,1.61,1.43,0.04,0.03,-0.01,-0.01,0.06,0.05,0.35,0.3,0.7,0.61,0.8,0.7,0.98,0.86,113.06,113,113.18,113.19,113,113.2
MU,20250717 09:25:01.000000,0,113.11,113.01,13503,25826,70775,135234,332351,0.14,0.13,0.2,0.18,0.71,0.63,1.08,0.96,1.3,1.15,1.61,1.43,0.03,0.02,0.08,0.07,0.09,0.07,0.45,0.39,0.75,0.66,0.84,0.74,0.98,0.86,113.12,113.06,113.21,113.21,113,113.21
MU,20250717 09:26:01.000000,0,113.14,113.03,13022,35626,77376,139326,338187,0.21,0.19,0.28,0.24,0.64,0.57,1.08,0.96,1.3,1.15,1.61,1.43,0.06,0.06,0.18,0.16,0,0,0.53,0.46,0.79,0.7,0.9,0.79,0.95,0.84,113.06,113.06,113.28,113.28,113,113.28
MU,20250717 09:27:01.000000,0,113.18,113.06,9062,40176,74774,144022,340955,0.34,0.29,0.4,0.35,0.7,0.61,1.14,1,1.35,1.19,1.67,1.47,0.1,0.09,0.25,0.22,0.1,0.09,0.26,0.23,0.92,0.81,1.06,0.94,1.51,1.34,113.07,113.06,113.4,113.4,113,113.4
MU,20250717 09:28:01.000000,0,113.24,113.1,13432,52556,71997,132644,352452,0.44,0.38,0.45,0.39,0.51,0.44,1.25,1.1,1.46,1.29,1.75,1.54,0.12,0.11,0.33,0.29,0.33,0.29,0.33,0.29,0.97,0.86,1.42,1.26,1.53,1.35,113.07,113.07,113.51,113.51,113.06,113.51
MU,20250717 09:29:03.000000,0,113.34,113.16,17011,66030,83096,128573,344914,0.76,0.66,0.76,0.67,0.82,0.72,1.37,1.2,1.67,1.47,2.06,1.82,0.23,0.2,0.53,0.47,0.54,0.48,0.62,0.55,1.06,0.94,1.45,1.27,1.56,1.37,113.49,113.07,113.83,113.83,113.06,113.83
MU,20250717 09:30:01.000000,0,113.45,113.23,21585,74112,99938,144887,353580,0.51,0.44,0.93,0.82,1,0.87,1.42,1.24,1.84,1.62,2.23,1.96,0.18,0.16,0.65,0.57,0.81,0.71,0.81,0.71,1.25,1.1,1.68,1.48,1.78,1.57,113.7,113.49,114,114,113.06,114
MU,20250717 09:31:01.000000,0,113.36,113.21,1436529,1497619,1533245,1574995,1781138,1.18,1.04,1.18,1.04,1.2,1.06,1.6,1.41,2.04,1.81,2.43,2.15,-0.89,-0.78,-0.34,-0.3,-0.04,-0.03,-0.23,-0.2,0.17,0.15,0.7,0.61,0.9,0.8,113.02,113.02,114.2,114.2,113.02,114.2
MU,20250717 09:32:01.000000,0,113.14,113.12,634681,2123238,2163414,2198012,2410880,2.13,1.89,2.13,1.89,2.13,1.89,2.13,1.89,2.13,1.89,2.43,2.17,-0.78,-0.7,-1.25,-1.12,-0.87,-0.78,-1.01,-0.9,-0.65,-0.58,-0.1,-0.09,0.17,0.15,112.07,112.07,113.21,114.2,112.07,114.2
MU,20250717 09:33:01.000000,0,112.87,112.99,580222,2690028,2742584,2762025,2979979,1.5,1.34,2.49,2.22,2.49,2.22,2.49,2.22,2.49,2.22,2.49,2.22,-0.41,-0.36,-1.9,-1.69,-1.33,-1.18,-1.33,-1.18,-0.97,-0.86,-0.48,-0.42,-0.26,-0.23,111.71,111.71,112.49,113.21,111.71,114.2
MU,20250717 09:34:01.000000,0,112.59,112.84,370230,3043247,3109277,3126343,3341944,1.1,0.99,2.82,2.53,2.82,2.53,2.82,2.53,2.82,2.53,2.82,2.53,-0.36,-0.33,-2.45,-2.2,-1.73,-1.55,-1.71,-1.54,-1.2,-1.07,-0.84,-0.75,-0.64,-0.58,111.38,111.38,111.92,112.49,111.38,114.2
MU,20250717 09:35:01.000000,0,112.36,112.71,395156,3416818,3490930,3516756,3730289,0.85,0.77,3.14,2.81,3.14,2.81,3.14,2.81,3.14,2.81,3.14,2.81,0,0,-1.56,-1.39,-1.79,-1.6,-1.64,-1.47,-1.26,-1.13,-0.84,-0.75,-0.62,-0.55,111.06,111.06,111.72,111.92,111.06,114.2
MU,20250717 09:36:01.000000,0,112.21,112.61,340290,2320579,3818198,3853824,4061723,0.67,0.6,2.14,1.92,3.14,2.81,3.14,2.81,3.14,2.81,3.14,2.81,0.14,0.12,-0.63,-0.56,-1.76,-1.57,-1.46,-1.3,-1.13,-1.01,-0.79,-0.7,-0.43,-0.38,111.41,111.06,111.74,111.74,111.06,113.21
MU,20250717 09:37:01.000000,0,112.05,112.49,327472,2013370,4136608,4176784,4384057,0.39,0.34,1.42,1.28,3.14,2.81,3.14,2.81,3.14,2.81,3.14,2.81,-0.16,-0.15,-0.38,-0.34,-2.05,-1.84,-1.67,-1.5,-1.26,-1.13,-1.03,-0.93,-0.64,-0.58,111.37,111.37,111.76,111.76,111.06,112.49
MU,20250717 09:38:01.000000,0,111.97,112.41,250404,1683552,4373580,4426136,4628591,0.39,0.34,0.85,0.77,3.14,2.81,3.14,2.81,3.14,2.81,3.14,2.81,0.2,0.18,0.18,0.17,-2.07,-1.86,-1.51,-1.35,-1.23,-1.11,-0.84,-0.76,-0.39,-0.34,111.39,111.37,111.72,111.76,111.06,111.92
MU,20250717 09:39:01.000000,0,111.81,112.29,384790,1698112,4741359,4807389,4990795,0.58,0.53,0.7,0.62,3.14,2.82,3.14,2.82,3.14,2.82,3.14,2.82,-0.48,-0.43,-0.29,-0.26,-2.75,-2.47,-2.02,-1.81,-1.64,-1.47,-1.34,-1.2,-0.79,-0.71,111.15,111.15,111.74,111.74,111.06,111.76
MU,20250717 09:40:01.000000,0,111.7,112.2,441037,1743993,5160811,5234923,5370157,0.78,0.7,0.81,0.72,3.25,2.92,3.25,2.92,3.25,2.92,3.25,2.92,0.13,0.11,-0.3,-0.27,-1.72,-1.55,-1.95,-1.76,-1.43,-1.29,-1.18,-1.06,-0.7,-0.63,110.95,110.95,111.3,111.74,110.95,111.76
MU,20250717 09:41:01.000000,0,111.71,112.15,280363,1684066,4004645,5502264,5641590,0.81,0.73,0.81,0.73,3.25,2.9,3.25,2.9,3.25,2.9,3.25,2.9,0.47,0.42,0.33,0.3,-0.46,-0.41,-1.59,-1.42,-0.95,-0.84,-0.73,-0.65,-0.21,-0.18,111.2,110.95,111.77,111.77,110.95,111.77
MU,20250717 09:42:01.000000,0,111.72,112.12,239341,1595935,3609305,5732543,5876565,0.59,0.53,0.84,0.76,3.25,2.9,3.25,2.9,3.25,2.9,3.25,2.9,0,0,0.12,0.1,-0.05,-0.05,-1.72,-1.54,-1.32,-1.19,-0.68,-0.61,-0.23,-0.21,111.56,111.2,111.8,111.8,110.95,111.8
MU,20250717 09:43:01.000000,0,111.69,112.06,227158,1572689,3256241,5946269,6078913,0.29,0.26,0.84,0.76,3.25,2.91,3.25,2.91,3.25,2.91,3.25,2.91,-0.19,-0.17,0.4,0.36,0.11,0.1,-2.15,-1.92,-1.58,-1.41,-0.92,-0.82,-0.39,-0.34,111.5,111.5,111.8,111.8,110.95,111.8
MU,20250717 09:44:01.000000,0,111.62,112,299440,1487339,3185451,6228698,6357271,0.48,0.44,0.84,0.76,3.25,2.91,3.25,2.91,3.25,2.91,3.25,2.91,-0.21,-0.19,0.05,0.05,-0.1,-0.09,-2.56,-2.29,-1.74,-1.56,-1.16,-1.04,-0.7,-0.62,111.31,111.31,111.67,111.8,110.95,111.8
MU,20250717 09:45:01.000000,0,111.61,111.95,142986,1189288,2933281,6350099,6494986,0.42,0.37,0.59,0.53,3.25,2.91,3.25,2.91,3.25,2.91,3.25,2.91,0.21,0.19,-0.2,-0.17,-0.03,-0.02,-1.45,-1.29,-1.52,-1.36,-0.92,-0.82,-0.53,-0.47,111.33,111.31,111.73,111.73,111.2,111.8
MU,20250717 09:46:01.000000,0,111.68,111.95,268412,1177337,2861403,5181982,6756977,0.7,0.62,0.71,0.64,2.25,2.01,3.25,2.9,3.25,2.9,3.25,2.9,0.37,0.33,0.17,0.16,0.5,0.45,-0.29,-0.25,-1.31,-1.17,-0.45,-0.4,-0.12,-0.11,111.49,111.33,112.03,112.03,111.31,112.03
MU,20250717 09:47:01.000000,0,111.8,111.98,253197,1191193,2787128,4800498,6998510,0.81,0.72,0.98,0.88,1.53,1.37,3.25,2.89,3.25,2.89,3.25,2.89,0.34,0.3,0.71,0.63,0.64,0.57,0.46,0.4,-0.96,-0.86,-0.09,-0.08,0.18,0.16,111.83,111.49,112.3,112.3,111.31,112.3
MU,20250717 09:48:01.000000,0,111.87,112,230836,1194871,2767560,4451112,7213137,0.51,0.45,1.03,0.91,1.39,1.23,3.25,2.89,3.25,2.89,3.25,2.89,-0.09,-0.08,0.84,0.74,1.03,0.91,0.73,0.65,-0.96,-0.85,-0.2,-0.17,0.31,0.27,112.03,111.83,112.34,112.34,111.31,112.34
MU,20250717 09:49:01.000000,0,111.94,112.02,156513,1051944,2539283,4237395,7363738,0.37,0.33,1.07,0.96,1.45,1.3,3.25,2.89,3.25,2.89,3.25,2.89,0.04,0.03,0.66,0.58,0.93,0.83,0.77,0.68,-0.93,-0.83,-0.12,-0.11,0.35,0.31,112.09,112.03,112.41,112.41,111.33,112.41
MU,20250717 09:50:01.000000,0,112.03,112.06,148118,1057076,2246364,3990357,7507113,0.31,0.28,0.92,0.81,1.45,1.29,3.25,2.89,3.25,2.89,3.25,2.89,0.12,0.11,0.42,0.37,0.59,0.52,0.76,0.67,-0.73,-0.65,-0.06,-0.05,0.4,0.36,112.21,112.09,112.4,112.41,111.49,112.41
MU,20250717 09:51:01.000000,0,112.06,112.07,160127,948791,2126128,3810194,7664018,0.34,0.3,0.57,0.51,1.45,1.3,3.25,2.89,3.25,2.89,3.25,2.89,-0.17,-0.16,-0.09,-0.08,0.42,0.37,0.75,0.66,-0.87,-0.78,-0.11,-0.1,0.22,0.19,112.06,112.06,112.37,112.4,111.83,112.41
MU,20250717 09:52:01.000000,0,112.07,112.07,122495,818089,2009282,3605217,7782001,0.31,0.27,0.37,0.33,1.45,1.3,3.25,2.89,3.25,2.89,3.25,2.89,-0.06,-0.05,-0.06,-0.06,0.55,0.49,0.48,0.42,-0.98,-0.88,-0.25,-0.22,0.27,0.24,112.06,112.06,112.28,112.37,112.03,112.41
MU,20250717 09:53:01.000000,0,112.12,112.1,182108,769361,1964232,3536921,7963057,0.4,0.35,0.45,0.4,1.45,1.29,3.25,2.89,3.25,2.89,3.25,2.89,0.22,0.2,0.11,0.1,1,0.89,1.18,1.05,-0.8,-0.71,-0.1,-0.08,0.44,0.4,111.96,111.96,112.36,112.36,111.96,112.41
MU,20250717 09:54:01.000000,0,112.18,112.12,166519,779367,1831311,3318650,8126039,0.54,0.48,0.54,0.48,1.54,1.37,3.25,2.89,3.25,2.89,3.25,2.89,0.04,0.03,0.03,0.02,0.82,0.72,1.09,0.97,-0.79,-0.7,-0.06,-0.05,0.43,0.38,112.17,111.96,112.5,112.5,111.96,112.5
MU,20250717 09:55:01.000000,0,112.19,112.13,149829,781078,1838154,3027442,8262365,0.37,0.32,0.54,0.48,1.29,1.15,3.25,2.89,3.25,2.89,3.25,2.89,-0.15,-0.14,0.04,0.04,0.29,0.25,0.46,0.4,-1.01,-0.9,-0.2,-0.17,0.13,0.11,112.13,112.13,112.42,112.5,111.96,112.5
MU,20250717 09:56:01.000000,0,112.2,112.15,154760,775711,1724502,2901839,8404103,0.29,0.25,0.54,0.48,1.18,1.05,3.25,2.89,3.25,2.89,3.25,2.89,0.04,0.04,0.15,0.14,0,0,0.51,0.46,-1.07,-0.96,-0.17,-0.15,0.09,0.08,112.17,112.13,112.4,112.42,111.96,112.5
MU,20250717 09:57:01.000000,0,112.22,112.16,124351,777567,1595656,2786849,8519392,0.26,0.24,0.54,0.48,1.18,1.05,3.25,2.89,3.25,2.89,3.25,2.89,-0.01,0,-0.07,-0.07,0.07,0.07,0.7,0.62,-1.21,-1.08,-0.17,-0.15,0.07,0.07,112.21,112.17,112.44,112.44,111.96,112.5
MU,20250717 09:58:01.000000,0,112.19,112.15,145847,741306,1510667,2705538,8651807,0.35,0.32,0.42,0.37,1.18,1.06,3.25,2.89,3.25,2.89,3.25,2.89,-0.17,-0.15,-0.29,-0.25,-0.13,-0.11,0.75,0.66,-1.62,-1.44,-0.41,-0.36,-0.14,-0.12,112.08,112.08,112.39,112.44,112.08,112.5
MU,20250717 09:59:01.000000,0,112.16,112.14,144266,719053,1498420,2550364,8779062,0.35,0.32,0.4,0.36,1.17,1.04,3.25,2.9,3.25,2.9,3.25,2.9,-0.03,-0.03,-0.17,-0.15,-0.29,-0.26,0.49,0.43,-1.84,-1.65,-0.59,-0.52,-0.18,-0.16,112.03,112.03,112.3,112.39,112.03,112.44
MU,20250717 10:00:01.000000,0,112.16,112.15,64032,633256,1414334,2471410,8821509,0.28,0.25,0.42,0.38,1.01,0.9,3.25,2.89,3.25,2.89,3.25,2.89,0.1,0.09,-0.1,-0.09,-0.01,0,0.23,0.2,-0.84,-0.75,-0.48,-0.42,0.21,0.19,112.01,112.01,112.21,112.3,112.01,112.44
MU,20250717 10:01:01.000000,0,112.19,112.16,75337,553833,1329544,2278335,7460317,0.29,0.26,0.42,0.38,0.67,0.59,2.25,2.01,3.25,2.89,3.25,2.89,0.12,0.11,0.03,0.02,0.17,0.16,0.01,0.01,0.06,0.06,-0.54,-0.48,0.31,0.27,112.08,112.01,112.31,112.31,112.01,112.44
MU,20250717 10:02:01.000000,0,112.23,112.18,109634,539116,1316683,2134772,6935270,0.4,0.35,0.46,0.41,0.54,0.48,1.54,1.37,3.25,2.89,3.25,2.89,0.07,0.06,0.27,0.24,0.02,0.01,0.18,0.16,0.55,0.48,-0.51,-0.46,0.04,0.03,112.16,112.08,112.48,112.48,112.01,112.48
MU,20250717 10:03:01.000000,0,112.22,112.18,141968,535237,1276543,2045904,6497016,0.32,0.28,0.46,0.41,0.54,0.48,1.54,1.38,3.25,2.89,3.25,2.89,-0.16,-0.14,0.14,0.13,-0.18,-0.16,-0.02,-0.01,0.75,0.67,-0.58,-0.51,0,0,112.2,112.16,112.48,112.48,112.01,112.48
