SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
MULN,20250717 11:59:35.079000,0,0.1,74,0.1,2,REGULAR,REGULAR,MEMX,10247
MULN,20250717 11:59:42.613000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 11:59:43.179000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 11:59:44.534000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 11:59:45.746000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 11:59:49.883000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 11:59:51.634000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 11:59:52.106000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 11:59:54.826000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 11:59:57.492000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 11:59:59.569000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:07.076000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:07.513000,0,0.1,74,0.1,591,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:11.066000,0,0.1,74,0.1,691,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:13.773000,0,0.1,74,0.1,691,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:14.983000,0,0.1,74,0.1,691,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:16.856000,0,0.1,74,0.1,691,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:20.943000,0,0.1,74,0.1,25,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:20.943000,0,0.1,74,0.1,25,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:21.299000,0,0.1,74,0.1,25,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:22.498000,0,0.1,59,0.1,62,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:22.498000,0,0.1,59,0.1,62,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.372000,0,0.1,59,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.378000,0,0.1,59,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.378000,0,0.1,59,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.378000,0,0.1,59,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.378000,0,0.1,59,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.378000,0,0.1,59,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.378000,0,0.1,59,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.378000,0,0.1,59,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.425000,0,0.1,44,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.425000,0,0.1,44,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.425000,0,0.1,44,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:25.425000,0,0.1,44,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:27.149000,0,0.1,44,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:27.854000,0,0.1,44,0.1,950,REGULAR,REGULAR,MEMX,10241
MULN,20250717 12:00:29.008000,0,0.1,30,0.1,950,REGULAR,REGULAR,PACF,10241
MULN,20250717 12:00:29.008000,0,0.1,30,0.1,950,REGULAR,REGULAR,PACF,10241
MULN,20250717 12:00:29.008000,0,0.1,30,0.1,950,REGULAR,REGULAR,PACF,10241
MULN,20250717 12:00:29.008000,0,0.1,30,0.1,950,REGULAR,REGULAR,PACF,10241
MULN,20250717 12:00:29.008000,0,0.1,30,0.1,950,REGULAR,REGULAR,PACF,10241
MULN,20250717 12:00:29.008000,0,0.1,30,0.1,950,REGULAR,REGULAR,PACF,10241
MULN,20250717 12:00:29.008000,0,0.1,30,0.1,950,REGULAR,REGULAR,PACF,10241
MULN,20250717 12:00:29.008000,0,0.1,30,0.1,950,REGULAR,REGULAR,PACF,10241
MULN,20250717 12:00:29.977000,0,0.1,30,0.1,11,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:30.372000,0,0.1,30,0.1,11,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:31.555000,0,0.1,30,0.1,11,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:31.786000,0,0.1,30,0.1,11,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:33.223000,0,0.1,30,0.1,11,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:35.348000,0,0.1,30,0.1,11,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:35.499000,0,0.1,30,0.1,11,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:38.031000,0,0.1,30,0.1,11,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.262000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.262000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.262000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.263000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.264000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.264000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.264000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.264000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.265000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.265000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.266000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.266000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.950000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:42.990000,0,0.1,30,0.1,10,REGULAR,REGULAR,PACF,10303
MULN,20250717 12:00:48.115000,0,0.1,30,0.1,102,REGULAR,REGULAR,PACF,10241
MULN,20250717 12:00:49.452000,0,0.1,27,0.1,102,REGULAR,REGULAR,PACF,10241
MULN,20250717 12:00:50.217000,0,0.1,27,0.1,102,REGULAR,REGULAR,PACF,10241
MULN,20250717 12:00:50.809000,0,0.1,28,0.1,6,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:50.809000,0,0.1,28,0.1,6,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:50.809000,0,0.1,28,0.1,6,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:50.809000,0,0.1,28,0.1,6,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:50.809000,0,0.1,28,0.1,6,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:50.815000,0,0.1,28,0.1,6,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:50.930000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:50.930000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:52.323000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:52.323000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:52.323000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:52.323000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:52.876000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:00:55.769000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:02.930000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.211000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.211000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.212000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.212000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.212000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.212000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.212000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.212000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.212000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.212000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.212000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.213000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.213000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.213000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.213000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.214000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.214000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.214000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.214000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.215000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.215000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.215000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.215000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.215000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.216000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:03.219000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:04.036000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:07.514000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:07.874000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:09.776000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:10.636000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:11.775000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:12.289000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:15.457000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:16.703000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:16.704000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:16.704000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:16.704000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:16.705000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:16.705000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:16.705000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:16.705000,0,0.1,28,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:18.549000,0,0.1,25,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:18.549000,0,0.1,25,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:18.549000,0,0.1,25,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:18.550000,0,0.1,25,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:18.550000,0,0.1,25,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:18.551000,0,0.1,3,0.1,4,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:18.551000,0,0.1,3,0.1,4,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:18.551000,0,0.1,3,0.1,4,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:18.551000,0,0.1,3,0.1,4,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:18.904000,0,0.1,3,0.1,4,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:22.293000,0,0.1,3,0.1,4,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:26.426000,0,0.1,10,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:26.913000,0,0.1,10,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:26.913000,0,0.1,10,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:26.913000,0,0.1,10,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:28.910000,0,0.1,10,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:29.441000,0,0.1,11,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:29.745000,0,0.1,11,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:30.939000,0,0.1,11,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:31.786000,0,0.1,11,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:32.756000,0,0.1,11,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:33.740000,0,0.1,11,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:33.879000,0,0.1,11,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:35.208000,0,0.1,11,0.1,4,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:36.841000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:38.186000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:39.356000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:39.896000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:39.896000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:39.896000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:39.897000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:39.898000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:39.899000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:39.905000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:39.927000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:39.929000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:40.130000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:40.348000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:41.013000,0,0.1,31,0.1,12,REGULAR,REGULAR,NQEX,10241
MULN,20250717 12:01:41.015000,0,0.1,31,0.1,12,REGULAR,REGULAR,NQEX,10241
MULN,20250717 12:01:41.341000,0,0.1,31,0.1,12,REGULAR,REGULAR,NQEX,10241
MULN,20250717 12:01:42.360000,0,0.1,31,0.1,12,REGULAR,REGULAR,NQEX,10241
MULN,20250717 12:01:42.708000,0,0.1,31,0.1,12,REGULAR,REGULAR,NQEX,10241
MULN,20250717 12:01:43.554000,0,0.1,31,0.1,12,REGULAR,REGULAR,NQEX,10241
MULN,20250717 12:01:43.555000,0,0.1,31,0.1,12,REGULAR,REGULAR,NQEX,10241
MULN,20250717 12:01:43.556000,0,0.1,31,0.1,12,REGULAR,REGULAR,NQEX,10241
MULN,20250717 12:01:43.556000,0,0.1,31,0.1,12,REGULAR,REGULAR,NQEX,10241
MULN,20250717 12:01:43.565000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.565000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.565000,0,0.1,31,0.1,2,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.566000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.566000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.566000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.566000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.567000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.567000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.567000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.567000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.567000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.568000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.568000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.568000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.568000,0,0.1,31,0.1,3,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:43.569000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:43.569000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:43.689000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:43.995000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:43.997000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:44.699000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:45.593000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:46.587000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:47.280000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:47.736000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:48.465000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:48.809000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:48.994000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:49.961000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:49.961000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:49.961000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:49.962000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:50.938000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:51.987000,0,0.1,24,0.1,3,REGULAR,REGULAR,EDGX,10247
MULN,20250717 12:01:53.058000,0,0.1,10,0.1,3,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:53.058000,0,0.1,10,0.1,3,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:53.058000,0,0.1,10,0.1,3,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:53.058000,0,0.1,10,0.1,3,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:01:53.059000,0,0.1,31,0.1,5,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.059000,0,0.1,31,0.1,5,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.059000,0,0.1,31,0.1,5,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.068000,0,0.1,31,0.1,55,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.068000,0,0.1,31,0.1,55,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.069000,0,0.1,31,0.1,55,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.070000,0,0.1,31,0.1,20,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.070000,0,0.1,31,0.1,20,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.070000,0,0.1,31,0.1,20,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.108000,0,0.1,31,0.1,4,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.108000,0,0.1,31,0.1,4,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.108000,0,0.1,31,0.1,4,REGULAR,REGULAR,NQEX,10247
MULN,20250717 12:01:53.338000,0,0.1,42,0.1,50,REGULAR,REGULAR,EDGE,10247
MULN,20250717 12:01:54.276000,0,0.1,42,0.1,50,REGULAR,REGULAR,EDGE,10247
MULN,20250717 12:01:55.259000,0,0.1,42,0.1,50,REGULAR,REGULAR,EDGE,10247
MULN,20250717 12:01:55.834000,0,0.1,42,0.1,50,REGULAR,REGULAR,EDGE,10247
MULN,20250717 12:01:55.857000,0,0.1,42,0.1,50,REGULAR,REGULAR,EDGE,10247
MULN,20250717 12:01:56.235000,0,0.1,42,0.1,50,REGULAR,REGULAR,EDGE,10247
MULN,20250717 12:01:57.225000,0,0.1,42,0.1,50,REGULAR,REGULAR,EDGE,10247
MULN,20250717 12:01:57.786000,0,0.1,42,0.1,46,REGULAR,REGULAR,EDGE,10247
MULN,20250717 12:01:57.787000,0,0.1,42,0.1,4,REGULAR,REGULAR,EDGE,10247
MULN,20250717 12:01:58.340000,0,0.1,42,0.1,50,REGULAR,REGULAR,EDGE,10247
MULN,20250717 12:01:59.190000,0,0.1,42,0.1,50,REGULAR,REGULAR,EDGE,10247
MULN,20250717 12:02:00.211000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:00.315000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:00.316000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:01.237000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:01.594000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:02.086000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:02.957000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:03.940000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:04.940000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.083000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.084000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.084000,0,0.1,42,0.1,76,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.085000,0,0.1,42,0.1,60,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.085000,0,0.1,42,0.1,60,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.085000,0,0.1,42,0.1,60,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.085000,0,0.1,42,0.1,60,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.085000,0,0.1,42,0.1,60,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.086000,0,0.1,42,0.1,45,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.086000,0,0.1,42,0.1,45,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.086000,0,0.1,42,0.1,45,REGULAR,REGULAR,EDGE,10241
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.089000,0,0.1,43,0.1,45,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.090000,0,0.1,2,0.1,5,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.090000,0,0.1,2,0.1,5,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.090000,0,0.1,2,0.1,5,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.091000,0,0.1,2,0.1,5,REGULAR,REGULAR,PACF,10247
MULN,20250717 12:02:05.092000,0,0.1,42,0.1,2,REGULAR,REGULAR,EDGE,10247
