SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
MULN,20250717 09:47:47.385000,8919652,300,17551932,0.1,NQNX,12544
MULN,20250717 09:47:47.531000,8919987,150,17566715,0.1,EDGE,12544
MULN,20250717 09:47:47.531000,8919986,700,17566565,0.1,BATS,12544
MULN,20250717 09:47:47.531000,8919985,700,17565865,0.1,EDGX,12544
MULN,20250717 09:47:47.531000,8919983,12533,17564465,0.1,NQEX,12544
MULN,20250717 09:47:47.531000,8919984,700,17565165,0.1,NQEX,12544
MULN,20250717 09:47:47.532000,8919990,4300,17575415,0.1,NQNX,12544
MULN,20250717 09:47:47.532000,8919988,4400,17571115,0.1,IEX,12544
MULN,20250717 09:47:47.532000,8919991,700,17576115,0.1,NQNX,12544
MULN,20250717 09:47:47.533000,8919992,3910,17580025,0.1,IEX,12544
MULN,20250717 09:47:47.533000,8919994,4410,17588845,0.1,IEX,12544
MULN,20250717 09:47:47.533000,8919993,4410,17584435,0.1,IEX,12544
MULN,20250717 09:47:47.534000,8919997,900,17589745,0.1,NQNX,12544
MULN,20250717 09:47:47.535000,8920000,200,17599872,0.1,BATS,12544
MULN,20250717 09:47:47.535000,8920002,2400,17606772,0.1,BATS,12544
MULN,20250717 09:47:47.535000,8920004,4900,17611672,0.1,MEMX,12639
MULN,20250717 09:47:47.535000,8920005,4700,17616372,0.1,NQEX,12544
MULN,20250717 09:47:47.535000,8920001,4500,17604372,0.1,BATS,12544
MULN,20250717 09:47:47.535000,8919999,9540,17599672,0.1,NQEX,12639
MULN,20250717 09:47:47.535000,8919998,387,17590132,0.1,NQEX,12544
MULN,20250717 09:47:47.538000,8920009,3700,17620072,0.1,NQEX,12544
MULN,20250717 09:47:47.539000,8920010,2273,17622345,0.1,NQEX,12544
MULN,20250717 09:47:47.542000,8920013,15227,17637572,0.1,NQEX,12544
MULN,20250717 09:47:47.544000,8920016,22701,17660273,0.1,NQNX,12544
MULN,20250717 09:47:48.330000,8922398,500,17660773,0.1,NQNX,12544
MULN,20250717 09:47:49.030000,8924889,5,17660778,0.1,NTRF,12659
MULN,20250717 09:47:49.296000,8926095,5000,17665778,0.1,NTRF,12544
MULN,20250717 09:47:49.830000,8927861,66,17665844,0.1,IEX,12659
MULN,20250717 09:47:49.836000,8927897,934,17666778,0.1,NQNX,12544
MULN,20250717 09:47:50.718000,8930402,1000,17667778,0.1,NQNX,12544
MULN,20250717 09:47:53.179000,8937386,5050,17672828,0.1,NQNX,12544
MULN,20250717 09:47:53.180000,8937388,19972,17692800,0.1,NQEX,12544
MULN,20250717 09:47:53.180000,8937389,1400,17694200,0.1,NQEX,12544
MULN,20250717 09:47:53.180000,8937390,4488,17698688,0.1,BATS,12544
MULN,20250717 09:47:53.180000,8937391,1000,17699688,0.1,BATS,12544
MULN,20250717 09:47:53.180000,8937392,500,17700188,0.1,EDGX,12544
MULN,20250717 09:47:53.181000,8937395,4700,17704888,0.1,IEX,12544
MULN,20250717 09:47:54.237000,8940335,175,17705063,0.1,NQNX,12544
MULN,20250717 09:47:54.697000,8941260,90,17705153,0.1,NQNX,12659
MULN,20250717 09:47:54.935000,8941952,300,17705453,0.1,IEX,12544
MULN,20250717 09:47:54.994000,8942113,150,17705603,0.1,NQNX,12544
MULN,20250717 09:47:56.461000,8945904,1,17705604,0.1,NTRF,12659
MULN,20250717 09:47:56.988000,8947203,366,17705970,0.1,NQNX,12544
MULN,20250717 09:47:57.326000,8948346,1000,17707192,0.1,NQNX,12544
MULN,20250717 09:47:57.326000,8948349,500,17708092,0.1,NQNX,12544
MULN,20250717 09:47:57.326000,8948348,300,17707592,0.1,NQNX,12544
MULN,20250717 09:47:57.326000,8948345,222,17706192,0.1,NQNX,12544
MULN,20250717 09:47:57.326000,8948347,100,17707292,0.1,NQNX,12544
MULN,20250717 09:47:57.327000,8948350,100,17708192,0.1,NQNX,12544
MULN,20250717 09:47:57.759000,8949414,221,17708413,0.1,NQNX,12544
MULN,20250717 09:48:00.606000,8956640,18,17708431,0.1,BATS,12659
MULN,20250717 09:48:00.699000,8956950,180,17708611,0.1,NQNX,12544
MULN,20250717 09:48:01.611000,8959051,50000,17758611,0.1,NQNX,12544
MULN,20250717 09:48:03.368000,8965382,300,17758911,0.1,PACF,12544
MULN,20250717 09:48:03.813000,8966741,298,17759209,0.1,NQNX,12544
MULN,20250717 09:48:03.965000,8967200,750,17759959,0.1,NQNX,12544
MULN,20250717 09:48:06.512000,8976938,300,17760259,0.1,BATS,12544
MULN,20250717 09:48:08.115000,8980847,20,17760279,0.1,NQNX,12659
MULN,20250717 09:48:08.330000,8981345,100,17760379,0.1,NQNX,12544
MULN,20250717 09:48:08.383000,8981447,100,17760479,0.1,NQEX,12544
MULN,20250717 09:48:08.384000,8981448,100,17760579,0.1,BATS,12544
MULN,20250717 09:48:08.384000,8981451,100,17760679,0.1,IEX,12544
MULN,20250717 09:48:08.384000,8981453,100,17760779,0.1,IEX,12544
MULN,20250717 09:48:08.562000,8981762,4000,17764779,0.1,NTRF,12544
MULN,20250717 09:48:08.574000,8981793,12000,17776779,0.1,NTRF,12544
MULN,20250717 09:48:08.586000,8981820,2000,17778779,0.1,NTRF,12544
MULN,20250717 09:48:08.701000,8982158,2000,17780779,0.1,PACF,12544
MULN,20250717 09:48:10.376000,8988652,800,17782154,0.1,BATS,12544
MULN,20250717 09:48:10.376000,8988651,575,17781354,0.1,NQEX,12544
MULN,20250717 09:48:10.377000,8988653,475,17782629,0.1,IEX,12544
MULN,20250717 09:48:10.379000,8988656,600,17783229,0.1,NQEX,12544
MULN,20250717 09:48:10.379000,8988657,1000,17784229,0.1,BATS,12544
MULN,20250717 09:48:10.379000,8988658,4488,17788717,0.1,BATS,12544
MULN,20250717 09:48:10.379000,8988659,500,17789217,0.1,EDGX,12544
MULN,20250717 09:48:10.380000,8988661,2025,17793577,0.1,PACF,12544
MULN,20250717 09:48:10.380000,8988663,200,17799077,0.1,IEX,12544
MULN,20250717 09:48:10.380000,8988662,5300,17798877,0.1,PACF,12544
MULN,20250717 09:48:10.380000,8988660,2335,17791552,0.1,PACF,12544
MULN,20250717 09:48:10.382000,8988669,6200,17805277,0.1,NQNX,12544
MULN,20250717 09:48:11.224000,8990967,500,17810277,0.1,EDGX,12544
MULN,20250717 09:48:11.224000,8990966,4500,17809777,0.1,BATS,12544
MULN,20250717 09:48:11.224000,8990968,1000,17811277,0.1,BATS,12544
MULN,20250717 09:48:11.224000,8990969,1325,17812602,0.1,BATS,12544
MULN,20250717 09:48:11.224000,8990972,75,17812677,0.1,IEX,12659
MULN,20250717 09:48:11.236000,8991006,2600,17815277,0.1,PACF,12544
MULN,20250717 09:48:11.237000,8991023,3900,17819177,0.1,PACF,12544
MULN,20250717 09:48:11.239000,8991036,5500,17824677,0.1,NQNX,12544
MULN,20250717 09:48:11.499000,8991559,602,17825279,0.1,NQNX,12544
MULN,20250717 09:48:11.500000,8991561,4953,17830232,0.1,EDGE,12544
MULN,20250717 09:48:11.642000,8991972,49,17830281,0.1,NQNX,12659
MULN,20250717 09:48:12.392000,8994803,1,17830282,0.1,NQNX,12659
MULN,20250717 09:48:12.775000,8995754,1,17830283,0.1,NQNX,12659
MULN,20250717 09:48:13.416000,8997560,28854,17859334,0.1,EDGE,12544
MULN,20250717 09:48:13.416000,8997559,197,17830480,0.1,MEMX,12544
MULN,20250717 09:48:13.416000,8997563,500,17865322,0.1,EDGX,12544
MULN,20250717 09:48:13.416000,8997562,1000,17864822,0.1,BATS,12544
MULN,20250717 09:48:13.416000,8997561,4488,17863822,0.1,BATS,12544
MULN,20250717 09:48:13.997000,9000563,1,17865323,0.1,NQNX,12659
MULN,20250717 09:48:15.596000,9005357,5,17865328,0.1,NQNX,12659
MULN,20250717 09:48:15.674000,9005549,100,17865428,0.1,NTRF,12544
MULN,20250717 09:48:16.749000,9008251,1,17865429,0.1,NQNX,12659
MULN,20250717 09:48:16.896000,9008529,400,17865829,0.1,NQNX,12544
MULN,20250717 09:48:17.106000,9009089,100,17865929,0.1,BATS,12544
MULN,20250717 09:48:17.106000,9009090,3500,17869429,0.1,BATS,12544
MULN,20250717 09:48:17.106000,9009091,4488,17873917,0.1,BATS,12544
MULN,20250717 09:48:17.106000,9009092,1000,17874917,0.1,BATS,12544
MULN,20250717 09:48:17.116000,9009116,5912,17880829,0.1,BATY,12544
MULN,20250717 09:48:17.492000,9010057,10000,17890829,0.1,NQNX,12544
MULN,20250717 09:48:17.666000,9010416,1,17890830,0.1,NQNX,12659
MULN,20250717 09:48:18.002000,9011750,26000,17916830,0.1,NTRF,12544
MULN,20250717 09:48:19.388000,9015571,50000,17966830,0.1,NQNX,12544
MULN,20250717 09:48:19.758000,9016742,3000,17969830,0.1,NQNX,12544
MULN,20250717 09:48:20.150000,9017552,8000,17977830,0.1,NTRF,12544
MULN,20250717 09:48:21.146000,9020913,6000,17983830,0.1,NQNX,12544
MULN,20250717 09:48:21.179000,9021080,25,17983855,0.1,NQNX,12659
MULN,20250717 09:48:21.549000,9022081,700,17984555,0.1,NQNX,12544
MULN,20250717 09:48:21.609000,9022306,180,17984735,0.1,IEX,12544
MULN,20250717 09:48:21.712000,9022640,500,17985235,0.1,NQNX,12544
MULN,20250717 09:48:21.911000,9023483,20,17985255,0.1,NQNX,12659
MULN,20250717 09:48:24.197000,9030164,1400,17986655,0.1,NQNX,12544
MULN,20250717 09:48:24.666000,9031979,10,17986665,0.1,NQNX,12659
MULN,20250717 09:48:25.108000,9033490,445,17987110,0.1,NQNX,12544
MULN,20250717 09:48:26.106000,9036089,8,17987118,0.1,NQNX,12659
MULN,20250717 09:48:26.580000,9037415,1,17987119,0.1,PACF,12659
MULN,20250717 09:48:26.626000,9037469,1,17987120,0.1,NQNX,12659
MULN,20250717 09:48:27.401000,9040566,100,17987220,0.1,IEX,12544
MULN,20250717 09:48:28.287000,9042810,188,17987408,0.1,IEX,12544
MULN,20250717 09:48:28.892000,9044290,799,17988207,0.1,NQNX,12544
MULN,20250717 09:48:30.002000,9047486,1000,17989207,0.1,NTRF,12544
MULN,20250717 09:48:30.346000,9048294,900,17990107,0.1,NQEX,12544
MULN,20250717 09:48:30.346000,9048295,900,17991007,0.1,IEX,12544
MULN,20250717 09:48:30.347000,9048301,378,17992827,0.1,IEX,12544
MULN,20250717 09:48:30.347000,9048296,766,17991773,0.1,NQEX,12544
MULN,20250717 09:48:30.347000,9048297,378,17992151,0.1,NQEX,12544
MULN,20250717 09:48:30.347000,9048300,298,17992449,0.1,IEX,12544
MULN,20250717 09:48:30.357000,9048322,600,17993727,0.1,NQEX,12639
MULN,20250717 09:48:30.357000,9048321,300,17993127,0.1,NQEX,12639
MULN,20250717 09:48:30.358000,9048323,1000,17994727,0.1,NQEX,12639
MULN,20250717 09:48:30.362000,9048348,1800,17996985,0.1,NQNX,12544
MULN,20250717 09:48:30.362000,9048347,458,17995185,0.1,NQNX,12544
MULN,20250717 09:48:30.363000,9048351,85,17997978,0.1,NQNX,12659
MULN,20250717 09:48:30.363000,9048352,10,17997988,0.1,NQNX,12659
MULN,20250717 09:48:30.363000,9048349,908,17997893,0.1,NQNX,12544
MULN,20250717 09:48:30.363000,9048353,1,17997989,0.1,NQNX,12659
MULN,20250717 09:48:30.365000,9048354,796,17998785,0.1,PACF,12544
MULN,20250717 09:48:31.562000,9051189,79,17998932,0.1,IEX,12659
MULN,20250717 09:48:31.562000,9051188,68,17998853,0.1,IEX,12659
MULN,20250717 09:48:31.578000,9051281,67,17998999,0.1,IEX,12659
MULN,20250717 09:48:31.581000,9051286,286,17999285,0.1,NQNX,12544
MULN,20250717 09:48:31.847000,9052044,5000,18004285,0.1,NQNX,12544
MULN,20250717 09:48:32.289000,9053014,2,18004287,0.1,NQNX,12659
MULN,20250717 09:48:33.239000,9055009,9,18004296,0.1,NQNX,12659
MULN,20250717 09:48:33.251000,9055014,1,18004297,0.1,NQNX,12659
MULN,20250717 09:48:34.836000,9058870,470,18004767,0.1,NQNX,12544
MULN,20250717 09:48:38.618000,9067526,200,18004967,0.1,NQEX,12544
MULN,20250717 09:48:38.619000,9067530,200,18005167,0.1,IEX,12544
MULN,20250717 09:48:38.619000,9067534,200,18005367,0.1,NQEX,12544
MULN,20250717 09:48:40.084000,9070791,100,18005467,0.1,IEX,12544
MULN,20250717 09:48:40.934000,9073224,1000,18006467,0.1,NQNX,12544
MULN,20250717 09:48:41.200000,9073819,4000,18010467,0.1,NQNX,12544
MULN,20250717 09:48:42.140000,9076585,66,18010533,0.1,IEX,12659
MULN,20250717 09:48:42.141000,9076587,900,18011433,0.1,NQEX,12544
MULN,20250717 09:48:42.142000,9076588,1800,18013233,0.1,NQEX,12544
MULN,20250717 09:48:42.149000,9076614,2884,18016117,0.1,NQEX,12544
MULN,20250717 09:48:43.243000,9080468,1,18016118,0.1,NQNX,12659
MULN,20250717 09:48:43.260000,9080490,1,18016119,0.1,NTRF,12659
MULN,20250717 09:48:44.000000,9081988,150,18016269,0.1,NQNX,12544
MULN,20250717 09:48:46.701000,9090019,2500,18018769,0.1,NQNX,12544
MULN,20250717 09:48:47.562000,9092928,1,18018770,0.1,NQNX,12659
MULN,20250717 09:48:48.763000,9095525,32,18018802,0.1,NQNX,12659
MULN,20250717 09:48:48.949000,9096247,400,18019202,0.1,NQNX,12544
MULN,20250717 09:48:49.042000,9096453,8,18019210,0.1,NTRF,12659
MULN,20250717 09:48:49.245000,9096788,200,18019410,0.1,BATY,12639
MULN,20250717 09:48:51.746000,9103502,300,18019710,0.1,NQNX,12544
MULN,20250717 09:48:52.043000,9104140,2000,18021710,0.1,NQNX,12544
MULN,20250717 09:48:52.965000,9106509,1,18021711,0.1,NQNX,12659
MULN,20250717 09:48:53.413000,9107893,10,18021721,0.1,NQNX,12659
MULN,20250717 09:48:53.466000,9107999,875,18022596,0.1,NQNX,12544
MULN,20250717 09:48:53.904000,9109007,500,18023096,0.1,NQNX,12544
MULN,20250717 09:48:54.056000,9109499,100,18023196,0.1,NQNX,12544
MULN,20250717 09:48:56.496000,9115693,10,18023206,0.1,NQNX,12659
MULN,20250717 09:48:57.105000,9116788,1,18023207,0.1,NQNX,12659
MULN,20250717 09:48:58.052000,9118732,1100,18029707,0.1,NQNX,12544
MULN,20250717 09:48:58.052000,9118724,1800,18025007,0.1,NQNX,12544
MULN,20250717 09:48:58.052000,9118726,3600,18028607,0.1,NQNX,12544
MULN,20250717 09:48:59.151000,9121041,200,18029907,0.1,NQNX,12544
MULN,20250717 09:49:00.497000,9124690,1,18029908,0.1,NQNX,12659
MULN,20250717 09:49:02.611000,9130906,300,18030208,0.1,BATS,12639
MULN,20250717 09:49:02.611000,9130907,4100,18034308,0.1,BATY,12639
MULN,20250717 09:49:02.612000,9130908,200,18034508,0.1,BATS,12544
MULN,20250717 09:49:02.612000,9130909,200,18034708,0.1,BATS,12544
MULN,20250717 09:49:02.612000,9130911,1000,18035718,0.1,PACF,12639
MULN,20250717 09:49:02.612000,9130910,10,18034718,0.1,EDGX,12659
MULN,20250717 09:49:02.612000,9130912,1000,18036718,0.1,PACF,12639
MULN,20250717 09:49:03.148000,9132694,100,18036818,0.1,NQNX,12544
MULN,20250717 09:49:05.169000,9140725,1000,18037818,0.1,NQNX,12544
MULN,20250717 09:49:05.965000,9142489,100,18037918,0.1,NQNX,12544
MULN,20250717 09:49:06.050000,9142707,420,18038338,0.1,EDGE,12544
MULN,20250717 09:49:06.051000,9142712,80,18038418,0.1,NQNX,12659
MULN,20250717 09:49:06.213000,9142989,1000,18039418,0.1,NQNX,12544
MULN,20250717 09:49:06.569000,9143689,1,18039419,0.1,NQNX,12659
MULN,20250717 09:49:06.581000,9143727,54,18039473,0.1,NQNX,12659
MULN,20250717 09:49:06.955000,9145074,1,18039474,0.1,NQNX,12659
MULN,20250717 09:49:08.305000,9149619,500,18039974,0.1,NQNX,12544
MULN,20250717 09:49:08.546000,9150345,400,18040374,0.1,NQNX,12544
MULN,20250717 09:49:10.251000,9154230,10,18040384,0.1,IEX,12659
MULN,20250717 09:49:10.693000,9155919,1000,18041384,0.1,IEX,12544
MULN,20250717 09:49:10.694000,9155939,1000,18043384,0.1,IEX,12544
MULN,20250717 09:49:10.694000,9155925,1000,18042384,0.1,NQNX,12544
MULN,20250717 09:49:10.695000,9155954,1440,18044824,0.1,NQNX,12544
MULN,20250717 09:49:10.695000,9155961,560,18045384,0.1,NQNX,12544
MULN,20250717 09:49:12.613000,9160854,365,18045749,0.1,NQNX,12544
MULN,20250717 09:49:14.320000,9165863,479,18046228,0.1,NQNX,12544
MULN,20250717 09:49:14.983000,9167411,300,18046528,0.1,NTRF,12544
MULN,20250717 09:49:15.592000,9169202,299,18046827,0.1,NQNX,12544
MULN,20250717 09:49:16.670000,9172768,500,18047327,0.1,NQNX,12544
MULN,20250717 09:49:16.686000,9172806,1,18047328,0.1,NQNX,12659
MULN,20250717 09:49:17.106000,9174716,400,18047728,0.1,NQNX,12544
MULN,20250717 09:49:18.683000,9178377,1,18047729,0.1,NQNX,12659
MULN,20250717 09:49:19.809000,9181426,5,18047734,0.1,EDGE,12659
MULN,20250717 09:49:20.316000,9182599,600,18048334,0.1,NQNX,12544
MULN,20250717 09:49:20.812000,9184635,1,18048335,0.1,EDGE,12659
MULN,20250717 09:49:21.113000,9186407,23,18048358,0.1,EDGE,12659
MULN,20250717 09:49:21.114000,9186410,577,18048935,0.1,IEX,12544
MULN,20250717 09:49:21.906000,9188102,500,18061586,0.1,NQNX,12544
MULN,20250717 09:49:21.906000,9188101,500,18061086,0.1,BATS,12544
MULN,20250717 09:49:21.906000,9188100,500,18060586,0.1,EDGX,12544
MULN,20250717 09:49:21.906000,9188093,4020,18052955,0.1,NQNX,12544
MULN,20250717 09:49:21.906000,9188094,833,18053788,0.1,NQEX,12544
MULN,20250717 09:49:21.906000,9188095,367,18054155,0.1,NQEX,12544
MULN,20250717 09:49:21.906000,9188099,1528,18060086,0.1,NQEX,12544
MULN,20250717 09:49:21.906000,9188096,2280,18056435,0.1,NQEX,12544
MULN,20250717 09:49:21.906000,9188098,500,18058558,0.1,NQEX,12544
MULN,20250717 09:49:21.906000,9188097,1623,18058058,0.1,NQEX,12544
MULN,20250717 09:49:21.907000,9188111,4030,18072170,0.1,IEX,12544
MULN,20250717 09:49:21.907000,9188110,1528,18068140,0.1,IEX,12544
MULN,20250717 09:49:21.907000,9188109,500,18066612,0.1,IEX,12544
MULN,20250717 09:49:21.907000,9188106,367,18062209,0.1,IEX,12544
MULN,20250717 09:49:21.907000,9188105,256,18061842,0.1,IEX,12544
MULN,20250717 09:49:21.907000,9188107,2280,18064489,0.1,IEX,12544
MULN,20250717 09:49:21.907000,9188108,1623,18066112,0.1,IEX,12544
MULN,20250717 09:49:21.909000,9188125,3600,18075770,0.1,NQNX,12544
MULN,20250717 09:49:21.909000,9188126,4900,18080670,0.1,NQNX,12544
MULN,20250717 09:49:21.909000,9188130,500,18081170,0.1,NQNX,12544
MULN,20250717 09:49:21.910000,9188135,4865,18093035,0.1,NQNX,12544
MULN,20250717 09:49:21.910000,9188133,7000,18088170,0.1,NQNX,12544
MULN,20250717 09:49:21.916000,9188156,55900,18148935,0.1,NTRF,12544
MULN,20250717 09:49:23.924000,9193788,1,18148936,0.1,IEX,12659
MULN,20250717 09:49:25.042000,9196614,1,18148937,0.1,NQNX,12659
MULN,20250717 09:49:26.516000,9200012,10,18148947,0.1,NQNX,12659
MULN,20250717 09:49:27.417000,9202120,215,18149947,0.1,IEX,12544
MULN,20250717 09:49:27.417000,9202117,122,18149069,0.1,IEX,12544
MULN,20250717 09:49:27.417000,9202118,541,18149610,0.1,IEX,12544
MULN,20250717 09:49:27.417000,9202119,122,18149732,0.1,IEX,12544
MULN,20250717 09:49:27.438000,9202480,1111,18151058,0.1,NQNX,12544
MULN,20250717 09:49:27.906000,9204021,200,18151258,0.1,NQEX,12639
MULN,20250717 09:49:27.906000,9204022,100,18151358,0.1,NQEX,12639
MULN,20250717 09:49:27.908000,9204033,10000,18161358,0.1,NQNX,12544
MULN,20250717 09:49:27.981000,9204248,1000,18162358,0.1,NQNX,12544
MULN,20250717 09:49:28.709000,9206217,2000,18164358,0.1,NTRF,12544
MULN,20250717 09:49:30.353000,9210692,5500,18169858,0.1,NQNX,12544
MULN,20250717 09:49:30.624000,9211266,1,18169859,0.1,NQNX,12659
MULN,20250717 09:49:31.210000,9212827,375,18170234,0.1,NQNX,12544
MULN,20250717 09:49:32.531000,9216667,5,18170239,0.1,NQNX,12659
MULN,20250717 09:49:32.980000,9218119,9962,18180201,0.1,NQNX,12544
MULN,20250717 09:49:32.984000,9218121,38,18180239,0.1,IEX,12659
MULN,20250717 09:49:34.673000,9222771,1335,18181574,0.1,NQNX,12544
MULN,20250717 09:49:35.804000,9225105,5799,18187373,0.1,NQNX,12544
MULN,20250717 09:49:37.496000,9229428,300,18187673,0.1,NQNX,12544
MULN,20250717 09:49:37.543000,9229476,1,18187674,0.1,NQNX,12659
MULN,20250717 09:49:38.969000,9233882,960,18188634,0.1,NQNX,12544
MULN,20250717 09:49:39.254000,9234787,100,18188734,0.1,NQNX,12544
MULN,20250717 09:49:40.061000,9237202,10,18188744,0.1,NQNX,12659
MULN,20250717 09:49:41.337000,9243144,2,18188746,0.1,NQNX,12659
MULN,20250717 09:49:41.479000,9243653,1,18188747,0.1,NQNX,12659
MULN,20250717 09:49:43.716000,9250479,1,18188748,0.1,NQNX,12659
MULN,20250717 09:49:43.813000,9250675,1000,18189748,0.1,NQNX,12544
MULN,20250717 09:49:43.900000,9250894,2,18189750,0.1,NTRF,12659
MULN,20250717 09:49:44.079000,9251993,300,18190050,0.1,NQEX,12639
MULN,20250717 09:49:45.314000,9256049,2000,18192050,0.1,NQNX,12544
MULN,20250717 09:49:46.152000,9258523,11,18192061,0.1,NQNX,12659
MULN,20250717 09:49:47.146000,9261098,5,18192066,0.1,NQNX,12659
MULN,20250717 09:49:49.367000,9266699,6866,18198932,0.1,NQNX,12544
MULN,20250717 09:49:49.656000,9267539,1,18198933,0.1,NQNX,12659
MULN,20250717 09:49:50.483000,9269633,4000,18202933,0.1,NQNX,12544
MULN,20250717 09:49:50.840000,9270814,10,18202943,0.1,NQNX,12659
MULN,20250717 09:49:50.962000,9271115,4290,18207233,0.1,NQNX,12544
MULN,20250717 09:49:50.962000,9271116,700,18207933,0.1,NQNX,12544
MULN,20250717 09:49:50.963000,9271117,4300,18212233,0.1,NQNX,12544
MULN,20250717 09:49:50.964000,9271122,509,18212742,0.1,NQEX,12544
MULN,20250717 09:49:50.964000,9271123,81,18212823,0.1,NQEX,12659
MULN,20250717 09:49:50.964000,9271124,81,18212904,0.1,NQEX,12659
MULN,20250717 09:49:50.964000,9271125,688,18213592,0.1,NQEX,12544
MULN,20250717 09:49:50.964000,9271126,361,18213953,0.1,NQEX,12544
MULN,20250717 09:49:50.964000,9271127,700,18214653,0.1,NQEX,12544
MULN,20250717 09:49:50.964000,9271128,290,18214943,0.1,NQEX,12544
MULN,20250717 09:49:50.965000,9271129,4000,18218943,0.1,PACF,12544
MULN,20250717 09:49:52.100000,9273429,2001,18220944,0.1,NQNX,12544
MULN,20250717 09:49:52.655000,9274719,100,18221044,0.1,NQNX,12544
MULN,20250717 09:49:52.733000,9274888,1000,18222044,0.1,NQNX,12544
MULN,20250717 09:49:52.864000,9275264,50,18222094,0.1,NQNX,12659
MULN,20250717 09:49:53.221000,9276516,1,18222095,0.1,NQNX,12659
MULN,20250717 09:49:53.556000,9277667,5,18222100,0.1,NQNX,12659
MULN,20250717 09:49:55.864000,9284049,300,18222400,0.1,NQNX,12544
MULN,20250717 09:49:55.865000,9284051,200,18222600,0.1,NQNX,12544
MULN,20250717 09:49:56.294000,9284957,25,18222625,0.1,IEX,12659
MULN,20250717 09:49:56.919000,9286374,1,18222626,0.1,NQNX,12659
MULN,20250717 09:49:57.421000,9287736,400,18223026,0.1,NQNX,12544
MULN,20250717 09:49:57.717000,9288122,1600,18230926,0.1,NQNX,12544
MULN,20250717 09:49:57.717000,9288121,6300,18229326,0.1,NQNX,12544
MULN,20250717 09:49:58.244000,9289422,200,18231226,0.1,PACF,12639
MULN,20250717 09:49:58.244000,9289421,100,18231026,0.1,PACF,12639
MULN,20250717 09:49:58.501000,9290103,62,18231288,0.1,NQNX,12659
MULN,20250717 09:49:58.796000,9290951,25,18231313,0.1,NQNX,12659
MULN,20250717 09:49:59.115000,9292118,100,18231413,0.1,PACF,12544
MULN,20250717 09:49:59.115000,9292119,860,18232273,0.1,PACF,12544
MULN,20250717 09:49:59.825000,9294024,1000,18233273,0.1,NQNX,12544
MULN,20250717 09:50:01.860000,9302030,11,18233284,0.1,NQNX,12659
MULN,20250717 09:50:03.234000,9306885,29,18234613,0.1,IEX,12659
MULN,20250717 09:50:03.234000,9306887,240,18234894,0.1,IEX,12544
MULN,20250717 09:50:03.234000,9306888,190,18235084,0.1,IEX,12544
MULN,20250717 09:50:03.234000,9306883,100,18234584,0.1,EDGE,12544
MULN,20250717 09:50:03.234000,9306886,41,18234654,0.1,IEX,12659
MULN,20250717 09:50:03.234000,9306881,265,18234284,0.1,NQEX,12544
MULN,20250717 09:50:03.234000,9306880,240,18234019,0.1,NQEX,12544
MULN,20250717 09:50:03.234000,9306879,41,18233779,0.1,NQEX,12659
