SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
LCID,20250717 05:46:02.000000,0,2.28,2.27,9,13,14,572,3413,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,-0.02,-0.88,0,0,-0.02,-0.88,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.29
LCID,20250717 05:48:51.000000,0,2.27,2.27,12,21,26,584,2725,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,-0.02,-0.88,0,0,0,0,0,0,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 05:50:10.000000,0,2.27,2.27,127,148,152,183,2385,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,-0.02,-0.88,-0.02,-0.88,-0.02,-0.88,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.29
LCID,20250717 05:52:24.000000,0,2.27,2.27,4,143,156,157,2388,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,-0.02,-0.88,0,0,0,0,0,-0.44,0,0,2.27,2.27,2.27,2.27,2.27,2.29
LCID,20250717 05:53:52.000000,0,2.27,2.27,295,426,447,452,2683,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:54:02.000000,0,2.27,2.27,50,349,497,501,2639,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,-0.02,-0.88,-0.02,-0.88,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:57:04.000000,0,2.27,2.27,19,368,516,520,2658,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,-0.02,-0.88,-0.02,-0.88,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 05:59:54.000000,0,2.27,2.27,122,191,617,638,1549,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 06:00:33.000000,0,2.27,2.27,75,197,565,713,1309,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 06:01:14.000000,0,2.27,2.27,2,199,563,706,1278,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.01,0.43,0.02,0.87,2.29,2.27,2.29,2.29,2.27,2.29
LCID,20250717 06:06:09.000000,0,2.27,2.27,1,200,564,695,1279,0,0,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.01,0.43,0.02,0.87,2.29,2.29,2.29,2.29,2.27,2.29
LCID,20250717 06:07:20.000000,0,2.27,2.27,5,5,205,569,726,0,0,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,0,0,0,0,0,-0.44,0,0,2.27,2.27,2.27,2.27,2.27,2.27
LCID,20250717 06:08:13.000000,0,2.27,2.27,726,731,809,1000,1452,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.01,0.43,0,0,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 06:09:09.000000,0,2.28,2.27,928,1659,1737,1878,2379,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.02,0.87,0.02,0.87,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 06:10:24.000000,0,2.28,2.27,103,1762,1765,1962,2482,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.02,0.87,0,0,0.02,0.87,0,0,0.02,0.87,0.02,0.87,2.29,2.27,2.29,2.29,2.27,2.29
LCID,20250717 06:12:09.000000,0,2.28,2.28,512,2274,2275,2474,2994,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.02,0.87,0,0,0.02,0.87,0,0,0.02,0.87,0.02,0.87,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 06:14:56.000000,0,2.28,2.27,25,1568,2299,2377,3015,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,-0.02,-0.88,0,0,0,0,0,0,0,0,0,0,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 06:15:49.000000,0,2.27,2.27,19,556,2318,2321,3034,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,-0.02,-0.88,0,0,-0.02,-0.88,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.29
LCID,20250717 06:20:46.000000,0,2.27,2.27,3,47,2321,2322,3028,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,-0.02,-0.88,0,0,0,0,-0.02,-0.88,2.27,2.27,2.27,2.27,2.27,2.29
LCID,20250717 06:23:27.000000,0,2.27,2.27,283,283,330,2604,3168,0,0,0,0,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0,0,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,2.29,2.29,2.29,2.29,2.29,2.29
LCID,20250717 06:24:50.000000,0,2.27,2.27,2,285,307,947,2825,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,-0.02,-0.88,0,0,-0.02,-0.88,0,0,-0.02,-0.88,0,0,2.27,2.27,2.27,2.27,2.27,2.29
