SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
GTI,20250717 04:47:09.000000,0,0.09,0.09,9003,58873,169287,267434,615747,0.01,11.11,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,-0.01,-11.11,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:48:09.000000,0,0.09,0.09,9037,60176,173914,268347,474019,0.01,11.11,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:49:08.000000,0,0.09,0.09,2503,60582,175459,231375,448213,0.01,11.11,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,-0.01,-11.11,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:50:12.000000,0,0.09,0.09,11616,44136,104120,224332,453545,0.01,10,0.01,10,0.01,10,0.01,10,0.02,20,0.02,20,0.01,10,0,0,0.01,10,0,0,0,0,0,0,0,0,0.1,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:51:11.000000,0,0.09,0.09,1749,33908,90013,220599,448464,0,0,0.01,10,0.01,10,0.01,10,0.02,20,0.02,20,0,0,0.01,10,0.01,10,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.09,0.1
GTI,20250717 04:52:05.000000,0,0.09,0.09,7680,32585,91458,201872,439578,0,0,0.01,10,0.01,10,0.01,10,0.02,20,0.02,20,0,0,0.01,10,0.01,10,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.09,0.1
GTI,20250717 04:53:21.000000,0,0.09,0.09,7026,30574,90750,204488,423782,0.01,11.11,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,-0.01,-11.11,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:54:08.000000,0,0.09,0.09,24,28095,88677,203554,417279,0.01,11.11,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,-0.01,-11.11,-0.01,-11.11,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.1,0.09,0.1
GTI,20250717 04:55:14.000000,0,0.09,0.09,1422,17901,62037,122021,404331,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,-0.01,-11.11,-0.01,-11.11,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.1
GTI,20250717 04:56:11.000000,0,0.09,0.09,11259,27411,61319,117424,378258,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,-0.01,-11.11,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.1
