SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
PLUG,20250717 08:03:07.000000,0,1.52,1.52,23630,339183,339411,345798,436375,0.02,1.3,0.04,2.61,0.04,2.61,0.04,2.61,0.04,2.61,0.04,2.61,0,0,0.01,0.65,0,0,0,0,0.01,0.65,0,0,0.02,1.3,1.52,1.51,1.53,1.53,1.51,1.55
PLUG,20250717 08:04:02.000000,0,1.52,1.52,26,337928,339435,345109,421233,0.01,0.65,0.04,2.63,0.04,2.63,0.04,2.63,0.04,2.63,0.04,2.63,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,0,0,0.01,0.65,1.52,1.52,1.53,1.53,1.51,1.55
PLUG,20250717 08:05:06.000000,0,1.52,1.52,1987,339914,341218,344096,423220,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0.04,2.61,0.04,2.61,0.01,0.65,0,0,0.01,0.65,0.01,0.65,0,0,0.01,0.65,0.02,1.3,1.52,1.52,1.53,1.53,1.51,1.55
PLUG,20250717 08:06:10.000000,0,1.52,1.52,7478,40019,348686,351560,430698,0.01,0.65,0.02,1.31,0.04,2.63,0.04,2.63,0.04,2.63,0.04,2.63,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,0,0,0.01,0.65,1.52,1.52,1.53,1.53,1.51,1.53
PLUG,20250717 08:07:55.000000,0,1.52,1.52,19083,52204,367757,368285,449781,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0.04,2.61,0.01,0.65,0,0,0.01,0.65,0,0,0,0,0.01,0.65,0.02,1.3,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:08:01.000000,0,1.52,1.52,600,29174,368357,368585,450351,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0.04,2.61,0,0,0.01,0.65,0.01,0.65,0,0,0,0,0.01,0.65,0.02,1.3,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:09:03.000000,0,1.52,1.52,3146,32294,370222,371729,453468,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0.04,2.61,0,0,0,0,0,0,0,0,0,0,0.01,0.65,0.02,1.3,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:10:01.000000,0,1.52,1.52,1506,31813,371727,373031,454968,0.01,0.65,0.01,0.65,0.04,2.63,0.04,2.63,0.04,2.63,0.04,2.63,-0.01,-0.65,0,0,-0.01,-0.65,0,0,-0.01,-0.65,-0.01,-0.65,0.01,0.65,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:11:01.000000,0,1.52,1.52,3836,28171,68190,376857,417676,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0.04,2.61,0.01,0.65,0,0,0,0,0,0,-0.01,-0.65,0.01,0.65,0.02,1.3,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:12:07.000000,0,1.52,1.52,8354,17442,69646,385199,426030,0.01,0.65,0.01,0.65,0.04,2.63,0.04,2.63,0.04,2.63,0.04,2.63,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,0,0,-0.02,-1.31,0,0,0.01,0.65,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:13:07.000000,0,1.52,1.52,3105,19947,49121,388304,428969,0.01,0.65,0.01,0.65,0.04,2.63,0.04,2.63,0.04,2.63,0.04,2.63,0,0,-0.01,-0.65,0,0,0,0,-0.01,-0.65,-0.01,-0.65,0.01,0.65,1.52,1.52,1.52,1.53,1.52,1.53
PLUG,20250717 08:14:15.000000,0,1.52,1.52,32617,49418,81712,419640,431583,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0.04,2.61,0.01,0.65,0.01,0.65,0,0,0,0,0.01,0.65,0.01,0.65,0.02,1.3,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:15:14.000000,0,1.52,1.52,716,48628,80441,420355,432299,0.01,0.65,0.01,0.65,0.04,2.63,0.04,2.63,0.04,2.63,0.04,2.63,-0.01,-0.65,-0.01,-0.65,0,0,-0.01,-0.65,0,0,-0.01,-0.65,0.01,0.65,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:16:18.000000,0,1.52,1.52,5411,50203,78374,118393,434162,0.01,0.65,0.01,0.65,0.02,1.31,0.04,2.63,0.04,2.63,0.04,2.63,0,0,0,0,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,0.01,0.65,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:17:03.000000,0,1.52,1.52,11191,53040,70482,122686,444859,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.63,0.04,2.63,0.04,2.63,0,0,0,0,-0.01,-0.65,-0.01,-0.65,0,0,-0.01,-0.65,0.01,0.65,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:18:07.000000,0,1.52,1.52,1184,51119,71066,100240,446038,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0.01,0.65,0,0,0,0,0.01,0.65,0,0,0,0,0.02,1.3,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:19:04.000000,0,1.52,1.52,6679,25181,74599,106893,452002,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0,0,0.01,0.65,0.01,0.65,0,0,0,0,0,0,0.02,1.3,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:20:12.000000,0,1.52,1.52,316,24781,73409,105222,449318,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0,0,0.01,0.65,0,0,0.01,0.65,0.01,0.65,0,0,0.02,1.3,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:21:07.000000,0,1.52,1.52,205,19575,69778,97949,449509,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.63,0.04,2.63,0.04,2.63,-0.01,-0.65,0,0,0,0,-0.01,-0.65,-0.01,-0.65,0,0,0.01,0.65,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:22:08.000000,0,1.52,1.52,50,8434,61474,78916,447201,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.63,0.04,2.63,0.04,2.63,0,0,-0.01,-0.65,0,0,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,0.01,0.65,1.52,1.52,1.52,1.53,1.52,1.53
PLUG,20250717 08:23:11.000000,0,1.52,1.52,2166,9416,60535,80482,449067,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0.01,0.65,0,0,0,0,0,0,0,0,0,0,0.01,0.65,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:24:10.000000,0,1.52,1.52,5121,7858,33039,82457,454186,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0,0,0,0,0.01,0.65,0.01,0.65,0,0,0,0,0.01,0.65,1.53,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:25:10.000000,0,1.52,1.52,4513,12055,36836,85464,458495,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0,0,0.01,0.65,0.01,0.65,0,0,0.01,0.65,0.01,0.65,0.01,0.65,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:26:07.000000,0,1.52,1.52,310,12160,31735,81938,458795,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.63,0.04,2.63,0.04,2.63,-0.01,-0.65,0,0,0,0,0,0,-0.01,-0.65,-0.01,-0.65,0,0,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:27:01.000000,0,1.52,1.52,2629,14739,23173,76213,461412,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.63,0.04,2.63,0.04,2.63,0,0,-0.01,-0.65,-0.01,-0.65,0,0,0,0,-0.01,-0.65,0,0,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:28:04.000000,0,1.52,1.52,3713,16286,25702,76821,465125,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0.01,0.65,0,0,0,0,0,0,0.01,0.65,0,0,0.01,0.65,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:29:01.000000,0,1.52,1.52,969,12134,19992,45173,464813,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.61,0.04,2.61,0.04,2.61,0,0,0,0,0,0,0.01,0.65,0,0,0,0,0.01,0.65,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:30:01.000000,0,1.52,1.52,721,8342,20397,45178,465533,0.01,0.65,0.01,0.65,0.01,0.65,0.04,2.63,0.04,2.63,0.04,2.63,-0.01,-0.65,0,0,0,0,0,0,-0.01,-0.65,-0.01,-0.65,0,0,1.52,1.52,1.53,1.53,1.52,1.53
PLUG,20250717 08:31:03.000000,0,1.52,1.52,4106,12138,24298,43873,162266,0.02,1.3,0.02,1.3,0.02,1.3,0.03,1.96,0.04,2.61,0.04,2.61,0.01,0.65,0.01,0.65,0.01,0.65,0.01,0.65,0,0,0,0,0.01,0.65,1.52,1.52,1.54,1.54,1.52,1.54
PLUG,20250717 08:32:02.000000,0,1.52,1.52,9180,18689,33428,41862,164548,0.02,1.29,0.02,1.29,0.02,1.29,0.02,1.29,0.04,2.59,0.04,2.59,0.01,0.64,0.01,0.64,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,1.53,1.52,1.54,1.54,1.52,1.54
PLUG,20250717 08:33:02.000000,0,1.52,1.52,707,15683,31969,41385,141625,0.01,0.65,0.02,1.3,0.02,1.3,0.02,1.3,0.04,2.61,0.04,2.61,-0.01,-0.65,0,0,0,0,0,0,0.01,0.65,0.01,0.65,0.01,0.65,1.53,1.53,1.54,1.54,1.52,1.54
PLUG,20250717 08:34:02.000000,0,1.53,1.52,9478,24192,36326,44184,151077,0.01,0.64,0.02,1.29,0.02,1.29,0.02,1.29,0.04,2.59,0.04,2.59,0.01,0.64,0.02,1.29,0.01,0.64,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,1.53,1.53,1.54,1.54,1.52,1.54
PLUG,20250717 08:35:12.000000,0,1.53,1.52,6098,29569,37911,49966,155188,0.01,0.65,0.02,1.3,0.02,1.3,0.02,1.3,0.04,2.61,0.04,2.61,-0.01,-0.65,0,0,0.01,0.65,0.01,0.65,0.01,0.65,0,0,0.01,0.65,1.53,1.53,1.54,1.54,1.52,1.54
PLUG,20250717 08:36:06.000000,0,1.53,1.52,10042,35505,47643,59803,157752,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0.04,2.61,0,0,-0.01,-0.65,0.01,0.65,0.01,0.65,0,0,0,0,0.01,0.65,1.53,1.53,1.53,1.54,1.53,1.54
PLUG,20250717 08:37:10.000000,0,1.53,1.52,2966,29291,47980,62719,141635,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.04,2.59,0.04,2.59,0.01,0.64,0.01,0.64,0.01,0.64,0.01,0.64,0.01,0.64,0.01,0.64,0.01,0.64,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:38:05.000000,0,1.53,1.52,3292,31876,47559,63845,144327,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0.04,2.61,-0.01,-0.65,-0.01,-0.65,0,0,0,0,0,0,0,0,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:39:12.000000,0,1.53,1.52,3586,25984,50176,62310,144767,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0.04,2.61,0,0,0,0,0.01,0.65,0,0,0.01,0.65,0,0,0.01,0.65,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:40:02.000000,0,1.53,1.52,8774,28660,58229,66571,152035,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0.04,2.61,0,0,0,0,0,0,0.01,0.65,0,0,0,0,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:41:03.000000,0,1.53,1.53,46912,65530,101035,113173,195111,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.04,2.59,0.04,2.59,0.01,0.64,0,0,0,0,0.02,1.29,0.02,1.29,0,0,0.01,0.64,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:42:08.000000,0,1.53,1.53,991,63555,92846,111535,187748,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.04,2.59,0.04,2.59,0,0,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0,0,0.01,0.64,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:43:04.000000,0,1.53,1.53,1610,61873,93749,109432,186253,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.04,2.59,0.04,2.59,0,0,0.01,0.64,0,0,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:44:12.000000,0,1.53,1.53,8221,66508,92492,116684,161857,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0.04,2.61,-0.01,-0.65,0,0,0,0,0.01,0.65,0.01,0.65,0.01,0.65,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:45:02.000000,0,1.53,1.53,7217,64951,93611,123180,168358,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0.04,2.61,0,0,-0.01,-0.65,0,0,0,0,0.01,0.65,0.01,0.65,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:46:04.000000,0,1.53,1.53,546,18585,84115,119620,163493,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.04,2.61,0.04,2.61,0,0,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,0.01,0.65,0,0,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:47:04.000000,0,1.53,1.53,8744,26338,89893,119184,161046,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.04,2.59,0.04,2.59,0.01,0.64,0,0,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.01,0.64,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:48:07.000000,0,1.53,1.53,10326,35054,96927,128803,170188,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.04,2.61,0.04,2.61,-0.01,-0.65,0,0,0,0,-0.01,-0.65,0,0,0,0,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:49:01.000000,0,1.53,1.53,8316,35149,101657,127641,171825,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.04,2.61,0.04,2.61,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.65,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:50:01.000000,0,1.53,1.53,779,28711,93662,122322,172288,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.04,2.59,0.04,2.59,0.01,0.64,0.01,0.64,0,0,0.01,0.64,0.02,1.29,0.02,1.29,0.02,1.29,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:51:02.000000,0,1.53,1.53,4726,32891,51476,117006,176809,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.04,2.59,0.04,2.59,0,0,0,0,0,0,0,0,0.02,1.29,0.01,0.64,0.01,0.64,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:52:09.000000,0,1.53,1.53,5853,30000,56338,119893,182612,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.04,2.61,0.04,2.61,-0.01,-0.65,0,0,-0.01,-0.65,0,0,0,0,0,0,0.01,0.65,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:53:13.000000,0,1.53,1.53,3596,23270,58324,120197,184042,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.04,2.61,0.04,2.61,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.65,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:54:03.000000,0,1.53,1.53,134,15088,50237,116745,179055,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.04,2.59,0.04,2.59,0.01,0.64,0,0,0.01,0.64,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:55:03.000000,0,1.53,1.53,8453,22762,51473,116424,182995,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.04,2.59,0.04,2.59,0,0,0,0,0.01,0.64,0,0,0.02,1.29,0.02,1.29,0.01,0.64,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:56:04.000000,0,1.53,1.53,5067,23103,55994,74579,187752,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.04,2.61,0.04,2.61,-0.01,-0.65,0,0,-0.01,-0.65,-0.01,-0.65,0.01,0.65,0,0,0.01,0.65,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 08:57:02.000000,0,1.53,1.53,3678,20928,50928,77266,188801,0.02,1.3,0.02,1.3,0.02,1.3,0.02,1.3,0.04,2.61,0.04,2.61,0,0,0,0,0,0,-0.01,-0.65,0,0,0.01,0.65,0.01,0.65,1.52,1.52,1.54,1.54,1.52,1.54
PLUG,20250717 08:58:01.000000,0,1.53,1.53,3108,20440,43710,78764,188196,0.02,1.29,0.02,1.29,0.02,1.29,0.02,1.29,0.04,2.59,0.04,2.59,0.01,0.64,0,0,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,1.53,1.52,1.54,1.54,1.52,1.54
PLUG,20250717 08:59:02.000000,0,1.53,1.53,11549,31855,46943,82092,198776,0.01,0.64,0.02,1.29,0.02,1.29,0.02,1.29,0.04,2.59,0.04,2.59,0,0,0,0,0,0,0.01,0.64,0.02,1.29,0.01,0.64,0.02,1.29,1.53,1.53,1.54,1.54,1.52,1.54
PLUG,20250717 09:00:07.000000,0,1.53,1.53,5503,28905,51667,80378,203558,0.01,0.65,0.02,1.3,0.02,1.3,0.02,1.3,0.04,2.61,0.04,2.61,-0.01,-0.65,0,0,-0.01,-0.65,0,0,0,0,0,0,0.01,0.65,1.53,1.53,1.54,1.54,1.52,1.54
PLUG,20250717 09:01:05.000000,0,1.53,1.53,3188,27026,50129,83020,202640,0.01,0.65,0.02,1.3,0.02,1.3,0.02,1.3,0.03,1.96,0.04,2.61,0,0,0,0,0,0,-0.01,-0.65,-0.01,-0.65,0,0,0.01,0.65,1.53,1.53,1.54,1.54,1.52,1.54
PLUG,20250717 09:02:06.000000,0,1.53,1.53,11917,35265,56193,86193,205377,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.02,1.29,0.04,2.59,0.01,0.64,0,0,0.01,0.64,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:03:03.000000,0,1.53,1.53,2286,34443,54883,78153,206956,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.02,1.29,0.04,2.59,0,0,0,0,0,0,0.01,0.64,0,0,0.02,1.29,0.01,0.64,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:04:02.000000,0,1.53,1.53,768,23662,55517,70605,198246,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.02,1.29,0.04,2.59,0,0,0.01,0.64,0,0,0,0,0.01,0.64,0.01,0.64,0.02,1.29,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:05:09.000000,0,1.53,1.53,3985,22144,51049,73811,196133,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.02,1.3,0.04,2.61,-0.01,-0.65,0,0,0,0,-0.01,-0.65,0,0,0.01,0.65,0.01,0.65,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:06:03.000000,0,1.53,1.53,6193,25149,52175,75278,192284,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.02,1.29,0.04,2.59,0.01,0.64,0,0,0.01,0.64,0.01,0.64,0,0,0.01,0.64,0.02,1.29,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:07:06.000000,0,1.53,1.53,6677,19909,55174,76102,195995,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.02,1.29,0.04,2.59,0,0,0,0,0,0,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:08:01.000000,0,1.53,1.53,9066,26689,61132,81572,201769,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.02,1.3,0.04,2.61,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,0,0,0,0,0.01,0.65,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:09:01.000000,0,1.53,1.53,11039,36960,60622,92477,209222,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.02,1.3,0.04,2.61,0,0,0,0,0,0,-0.01,-0.65,0,0,0.01,0.65,0.01,0.65,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:10:01.000000,0,1.53,1.53,12079,45054,67198,96103,212527,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.02,1.3,0.04,2.61,0,0,-0.01,-0.65,0,0,0,0,-0.01,-0.65,0,0,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:11:09.000000,0,1.53,1.53,67604,106465,131614,158640,233219,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.02,1.3,0.04,2.61,0,0,-0.01,-0.65,-0.01,-0.65,0,0,-0.01,-0.65,0.01,0.65,0.01,0.65,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:12:06.000000,0,1.53,1.53,4719,104507,124416,159681,236947,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0,0,0,0,-0.01,-0.65,-0.01,-0.65,-0.01,-0.65,0.01,0.65,0.01,0.65,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:13:11.000000,0,1.53,1.53,2578,98019,124708,159151,237915,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.04,2.59,0.01,0.64,0.01,0.64,0,0,0,0,0.01,0.64,0.01,0.64,0.01,0.64,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:14:02.000000,0,1.53,1.53,22483,109463,146423,170085,252177,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.04,2.59,0,0,0.01,0.64,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:15:05.000000,0,1.53,1.53,1057,98441,143495,165639,246017,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,-0.01,-0.65,0,0,-0.01,-0.65,0,0,0,0,0.01,0.65,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:16:02.000000,0,1.53,1.53,1921,32758,139223,164372,247392,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.04,2.59,0.01,0.64,0.01,0.64,0,0,0,0,0,0,0.02,1.29,0.01,0.64,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:17:09.000000,0,1.53,1.53,976,29015,133522,153431,239624,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.04,2.59,0,0,0,0,0.01,0.64,0,0,0.01,0.64,0.01,0.64,0.01,0.64,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:18:01.000000,0,1.53,1.53,24945,51382,149401,176090,254243,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,-0.01,-0.65,-0.01,-0.65,0,0,-0.01,-0.65,0,0,0,0,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:19:09.000000,0,1.53,1.53,7174,36073,145536,182496,253101,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0,0,0,0,0,0,0,0,-0.01,-0.65,0,0,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:20:05.000000,0,1.53,1.53,5243,40259,138700,183754,257565,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0,0,-0.01,-0.65,0,0,-0.01,-0.65,-0.01,-0.65,0.01,0.65,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:21:03.000000,0,1.53,1.53,4089,42427,75185,181650,256928,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0,0,-0.01,-0.65,0,0,-0.01,-0.65,0,0,0.01,0.65,0.01,0.65,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:22:10.000000,0,1.53,1.53,9477,50928,79943,184450,260552,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0,0,0,0,-0.01,-0.65,0,0,0,0,0,0,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:23:05.000000,0,1.53,1.53,11479,37462,88844,186863,268435,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0,0,0,0,-0.01,-0.65,0,0,-0.01,-0.65,0,0,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:24:03.000000,0,1.53,1.53,36298,66586,102659,212122,304599,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.02,1.3,0.04,2.61,0,0,0,0,0,0,0,0,-0.01,-0.65,0,0,0,0,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:25:02.000000,0,1.53,1.53,8710,70053,110312,208753,304856,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.04,2.59,0.01,0.64,0.01,0.64,0,0,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:26:04.000000,0,1.53,1.53,28727,94691,137118,169876,328516,0.01,0.64,0.01,0.64,0.01,0.64,0.02,1.29,0.02,1.29,0.04,2.59,0,0,0.01,0.64,0,0,0.01,0.64,0.01,0.64,0.02,1.29,0.01,0.64,1.53,1.53,1.54,1.54,1.53,1.54
PLUG,20250717 09:27:03.000000,0,1.53,1.53,11395,96609,147537,176552,336233,0.01,0.65,0.01,0.65,0.01,0.65,0.01,0.65,0.02,1.3,0.04,2.61,-0.01,-0.65,0,0,0,0,-0.01,-0.65,-0.01,-0.65,0,0,0,0,1.53,1.53,1.54,1.54,1.53,1.54
