SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
CCL,20250717 13:02:01.000000,0,29.13,29.12,6977,46080,116767,180592,397842,0.04,0.13,0.05,0.17,0.07,0.23,0.09,0.3,0.11,0.37,0.19,0.68,0.02,0.06,0.04,0.13,0.06,0.2,0.06,0.2,0.07,0.23,0.09,0.3,0.09,0.3,29.13,29.13,29.17,29.17,29.12,29.17
CCL,20250717 13:03:02.000000,0,29.14,29.12,13083,49196,121417,189919,395175,0.04,0.13,0.05,0.17,0.07,0.24,0.09,0.3,0.11,0.37,0.19,0.68,-0.01,-0.03,0.03,0.1,0.05,0.17,0.03,0.13,0.05,0.2,0.07,0.24,0.08,0.27,29.13,29.13,29.17,29.17,29.12,29.17
CCL,20250717 13:04:02.000000,0,29.14,29.13,16318,62288,134981,195524,394831,0.05,0.17,0.05,0.2,0.07,0.27,0.08,0.3,0.12,0.41,0.19,0.68,0.01,0.03,0.04,0.13,0.05,0.17,0.06,0.2,0.05,0.17,0.08,0.27,0.1,0.34,29.14,29.13,29.18,29.18,29.12,29.18
CCL,20250717 13:05:01.000000,0,29.15,29.13,82243,139130,211376,262117,439874,0.05,0.2,0.07,0.23,0.09,0.34,0.1,0.37,0.14,0.47,0.19,0.68,0,0.03,0.03,0.1,0.07,0.23,0.05,0.2,0.07,0.23,0.07,0.27,0.08,0.3,29.14,29.14,29.2,29.2,29.13,29.2
CCL,20250717 13:06:02.000000,0,29.16,29.14,16297,134918,211656,261637,452981,0.05,0.2,0.07,0.23,0.08,0.3,0.1,0.37,0.14,0.47,0.19,0.68,0.01,0.03,0.01,0.06,0.06,0.2,0.07,0.23,0.08,0.3,0.08,0.3,0.05,0.17,29.18,29.14,29.19,29.2,29.13,29.2
CCL,20250717 13:07:01.000000,0,29.16,29.14,18823,146764,192844,263531,458810,0.02,0.1,0.07,0.23,0.08,0.3,0.1,0.37,0.14,0.47,0.19,0.68,0,0,0.03,0.1,0.06,0.2,0.08,0.27,0.08,0.3,0.08,0.3,0.05,0.17,29.17,29.17,29.2,29.2,29.13,29.2
CCL,20250717 13:08:01.000000,0,29.17,29.14,7934,141615,190811,263032,452893,0.02,0.1,0.05,0.2,0.08,0.3,0.1,0.37,0.14,0.47,0.19,0.68,0,0,0.01,0.06,0.06,0.2,0.08,0.27,0.1,0.34,0.11,0.37,0.05,0.17,29.17,29.17,29.2,29.2,29.14,29.2
CCL,20250717 13:09:04.000000,0,29.17,29.15,6681,131978,194266,266959,451184,0.02,0.1,0.05,0.2,0.08,0.3,0.1,0.37,0.14,0.47,0.19,0.68,0,0,0.01,0.03,0.06,0.2,0.07,0.23,0.1,0.34,0.1,0.34,0.05,0.17,29.18,29.17,29.2,29.2,29.14,29.2
CCL,20250717 13:10:01.000000,0,29.17,29.15,20003,69738,208868,281114,454167,0.01,0.06,0.02,0.1,0.08,0.3,0.1,0.37,0.14,0.47,0.19,0.68,0,0,0,0,0.04,0.13,0.08,0.27,0.1,0.34,0.11,0.37,0.05,0.17,29.18,29.18,29.19,29.2,29.17,29.2
CCL,20250717 13:11:01.000000,0,29.17,29.15,17129,70570,205488,282226,459927,0.01,0.03,0.02,0.1,0.08,0.3,0.1,0.37,0.14,0.47,0.19,0.68,-0.01,-0.03,-0.01,-0.03,0,0.03,0.05,0.17,0.07,0.23,0.08,0.3,0.03,0.13,29.18,29.18,29.19,29.19,29.17,29.2
CCL,20250717 13:12:02.000000,0,29.17,29.16,6322,58069,204833,250913,451749,0.01,0.03,0.02,0.1,0.07,0.27,0.1,0.37,0.14,0.47,0.19,0.68,0,0,-0.01,-0.03,0.01,0.06,0.05,0.17,0.07,0.27,0.07,0.27,0.05,0.17,29.18,29.18,29.19,29.19,29.17,29.2
CCL,20250717 13:13:02.000000,0,29.18,29.16,86004,136139,277754,326950,528285,0.01,0.03,0.01,0.06,0.07,0.27,0.1,0.37,0.14,0.47,0.19,0.68,0.01,0.03,0,0,0.01,0.06,0.06,0.2,0.08,0.3,0.08,0.3,0.08,0.3,29.18,29.18,29.19,29.19,29.18,29.2
CCL,20250717 13:14:02.000000,0,29.18,29.16,20506,149964,281942,344230,531719,0.01,0.06,0.01,0.06,0.07,0.27,0.1,0.37,0.14,0.47,0.19,0.68,0,0,0,0,0.01,0.03,0.06,0.2,0.08,0.3,0.08,0.3,0.08,0.27,29.18,29.18,29.2,29.2,29.18,29.2
CCL,20250717 13:15:02.000000,0,29.18,29.16,10421,140382,210120,349250,525811,0.01,0.06,0.01,0.06,0.07,0.23,0.09,0.34,0.14,0.47,0.19,0.68,0,0,0.01,0.03,0,0,0.04,0.13,0.08,0.3,0.08,0.27,0.07,0.23,29.18,29.18,29.2,29.2,29.18,29.2
CCL,20250717 13:16:01.000000,0,29.18,29.17,7023,130276,200846,335764,530078,0.01,0.06,0.01,0.06,0.07,0.23,0.09,0.34,0.14,0.47,0.19,0.68,0,0,0.01,0.03,0,0,0.01,0.06,0.08,0.27,0.08,0.3,0.06,0.2,29.18,29.18,29.2,29.2,29.18,29.2
CCL,20250717 13:17:02.000000,0,29.18,29.17,7289,131243,189312,336076,516668,0.01,0.06,0.01,0.06,0.07,0.23,0.09,0.34,0.14,0.47,0.19,0.68,0,0,0,0,0,0,0.03,0.1,0.08,0.27,0.08,0.3,0.06,0.2,29.18,29.18,29.2,29.2,29.18,29.2
CCL,20250717 13:18:01.000000,0,29.19,29.17,124706,169945,306084,447699,637618,0.05,0.17,0.05,0.17,0.08,0.3,0.12,0.44,0.17,0.58,0.23,0.78,0.02,0.1,0.02,0.1,0.02,0.1,0.04,0.17,0.09,0.34,0.14,0.47,0.07,0.27,29.18,29.18,29.23,29.23,29.18,29.23
CCL,20250717 13:19:02.000000,0,29.2,29.18,30495,179934,329898,461876,657400,0.05,0.2,0.05,0.2,0.09,0.34,0.13,0.47,0.17,0.61,0.23,0.82,0.01,0.03,0.03,0.13,0.03,0.13,0.05,0.17,0.12,0.41,0.14,0.47,0.08,0.3,29.19,29.18,29.24,29.24,29.18,29.24
CCL,20250717 13:20:01.000000,0,29.2,29.18,5912,175425,315807,385545,647662,0.04,0.17,0.05,0.2,0.06,0.23,0.13,0.47,0.17,0.61,0.23,0.82,0,0,0.03,0.13,0.05,0.17,0.03,0.13,0.1,0.37,0.12,0.41,0.08,0.3,29.21,29.19,29.24,29.24,29.18,29.24
CCL,20250717 13:21:04.000000,0,29.21,29.19,32812,201214,331490,402060,663697,0.05,0.17,0.07,0.23,0.07,0.27,0.14,0.47,0.19,0.64,0.25,0.85,0.01,0.06,0.05,0.2,0.07,0.23,0.05,0.2,0.12,0.44,0.12,0.44,0.12,0.44,29.2,29.2,29.25,29.25,29.18,29.25
CCL,20250717 13:22:02.000000,0,29.22,29.19,28718,222643,353886,411955,675486,0.05,0.17,0.07,0.23,0.07,0.27,0.14,0.47,0.19,0.64,0.25,0.85,-0.01,-0.03,0.01,0.06,0.04,0.17,0.04,0.17,0.12,0.44,0.12,0.44,0.11,0.41,29.2,29.2,29.25,29.25,29.18,29.25
CCL,20250717 13:23:01.000000,0,29.22,29.2,10224,108161,278106,414245,677277,0.05,0.17,0.05,0.2,0.07,0.23,0.14,0.47,0.19,0.64,0.25,0.85,0,0,0,0.03,0.04,0.17,0.04,0.17,0.12,0.44,0.11,0.41,0.12,0.44,29.2,29.2,29.25,29.25,29.19,29.25
CCL,20250717 13:24:01.000000,0,29.22,29.2,10763,88429,268363,418327,685286,0.05,0.17,0.05,0.17,0.07,0.23,0.14,0.47,0.19,0.64,0.25,0.85,0,0,0,0.03,0.04,0.17,0.04,0.17,0.11,0.41,0.14,0.51,0.12,0.44,29.21,29.2,29.25,29.25,29.2,29.25
CCL,20250717 13:25:01.000000,0,29.22,29.2,55567,138084,313509,453891,735005,0.03,0.13,0.05,0.17,0.07,0.23,0.14,0.47,0.19,0.64,0.25,0.85,0,0,-0.01,-0.03,0.04,0.17,0.05,0.2,0.12,0.44,0.16,0.54,0.12,0.44,29.22,29.21,29.25,29.25,29.2,29.25
CCL,20250717 13:26:02.000000,0,29.23,29.21,12784,118056,319270,449546,731772,0.03,0.1,0.05,0.17,0.07,0.23,0.14,0.47,0.19,0.64,0.25,0.85,0.01,0.03,0.01,0.03,0.05,0.2,0.07,0.23,0.12,0.41,0.17,0.58,0.14,0.47,29.24,29.22,29.25,29.25,29.2,29.25
CCL,20250717 13:27:03.000000,0,29.23,29.21,75059,164397,387040,518283,769196,0.05,0.17,0.08,0.27,0.1,0.34,0.16,0.54,0.22,0.75,0.28,0.95,0.01,0.03,0.02,0.06,0.04,0.13,0.07,0.23,0.13,0.44,0.18,0.61,0.16,0.54,29.23,29.23,29.28,29.28,29.2,29.28
CCL,20250717 13:28:01.000000,0,29.24,29.21,59773,213946,322107,492052,819002,0.05,0.17,0.07,0.23,0.1,0.34,0.16,0.54,0.22,0.75,0.28,0.95,-0.01,-0.03,0.01,0.03,0.01,0.06,0.05,0.2,0.12,0.41,0.14,0.51,0.14,0.51,29.23,29.23,29.27,29.28,29.21,29.28
CCL,20250717 13:29:01.000000,0,29.24,29.22,30814,233997,322426,502360,846590,0.05,0.2,0.07,0.23,0.1,0.34,0.16,0.54,0.22,0.75,0.28,0.95,-0.01,-0.03,0,0,0,0.03,0.04,0.17,0.1,0.37,0.16,0.58,0.12,0.44,29.21,29.21,29.26,29.27,29.21,29.28
CCL,20250717 13:30:01.000000,0,29.24,29.22,21999,200429,338513,513938,863188,0.05,0.17,0.07,0.23,0.1,0.34,0.15,0.51,0.21,0.71,0.28,0.95,0,0,-0.01,-0.03,-0.01,-0.03,0.04,0.17,0.08,0.3,0.16,0.54,0.14,0.51,29.22,29.21,29.25,29.26,29.21,29.28
CCL,20250717 13:31:01.000000,0,29.24,29.22,48573,236218,354274,555488,891252,0.04,0.13,0.07,0.23,0.1,0.34,0.15,0.51,0.21,0.71,0.28,0.95,0.01,0.03,-0.01,-0.03,0.01,0.03,0.05,0.2,0.07,0.27,0.17,0.58,0.16,0.54,29.23,29.22,29.26,29.26,29.21,29.28
CCL,20250717 13:32:01.000000,0,29.25,29.23,43747,204906,369303,591946,928022,0.05,0.17,0.07,0.23,0.1,0.34,0.15,0.51,0.2,0.68,0.28,0.95,0.03,0.1,0.03,0.1,0.04,0.13,0.06,0.2,0.12,0.4,0.17,0.61,0.17,0.61,29.24,29.23,29.28,29.28,29.21,29.28
CCL,20250717 13:33:01.000000,0,29.25,29.23,29529,174662,388608,496769,944468,0.04,0.13,0.07,0.23,0.08,0.3,0.14,0.47,0.2,0.68,0.28,0.95,-0.03,-0.1,0.01,0.03,0.01,0.03,0.01,0.06,0.07,0.27,0.14,0.51,0.14,0.51,29.25,29.24,29.28,29.28,29.21,29.28
CCL,20250717 13:34:02.000000,0,29.25,29.23,12646,156494,390491,478920,940796,0.04,0.13,0.06,0.2,0.08,0.27,0.14,0.47,0.19,0.64,0.28,0.95,0,0,0.01,0.03,0.01,0.03,0.01,0.06,0.07,0.23,0.12,0.44,0.12,0.41,29.24,29.24,29.26,29.28,29.22,29.28
CCL,20250717 13:35:01.000000,0,29.25,29.23,7982,142477,342906,480990,866535,0.02,0.06,0.05,0.17,0.08,0.27,0.1,0.37,0.19,0.64,0.28,0.95,0,0,0,0,0,0,0,0,0.05,0.2,0.14,0.47,0.1,0.37,29.25,29.24,29.26,29.26,29.23,29.28
CCL,20250717 13:36:01.000000,0,29.25,29.23,36209,130113,366331,484387,886447,0.01,0.06,0.04,0.13,0.08,0.27,0.1,0.37,0.19,0.64,0.28,0.95,0,0,-0.03,-0.1,-0.01,-0.03,0.01,0.03,0.05,0.2,0.14,0.51,0.05,0.2,29.25,29.25,29.27,29.27,29.24,29.28
CCL,20250717 13:37:01.000000,0,29.25,29.24,10216,96582,301488,465885,877840,0.03,0.1,0.04,0.13,0.08,0.27,0.1,0.37,0.19,0.64,0.28,0.95,0.01,0.06,0.01,0.06,0.01,0.06,0.03,0.1,0.07,0.27,0.16,0.58,0.09,0.34,29.25,29.25,29.28,29.28,29.24,29.28
CCL,20250717 13:38:02.000000,0,29.25,29.24,13508,80561,255223,469169,883414,0.03,0.1,0.04,0.13,0.07,0.23,0.1,0.34,0.19,0.64,0.28,0.95,0,0,0.01,0.06,0.03,0.1,0.03,0.1,0.07,0.27,0.17,0.61,0.12,0.4,29.25,29.25,29.28,29.28,29.24,29.28
CCL,20250717 13:39:01.000000,0,29.26,29.24,12452,80367,236861,470858,889185,0.03,0.13,0.03,0.13,0.07,0.27,0.1,0.37,0.19,0.68,0.28,0.99,0.01,0.03,0.03,0.1,0.04,0.13,0.04,0.13,0.08,0.3,0.19,0.64,0.08,0.3,29.25,29.25,29.29,29.29,29.25,29.29
CCL,20250717 13:40:01.000000,0,29.26,29.24,35340,107725,250202,450631,904522,0.03,0.13,0.03,0.13,0.07,0.27,0.1,0.37,0.19,0.68,0.28,0.99,-0.01,-0.06,0.01,0.03,0.01,0.03,0.01,0.03,0.08,0.27,0.17,0.58,0.07,0.23,29.26,29.25,29.29,29.29,29.25,29.29
CCL,20250717 13:41:01.000000,0,29.26,29.24,10849,82365,212478,448696,898242,0.02,0.1,0.03,0.13,0.07,0.27,0.1,0.37,0.19,0.68,0.28,0.99,0,0,0,-0.03,-0.01,-0.06,0,0,0.08,0.27,0.15,0.51,0.08,0.27,29.26,29.26,29.27,29.29,29.25,29.29
CCL,20250717 13:42:03.000000,0,29.26,29.25,5903,78052,174634,379540,897823,0,0.03,0.03,0.13,0.07,0.27,0.1,0.37,0.19,0.68,0.28,0.99,0,0,0,-0.03,0.01,0.03,0.01,0.03,0.07,0.23,0.16,0.54,0.08,0.3,29.26,29.26,29.27,29.27,29.25,29.29
CCL,20250717 13:43:01.000000,0,29.26,29.25,3800,68344,148905,323567,815619,0,0.03,0.03,0.13,0.07,0.27,0.1,0.37,0.19,0.68,0.28,0.99,0,0.03,-0.01,-0.03,0.01,0.06,0.03,0.1,0.07,0.27,0.16,0.58,0.1,0.37,29.26,29.26,29.27,29.27,29.25,29.29
CCL,20250717 13:44:04.000000,0,29.26,29.25,16461,72353,152720,309214,811574,0,0.03,0.02,0.1,0.07,0.23,0.1,0.37,0.19,0.68,0.28,0.99,0,-0.03,0,0,0.01,0.03,0.02,0.06,0.07,0.23,0.16,0.54,0.08,0.27,29.26,29.26,29.27,29.27,29.26,29.29
CCL,20250717 13:45:01.000000,0,29.26,29.25,6714,43727,151452,293929,807867,0,0.03,0,0.03,0.05,0.2,0.1,0.37,0.18,0.64,0.28,0.99,0,0,0,0,0.01,0.03,0.01,0.03,0.07,0.23,0.16,0.54,0.11,0.37,29.26,29.26,29.27,29.27,29.26,29.27
CCL,20250717 13:46:01.000000,0,29.26,29.25,7496,40374,122739,252852,808340,0,0.03,0,0.03,0.05,0.17,0.1,0.37,0.18,0.64,0.28,0.99,0,0,0,0,0,-0.03,-0.01,-0.06,0.07,0.23,0.15,0.51,0.15,0.51,29.26,29.26,29.27,29.27,29.26,29.27
CCL,20250717 13:47:01.000000,0,29.26,29.25,45523,79994,158046,254628,846574,0.03,0.13,0.03,0.13,0.06,0.2,0.12,0.4,0.19,0.68,0.3,1.02,0.03,0.13,0.03,0.1,0.03,0.1,0.05,0.17,0.08,0.27,0.19,0.64,0.19,0.68,29.26,29.26,29.3,29.3,29.26,29.3
CCL,20250717 13:48:01.000000,0,29.26,29.25,13827,90021,158365,238926,735695,0.03,0.13,0.03,0.13,0.06,0.2,0.1,0.37,0.19,0.68,0.3,1.02,-0.03,-0.1,0,0.03,-0.01,-0.03,0.01,0.06,0.03,0.13,0.14,0.51,0.17,0.61,29.27,29.26,29.3,29.3,29.26,29.3
CCL,20250717 13:49:01.000000,0,29.27,29.26,35090,108650,181003,261370,740290,0.03,0.1,0.03,0.13,0.05,0.17,0.1,0.34,0.19,0.68,0.3,1.02,0.01,0.03,0.01,0.06,0.01,0.06,0.03,0.1,0.05,0.17,0.17,0.58,0.2,0.68,29.27,29.27,29.29,29.3,29.26,29.3
CCL,20250717 13:50:03.000000,0,29.27,29.26,10091,112027,155754,263479,744469,0.01,0.06,0.03,0.13,0.05,0.17,0.1,0.34,0.19,0.68,0.3,1.02,0,0,0.01,0.06,0.01,0.06,0.03,0.1,0.03,0.1,0.16,0.54,0.17,0.61,29.27,29.27,29.29,29.29,29.26,29.3
CCL,20250717 13:51:01.000000,0,29.27,29.26,12925,117456,157830,240195,724582,0.01,0.06,0.03,0.13,0.05,0.17,0.1,0.34,0.19,0.64,0.3,1.02,0,0,-0.01,-0.06,0.01,0.06,0.01,0.03,0.04,0.13,0.16,0.54,0.2,0.68,29.27,29.27,29.29,29.29,29.26,29.3
CCL,20250717 13:52:01.000000,0,29.28,29.26,67607,139540,219534,297586,763471,0.05,0.17,0.05,0.17,0.07,0.23,0.12,0.4,0.21,0.71,0.32,1.09,0.02,0.1,0.03,0.13,0.03,0.13,0.03,0.13,0.07,0.23,0.19,0.68,0.25,0.88,29.28,29.27,29.32,29.32,29.27,29.32
CCL,20250717 13:53:01.000000,0,29.28,29.27,9180,134893,224914,293258,762427,0.04,0.17,0.05,0.2,0.07,0.27,0.11,0.4,0.21,0.75,0.32,1.12,0.01,0.03,0.03,0.13,0.05,0.2,0.03,0.13,0.08,0.27,0.21,0.71,0.26,0.92,29.28,29.28,29.33,29.33,29.27,29.33
CCL,20250717 13:54:03.000000,0,29.29,29.27,28359,128162,236812,309165,780023,0.05,0.2,0.07,0.23,0.07,0.27,0.12,0.44,0.23,0.78,0.28,0.98,-0.01,-0.06,0.01,0.06,0.03,0.13,0.03,0.13,0.06,0.2,0.17,0.61,0.22,0.75,29.29,29.28,29.34,29.34,29.27,29.34
CCL,20250717 13:55:02.000000,0,29.29,29.28,12431,130502,242529,286256,736887,0.05,0.17,0.07,0.23,0.07,0.27,0.12,0.44,0.23,0.78,0.28,0.95,0.02,0.1,0.04,0.17,0.06,0.23,0.06,0.23,0.07,0.27,0.21,0.75,0.25,0.88,29.29,29.29,29.34,29.34,29.27,29.34
CCL,20250717 13:56:02.000000,0,29.3,29.28,93792,211369,328825,369199,817895,0.05,0.17,0.05,0.2,0.07,0.27,0.12,0.44,0.23,0.78,0.28,0.95,0,-0.03,0.01,0.03,0.01,0.06,0.05,0.2,0.05,0.2,0.19,0.64,0.24,0.81,29.3,29.29,29.33,29.34,29.28,29.34
CCL,20250717 13:57:02.000000,0,29.3,29.28,18550,162312,301852,381846,761386,0.02,0.1,0.05,0.2,0.07,0.27,0.12,0.44,0.21,0.75,0.28,0.95,0,0,0,0,0.05,0.17,0.05,0.17,0.07,0.23,0.19,0.64,0.25,0.85,29.31,29.3,29.33,29.33,29.28,29.34
CCL,20250717 13:58:02.000000,0,29.3,29.28,30162,183294,318187,408208,731775,0.02,0.1,0.05,0.17,0.07,0.27,0.12,0.44,0.21,0.75,0.28,0.95,-0.01,-0.06,0,0,0.01,0.06,0.03,0.13,0.06,0.2,0.17,0.58,0.21,0.71,29.3,29.3,29.32,29.33,29.29,29.34
CCL,20250717 13:59:01.000000,0,29.3,29.29,12556,167491,295653,404303,713517,0.01,0.06,0.05,0.17,0.07,0.27,0.12,0.4,0.21,0.75,0.28,0.95,0,0.03,-0.01,-0.06,0.02,0.1,0.04,0.17,0.07,0.23,0.17,0.61,0.18,0.64,29.3,29.3,29.32,29.32,29.29,29.34
CCL,20250717 14:00:01.000000,0,29.3,29.29,7348,162408,292910,404937,698866,0.01,0.06,0.02,0.1,0.07,0.27,0.1,0.37,0.21,0.71,0.28,0.95,0,0,-0.01,-0.03,0.02,0.1,0.04,0.17,0.05,0.2,0.16,0.54,0.19,0.68,29.3,29.3,29.32,29.32,29.3,29.33
CCL,20250717 14:01:01.000000,0,29.31,29.29,43945,112561,323930,441386,694238,0.07,0.23,0.07,0.23,0.08,0.3,0.11,0.37,0.22,0.74,0.29,0.98,0.03,0.1,0.01,0.06,0.03,0.1,0.03,0.13,0.05,0.2,0.16,0.57,0.26,0.92,29.28,29.28,29.35,29.35,29.28,29.35
CCL,20250717 14:02:01.000000,0,29.32,29.3,36072,130083,292395,431935,686563,0.08,0.3,0.08,0.3,0.1,0.34,0.13,0.44,0.24,0.81,0.31,1.05,0.01,0.06,0.05,0.2,0.03,0.13,0.08,0.3,0.1,0.37,0.19,0.68,0.28,0.95,29.31,29.28,29.37,29.37,29.28,29.37
CCL,20250717 14:03:01.000000,0,29.33,29.3,78429,178350,361644,496537,735463,0.06,0.2,0.08,0.3,0.1,0.34,0.13,0.44,0.23,0.78,0.31,1.05,0,0,0.05,0.17,0.05,0.2,0.07,0.27,0.1,0.37,0.18,0.64,0.26,0.91,29.32,29.31,29.37,29.37,29.28,29.37
CCL,20250717 14:04:01.000000,0,29.34,29.31,106388,272182,439673,567835,829205,0.1,0.33,0.14,0.47,0.15,0.5,0.17,0.57,0.28,0.95,0.36,1.22,0.06,0.2,0.11,0.37,0.09,0.3,0.14,0.47,0.17,0.57,0.24,0.81,0.33,1.12,29.34,29.32,29.42,29.42,29.28,29.42
CCL,20250717 14:05:01.000000,0,29.36,29.32,41144,305978,468386,598888,862367,0.08,0.27,0.14,0.47,0.15,0.51,0.17,0.57,0.25,0.85,0.36,1.22,-0.01,-0.03,0.07,0.23,0.08,0.3,0.12,0.44,0.16,0.54,0.21,0.74,0.3,1.05,29.37,29.34,29.42,29.42,29.28,29.42
CCL,20250717 14:06:02.000000,0,29.37,29.33,33439,295472,408033,619402,859597,0.06,0.2,0.11,0.37,0.14,0.47,0.17,0.57,0.25,0.85,0.36,1.22,0,0,0.05,0.17,0.08,0.3,0.1,0.34,0.14,0.47,0.21,0.74,0.3,1.05,29.36,29.36,29.42,29.42,29.31,29.42
CCL,20250717 14:07:01.000000,0,29.37,29.34,40844,300244,430327,592639,890225,0.06,0.2,0.1,0.34,0.14,0.47,0.17,0.57,0.25,0.85,0.36,1.22,-0.01,-0.06,0.03,0.1,0.08,0.3,0.07,0.23,0.12,0.4,0.19,0.68,0.28,0.98,29.38,29.36,29.42,29.42,29.32,29.42
CCL,20250717 14:08:02.000000,0,29.37,29.34,8110,229925,408275,591569,884827,0.05,0.17,0.08,0.27,0.14,0.47,0.17,0.57,0.24,0.81,0.36,1.22,0,0,-0.03,-0.1,0.08,0.27,0.08,0.3,0.1,0.37,0.19,0.68,0.31,1.05,29.37,29.37,29.42,29.42,29.34,29.42
CCL,20250717 14:09:01.000000,0,29.38,29.35,43601,167138,439320,606811,915976,0.05,0.2,0.07,0.23,0.14,0.5,0.16,0.57,0.25,0.84,0.37,1.25,0.03,0.13,0.01,0.06,0.12,0.4,0.1,0.33,0.16,0.57,0.23,0.81,0.33,1.15,29.38,29.37,29.43,29.43,29.36,29.43
CCL,20250717 14:10:01.000000,0,29.39,29.36,62714,188708,494686,657094,943350,0.06,0.2,0.08,0.27,0.16,0.54,0.17,0.61,0.26,0.88,0.38,1.29,0,-0.03,0.01,0.03,0.08,0.27,0.1,0.33,0.16,0.54,0.24,0.81,0.34,1.15,29.38,29.38,29.44,29.44,29.36,29.44
CCL,20250717 14:11:01.000000,0,29.4,29.36,19968,175237,470709,583270,952469,0.07,0.23,0.07,0.27,0.16,0.57,0.18,0.64,0.26,0.91,0.39,1.32,0.01,0.06,0.05,0.16,0.08,0.27,0.12,0.4,0.17,0.61,0.26,0.88,0.35,1.18,29.39,29.38,29.45,29.45,29.37,29.45
CCL,20250717 14:12:01.000000,0,29.4,29.37,27167,161560,461804,591887,973733,0.05,0.2,0.07,0.27,0.16,0.57,0.18,0.64,0.26,0.91,0.39,1.32,-0.01,-0.03,0.03,0.13,0.07,0.23,0.12,0.44,0.16,0.54,0.23,0.81,0.32,1.12,29.4,29.39,29.44,29.45,29.37,29.45
CCL,20250717 14:13:01.000000,0,29.41,29.38,65945,219395,449320,627670,1035878,0.06,0.2,0.08,0.27,0.17,0.61,0.19,0.67,0.28,0.95,0.4,1.35,0.01,0.06,0.01,0.06,0.02,0.1,0.14,0.47,0.18,0.64,0.25,0.88,0.34,1.18,29.4,29.4,29.46,29.46,29.38,29.46
CCL,20250717 14:14:01.000000,0,29.42,29.38,31365,207159,374297,646479,1050782,0.06,0.2,0.08,0.27,0.17,0.61,0.19,0.67,0.28,0.95,0.4,1.35,0,-0.03,0.01,0.06,0.03,0.1,0.13,0.44,0.17,0.61,0.25,0.84,0.33,1.15,29.41,29.4,29.46,29.46,29.38,29.46
CCL,20250717 14:15:01.000000,0,29.42,29.39,19356,163801,352509,658487,1063424,0.05,0.16,0.07,0.23,0.17,0.61,0.19,0.67,0.28,0.95,0.4,1.35,-0.01,-0.03,-0.01,-0.03,0.01,0.06,0.08,0.3,0.16,0.57,0.23,0.81,0.32,1.08,29.42,29.41,29.45,29.46,29.39,29.46
CCL,20250717 14:16:03.000000,0,29.42,29.39,32121,175954,351191,646663,1088049,0.02,0.1,0.06,0.2,0.15,0.5,0.19,0.67,0.28,0.95,0.4,1.35,0,-0.03,0,-0.03,0.03,0.1,0.06,0.2,0.12,0.4,0.23,0.78,0.32,1.08,29.42,29.42,29.44,29.45,29.4,29.46
CCL,20250717 14:17:01.000000,0,29.42,29.39,22067,170854,332414,632658,1064593,0.02,0.1,0.06,0.2,0.14,0.47,0.19,0.64,0.28,0.95,0.4,1.35,0.01,0.06,0,-0.03,0.05,0.16,0.08,0.27,0.17,0.57,0.22,0.74,0.33,1.15,29.42,29.42,29.45,29.45,29.4,29.46
CCL,20250717 14:18:02.000000,0,29.42,29.4,27107,132016,351411,581336,1077873,0.02,0.1,0.05,0.16,0.12,0.4,0.19,0.64,0.26,0.91,0.4,1.35,0,0,0,0,0.01,0.03,0.01,0.06,0.16,0.54,0.21,0.71,0.36,1.22,29.43,29.42,29.45,29.45,29.41,29.46
CCL,20250717 14:19:03.000000,0,29.42,29.4,23264,123915,331074,498212,1066047,0.01,0.06,0.02,0.1,0.1,0.33,0.19,0.64,0.26,0.88,0.4,1.35,-0.01,-0.03,0,0,0,0.03,0.01,0.06,0.14,0.5,0.19,0.67,0.33,1.15,29.43,29.43,29.45,29.45,29.42,29.45
CCL,20250717 14:20:02.000000,0,29.43,29.4,108606,213165,376966,565674,1164562,0.03,0.1,0.03,0.13,0.1,0.33,0.19,0.64,0.26,0.88,0.4,1.35,0.01,0.03,0.01,0.06,0,0,0.03,0.1,0.16,0.54,0.19,0.64,0.33,1.12,29.43,29.43,29.46,29.46,29.42,29.46
CCL,20250717 14:21:01.000000,0,29.42,29.4,28790,209834,385788,561025,1180427,0.03,0.13,0.03,0.13,0.08,0.3,0.17,0.61,0.26,0.88,0.4,1.35,-0.01,-0.06,-0.01,-0.06,0,-0.03,0.03,0.1,0.11,0.37,0.18,0.61,0.3,1.01,29.42,29.42,29.44,29.46,29.42,29.46
CCL,20250717 14:22:02.000000,0,29.42,29.4,43449,231216,402070,563630,1156269,0.04,0.13,0.06,0.2,0.08,0.3,0.17,0.61,0.26,0.88,0.4,1.36,-0.02,-0.06,-0.04,-0.13,-0.05,-0.17,0,0.03,0.07,0.27,0.16,0.54,0.28,0.98,29.4,29.4,29.44,29.44,29.4,29.46
