SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
TSLA,20250717 12:29:01.000000,0,320.49,320.61,92389,599404,1909634,2597492,4711335,0.47,0.14,0.58,0.18,1.31,0.41,2.26,0.7,2.63,0.82,3.73,1.16,0.03,0,0.08,0.02,0.4,0.12,-0.19,-0.06,-1.26,-0.39,-1.64,-0.51,-1.4,-0.43,320.27,320.27,320.58,320.75,320.24,320.83
TSLA,20250717 12:30:01.000000,0,320.49,320.61,73999,550657,1555962,2539272,4678201,0.36,0.11,0.58,0.18,1.18,0.36,2.26,0.7,2.63,0.82,3.73,1.16,0.03,0.01,-0.09,-0.02,0.21,0.06,0.09,0.03,-1.18,-0.36,-1.34,-0.41,-1.56,-0.48,320.27,320.27,320.64,320.64,320.24,320.83
TSLA,20250717 12:31:01.000000,0,320.51,320.6,88788,515115,1435685,2460446,4678353,0.47,0.14,0.55,0.17,1.1,0.34,2.26,0.7,2.63,0.82,3.73,1.16,0.04,0.01,-0.1,-0.03,0.7,0.22,-0.25,-0.07,-1.29,-0.4,-1.01,-0.31,-1.13,-0.35,320.33,320.27,320.75,320.75,320.27,320.83
TSLA,20250717 12:32:01.000000,0,320.56,320.62,152089,514037,1368552,2475084,4743925,0.52,0.16,0.58,0.18,1.11,0.34,2.26,0.7,2.63,0.82,3.73,1.16,0.2,0.06,0.31,0.09,0.38,0.12,0.09,0.03,-1.04,-0.32,-0.97,-0.3,-1.52,-0.47,320.38,320.33,320.86,320.86,320.27,320.86
TSLA,20250717 12:33:01.000000,0,320.62,320.64,105494,512759,1230619,2479064,4725106,0.56,0.17,0.67,0.2,1.19,0.37,2.25,0.7,2.63,0.82,3.73,1.16,0.12,0.03,0.4,0.12,0.22,0.07,0.56,0.17,-0.68,-0.21,-0.75,-0.23,-1.05,-0.32,320.58,320.38,320.95,320.95,320.27,320.95
TSLA,20250717 12:34:01.000000,0,320.68,320.67,124720,545090,1144494,2454724,4744072,0.53,0.16,0.83,0.25,1.36,0.42,1.81,0.56,2.63,0.82,3.73,1.16,0.03,0,0.4,0.12,0.52,0.16,0.84,0.26,-0.15,-0.04,-0.6,-0.19,-1.37,-0.43,320.7,320.58,321.11,321.11,320.27,321.11
TSLA,20250717 12:35:01.000000,0,320.74,320.7,74623,545714,1096371,2101676,4608276,0.44,0.14,0.77,0.23,1.36,0.42,1.55,0.48,2.63,0.82,3.73,1.16,0.03,0.01,0.39,0.12,0.34,0.1,0.65,0.2,0.07,0.02,-1.06,-0.33,-1.37,-0.42,320.66,320.66,321.04,321.11,320.33,321.11
TSLA,20250717 12:36:01.000000,0,320.78,320.72,93522,550448,1065563,1986133,4522220,0.37,0.11,0.73,0.22,1.36,0.42,1.44,0.45,2.63,0.82,3.73,1.16,0,0,0.18,0.05,0.28,0.09,1.09,0.34,0.53,0.16,-1.06,-0.33,-1.61,-0.5,320.7,320.66,321,321.04,320.38,321.11
TSLA,20250717 12:37:01.000000,0,320.8,320.73,96714,495073,1009110,1863625,4359691,0.4,0.12,0.53,0.16,1.36,0.42,1.44,0.45,2.63,0.82,3.73,1.16,-0.06,-0.02,0,0,0.43,0.13,0.5,0.15,0.11,0.03,-1.31,-0.4,-1.22,-0.38,320.74,320.7,321.1,321.1,320.58,321.11
TSLA,20250717 12:38:01.000000,0,320.82,320.75,51142,440721,953480,1671340,4247063,0.36,0.11,0.44,0.14,0.98,0.3,1.44,0.45,2.62,0.81,3.73,1.16,0.06,0.01,0.01,0,0.45,0.14,0.27,0.08,-0.06,-0.02,-1.24,-0.38,-0.82,-0.25,320.75,320.74,321,321.1,320.66,321.11
TSLA,20250717 12:39:01.000000,0,320.85,320.77,64886,380887,925977,1525381,4136239,0.31,0.09,0.43,0.13,0.87,0.27,1.44,0.45,2.62,0.81,3.73,1.16,0,0,-0.01,0,0.42,0.13,0.54,0.16,-0.11,-0.03,-1.23,-0.38,-0.57,-0.18,320.77,320.75,321.07,321.07,320.66,321.1
TSLA,20250717 12:40:01.000000,0,320.8,320.76,130366,436630,982344,1533001,4146628,0.55,0.17,0.58,0.18,0.87,0.27,1.44,0.45,2.62,0.82,3.73,1.16,-0.31,-0.09,-0.32,-0.1,0.06,0.01,0,0,-0.37,-0.11,-1.57,-0.49,-1.13,-0.35,320.52,320.52,321,321.07,320.52,321.1
TSLA,20250717 12:41:01.000000,0,320.74,320.73,98582,441690,992138,1507253,4107787,0.55,0.17,0.65,0.2,0.83,0.25,1.44,0.45,2.55,0.79,3.73,1.16,-0.11,-0.03,-0.37,-0.11,-0.25,-0.08,-0.15,-0.04,-0.37,-0.11,-1.43,-0.44,-1.29,-0.4,320.45,320.45,320.83,321,320.45,321.1
TSLA,20250717 12:42:01.000000,0,320.69,320.71,123037,468013,963086,1477123,4117381,0.54,0.17,0.77,0.24,0.83,0.25,1.44,0.45,2.26,0.7,3.73,1.16,-0.02,0,-0.45,-0.14,-0.4,-0.12,0.03,0,-0.63,-0.19,-1.25,-0.39,-1.25,-0.39,320.29,320.29,320.56,320.83,320.29,321.07
TSLA,20250717 12:43:01.000000,0,320.68,320.7,136596,553467,994188,1506947,4097348,0.45,0.14,0.77,0.24,0.83,0.25,1.38,0.43,2.26,0.7,3.73,1.16,0.15,0.04,-0.3,-0.09,-0.28,-0.08,0.15,0.04,-0.33,-0.1,-0.96,-0.29,-1.22,-0.38,320.36,320.29,320.75,320.75,320.29,321.07
TSLA,20250717 12:44:01.000000,0,320.71,320.71,78805,567386,948273,1493363,4090855,0.5,0.15,0.7,0.22,0.83,0.25,1.36,0.42,2.26,0.7,3.73,1.16,0.21,0.06,0.23,0.07,-0.1,-0.03,0.33,0.1,0.17,0.05,-0.81,-0.25,-1.14,-0.35,320.5,320.36,320.86,320.86,320.29,321
TSLA,20250717 12:45:01.000000,0,320.71,320.72,74617,511637,948267,1493981,4033253,0.41,0.12,0.62,0.19,0.81,0.25,1.36,0.42,2.26,0.7,3.73,1.16,-0.12,-0.03,0.22,0.06,-0.21,-0.06,0.17,0.05,0.31,0.09,-0.33,-0.1,-1.15,-0.36,320.58,320.5,320.91,320.91,320.29,320.91
TSLA,20250717 12:46:01.000000,0,320.64,320.68,108488,521543,963233,1513681,3974127,0.61,0.19,0.62,0.19,0.81,0.25,1.36,0.42,2.26,0.7,3.73,1.16,-0.4,-0.12,-0.15,-0.04,-0.55,-0.17,-0.43,-0.13,-0.48,-0.14,-0.59,-0.18,-1.54,-0.48,320.3,320.3,320.77,320.91,320.29,320.91
TSLA,20250717 12:47:01.000000,0,320.58,320.65,115839,514345,982358,1477431,3952515,0.66,0.2,0.8,0.24,1,0.31,1.36,0.42,2.26,0.7,3.73,1.16,0.04,0.01,-0.26,-0.08,-0.56,-0.17,-0.51,-0.16,-0.3,-0.09,-0.8,-0.24,-1.57,-0.49,320.11,320.11,320.58,320.77,320.11,320.91
TSLA,20250717 12:48:01.000000,0,320.54,320.62,80996,458745,1012212,1452933,3931997,0.47,0.14,0.8,0.24,1,0.31,1.36,0.42,2.26,0.7,3.73,1.16,0.01,0,-0.46,-0.14,-0.55,-0.17,-0.53,-0.16,0.06,0.02,-0.66,-0.2,-1.75,-0.54,320.23,320.11,320.58,320.58,320.11,320.91
TSLA,20250717 12:49:01.000000,0,320.53,320.61,69444,449384,1016770,1397657,3852381,0.34,0.1,0.8,0.24,0.99,0.3,1.36,0.42,2.26,0.7,3.73,1.16,0.09,0.02,-0.25,-0.07,-0.13,-0.04,-0.47,-0.14,0.4,0.12,-0.33,-0.1,-1.53,-0.48,320.3,320.23,320.55,320.58,320.11,320.91
TSLA,20250717 12:50:01.000000,0,320.5,320.59,85846,460613,972250,1408880,3510556,0.35,0.1,0.66,0.2,0.99,0.3,1.36,0.42,2.26,0.7,3.73,1.16,-0.11,-0.03,0.04,0.01,-0.13,-0.04,-0.57,-0.18,0.06,0.02,-0.7,-0.22,-2.1,-0.65,320.2,320.2,320.55,320.55,320.11,320.77
TSLA,20250717 12:51:01.000000,0,320.54,320.6,118584,470709,992252,1433942,3420075,0.55,0.17,0.63,0.19,0.99,0.3,1.36,0.42,2.26,0.7,3.73,1.16,0.32,0.1,0.32,0.1,0.21,0.06,-0.18,-0.05,0.84,0.26,-0.43,-0.13,-1.87,-0.58,320.33,320.2,320.75,320.75,320.11,320.75
TSLA,20250717 12:52:01.000000,0,320.61,320.63,204652,559522,1073867,1541880,3405505,0.67,0.2,0.8,0.24,0.95,0.29,1.36,0.42,2.26,0.7,3.73,1.16,0.21,0.06,0.52,0.16,0.27,0.08,-0.02,0,0.53,0.16,-0.34,-0.1,-1.56,-0.48,320.47,320.33,321,321,320.2,321
TSLA,20250717 12:53:01.000000,0,320.69,320.66,133702,612228,1070973,1624440,3295780,0.63,0.19,0.91,0.28,1,0.31,1,0.31,2.26,0.7,3.73,1.16,0.1,0.03,0.53,0.16,0.16,0.05,0.07,0.02,0.35,0.11,-0.54,-0.16,-1.46,-0.45,320.56,320.47,321.11,321.11,320.2,321.11
TSLA,20250717 12:54:01.000000,0,320.77,320.7,113827,656611,1105995,1673381,3198762,0.63,0.19,1,0.31,1.08,0.33,1.08,0.33,2.26,0.7,3.73,1.16,0.08,0.02,0.73,0.22,0.37,0.11,0.48,0.14,0.7,0.21,-0.41,-0.13,-1.53,-0.47,320.87,320.56,321.2,321.2,320.2,321.2
TSLA,20250717 12:55:01.000000,0,320.84,320.74,104831,675596,1136209,1647846,3180847,0.43,0.13,0.91,0.28,1.12,0.35,1.12,0.35,2.26,0.7,3.73,1.16,0,0,0.4,0.12,0.77,0.23,0.59,0.18,0.49,0.15,-0.41,-0.13,-1.53,-0.47,320.8,320.8,321.24,321.24,320.33,321.24
TSLA,20250717 12:56:01.000000,0,320.91,320.78,90796,647808,1118517,1640060,3147313,0.43,0.13,0.76,0.23,1.12,0.35,1.12,0.35,2.26,0.7,3.73,1.16,0.09,0.03,0.28,0.09,0.82,0.25,0.71,0.22,0.53,0.16,-0.52,-0.16,-1.56,-0.48,320.93,320.8,321.2,321.24,320.47,321.24
TSLA,20250717 12:57:01.000000,0,321,320.84,128706,571862,1131384,1645729,3122852,0.5,0.15,0.87,0.27,1.31,0.41,1.31,0.41,2.26,0.7,3.73,1.16,0.16,0.04,0.34,0.1,0.97,0.3,0.72,0.22,0.91,0.28,-0.46,-0.14,-1.56,-0.48,321.04,320.93,321.43,321.43,320.56,321.43
TSLA,20250717 12:58:01.000000,0,321.09,320.9,181727,619887,1232115,1690860,3197807,0.57,0.18,0.81,0.25,1.5,0.46,1.5,0.46,2.26,0.7,3.73,1.16,0.11,0.03,0.37,0.11,0.99,0.3,0.62,0.19,0.99,0.3,-0.3,-0.09,-1.39,-0.43,321.3,321.04,321.62,321.62,320.8,321.62
TSLA,20250717 12:59:01.000000,0,321.16,320.95,114024,620084,1276695,1726079,3219442,0.34,0.1,0.81,0.25,1.5,0.46,1.5,0.46,2.26,0.7,3.73,1.16,-0.02,0,0.34,0.1,1.07,0.33,0.71,0.22,0.93,0.28,-0.3,-0.09,-0.9,-0.27,321.27,321.27,321.54,321.62,320.8,321.62
TSLA,20250717 13:00:01.000000,0,321.21,320.99,78069,593322,1268918,1729531,3223512,0.46,0.14,0.68,0.21,1.5,0.46,1.5,0.46,2.26,0.7,3.73,1.16,-0.03,-0.01,0.21,0.06,0.71,0.22,1.08,0.33,0.85,0.26,-0.28,-0.09,-1.17,-0.36,321.08,321.08,321.48,321.54,320.93,321.62
TSLA,20250717 13:01:01.000000,0,321.24,321.03,66321,568847,1216655,1687364,3201045,0.47,0.14,0.57,0.18,1.5,0.46,1.5,0.46,2.26,0.7,3.73,1.16,-0.05,-0.01,0,0,0.44,0.14,0.99,0.3,0.59,0.18,-0.49,-0.15,-1.31,-0.4,321.26,321.08,321.55,321.55,321.04,321.62
TSLA,20250717 13:02:01.000000,0,321.25,321.06,73408,513549,1085411,1644933,3122364,0.44,0.14,0.54,0.16,1.42,0.44,1.5,0.46,2.26,0.7,3.73,1.16,-0.04,-0.01,-0.15,-0.04,0.3,0.09,0.93,0.28,0.43,0.13,-0.49,-0.15,-1.44,-0.45,321.1,321.1,321.42,321.55,321.08,321.62
TSLA,20250717 13:03:01.000000,0,321.26,321.08,49229,381051,1000938,1613166,3066099,0.31,0.09,0.47,0.14,1.42,0.44,1.5,0.46,2.25,0.7,3.73,1.16,-0.04,-0.01,-0.17,-0.05,0.17,0.05,0.79,0.24,0.35,0.11,-0.29,-0.09,-1.98,-0.61,321.14,321.1,321.39,321.42,321.08,321.55
TSLA,20250717 13:04:01.000000,0,321.27,321.1,45759,312786,932870,1589481,2987138,0.28,0.09,0.47,0.14,1.42,0.44,1.5,0.46,1.87,0.58,3.73,1.16,0.03,0,-0.1,-0.03,0.2,0.06,0.93,0.29,0.35,0.1,0.23,0.07,-1.93,-0.6,321.11,321.11,321.35,321.39,321.08,321.55
TSLA,20250717 13:05:01.000000,0,321.3,321.13,74427,309144,902466,1578062,2986942,0.38,0.12,0.44,0.13,1.29,0.4,1.5,0.46,1.87,0.58,3.73,1.16,0.12,0.03,0.06,0.02,0.23,0.07,0.73,0.22,0.48,0.14,0.55,0.17,-1.96,-0.61,321.23,321.11,321.5,321.5,321.1,321.55
TSLA,20250717 13:06:01.000000,0,321.32,321.16,85351,328174,897021,1544829,2978771,0.31,0.09,0.44,0.14,1.14,0.35,1.5,0.46,1.87,0.58,3.73,1.16,-0.01,0,0.09,0.02,0.05,0.01,0.5,0.15,0.53,0.16,1,0.31,-1.75,-0.54,321.32,321.23,321.55,321.55,321.1,321.55
TSLA,20250717 13:07:01.000000,0,321.27,321.15,100146,354912,868461,1440323,2982203,0.54,0.16,0.54,0.16,1.06,0.33,1.5,0.47,1.87,0.58,3.63,1.13,-0.35,-0.1,-0.21,-0.06,-0.41,-0.12,0.04,0.01,0.12,0.03,0.29,0.09,-2.3,-0.71,321.01,321.01,321.44,321.55,321.01,321.55
TSLA,20250717 13:08:01.000000,0,321.17,321.11,146067,451750,832801,1452688,3077128,0.71,0.22,0.82,0.25,0.89,0.28,1.5,0.47,1.87,0.58,3.63,1.13,-0.29,-0.09,-0.54,-0.16,-0.68,-0.21,-0.33,-0.1,-0.17,-0.05,-0.24,-0.07,-2.43,-0.76,320.72,320.72,321.14,321.44,320.72,321.55
TSLA,20250717 13:09:01.000000,0,321.08,321.07,105989,511980,824766,1444850,3118231,0.63,0.19,1.05,0.32,1.12,0.34,1.5,0.47,1.87,0.58,3.62,1.13,-0.02,0,-0.68,-0.21,-0.67,-0.2,-0.36,-0.11,0.12,0.03,-0.31,-0.09,-2.07,-0.64,320.5,320.5,320.83,321.14,320.5,321.55
TSLA,20250717 13:10:01.000000,0,321,321.04,79398,516951,826095,1419417,3067263,0.32,0.1,1.05,0.32,1.12,0.34,1.5,0.47,1.87,0.58,3.62,1.13,-0.06,-0.01,-0.73,-0.22,-0.68,-0.21,-0.51,-0.16,0.17,0.05,-0.31,-0.09,-2.25,-0.7,320.6,320.5,320.83,320.83,320.5,321.55
TSLA,20250717 13:11:01.000000,0,320.96,321.01,82497,514097,842271,1411118,3051178,0.34,0.1,0.93,0.29,1.12,0.34,1.5,0.47,1.87,0.58,3.62,1.13,0.12,0.04,-0.25,-0.07,-0.5,-0.15,-0.55,-0.17,0.32,0.1,-0.07,-0.02,-2.05,-0.63,320.66,320.6,320.95,320.95,320.5,321.44
TSLA,20250717 13:12:01.000000,0,320.97,321.01,130620,544571,899483,1413032,3058761,0.5,0.15,0.63,0.19,1.12,0.34,1.5,0.47,1.87,0.58,3.62,1.13,0.18,0.05,0.22,0.06,-0.28,-0.09,-0.48,-0.14,0.35,0.1,-0.12,-0.04,-1.99,-0.61,320.57,320.57,321.07,321.07,320.5,321.14
TSLA,20250717 13:13:01.000000,0,321,321.02,142381,540885,992635,1373686,3064546,0.81,0.25,0.87,0.27,1.05,0.32,1.5,0.47,1.87,0.58,3.62,1.13,0.17,0.05,0.42,0.13,-0.14,-0.04,-0.28,-0.09,0.31,0.09,0.18,0.05,-1.83,-0.57,320.77,320.57,321.38,321.38,320.5,321.38
TSLA,20250717 13:14:01.000000,0,321.06,321.05,69205,504101,1016081,1328867,3054946,0.61,0.18,0.81,0.25,1.05,0.32,1.5,0.47,1.87,0.58,3.62,1.12,0.1,0.03,0.58,0.18,-0.16,-0.04,-0.14,-0.04,0.53,0.16,0.58,0.18,-1.9,-0.59,321,320.77,321.38,321.38,320.57,321.38
TSLA,20250717 13:15:01.000000,0,321.12,321.08,88560,513263,1030214,1339358,3068889,0.43,0.13,0.87,0.27,1.05,0.32,1.5,0.46,1.87,0.58,3.62,1.12,0.12,0.03,0.57,0.18,-0.02,0,0.02,0,1.06,0.32,0.96,0.3,-1.6,-0.49,321.19,321,321.44,321.44,320.57,321.44
TSLA,20250717 13:16:01.000000,0,321.18,321.11,74897,505663,1019760,1347934,3035298,0.31,0.09,0.87,0.27,1.05,0.32,1.5,0.46,1.87,0.58,3.62,1.12,0.04,0.01,0.43,0.13,0.37,0.11,0.11,0.03,1.06,0.32,0.62,0.19,-1.74,-0.54,321.13,321.13,321.45,321.45,320.57,321.45
TSLA,20250717 13:17:01.000000,0,321.3,321.17,160208,535251,1079822,1434734,3079667,0.67,0.2,1.03,0.32,1.3,0.4,1.6,0.49,2.05,0.63,3.62,1.12,0.33,0.1,0.6,0.18,1,0.31,0.49,0.15,1.37,0.42,1.09,0.34,-1.31,-0.41,321.39,321.13,321.8,321.8,320.77,321.8
TSLA,20250717 13:18:01.000000,0,321.37,321.22,90185,483055,1023940,1475690,3088856,0.43,0.13,0.82,0.25,1.32,0.41,1.62,0.5,2.07,0.64,3.62,1.12,-0.12,-0.04,0.37,0.11,0.89,0.27,0.32,0.1,1.15,0.36,1.31,0.41,-1.5,-0.46,321.49,321.39,321.83,321.83,321,321.83
TSLA,20250717 13:19:01.000000,0,321.43,321.26,88485,502335,1006436,1518416,3107897,0.34,0.1,0.7,0.22,1.33,0.41,1.63,0.5,2.08,0.64,3.62,1.12,0.03,0,0.28,0.08,0.99,0.3,0.24,0.07,1.3,0.4,1.59,0.49,-1.34,-0.41,321.51,321.49,321.83,321.83,321.13,321.83
TSLA,20250717 13:20:01.000000,0,321.45,321.29,54414,468189,981452,1498403,3076465,0.32,0.1,0.7,0.22,1.33,0.41,1.5,0.46,2.08,0.64,3.62,1.12,-0.11,-0.03,0.12,0.04,0.75,0.23,0.14,0.04,0.86,0.26,1.25,0.39,-1.76,-0.55,321.54,321.51,321.75,321.83,321.13,321.83
TSLA,20250717 13:21:01.000000,0,321.41,321.29,89174,482466,988129,1502226,3047055,0.5,0.15,0.58,0.18,1.33,0.41,1.36,0.42,2.08,0.65,3.62,1.12,-0.29,-0.09,-0.5,-0.15,0.27,0.08,0.2,0.06,0.35,0.11,1.41,0.44,-1.47,-0.45,321.25,321.25,321.7,321.75,321.25,321.83
TSLA,20250717 13:22:01.000000,0,321.41,321.3,87796,410054,945305,1489876,2930199,0.56,0.17,0.7,0.22,1.33,0.41,1.33,0.41,2.08,0.65,3.33,1.03,0.11,0.03,-0.25,-0.08,0.21,0.06,0.61,0.18,0.36,0.11,1,0.31,-1.24,-0.38,321.13,321.13,321.47,321.7,321.13,321.83
TSLA,20250717 13:23:01.000000,0,321.41,321.31,73054,392923,875978,1416863,2869551,0.43,0.13,0.7,0.22,1.33,0.41,1.33,0.41,1.72,0.53,2.87,0.89,0.04,0.01,-0.25,-0.07,0.15,0.04,0.68,0.21,0.31,0.09,0.75,0.23,-0.75,-0.23,321.25,321.13,321.56,321.56,321.13,321.83
TSLA,20250717 13:24:01.000000,0,321.41,321.32,66571,371009,873344,1377445,2822295,0.36,0.11,0.62,0.19,1.26,0.39,1.33,0.41,1.72,0.53,2.63,0.82,0,0,-0.12,-0.04,0.04,0.01,0.75,0.23,0.32,0.1,1.03,0.32,-0.51,-0.16,321.35,321.25,321.61,321.61,321.13,321.75
TSLA,20250717 13:25:01.000000,0,321.38,321.31,62819,379414,847603,1360866,2780283,0.42,0.13,0.56,0.17,1.26,0.39,1.33,0.41,1.72,0.53,2.63,0.82,-0.18,-0.05,-0.02,0,-0.18,-0.05,0.43,0.13,0.04,0.01,0.62,0.19,-0.77,-0.24,321.19,321.19,321.52,321.61,321.13,321.7
TSLA,20250717 13:26:01.000000,0,321.34,321.3,53465,343705,826171,1331834,2742952,0.38,0.12,0.48,0.14,1.26,0.39,1.33,0.41,1.72,0.53,2.63,0.82,-0.03,0,-0.17,-0.05,-0.56,-0.17,0.21,0.06,-0.15,-0.04,0.54,0.17,-0.56,-0.17,321.14,321.14,321.52,321.52,321.13,321.61
TSLA,20250717 13:27:01.000000,0,321.27,321.27,77625,333534,743588,1278839,2691871,0.57,0.18,0.66,0.2,1.06,0.33,1.33,0.41,1.72,0.53,2.63,0.82,-0.22,-0.07,-0.43,-0.13,-0.65,-0.2,-0.18,-0.05,-0.49,-0.15,0.53,0.16,-0.88,-0.27,320.95,320.95,321.24,321.52,320.95,321.61
TSLA,20250717 13:28:01.000000,0,320.84,321.07,484648,745128,1138051,1621106,2994792,2.12,0.66,2.5,0.78,2.72,0.85,2.72,0.85,2.72,0.85,3.27,1.02,-1.84,-0.57,-2.29,-0.71,-2.53,-0.79,-2.12,-0.66,-2.31,-0.72,-1.34,-0.41,-2.81,-0.88,319.11,319.11,321.13,321.24,319.11,321.61
TSLA,20250717 13:29:01.000000,0,320.4,320.84,784341,1462898,1833907,2336242,3665109,3.46,1.08,3.86,1.21,4.17,1.31,4.17,1.31,4.17,1.31,4.72,1.48,-0.49,-0.15,-2.59,-0.81,-2.91,-0.91,-2.74,-0.85,-2.76,-0.86,-1.87,-0.58,-3.48,-1.09,317.66,317.66,319.2,321.13,317.66,321.52
TSLA,20250717 13:30:01.000000,0,320.22,320.71,373563,1773642,2153056,2621245,3960603,1.85,0.58,3.86,1.21,4.17,1.3,4.17,1.3,4.17,1.3,4.72,1.48,0.87,0.27,-1.68,-0.52,-1.75,-0.54,-1.91,-0.59,-1.84,-0.57,-1.04,-0.32,-2.34,-0.73,318.61,317.66,319.52,319.52,317.66,321.52
TSLA,20250717 13:31:01.000000,0,319.99,320.55,298987,2019164,2362869,2845335,4193269,1.06,0.33,3.57,1.12,4.17,1.31,4.17,1.31,4.17,1.31,4.72,1.48,-0.45,-0.14,-1.92,-0.6,-2.31,-0.72,-2.7,-0.84,-2.25,-0.7,-1.7,-0.53,-2.51,-0.78,318.95,318.61,319.67,319.67,317.66,321.24
TSLA,20250717 13:32:01.000000,0,319.72,320.37,293080,2234619,2568153,2978207,4412941,1.23,0.38,3.46,1.08,4.17,1.31,4.17,1.31,4.17,1.31,4.72,1.48,-0.39,-0.12,-0.47,-0.15,-2.75,-0.86,-2.97,-0.93,-2.61,-0.82,-2.22,-0.69,-3.07,-0.96,318.44,318.44,319.22,319.67,317.66,321.13
TSLA,20250717 13:33:01.000000,0,319.29,320.1,519505,2269476,3014604,3407527,4883217,1.97,0.62,2.42,0.76,4.58,1.44,4.58,1.44,4.58,1.44,5.13,1.61,-1.08,-0.34,-1.06,-0.33,-3.85,-1.21,-4.09,-1.28,-3.73,-1.17,-3.34,-1.05,-4.06,-1.27,317.25,317.25,318.77,319.22,317.25,319.67
TSLA,20250717 13:34:01.000000,0,318.98,319.88,425009,1910144,3373042,3744051,5262467,1.71,0.54,2.61,0.82,4.68,1.47,4.77,1.5,4.77,1.5,5.32,1.67,0.15,0.04,-1.78,-0.56,-3.5,-1.1,-3.82,-1.2,-3.69,-1.16,-3.22,-1.01,-3.79,-1.19,317.06,317.06,317.95,318.77,317.06,319.67
TSLA,20250717 13:35:01.000000,0,318.81,319.71,318494,1855075,3628717,4008131,5506534,1.18,0.37,2.61,0.82,4.63,1.45,4.77,1.5,4.77,1.5,5.32,1.67,0.39,0.12,-0.93,-0.29,-3.07,-0.96,-3.13,-0.98,-3.28,-1.03,-2.81,-0.88,-3.88,-1.22,317.6,317.06,318.24,318.24,317.06,319.67
TSLA,20250717 13:36:01.000000,0,318.69,319.57,226856,1782944,3802108,4145813,5648039,0.72,0.22,2.16,0.67,4.55,1.42,4.77,1.5,4.77,1.5,5.32,1.67,0.06,0.02,-0.46,-0.14,-2.78,-0.87,-3.18,-0.99,-2.86,-0.89,-2.68,-0.84,-3.81,-1.19,317.7,317.6,318.33,318.33,317.06,319.22
TSLA,20250717 13:37:01.000000,0,318.65,319.46,299696,1789560,4024179,4357713,5847589,1.06,0.33,1.71,0.54,4.55,1.42,4.77,1.5,4.77,1.5,5.32,1.67,0.29,0.09,0.91,0.28,-0.64,-0.2,-2.93,-0.91,-2.27,-0.71,-2.44,-0.76,-3.69,-1.16,318.14,317.7,318.76,318.76,317.06,318.77
TSLA,20250717 13:38:01.000000,0,318.49,319.31,286079,1556134,3825610,4570738,5987601,1.07,0.33,1.69,0.53,4.55,1.43,4.77,1.5,4.77,1.5,5.31,1.67,-0.62,-0.19,0.13,0.04,-0.77,-0.24,-3.56,-1.11,-2.87,-0.9,-3.06,-0.96,-4.31,-1.35,317.68,317.68,318.63,318.76,317.06,318.76
TSLA,20250717 13:39:01.000000,0,318.41,319.2,181144,1312269,3222413,4685311,6062756,1.06,0.33,1.19,0.37,4.46,1.4,4.77,1.5,4.77,1.5,5.31,1.67,0.23,0.07,-0.02,0,-1.41,-0.44,-3.13,-0.98,-2.57,-0.81,-2.51,-0.79,-4.06,-1.27,317.56,317.56,318.3,318.63,317.56,318.76
TSLA,20250717 13:40:01.000000,0,318.38,319.11,192002,1185777,3040852,4814494,6175360,1.04,0.32,1.19,0.37,4.46,1.4,4.77,1.5,4.77,1.5,5.31,1.67,0.17,0.05,0.07,0.02,-0.78,-0.24,-2.93,-0.92,-2.53,-0.79,-2.23,-0.7,-3.92,-1.23,317.94,317.56,318.6,318.6,317.56,318.76
TSLA,20250717 13:41:01.000000,0,318.36,319.03,235690,1194611,2977555,4996719,6328553,0.81,0.25,1.19,0.37,4.18,1.31,4.77,1.5,4.77,1.5,5.24,1.64,-0.02,0,-0.24,-0.07,-0.41,-0.12,-2.73,-0.85,-2.74,-0.86,-2.23,-0.7,-3.69,-1.16,318.1,317.94,318.75,318.75,317.56,318.76
TSLA,20250717 13:42:01.000000,0,318.27,318.92,184287,1079202,2868762,5103381,6382220,0.93,0.29,1.18,0.37,4.06,1.28,4.77,1.5,4.77,1.5,4.95,1.55,-0.3,-0.09,0.07,0.02,0.37,0.11,-1.18,-0.37,-3.21,-1,-2.68,-0.84,-3.79,-1.19,317.81,317.81,318.45,318.75,317.56,318.75
TSLA,20250717 13:43:01.000000,0,318.23,318.84,166647,959770,2515904,4785380,6406486,0.66,0.21,1.18,0.37,2.61,0.82,4.77,1.5,4.77,1.5,4.95,1.55,0.12,0.04,-0.02,0,0.34,0.11,-0.56,-0.17,-3.18,-1,-2.77,-0.87,-3.52,-1.1,317.79,317.79,318.22,318.45,317.56,318.75
