SymbolId,CurrentTime,Index,CurrentPrice,VWAP,ReportedVolume,PreMarketVolume,AllExchangesVolume,DollarVolume,TodaysHigh,TodaysLow,PreMarketOpen,PreMarketHigh,PreMarketLow,PreMarketClose,PreMarketOpenGap,PreMarketOpenGapPerc,PreMarketMaxGapUp,PreMarketMaxGapUpPerc,PreMarketMaxGapDn,PreMarketMaxGapDnPerc,PreMarketHighTime,PreMarketLowTime,PreMarketCurrentGap,PreMarketCurrentGapPerc,IntradayMarketOpen,IntradayMarketHigh,IntradayMarketLow,IntradayMarketClose,IntradayOpenGap,IntradayOpenGapPerc,IntradayCurrentMarketGap,IntradayCurrentMarketGapPerc,P_IntradayCurrentMarketGapPerc,IntradayMarketMaxGapUp,IntradayMarketMaxGapUpPerc,IntradayMarketMaxGapDn,IntradayMarketMaxGapDnPerc,IntradayMarketHighTime,IntradayMarketLowTime,AllExchangesVolume_FloatShares_Ratio,RVol,YRVol,R_YRV_Ratio,RVolDayOffset,Vol1Min_AEV_Ratio,Vol5Min_AEV_Ratio,VolumeRank,MktType,RollingAverageBidAskSpread,BidAskSpread,Quartile_PMHL,Quartile_PDHL,GapDnPercRank,GapUpPerc,RankPmhDistance,PmlDistance,PdhDistance,PdlDistance,PdcDistance,VwapDistance,CurrentMarketGapPerc,TodayMaxGapDnPercentage,TodayMaxGapUpPercentage,PreMarketGapDownCushionRatio,PreMarketGapPotentialRatio,TodayGapDownCushionRatio,TodayGapPotentialRatio
SUNE,20250717 14:52:54.000000,0,1.68,1.64,106345,5144,106345,178659,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.68,0.01,1.23,0.05,3.7,2.43,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,6,1.57,0.61,2.57,1.46,0.3,17.3,0,Bull250,0,0,Q1,Q1,0,0,-0.01,-0.06,0.01,-0.08,-0.05,-0.03,3.7,-1.23,4.32,1.16,-0.16,1.33,0.16
SUNE,20250717 14:53:00.000000,0,1.69,1.64,107808,5144,107808,182195,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.69,0.01,1.23,0.06,4.32,3.04,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,6,1.59,0.61,2.61,1.48,0.3,17.06,0,Bull250,0,0,Q1,Q1,0,0,-0.02,-0.07,0,-0.09,-0.06,-0.04,4.32,-1.23,4.32,1.14,-0.28,1.28,0
SUNE,20250717 14:53:17.000000,0,1.67,1.64,107858,5144,107858,180122,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,6,1.59,0.61,2.61,1.49,7.76,23.89,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 14:53:49.000000,0,1.67,1.64,107869,5144,107869,180141,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,6,1.59,0.61,2.61,1.49,7.76,23.88,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 14:54:48.000000,0,1.67,1.64,108169,5144,108169,180642,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,6,1.6,0.61,2.62,1.49,0.05,23.87,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 14:54:53.000000,0,1.67,1.64,108269,5144,108269,180809,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,6,1.6,0.61,2.62,1.49,0.05,23.85,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 14:55:09.000000,0,1.67,1.64,108279,5144,108279,180825,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,6,1.6,0.61,2.62,1.49,0.36,20.92,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 14:55:55.000000,0,1.67,1.64,108309,5144,108309,180876,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,6,1.6,0.61,2.62,1.49,0.36,20.92,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 14:57:13.000000,0,1.66,1.64,108347,5144,108347,179856,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.66,0.01,1.23,0.03,2.46,1.21,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,6,1.6,0.61,2.62,1.49,0.03,8.48,0,Bull250,0,0,Q2,Q2,0,0,0.01,-0.04,0.03,-0.06,-0.03,-0.01,2.46,-1.23,4.32,1.25,0.25,1.5,0.75
SUNE,20250717 14:57:28.000000,0,1.67,1.64,108348,5144,108348,180941,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,6,1.6,0.61,2.62,1.49,0.03,8.48,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 14:57:34.000000,0,1.66,1.64,113348,5144,113348,188157,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.66,0.01,1.23,0.03,2.46,1.21,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,6,1.67,0.61,2.74,1.56,0.03,8.11,0,Bull250,0,0,Q2,Q2,0,0,0.01,-0.04,0.03,-0.06,-0.03,-0.01,2.46,-1.23,4.32,1.25,0.25,1.5,0.75
SUNE,20250717 14:58:36.000000,0,1.66,1.64,118348,5144,118348,196457,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.66,0.01,1.23,0.03,2.46,1.21,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.75,0.61,2.87,1.63,4.25,4.68,0,Bull250,0,0,Q2,Q2,0,0,0.01,-0.04,0.03,-0.06,-0.03,-0.01,2.46,-1.23,4.32,1.25,0.25,1.5,0.75
SUNE,20250717 14:59:22.000000,0,1.67,1.64,121348,5144,121348,202651,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.79,0.61,2.93,1.67,4.12,8.63,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 14:59:45.000000,0,1.67,1.64,121353,5144,121353,202659,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.79,0.61,2.93,1.67,4.12,8.63,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 15:00:53.000000,0,1.68,1.64,121355,5144,121355,203876,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.68,0.01,1.23,0.05,3.7,2.43,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.79,0.61,2.93,1.67,2.47,10.78,0,Bull250,0,0,Q1,Q1,0,0,-0.01,-0.06,0.01,-0.08,-0.05,-0.03,3.7,-1.23,4.32,1.16,-0.16,1.33,0.16
SUNE,20250717 15:01:18.000000,0,1.67,1.64,121385,5144,121385,202712,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.79,0.61,2.93,1.67,0,10.74,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 15:02:47.000000,0,1.67,1.64,121476,5144,121476,202864,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.79,0.61,2.93,1.67,0.02,10.76,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 15:03:28.000000,0,1.67,1.64,121670,5144,121670,203188,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.8,0.61,2.95,1.68,0.07,6.68,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 15:04:14.000000,0,1.67,1.64,121680,5144,121680,203205,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.8,0.61,2.95,1.68,0.15,2.73,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 15:04:27.000000,0,1.68,1.64,121681,5144,121681,204424,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.68,0.01,1.23,0.05,3.7,2.43,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.8,0.61,2.95,1.68,0.15,2.73,0,Bull250,0,0,Q1,Q1,0,0,-0.01,-0.06,0.01,-0.08,-0.05,-0.03,3.7,-1.23,4.32,1.16,-0.16,1.33,0.16
SUNE,20250717 15:05:38.000000,0,1.68,1.64,121682,5144,121682,204425,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.68,0.01,1.23,0.05,3.7,2.43,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.8,0.61,2.95,1.68,0,0.26,0,Bull250,0,0,Q1,Q1,0,0,-0.01,-0.06,0.01,-0.08,-0.05,-0.03,3.7,-1.23,4.32,1.16,-0.16,1.33,0.16
SUNE,20250717 15:05:40.000000,0,1.67,1.64,121782,5144,121782,203375,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.8,0.61,2.95,1.68,0,0.26,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.02,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 15:05:45.000000,0,1.69,1.64,124782,5144,124782,210881,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.69,0.01,1.23,0.06,4.32,3.04,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.84,0.61,3.02,1.72,0,0.26,0,Bull250,0,0,Q1,Q1,0,0,-0.02,-0.07,0,-0.09,-0.06,-0.04,4.32,-1.23,4.32,1.14,-0.28,1.28,0
SUNE,20250717 15:05:47.000000,0,1.69,1.64,124783,5144,124783,210883,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.69,0.01,1.23,0.06,4.32,3.04,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.84,0.61,3.02,1.72,0,0.26,0,Bull250,0,0,Q1,Q1,0,0,-0.02,-0.07,0,-0.09,-0.06,-0.04,4.32,-1.23,4.32,1.14,-0.28,1.28,0
SUNE,20250717 15:08:02.000000,0,1.69,1.65,128283,5144,128283,216798,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.69,0.01,1.23,0.06,4.32,3.04,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.9,0.61,3.11,1.77,2.41,2.67,0,Bull250,0,0,Q1,Q1,0,0,-0.02,-0.07,0,-0.09,-0.06,-0.03,4.32,-1.23,4.32,1.14,-0.28,1.28,0
SUNE,20250717 15:09:02.000000,0,1.66,1.65,129283,5144,129283,214609,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.66,0.01,1.23,0.03,2.46,1.21,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.91,0.61,3.13,1.78,2.7,5.11,0,Bull250,0,0,Q2,Q2,0,0,0.01,-0.04,0.03,-0.06,-0.03,0,2.46,-1.23,4.32,1.25,0.25,1.5,0.75
SUNE,20250717 15:11:33.000000,0,1.67,1.65,129383,5144,129383,216069,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.91,0.61,3.13,1.78,0.77,5.87,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.01,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 15:11:57.000000,0,1.67,1.65,129483,5144,129483,216236,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.91,0.61,3.13,1.78,0.77,5.87,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.01,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 15:12:25.000000,0,1.67,1.65,129683,5144,129683,216570,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.92,0.61,3.15,1.79,0.15,3.62,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.01,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 15:12:28.000000,0,1.68,1.65,129883,5144,129883,218203,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.68,0.01,1.23,0.05,3.7,2.43,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.92,0.61,3.15,1.79,0.15,3.61,0,Bull250,0,0,Q1,Q1,0,0,-0.01,-0.06,0.01,-0.08,-0.05,-0.02,3.7,-1.23,4.32,1.16,-0.16,1.33,0.16
SUNE,20250717 15:12:51.000000,0,1.67,1.65,130083,5144,130083,217238,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.92,0.61,3.15,1.79,0.15,3.61,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.01,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 15:13:05.000000,0,1.67,1.65,130283,5144,130283,217572,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.67,0.01,1.23,0.04,3.08,1.82,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.92,0.61,3.15,1.79,0.46,4.06,0,Bull250,0,0,Q1,Q1,0,0,0,-0.05,0.02,-0.07,-0.04,-0.01,3.08,-1.23,4.32,1.2,0,1.4,0.4
SUNE,20250717 15:13:26.000000,0,1.68,1.65,130483,5144,130483,219211,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.68,0.01,1.23,0.05,3.7,2.43,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.93,0.61,3.16,1.8,0.45,4.06,0,Bull250,0,0,Q1,Q1,0,0,-0.01,-0.06,0.01,-0.08,-0.05,-0.02,3.7,-1.23,4.32,1.16,-0.16,1.33,0.16
SUNE,20250717 15:13:47.000000,0,1.68,1.65,130683,5144,130683,219547,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.68,0.01,1.23,0.05,3.7,2.43,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.93,0.61,3.16,1.8,0.45,4.05,0,Bull250,0,0,Q1,Q1,0,0,-0.01,-0.06,0.01,-0.08,-0.05,-0.02,3.7,-1.23,4.32,1.16,-0.16,1.33,0.16
SUNE,20250717 15:13:48.000000,0,1.68,1.65,130783,5144,130783,219715,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.68,0.01,1.23,0.05,3.7,2.43,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.93,0.61,3.16,1.8,0.45,4.05,0,Bull250,0,0,Q1,Q1,0,0,-0.01,-0.06,0.01,-0.08,-0.05,-0.02,3.7,-1.23,4.32,1.16,-0.16,1.33,0.16
SUNE,20250717 15:13:55.000000,0,1.68,1.65,130983,5144,130983,220051,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.68,0.01,1.23,0.05,3.7,2.43,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,7,1.94,0.61,3.18,1.8,0.45,4.04,0,Bull250,0,0,Q1,Q1,0,0,-0.01,-0.06,0.01,-0.08,-0.05,-0.02,3.7,-1.23,4.32,1.16,-0.16,1.33,0.16
SUNE,20250717 15:14:02.000000,0,1.68,1.65,133533,5144,133533,224335,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.68,0.01,1.23,0.05,3.7,2.43,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,8,1.97,0.61,3.23,1.84,0.67,2.02,0,Bull250,0,0,Q1,Q1,0,0,-0.01,-0.06,0.01,-0.08,-0.05,-0.02,3.7,-1.23,4.32,1.16,-0.16,1.33,0.16
SUNE,20250717 15:14:03.000000,0,1.69,1.65,133633,5144,133633,225839,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.69,0.01,1.23,0.06,4.32,3.04,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,8,1.97,0.61,3.23,1.84,0.67,2.02,0,Bull250,0,0,Q1,Q1,0,0,-0.02,-0.07,0,-0.09,-0.06,-0.03,4.32,-1.23,4.32,1.14,-0.28,1.28,0
SUNE,20250717 15:14:22.000000,0,1.69,1.65,134133,5144,134133,226684,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.69,0.01,1.23,0.06,4.32,3.04,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,8,1.98,0.61,3.25,1.85,0.67,2.01,0,Bull250,0,0,Q1,Q1,0,0,-0.02,-0.07,0,-0.09,-0.06,-0.03,4.32,-1.23,4.32,1.14,-0.28,1.28,0
SUNE,20250717 15:14:36.000000,0,1.69,1.65,134134,5144,134134,226686,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.69,0.01,1.23,0.06,4.32,3.04,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,8,1.98,0.61,3.25,1.85,0.67,2.01,0,Bull250,0,0,Q1,Q1,0,0,-0.02,-0.07,0,-0.09,-0.06,-0.03,4.32,-1.23,4.32,1.14,-0.28,1.28,0
SUNE,20250717 15:14:37.000000,0,1.69,1.65,134634,5144,134634,227531,1.69,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.69,1.6,1.69,0.01,1.23,0.06,4.32,3.04,0.06,4.32,-0.02,-1.23,07/17/2025 14:49:28,07/17/2025 10:15:57,8,1.99,0.61,3.26,1.85,0.66,2,0,Bull250,0,0,Q1,Q1,0,0,-0.02,-0.07,0,-0.09,-0.06,-0.03,4.32,-1.23,4.32,1.14,-0.28,1.28,0
SUNE,20250717 15:14:44.000000,0,1.7,1.65,134857,5144,134857,229256,1.7,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.7,1.6,1.7,0.01,1.23,0.07,4.93,3.65,0.07,4.93,-0.02,-1.23,07/17/2025 15:14:44,07/17/2025 10:15:57,8,1.99,0.61,3.26,1.86,0.66,2,0,Bull250,0,0,Q1,Q1,0,0,-0.03,-0.08,-0.01,-0.1,-0.07,-0.04,4.93,-1.23,4.93,1.12,-0.37,1.25,0
SUNE,20250717 15:15:00.000000,0,1.69,1.65,135357,5144,135357,228753,1.7,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.7,1.6,1.69,0.01,1.23,0.06,4.32,3.04,0.07,4.93,-0.02,-1.23,07/17/2025 15:14:44,07/17/2025 10:15:57,8,2,0.61,3.28,1.86,0.66,1.99,0,Bull250,0,0,Q1,Q1,0,0,-0.02,-0.07,0,-0.09,-0.06,-0.03,4.32,-1.23,4.93,1.14,-0.28,1.28,0.14
SUNE,20250717 15:15:22.000000,0,1.69,1.65,135857,5144,135857,229598,1.7,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.7,1.6,1.69,0.01,1.23,0.06,4.32,3.04,0.07,4.93,-0.02,-1.23,07/17/2025 15:14:44,07/17/2025 10:15:57,8,2,0.61,3.3,1.87,3.21,4.47,0,Bull250,0,0,Q1,Q1,0,0,-0.02,-0.07,0,-0.09,-0.06,-0.03,4.32,-1.23,4.93,1.14,-0.28,1.28,0.14
