SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
SUNE, 20250717 15:56:31.000000,804776,1,1.76,1.76,1.76,1.76,25,1.76
SUNE, 20250717 15:57:08.000000,804818,1,1.76,1.76,1.76,1.76,109,1.76
SUNE, 20250717 15:57:09.000000,804851,1,1.75,1.75,1.75,1.75,12,1.75
SUNE, 20250717 15:57:10.000000,805368,1,1.75,1.75,1.75,1.75,1,1.75
SUNE, 20250717 15:57:25.000000,806561,1,1.75,1.75,1.75,1.75,1,1.75
SUNE, 20250717 15:57:59.000000,806610,1,1.76,1.76,1.76,1.76,100,1.76
SUNE, 20250717 15:58:00.000000,806647,1,1.76,1.76,1.76,1.76,804,1.76
SUNE, 20250717 15:58:01.000000,806904,1,1.77,1.77,1.77,1.77,200,1.77
SUNE, 20250717 15:58:08.000000,806921,1,1.76,1.77,1.76,1.77,1515,1.76
SUNE, 20250717 15:58:09.000000,807708,1,1.77,1.77,1.77,1.77,137,1.77
SUNE, 20250717 15:58:30.000000,808232,1,1.76,1.77,1.76,1.77,7376,1.76
SUNE, 20250717 15:58:44.000000,808786,1,1.77,1.77,1.77,1.77,5,1.77
SUNE, 20250717 15:58:59.000000,809230,1,1.77,1.77,1.77,1.77,119,1.77
SUNE, 20250717 15:59:11.000000,810019,1,1.76,1.76,1.76,1.76,1,1.76
SUNE, 20250717 15:59:32.000000,810665,1,1.77,1.78,1.77,1.78,1986,1.77
SUNE, 20250717 15:59:49.000000,810710,1,1.76,1.76,1.76,1.76,26,1.76
SUNE, 20250717 15:59:50.000000,810789,1,1.77,1.77,1.77,1.77,2,1.77
SUNE, 20250717 15:59:52.000000,810907,1,1.78,1.78,1.77,1.78,470,1.78
SUNE, 20250717 15:59:55.000000,811093,1,1.77,1.77,1.77,1.77,20,1.77
SUNE, 20250717 16:00:00.000000,811770,1,1.78,1.78,1.76,1.76,1812,1.76
SUNE, 20250717 16:00:41.000000,812116,1,1.71,1.71,1.71,1.71,5,1.71
SUNE, 20250717 16:01:09.000000,812205,1,1.7,1.7,1.7,1.7,5,1.7
SUNE, 20250717 16:01:16.000000,813927,1,1.68,1.68,1.68,1.68,3000,1.68
SUNE, 20250717 16:03:44.000000,814117,1,1.68,1.68,1.68,1.68,1,1.68
SUNE, 20250717 16:04:03.000000,815122,1,1.7,1.7,1.7,1.7,6,1.7
SUNE, 20250717 16:05:26.000000,815748,1,1.7,1.7,1.7,1.7,21,1.7
SUNE, 20250717 16:06:35.000000,818560,1,1.76,1.76,1.76,1.76,4,1.76
SUNE, 20250717 16:11:47.000000,818973,1,1.73,1.73,1.73,1.73,500,1.73
SUNE, 20250717 16:12:34.000000,819593,1,1.76,1.77,1.76,1.77,111,1.77
SUNE, 20250717 16:13:45.000000,820359,1,1.75,1.75,1.75,1.75,49,1.75
SUNE, 20250717 16:15:18.000000,820448,1,1.71,1.71,1.71,1.71,9,1.71
SUNE, 20250717 16:15:31.000000,821433,1,1.76,1.76,1.76,1.76,5,1.76
SUNE, 20250717 16:17:42.000000,822644,1,1.76,1.76,1.76,1.76,545,1.76
SUNE, 20250717 16:20:23.000000,822829,1,1.77,1.77,1.77,1.77,108,1.77
SUNE, 20250717 16:20:51.000000,823633,1,1.76,1.76,1.76,1.76,27,1.76
SUNE, 20250717 16:22:49.000000,823705,1,1.7,1.7,1.7,1.7,2000,1.7
SUNE, 20250717 16:23:01.000000,824085,1,1.77,1.77,1.77,1.77,30,1.77
SUNE, 20250717 16:23:57.000000,824505,1,1.77,1.77,1.77,1.77,200,1.77
SUNE, 20250717 16:25:04.000000,825020,1,1.7,1.7,1.7,1.7,130,1.7
SUNE, 20250717 16:26:15.000000,825393,1,1.75,1.75,1.75,1.75,1,1.75
SUNE, 20250717 16:27:06.000000,825503,1,1.75,1.75,1.75,1.75,1,1.75
SUNE, 20250717 16:27:23.000000,827954,1,1.77,1.77,1.77,1.77,4,1.77
SUNE, 20250717 16:33:15.000000,828054,1,1.74,1.74,1.74,1.74,56,1.74
SUNE, 20250717 16:33:29.000000,828158,1,1.76,1.76,1.76,1.76,50,1.76
SUNE, 20250717 16:33:46.000000,828294,1,1.76,1.76,1.76,1.76,894,1.76
SUNE, 20250717 16:34:08.000000,829227,1,1.76,1.76,1.76,1.76,3,1.76
SUNE, 20250717 16:36:37.000000,829561,1,1.76,1.76,1.74,1.74,20,1.76
SUNE, 20250717 16:37:28.000000,829563,1,1.7,1.7,1.7,1.7,1,1.7
SUNE, 20250717 16:37:29.000000,830129,1,1.76,1.76,1.76,1.76,5,1.76
SUNE, 20250717 16:39:00.000000,832247,1,1.7,1.7,1.7,1.7,200,1.7
SUNE, 20250717 16:44:41.000000,836998,1,1.71,1.71,1.71,1.71,227,1.71
SUNE, 20250717 16:57:41.000000,839096,1,1.71,1.71,1.71,1.71,26,1.71
SUNE, 20250717 17:03:37.000000,839667,1,1.75,1.75,1.75,1.75,1,1.75
SUNE, 20250717 17:05:17.000000,840174,1,1.74,1.74,1.74,1.74,2,1.74
SUNE, 20250717 17:06:40.000000,841200,1,1.74,1.74,1.74,1.74,1,1.74
SUNE, 20250717 17:09:31.000000,843213,1,1.72,1.75,1.72,1.74,30,1.74
SUNE, 20250717 17:15:10.000000,843593,1,1.76,1.76,1.76,1.76,1,1.76
SUNE, 20250717 17:16:09.000000,843914,1,1.74,1.74,1.74,1.74,5,1.74
SUNE, 20250717 17:16:53.000000,844256,1,1.77,1.77,1.76,1.77,1000,1.77
SUNE, 20250717 17:17:44.000000,844281,1,1.74,1.74,1.74,1.74,4,1.74
SUNE, 20250717 17:17:48.000000,844599,1,1.77,1.77,1.77,1.77,115,1.77
SUNE, 20250717 17:18:35.000000,845258,1,1.76,1.76,1.76,1.76,12,1.76
SUNE, 20250717 17:20:18.000000,845772,1,1.76,1.76,1.76,1.76,1,1.76
SUNE, 20250717 17:21:36.000000,848720,1,1.76,1.76,1.76,1.76,10,1.76
SUNE, 20250717 17:29:33.000000,848754,1,1.76,1.76,1.76,1.76,75,1.76
SUNE, 20250717 17:29:39.000000,848760,1,1.76,1.76,1.76,1.76,5,1.76
SUNE, 20250717 17:29:40.000000,848899,1,1.77,1.77,1.77,1.77,49,1.77
SUNE, 20250717 17:30:04.000000,849775,1,1.77,1.77,1.77,1.77,475,1.77
SUNE, 20250717 17:32:29.000000,849899,1,1.77,1.77,1.77,1.77,300,1.77
SUNE, 20250717 17:32:51.000000,852348,1,1.77,1.77,1.77,1.77,80,1.77
SUNE, 20250717 17:40:03.000000,852758,1,1.77,1.77,1.76,1.77,1673,1.77
SUNE, 20250717 17:41:15.000000,854261,1,1.72,1.72,1.72,1.72,1,1.72
SUNE, 20250717 17:45:53.000000,856908,1,1.76,1.76,1.76,1.76,2,1.76
SUNE, 20250717 17:54:02.000000,858726,1,1.76,1.76,1.76,1.76,50,1.76
SUNE, 20250717 17:59:28.000000,859104,1,1.74,1.74,1.74,1.74,1,1.74
SUNE, 20250717 18:00:34.000000,859111,1,1.72,1.72,1.72,1.72,50,1.72
SUNE, 20250717 18:00:36.000000,859187,1,1.72,1.72,1.72,1.72,10,1.72
SUNE, 20250717 18:00:52.000000,859389,1,1.72,1.72,1.72,1.72,125,1.72
SUNE, 20250717 18:01:28.000000,859637,1,1.74,1.74,1.74,1.74,1,1.74
SUNE, 20250717 18:02:20.000000,859837,1,1.74,1.74,1.74,1.74,64,1.74
SUNE, 20250717 18:02:56.000000,859944,1,1.73,1.73,1.73,1.73,20,1.73
SUNE, 20250717 18:03:15.000000,859952,1,1.73,1.73,1.73,1.73,2,1.73
SUNE, 20250717 18:03:17.000000,860003,1,1.74,1.74,1.74,1.74,1,1.74
SUNE, 20250717 18:03:27.000000,860092,1,1.73,1.73,1.73,1.73,2,1.73
SUNE, 20250717 18:03:43.000000,860129,1,1.74,1.74,1.74,1.74,500,1.74
SUNE, 20250717 18:03:50.000000,860645,1,1.74,1.74,1.74,1.74,1,1.74
SUNE, 20250717 18:05:29.000000,862393,1,1.73,1.73,1.73,1.73,22,1.73
SUNE, 20250717 18:11:07.000000,862607,1,1.73,1.73,1.73,1.73,44,1.73
