SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
SXTP,20250717 09:55:07.826000,0,1.57,21,1.58,10,REGULAR,REGULAR,PACF,10241
SXTP,20250717 09:55:07.843000,0,1.57,21,1.58,10,REGULAR,REGULAR,PACF,10241
SXTP,20250717 09:55:07.845000,0,1.57,21,1.58,10,REGULAR,REGULAR,PACF,10241
SXTP,20250717 09:55:09.582000,0,1.57,22,1.58,10,REGULAR,REGULAR,PACF,10241
SXTP,20250717 09:55:16.289000,0,1.57,21,1.58,10,REGULAR,REGULAR,PACF,10241
SXTP,20250717 09:55:16.289000,0,1.57,21,1.58,10,REGULAR,REGULAR,PACF,10241
SXTP,20250717 09:55:16.289000,0,1.57,21,1.58,10,REGULAR,REGULAR,PACF,10241
SXTP,20250717 09:55:17.638000,0,1.57,21,1.58,10,REGULAR,REGULAR,PACF,10241
SXTP,20250717 09:55:25.832000,0,1.57,18,1.58,10,REGULAR,REGULAR,PACF,10241
SXTP,20250717 09:55:27.805000,0,1.57,3,1.58,10,REGULAR,REGULAR,PACF,10241
SXTP,20250717 09:55:28.922000,0,1.56,20,1.57,3,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 09:55:28.922000,0,1.56,20,1.57,3,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 09:55:28.922000,0,1.56,20,1.57,3,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 09:55:28.922000,0,1.56,20,1.57,3,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 09:55:28.922000,0,1.56,20,1.57,3,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 09:55:29.023000,0,1.57,8,1.6,9,REGULAR,REGULAR,PACF,10313
SXTP,20250717 09:55:29.023000,0,1.57,8,1.6,9,REGULAR,REGULAR,PACF,10313
SXTP,20250717 09:55:29.023000,0,1.57,8,1.6,9,REGULAR,REGULAR,PACF,10313
SXTP,20250717 09:55:29.023000,0,1.57,8,1.6,9,REGULAR,REGULAR,PACF,10313
SXTP,20250717 09:55:29.023000,0,1.57,8,1.6,9,REGULAR,REGULAR,PACF,10313
SXTP,20250717 09:55:29.023000,0,1.57,8,1.6,9,REGULAR,REGULAR,PACF,10313
SXTP,20250717 09:55:29.023000,0,1.57,8,1.6,9,REGULAR,REGULAR,PACF,10313
SXTP,20250717 09:55:29.023000,0,1.57,8,1.6,9,REGULAR,REGULAR,PACF,10313
SXTP,20250717 09:55:29.029000,0,1.57,3,1.58,1,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:55:29.030000,0,1.57,2,1.58,1,REGULAR,REGULAR,PACF,10300
SXTP,20250717 09:55:29.614000,0,1.56,20,1.58,1,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:55:30.065000,0,1.56,20,1.58,1,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:55:31.668000,0,1.56,20,1.58,1,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:55:43.001000,0,1.56,20,1.58,4,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:55:46.189000,0,1.56,20,1.58,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:55:53.514000,0,1.56,20,1.58,6,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:55:55.561000,0,1.57,1,1.58,4,REGULAR,REGULAR,IEX,10300
SXTP,20250717 09:56:00.693000,0,1.57,1,1.58,5,REGULAR,REGULAR,IEX,10300
SXTP,20250717 09:56:08.429000,0,1.57,1,1.58,6,REGULAR,REGULAR,IEX,10300
SXTP,20250717 09:56:08.757000,0,1.57,1,1.58,1,REGULAR,REGULAR,IEX,10241
SXTP,20250717 09:56:14.124000,0,1.56,20,1.58,4,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:56:18.355000,0,1.56,20,1.58,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:56:29.472000,0,1.57,2,1.58,4,REGULAR,REGULAR,PACF,10300
SXTP,20250717 09:56:38.155000,0,1.57,2,1.58,5,REGULAR,REGULAR,PACF,10300
SXTP,20250717 09:56:42.459000,0,1.57,2,1.58,6,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:56:48.229000,0,1.57,2,1.58,4,REGULAR,REGULAR,PACF,10247
SXTP,20250717 09:56:48.229000,0,1.57,2,1.58,4,REGULAR,REGULAR,PACF,10247
SXTP,20250717 09:56:48.229000,0,1.57,2,1.58,4,REGULAR,REGULAR,PACF,10247
SXTP,20250717 09:56:48.229000,0,1.57,2,1.58,4,REGULAR,REGULAR,PACF,10247
SXTP,20250717 09:56:48.229000,0,1.57,2,1.58,4,REGULAR,REGULAR,PACF,10247
SXTP,20250717 09:57:00.976000,0,1.57,7,1.58,6,REGULAR,REGULAR,PACF,10300
SXTP,20250717 09:57:03.485000,0,1.57,7,1.58,7,REGULAR,REGULAR,PACF,10300
SXTP,20250717 09:57:04.936000,0,1.57,7,1.58,7,REGULAR,REGULAR,PACF,10300
SXTP,20250717 09:57:05.967000,0,1.57,7,1.58,7,REGULAR,REGULAR,PACF,10300
SXTP,20250717 09:57:05.967000,0,1.57,7,1.58,7,REGULAR,REGULAR,PACF,10300
SXTP,20250717 09:57:05.967000,0,1.57,7,1.58,7,REGULAR,REGULAR,PACF,10300
SXTP,20250717 09:57:05.967000,0,1.57,7,1.58,7,REGULAR,REGULAR,PACF,10300
SXTP,20250717 09:57:05.967000,0,1.57,7,1.58,7,REGULAR,REGULAR,PACF,10300
SXTP,20250717 09:57:05.968000,0,1.56,62,1.58,1,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:05.968000,0,1.56,62,1.58,1,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:05.968000,0,1.56,62,1.58,1,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:05.973000,0,1.56,62,1.58,1,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:09.150000,0,1.56,62,1.58,1,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:09.328000,0,1.56,62,1.58,1,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:21.840000,0,1.56,20,1.58,7,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:27.320000,0,1.56,18,1.58,6,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:27.320000,0,1.56,18,1.58,6,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:27.320000,0,1.56,18,1.58,6,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:27.321000,0,1.56,18,1.58,6,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:27.321000,0,1.56,18,1.58,6,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:34.717000,0,1.56,18,1.58,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:37.379000,0,1.56,18,1.58,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:57:59.142000,0,1.56,18,1.58,7,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:03.483000,0,1.56,18,1.58,7,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:04.440000,0,1.56,17,1.58,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:04.440000,0,1.56,17,1.58,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:04.440000,0,1.56,17,1.58,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:04.440000,0,1.56,17,1.58,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:04.440000,0,1.56,17,1.58,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:04.440000,0,1.56,17,1.58,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:04.440000,0,1.56,17,1.58,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:05.881000,0,1.56,17,1.58,4,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:06.327000,0,1.56,17,1.58,4,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:36.635000,0,1.56,17,1.58,7,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:36.635000,0,1.56,17,1.58,7,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:36.635000,0,1.56,17,1.58,7,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:36.635000,0,1.56,17,1.58,7,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:36.635000,0,1.56,17,1.58,7,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:36.636000,0,1.56,17,1.57,4,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:36.636000,0,1.56,17,1.57,4,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:36.636000,0,1.56,17,1.57,4,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:36.636000,0,1.56,17,1.57,4,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:36.636000,0,1.56,17,1.57,4,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:36.636000,0,1.56,17,1.57,4,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:43.987000,0,1.56,17,1.57,9,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:47.482000,0,1.56,17,1.57,10,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:48.178000,0,1.56,14,1.57,10,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:50.388000,0,1.56,14,1.57,10,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:54.967000,0,1.56,14,1.57,10,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:58:55.098000,0,1.56,14,1.57,10,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:59:01.436000,0,1.56,13,1.57,5,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:59:07.903000,0,1.56,13,1.57,10,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:59:16.210000,0,1.56,11,1.57,10,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:59:26.286000,0,1.56,11,1.57,10,REGULAR,REGULAR,MIAX,10300
SXTP,20250717 09:59:26.287000,0,1.56,4,1.57,11,REGULAR,REGULAR,BATS,10300
SXTP,20250717 09:59:26.287000,0,1.56,4,1.57,11,REGULAR,REGULAR,BATS,10300
SXTP,20250717 09:59:26.288000,0,1.56,4,1.57,11,REGULAR,REGULAR,BATS,10300
SXTP,20250717 09:59:26.297000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:26.297000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:26.297000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:26.297000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:26.297000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:26.297000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:26.300000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:26.300000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:39.046000,0,1.55,50,1.57,8,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:45.643000,0,1.55,50,1.57,9,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:48.844000,0,1.55,50,1.57,9,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:50.552000,0,1.55,50,1.57,9,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:52.622000,0,1.55,50,1.57,9,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:55.705000,0,1.55,50,1.57,9,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 09:59:58.298000,0,1.55,50,1.57,10,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:00:02.863000,0,1.56,1,1.57,10,REGULAR,REGULAR,NQEX,10300
SXTP,20250717 10:00:04.089000,0,1.55,50,1.57,10,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:00:25.084000,0,1.55,50,1.57,10,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:00:36.637000,0,1.55,50,1.57,10,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:00:41.967000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:00:43.311000,0,1.56,2,1.57,11,REGULAR,REGULAR,NQEX,10300
SXTP,20250717 10:00:46.893000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:00:52.239000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:00:54.617000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:00:54.617000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:00:54.617000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:00:54.617000,0,1.55,50,1.57,11,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:00:54.618000,0,1.55,50,1.59,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:00:54.618000,0,1.55,50,1.59,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:00:54.618000,0,1.55,50,1.59,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:00:54.618000,0,1.55,50,1.59,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:00:54.618000,0,1.55,50,1.59,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:00:54.619000,0,1.55,50,1.57,1,REGULAR,REGULAR,EDGX,10308
SXTP,20250717 10:00:54.619000,0,1.55,50,1.57,1,REGULAR,REGULAR,EDGX,10308
SXTP,20250717 10:00:59.468000,0,1.56,2,1.57,5,REGULAR,REGULAR,NQEX,10300
SXTP,20250717 10:01:04.721000,0,1.55,50,1.57,4,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:01:06.014000,0,1.56,3,1.6,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:01:06.014000,0,1.56,3,1.6,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:01:06.014000,0,1.56,3,1.6,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:01:06.014000,0,1.56,3,1.6,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:01:06.014000,0,1.56,3,1.6,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:01:06.015000,0,1.56,3,1.6,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:01:06.015000,0,1.56,3,1.6,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:01:06.015000,0,1.56,3,1.6,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:01:06.015000,0,1.56,3,1.6,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:01:06.017000,0,1.56,3,1.6,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:01:11.487000,0,1.55,50,1.6,2,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:01:13.715000,0,1.55,50,1.6,2,REGULAR,REGULAR,EDGX,10300
SXTP,20250717 10:01:33.450000,0,1.56,2,1.6,4,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:02:18.055000,0,1.56,176,1.6,10,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 10:02:18.055000,0,1.56,176,1.6,10,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 10:02:18.055000,0,1.56,176,1.6,10,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 10:02:18.056000,0,1.56,176,1.6,10,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 10:02:18.056000,0,1.56,176,1.6,10,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 10:02:18.056000,0,1.56,176,1.6,10,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 10:02:36.037000,0,1.57,5,1.6,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 10:02:51.254000,0,1.57,5,1.58,8,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:03:00.405000,0,1.57,5,1.58,6,REGULAR,REGULAR,PACF,10305
SXTP,20250717 10:03:41.574000,0,1.56,176,1.58,6,REGULAR,REGULAR,MIAX,10305
SXTP,20250717 10:04:12.866000,0,1.56,176,1.58,7,REGULAR,REGULAR,MIAX,10305
SXTP,20250717 10:04:40.659000,0,1.56,176,1.58,7,REGULAR,REGULAR,MIAX,10305
SXTP,20250717 10:05:17.651000,0,1.56,176,1.58,7,REGULAR,REGULAR,MIAX,10305
SXTP,20250717 10:05:23.230000,0,1.56,16,1.58,7,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:28.368000,0,1.56,15,1.57,7,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:28.368000,0,1.56,15,1.57,7,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:28.371000,0,1.56,15,1.57,8,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:28.373000,0,1.56,4,1.57,8,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:28.373000,0,1.56,4,1.57,8,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:29.964000,0,1.55,51,1.56,6,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:29.964000,0,1.55,51,1.56,6,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:29.964000,0,1.55,51,1.56,6,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:29.964000,0,1.55,51,1.56,6,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:29.988000,0,1.55,51,1.56,6,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:33.353000,0,1.55,41,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:33.353000,0,1.55,41,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:33.353000,0,1.55,41,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:33.353000,0,1.55,41,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:33.353000,0,1.55,41,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:33.354000,0,1.56,2,1.57,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 10:05:33.354000,0,1.56,2,1.57,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 10:05:33.354000,0,1.56,2,1.57,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 10:05:33.354000,0,1.56,2,1.57,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 10:05:33.354000,0,1.56,2,1.57,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 10:05:33.354000,0,1.56,2,1.57,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 10:05:33.354000,0,1.56,2,1.57,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 10:05:33.354000,0,1.56,2,1.57,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 10:05:34.301000,0,1.55,41,1.56,1,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:34.303000,0,1.55,41,1.56,2,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 10:05:39.129000,0,1.55,16,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:39.129000,0,1.55,16,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:39.129000,0,1.55,16,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:39.129000,0,1.55,16,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:39.129000,0,1.55,16,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:39.129000,0,1.55,16,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:39.129000,0,1.55,16,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:39.129000,0,1.55,16,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:39.129000,0,1.55,16,1.56,2,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:05:52.144000,0,1.55,16,1.56,3,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 10:05:57.956000,0,1.55,16,1.56,3,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 10:06:10.817000,0,1.55,16,1.56,3,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 10:06:14.898000,0,1.55,16,1.56,3,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 10:06:28.791000,0,1.55,16,1.56,4,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:06:47.610000,0,1.55,16,1.56,5,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:06:55.453000,0,1.55,16,1.56,5,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:07:00.514000,0,1.55,16,1.56,6,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:07:17.148000,0,1.55,16,1.56,7,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:07:17.160000,0,1.55,16,1.56,7,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:07:33.247000,0,1.55,16,1.56,7,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:07:33.247000,0,1.55,16,1.56,7,REGULAR,REGULAR,EDGX,10305
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:07:55.022000,0,1.56,4,1.57,8,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 10:08:00.022000,0,1.55,16,1.58,1,REGULAR,REGULAR,EDGX,10283
SXTP,20250717 10:08:00.022000,0,1.55,16,1.58,1,REGULAR,REGULAR,EDGX,10283
SXTP,20250717 10:08:04.125000,0,1.56,9,1.58,1,REGULAR,REGULAR,BATS,10283
SXTP,20250717 10:08:04.126000,0,1.56,9,1.57,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:08:11.803000,0,1.56,9,1.57,1,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:08:50.267000,0,1.56,9,1.57,2,REGULAR,REGULAR,BATS,10305
SXTP,20250717 10:08:50.419000,0,1.56,9,1.57,3,REGULAR,REGULAR,BATS,10247
SXTP,20250717 10:08:50.419000,0,1.56,9,1.57,3,REGULAR,REGULAR,BATS,10247
SXTP,20250717 10:08:50.420000,0,1.56,9,1.57,9,REGULAR,REGULAR,BATS,10241
SXTP,20250717 10:08:50.425000,0,1.56,9,1.57,3,REGULAR,REGULAR,BATS,10247
SXTP,20250717 10:08:50.425000,0,1.56,9,1.57,3,REGULAR,REGULAR,BATS,10247
SXTP,20250717 10:08:50.425000,0,1.56,9,1.57,3,REGULAR,REGULAR,BATS,10247
SXTP,20250717 10:08:50.425000,0,1.56,9,1.57,3,REGULAR,REGULAR,BATS,10247
SXTP,20250717 10:08:50.425000,0,1.56,9,1.57,3,REGULAR,REGULAR,BATS,10247
SXTP,20250717 10:08:50.426000,0,1.57,5,1.59,1,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:08:50.426000,0,1.57,5,1.59,1,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:08:50.426000,0,1.57,5,1.59,1,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:08:50.426000,0,1.57,5,1.59,1,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:08:50.426000,0,1.57,5,1.59,1,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:08:50.426000,0,1.57,5,1.59,1,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:08:58.217000,0,1.57,206,1.6,11,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:09:24.266000,0,1.57,206,1.6,10,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:09:24.267000,0,1.57,206,1.6,10,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:09:31.223000,0,1.57,206,1.59,9,REGULAR,REGULAR,PACF,10300
SXTP,20250717 10:09:32.048000,0,1.57,206,1.59,10,REGULAR,REGULAR,PACF,10303
SXTP,20250717 10:09:38.025000,0,1.57,206,1.59,10,REGULAR,REGULAR,PACF,10303
SXTP,20250717 10:10:23.856000,0,1.57,206,1.59,10,REGULAR,REGULAR,PACF,10303
SXTP,20250717 10:10:48.526000,0,1.57,425,1.59,10,REGULAR,REGULAR,EDGX,10303
SXTP,20250717 10:10:48.526000,0,1.57,425,1.59,10,REGULAR,REGULAR,EDGX,10303
SXTP,20250717 10:10:48.529000,0,1.57,425,1.59,10,REGULAR,REGULAR,EDGX,10303
SXTP,20250717 10:10:51.412000,0,1.58,4,1.59,10,REGULAR,REGULAR,PACF,10251
