SymbolId,CurrentTime,Index,CurrentPrice,VWAP,ReportedVolume,PreMarketVolume,AllExchangesVolume,DollarVolume,TodaysHigh,TodaysLow,PreMarketOpen,PreMarketHigh,PreMarketLow,PreMarketClose,PreMarketOpenGap,PreMarketOpenGapPerc,PreMarketMaxGapUp,PreMarketMaxGapUpPerc,PreMarketMaxGapDn,PreMarketMaxGapDnPerc,PreMarketHighTime,PreMarketLowTime,PreMarketCurrentGap,PreMarketCurrentGapPerc,IntradayMarketOpen,IntradayMarketHigh,IntradayMarketLow,IntradayMarketClose,IntradayOpenGap,IntradayOpenGapPerc,IntradayCurrentMarketGap,IntradayCurrentMarketGapPerc,P_IntradayCurrentMarketGapPerc,IntradayMarketMaxGapUp,IntradayMarketMaxGapUpPerc,IntradayMarketMaxGapDn,IntradayMarketMaxGapDnPerc,IntradayMarketHighTime,IntradayMarketLowTime,AllExchangesVolume_FloatShares_Ratio,RVol,YRVol,R_YRV_Ratio,RVolDayOffset,Vol1Min_AEV_Ratio,Vol5Min_AEV_Ratio,VolumeRank,MktType,RollingAverageBidAskSpread,BidAskSpread,Quartile_PMHL,Quartile_PDHL,GapDnPercRank,GapUpPerc,RankPmhDistance,PmlDistance,PdhDistance,PdlDistance,PdcDistance,VwapDistance,CurrentMarketGapPerc,TodayMaxGapDnPercentage,TodayMaxGapUpPercentage,PreMarketGapDownCushionRatio,PreMarketGapPotentialRatio,TodayGapDownCushionRatio,TodayGapPotentialRatio
SXTP,20250717 09:32:16.000000,0,1.62,1.72,445262,437533,445262,721324,1.96,1.57,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.61,1.62,-0.05,-3.59,-0.04,-2.99,-2.99,-21474836.48,-21474836.48,-0.05,-3.59,07/17/2025 09:30:01,07/17/2025 09:30:01,35,0.07,0.03,2.33,0.07,0.04,1.84,34,Bull250,0,0,Q4,Q4,3,-9999999,0.33,-0.05,0.18,-0.02,0.04,0.1,-2.99,-3.59,-21474836.48,0.19,-6.8,-0.2,-21474836.48
SXTP,20250717 09:32:30.000000,0,1.62,1.72,445282,437533,445282,721356,1.96,1.57,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.61,1.62,-0.05,-3.59,-0.04,-2.99,-2.99,-21474836.48,-21474836.48,-0.05,-3.59,07/17/2025 09:30:01,07/17/2025 09:30:01,35,0.07,0.03,2.33,0.07,0.04,1.84,34,Bull250,0,0,Q4,Q4,3,-9999999,0.33,-0.05,0.18,-0.02,0.04,0.1,-2.99,-3.59,-21474836.48,0.19,-6.8,-0.2,-21474836.48
SXTP,20250717 09:32:42.000000,0,1.6,1.72,454839,437533,454839,727742,1.96,1.57,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.57,1.6,-0.05,-3.59,-0.06,-4.19,-4.19,-21474836.48,-21474836.48,-0.09,-5.98,07/17/2025 09:30:01,07/17/2025 09:32:42,35,0.07,0.03,2.33,0.07,0.04,1.8,34,Bull250,0,0,Q4,Q4,3,-9999999,0.35,-0.03,0.2,0,0.06,0.12,-4.19,-5.98,-21474836.48,0.42,-5.14,-0.42,-21474836.48
SXTP,20250717 09:32:43.000000,0,1.57,1.72,454901,437533,454901,714194,1.96,1.57,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.57,1.57,-0.05,-3.59,-0.09,-5.98,-5.98,-21474836.48,-21474836.48,-0.09,-5.98,07/17/2025 09:30:01,07/17/2025 09:32:42,35,0.07,0.03,2.33,0.07,0.04,1.8,34,Bull250,0,0,Q4,Q4,3,-9999999,0.38,0,0.24,0.03,0.09,0.15,-5.98,-5.98,-21474836.48,0.59,-3.9,0,-21474836.48
SXTP,20250717 09:32:44.000000,0,1.58,1.72,455001,437533,455001,718901,1.96,1.57,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.57,1.58,-0.05,-3.59,-0.08,-5.38,-5.38,-21474836.48,-21474836.48,-0.09,-5.98,07/17/2025 09:30:01,07/17/2025 09:32:42,35,0.07,0.03,2.33,0.07,0.04,1.8,34,Bull250,0,0,Q4,Q4,3,-9999999,0.37,-0.01,0.23,0.02,0.08,0.14,-5.38,-5.98,-21474836.48,0.55,-4.22,-0.11,-21474836.48
SXTP,20250717 09:32:51.000000,0,1.59,1.72,455063,437533,455063,723550,1.96,1.57,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.57,1.59,-0.05,-3.59,-0.07,-4.79,-4.79,-21474836.48,-21474836.48,-0.09,-5.98,07/17/2025 09:30:01,07/17/2025 09:32:42,35,0.07,0.03,2.33,0.07,0.04,1.8,34,Bull250,0,0,Q4,Q4,3,-9999999,0.36,-0.02,0.21,0.01,0.07,0.13,-4.79,-5.98,-21474836.48,0.49,-4.62,-0.25,-21474836.48
SXTP,20250717 09:32:52.000000,0,1.56,1.72,461282,437533,461282,719599,1.96,1.56,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.56,1.56,-0.05,-3.59,-0.1,-6.58,-6.58,-21474836.48,-21474836.48,-0.1,-6.58,07/17/2025 09:30:01,07/17/2025 09:32:52,36,0.07,0.03,2.33,0.07,0.04,1.78,34,Bull250,0,0,Q4,Q4,3,-9999999,0.39,0.01,0.25,0.04,0.1,0.16,-6.58,-6.58,-21474836.48,0.63,-3.63,0,-21474836.48
SXTP,20250717 09:32:55.000000,0,1.56,1.72,461390,437533,461390,719768,1.96,1.56,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.56,1.56,-0.05,-3.59,-0.1,-6.58,-6.58,-21474836.48,-21474836.48,-0.1,-6.58,07/17/2025 09:30:01,07/17/2025 09:32:52,36,0.07,0.03,2.33,0.07,0.04,1.78,34,Bull250,0,0,Q4,Q4,3,-9999999,0.39,0.01,0.25,0.04,0.1,0.16,-6.58,-6.58,-21474836.48,0.63,-3.63,0,-21474836.48
SXTP,20250717 09:33:00.000000,0,1.55,1.71,462041,437533,462041,716163,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.55,-0.05,-3.59,-0.11,-7.18,-7.18,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,0.04,1.78,34,Bull250,0,0,Q4,Q4,3,-9999999,0.4,0.02,0.26,0.05,0.11,0.16,-7.18,-7.18,-21474836.48,0.66,-3.41,0,-21474836.48
SXTP,20250717 09:33:01.000000,0,1.56,1.71,462042,437533,462042,720785,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.56,-0.05,-3.59,-0.1,-6.58,-6.58,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.67,5.45,34,Bull250,0,0,Q4,Q4,1,-9999999,0.39,0.01,0.25,0.04,0.1,0.15,-6.58,-7.18,-21474836.48,0.63,-3.63,-0.09,-21474836.48
SXTP,20250717 09:33:05.000000,0,1.56,1.71,462242,437533,462242,721097,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.56,-0.05,-3.59,-0.1,-6.58,-6.58,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.66,5.44,34,Bull250,0,0,Q4,Q4,1,-9999999,0.39,0.01,0.25,0.04,0.1,0.15,-6.58,-7.18,-21474836.48,0.63,-3.63,-0.09,-21474836.48
SXTP,20250717 09:33:06.000000,0,1.55,1.71,462254,437533,462254,716493,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.55,-0.05,-3.59,-0.11,-7.18,-7.18,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.66,5.44,34,Bull250,0,0,Q4,Q4,1,-9999999,0.4,0.02,0.26,0.05,0.11,0.16,-7.18,-7.18,-21474836.48,0.66,-3.41,0,-21474836.48
SXTP,20250717 09:33:10.000000,0,1.56,1.71,463004,437533,463004,722286,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.56,-0.05,-3.59,-0.1,-6.58,-6.58,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.66,5.43,34,Bull250,0,0,Q4,Q4,1,-9999999,0.39,0.01,0.25,0.04,0.1,0.15,-6.58,-7.18,-21474836.48,0.63,-3.63,-0.09,-21474836.48
SXTP,20250717 09:33:12.000000,0,1.57,1.71,463129,437533,463129,727112,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.57,-0.05,-3.59,-0.09,-5.98,-5.98,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.66,5.43,34,Bull250,0,0,Q4,Q4,1,-9999999,0.38,0,0.24,0.03,0.09,0.14,-5.98,-7.18,-21474836.48,0.59,-3.9,-0.2,-21474836.48
SXTP,20250717 09:33:13.000000,0,1.57,1.71,464029,437533,464029,728525,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.57,-0.05,-3.59,-0.09,-5.98,-5.98,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.65,5.42,34,Bull250,0,0,Q4,Q4,1,-9999999,0.38,0,0.24,0.03,0.09,0.14,-5.98,-7.18,-21474836.48,0.59,-3.9,-0.2,-21474836.48
SXTP,20250717 09:33:19.000000,0,1.59,1.71,464230,437533,464230,738125,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.59,-0.05,-3.59,-0.07,-4.79,-4.79,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.65,5.42,34,Bull250,0,0,Q4,Q4,1,-9999999,0.36,-0.02,0.21,0.01,0.07,0.12,-4.79,-7.18,-21474836.48,0.49,-4.62,-0.5,-21474836.48
SXTP,20250717 09:33:21.000000,0,1.57,1.71,464496,437533,464496,729258,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.57,-0.05,-3.59,-0.09,-5.98,-5.98,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.65,5.42,34,Bull250,0,0,Q4,Q4,1,-9999999,0.38,0,0.24,0.03,0.09,0.14,-5.98,-7.18,-21474836.48,0.59,-3.9,-0.2,-21474836.48
SXTP,20250717 09:33:42.000000,0,1.59,1.71,464546,437533,464546,738628,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.59,-0.05,-3.59,-0.07,-4.79,-4.79,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.65,5.42,34,Bull250,0,0,Q4,Q4,1,-9999999,0.36,-0.02,0.21,0.01,0.07,0.12,-4.79,-7.18,-21474836.48,0.49,-4.62,-0.5,-21474836.48
SXTP,20250717 09:33:43.000000,0,1.58,1.71,464896,437533,464896,734535,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.58,-0.05,-3.59,-0.08,-5.38,-5.38,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.64,5.41,34,Bull250,0,0,Q4,Q4,1,-9999999,0.37,-0.01,0.23,0.02,0.08,0.13,-5.38,-7.18,-21474836.48,0.55,-4.22,-0.33,-21474836.48
SXTP,20250717 09:33:45.000000,0,1.58,1.71,464996,437533,464996,734693,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.58,-0.05,-3.59,-0.08,-5.38,-5.38,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.64,5.41,34,Bull250,0,0,Q4,Q4,1,-9999999,0.37,-0.01,0.23,0.02,0.08,0.13,-5.38,-7.18,-21474836.48,0.55,-4.22,-0.33,-21474836.48
SXTP,20250717 09:33:53.000000,0,1.58,1.71,464997,437533,464997,734695,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.58,-0.05,-3.59,-0.08,-5.38,-5.38,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.64,5.41,34,Bull250,0,0,Q4,Q4,1,-9999999,0.37,-0.01,0.23,0.02,0.08,0.13,-5.38,-7.18,-21474836.48,0.55,-4.22,-0.33,-21474836.48
SXTP,20250717 09:33:56.000000,0,1.58,1.71,465097,437533,465097,734853,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.58,-0.05,-3.59,-0.08,-5.38,-5.38,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,3.64,5.41,34,Bull250,0,0,Q4,Q4,1,-9999999,0.37,-0.01,0.23,0.02,0.08,0.13,-5.38,-7.18,-21474836.48,0.55,-4.22,-0.33,-21474836.48
SXTP,20250717 09:34:15.000000,0,1.59,1.71,466069,437533,466069,741049,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.59,-0.05,-3.59,-0.07,-4.79,-4.79,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,0.65,5.91,34,Bull250,0,0,Q4,Q4,1,-9999999,0.36,-0.02,0.21,0.01,0.07,0.12,-4.79,-7.18,-21474836.48,0.49,-4.62,-0.5,-21474836.48
SXTP,20250717 09:34:20.000000,0,1.59,1.71,466519,437533,466519,741765,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.59,-0.05,-3.59,-0.07,-4.79,-4.79,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,0.65,5.9,34,Bull250,0,0,Q4,Q4,1,-9999999,0.36,-0.02,0.21,0.01,0.07,0.12,-4.79,-7.18,-21474836.48,0.49,-4.62,-0.5,-21474836.48
SXTP,20250717 09:34:21.000000,0,1.59,1.71,466747,437533,466747,742127,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.59,-0.05,-3.59,-0.07,-4.79,-4.79,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,0.65,5.9,34,Bull250,0,0,Q4,Q4,1,-9999999,0.36,-0.02,0.21,0.01,0.07,0.12,-4.79,-7.18,-21474836.48,0.49,-4.62,-0.5,-21474836.48
SXTP,20250717 09:34:26.000000,0,1.6,1.71,467747,437533,467747,748395,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.6,-0.05,-3.59,-0.06,-4.19,-4.19,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,0.65,5.89,34,Bull250,0,0,Q4,Q4,1,-9999999,0.35,-0.03,0.2,0,0.06,0.11,-4.19,-7.18,-21474836.48,0.42,-5.14,-0.71,-21474836.48
SXTP,20250717 09:34:30.000000,0,1.6,1.71,468747,437533,468747,749995,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.6,-0.05,-3.59,-0.06,-4.19,-4.19,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,0.65,5.88,34,Bull250,0,0,Q4,Q4,1,-9999999,0.35,-0.03,0.2,0,0.06,0.11,-4.19,-7.18,-21474836.48,0.42,-5.14,-0.71,-21474836.48
SXTP,20250717 09:34:35.000000,0,1.62,1.71,469447,437533,469447,760504,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.62,-0.05,-3.59,-0.04,-2.99,-2.99,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,0.65,5.87,34,Bull250,0,0,Q4,Q4,1,-9999999,0.33,-0.05,0.18,-0.02,0.04,0.09,-2.99,-7.18,-21474836.48,0.19,-6.8,-1.4,-21474836.48
SXTP,20250717 09:34:43.000000,0,1.62,1.71,470447,437533,470447,762124,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.62,-0.05,-3.59,-0.04,-2.99,-2.99,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,0.64,5.85,34,Bull250,0,0,Q4,Q4,1,-9999999,0.33,-0.05,0.18,-0.02,0.04,0.09,-2.99,-7.18,-21474836.48,0.19,-6.8,-1.4,-21474836.48
SXTP,20250717 09:34:57.000000,0,1.6,1.71,470450,437533,470450,752720,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.6,-0.05,-3.59,-0.06,-4.19,-4.19,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.03,2.33,0.07,0.64,5.85,34,Bull250,0,0,Q4,Q4,3,-9999999,0.35,-0.03,0.2,0,0.06,0.11,-4.19,-7.18,-21474836.48,0.42,-5.14,-0.71,-21474836.48
SXTP,20250717 09:35:15.000000,0,1.61,1.71,470470,437533,470470,757456,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.61,-0.05,-3.59,-0.05,-3.59,-3.59,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.04,1.75,0.07,1.13,6.99,34,Bull250,0,0,Q4,Q4,3,-9999999,0.34,-0.04,0.19,-0.01,0.05,0.1,-3.59,-7.18,-21474836.48,0.33,-5.83,-1,-21474836.48
SXTP,20250717 09:35:34.000000,0,1.61,1.71,470490,437533,470490,757488,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.61,-0.05,-3.59,-0.05,-3.59,-3.59,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,36,0.07,0.04,1.75,0.07,1.13,6.99,34,Bull250,0,0,Q4,Q4,3,-9999999,0.34,-0.04,0.19,-0.01,0.05,0.1,-3.59,-7.18,-21474836.48,0.33,-5.83,-1,-21474836.48
SXTP,20250717 09:35:43.000000,0,1.62,1.71,471490,437533,471490,763813,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.62,-0.05,-3.59,-0.04,-2.99,-2.99,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,37,0.07,0.04,1.75,0.07,1.13,6.98,34,Bull250,0,0,Q4,Q4,3,-9999999,0.33,-0.05,0.18,-0.02,0.04,0.09,-2.99,-7.18,-21474836.48,0.19,-6.8,-1.4,-21474836.48
SXTP,20250717 09:35:53.000000,0,1.62,1.71,471590,437533,471590,763975,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.62,-0.05,-3.59,-0.04,-2.99,-2.99,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,37,0.07,0.04,1.75,0.07,1.13,6.98,35,Bull250,0,0,Q4,Q4,3,-9999999,0.33,-0.05,0.18,-0.02,0.04,0.09,-2.99,-7.18,-21474836.48,0.19,-6.8,-1.4,-21474836.48
SXTP,20250717 09:36:02.000000,0,1.61,1.71,471690,437533,471690,759420,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.61,-0.05,-3.59,-0.05,-3.59,-3.59,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,37,0.07,0.04,1.75,0.07,0.24,5.65,35,Bull250,0,0,Q4,Q4,3,-9999999,0.34,-0.04,0.19,-0.01,0.05,0.1,-3.59,-7.18,-21474836.48,0.33,-5.83,-1,-21474836.48
SXTP,20250717 09:36:46.000000,0,1.6,1.71,474977,437533,474977,759963,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.6,-0.05,-3.59,-0.06,-4.19,-4.19,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,37,0.07,0.04,1.75,0.07,0.24,5.62,35,Bull250,0,0,Q4,Q4,3,-9999999,0.35,-0.03,0.2,0,0.06,0.11,-4.19,-7.18,-21474836.48,0.42,-5.14,-0.71,-21474836.48
SXTP,20250717 09:36:49.000000,0,1.6,1.71,476173,437533,476173,761876,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.6,-0.05,-3.59,-0.06,-4.19,-4.19,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,37,0.07,0.04,1.75,0.07,0.23,5.6,35,Bull250,0,0,Q4,Q4,3,-9999999,0.35,-0.03,0.2,0,0.06,0.11,-4.19,-7.18,-21474836.48,0.42,-5.14,-0.71,-21474836.48
SXTP,20250717 09:36:50.000000,0,1.6,1.71,478913,437533,478913,766260,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.6,-0.05,-3.59,-0.06,-4.19,-4.19,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,37,0.07,0.04,1.75,0.07,0.23,5.57,35,Bull250,0,0,Q4,Q4,3,-9999999,0.35,-0.03,0.2,0,0.06,0.11,-4.19,-7.18,-21474836.48,0.42,-5.14,-0.71,-21474836.48
SXTP,20250717 09:36:53.000000,0,1.6,1.71,481900,437533,481900,771040,1.96,1.55,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.55,1.6,-0.05,-3.59,-0.06,-4.19,-4.19,-21474836.48,-21474836.48,-0.11,-7.18,07/17/2025 09:30:01,07/17/2025 09:33:00,37,0.07,0.04,1.75,0.07,0.23,5.53,35,Bull250,0,0,Q4,Q4,2,-9999999,0.35,-0.03,0.2,0,0.06,0.11,-4.19,-7.18,-21474836.48,0.42,-5.14,-0.71,-21474836.48
