SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
ONCO, 20250717 13:50:56.000000,582216,1,3.53,3.53,3.53,3.53,110,3.53
ONCO, 20250717 13:53:09.000000,583310,1,3.55,3.57,3.53,3.56,519,3.56
ONCO, 20250717 13:53:46.000000,586127,1,3.54,3.54,3.54,3.54,1,3.54
ONCO, 20250717 13:55:21.000000,586720,1,3.54,3.54,3.54,3.54,10,3.54
ONCO, 20250717 13:55:41.000000,587888,1,3.55,3.55,3.55,3.55,100,3.55
ONCO, 20250717 13:56:21.000000,591157,1,3.55,3.55,3.55,3.55,1,3.55
ONCO, 20250717 13:58:11.000000,592393,1,3.55,3.56,3.55,3.56,50,3.56
ONCO, 20250717 13:58:53.000000,594505,1,3.57,3.57,3.57,3.57,45,3.57
ONCO, 20250717 14:00:03.000000,595400,1,3.55,3.55,3.55,3.55,3000,3.55
ONCO, 20250717 14:00:35.000000,595545,1,3.57,3.57,3.57,3.57,241,3.57
ONCO, 20250717 14:00:40.000000,595572,1,3.59,3.63,3.59,3.59,2500,3.63
ONCO, 20250717 14:00:41.000000,595604,1,3.64,3.64,3.64,3.64,2000,3.64
ONCO, 20250717 14:00:42.000000,596486,1,3.64,3.64,3.64,3.64,2000,3.64
ONCO, 20250717 14:01:12.000000,598311,1,3.63,3.63,3.63,3.63,400,3.63
ONCO, 20250717 14:02:13.000000,598615,1,3.63,3.63,3.63,3.63,750,3.63
ONCO, 20250717 14:02:23.000000,599589,1,3.64,3.64,3.64,3.64,200,3.64
ONCO, 20250717 14:02:57.000000,600910,1,3.61,3.61,3.61,3.61,5,3.61
ONCO, 20250717 14:03:42.000000,601359,1,3.63,3.63,3.63,3.63,59,3.63
ONCO, 20250717 14:03:58.000000,603805,1,3.64,3.64,3.64,3.64,1,3.64
ONCO, 20250717 14:05:21.000000,605524,1,3.55,3.55,3.55,3.55,25,3.55
ONCO, 20250717 14:06:19.000000,605587,1,3.64,3.64,3.64,3.64,1,3.64
ONCO, 20250717 14:06:21.000000,608209,1,3.59,3.59,3.59,3.59,120,3.59
ONCO, 20250717 14:07:51.000000,610367,1,3.61,3.61,3.61,3.61,500,3.61
ONCO, 20250717 14:09:04.000000,610952,1,3.58,3.58,3.58,3.58,235,3.58
ONCO, 20250717 14:09:24.000000,617204,1,3.64,3.64,3.64,3.64,1,3.64
ONCO, 20250717 14:13:03.000000,619314,1,3.63,3.63,3.63,3.63,1,3.63
ONCO, 20250717 14:14:17.000000,621845,1,3.6,3.6,3.6,3.6,1000,3.6
ONCO, 20250717 14:15:44.000000,622407,1,3.64,3.64,3.64,3.64,100,3.64
ONCO, 20250717 14:16:04.000000,625209,1,3.57,3.57,3.57,3.57,4,3.57
ONCO, 20250717 14:17:41.000000,625488,1,3.61,3.61,3.61,3.61,50,3.61
ONCO, 20250717 14:17:51.000000,626077,1,3.58,3.58,3.58,3.58,10,3.58
ONCO, 20250717 14:18:11.000000,627289,1,3.61,3.61,3.61,3.61,10,3.61
ONCO, 20250717 14:18:54.000000,636191,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 14:24:03.000000,636524,1,3.58,3.58,3.58,3.58,5,3.58
ONCO, 20250717 14:24:14.000000,637835,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 14:24:58.000000,637939,1,3.64,3.64,3.63,3.64,541,3.64
ONCO, 20250717 14:25:02.000000,638115,1,3.63,3.63,3.62,3.62,61,3.63
ONCO, 20250717 14:25:08.000000,639042,1,3.62,3.62,3.62,3.62,50,3.62
ONCO, 20250717 14:25:41.000000,641414,1,3.61,3.61,3.61,3.61,137,3.61
ONCO, 20250717 14:27:04.000000,642576,1,3.61,3.61,3.61,3.61,1,3.61
ONCO, 20250717 14:27:46.000000,643025,1,3.6,3.6,3.6,3.6,30,3.6
ONCO, 20250717 14:28:02.000000,646691,1,3.61,3.61,3.61,3.61,102,3.61
ONCO, 20250717 14:30:08.000000,647623,1,3.61,3.61,3.61,3.61,5,3.61
ONCO, 20250717 14:30:39.000000,650573,1,3.6,3.6,3.6,3.6,10,3.6
ONCO, 20250717 14:32:19.000000,651136,1,3.58,3.58,3.58,3.58,5,3.58
ONCO, 20250717 14:32:39.000000,652184,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 14:33:16.000000,656413,1,3.6,3.6,3.6,3.6,100,3.6
ONCO, 20250717 14:35:44.000000,657141,1,3.59,3.59,3.59,3.59,512,3.59
ONCO, 20250717 14:36:09.000000,657479,1,3.59,3.59,3.59,3.59,40,3.59
ONCO, 20250717 14:36:21.000000,658101,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 14:36:43.000000,658517,1,3.6,3.6,3.6,3.6,4,3.6
ONCO, 20250717 14:36:57.000000,659350,1,3.58,3.58,3.58,3.58,3,3.58
ONCO, 20250717 14:37:27.000000,661454,1,3.59,3.59,3.59,3.59,200,3.59
ONCO, 20250717 14:38:41.000000,663505,1,3.58,3.58,3.58,3.58,100,3.58
ONCO, 20250717 14:39:51.000000,667769,1,3.58,3.58,3.58,3.58,20,3.58
ONCO, 20250717 14:42:14.000000,667819,1,3.58,3.58,3.58,3.58,50,3.58
ONCO, 20250717 14:42:16.000000,667862,1,3.59,3.59,3.58,3.58,50,3.59
ONCO, 20250717 14:42:17.000000,667923,1,3.58,3.58,3.58,3.58,1,3.58
ONCO, 20250717 14:42:19.000000,670055,1,3.59,3.59,3.59,3.59,1,3.59
ONCO, 20250717 14:43:32.000000,673049,1,3.58,3.58,3.58,3.58,10,3.58
ONCO, 20250717 14:45:13.000000,673528,1,3.58,3.58,3.58,3.58,14,3.58
ONCO, 20250717 14:45:29.000000,679346,1,3.6,3.6,3.6,3.6,50,3.6
ONCO, 20250717 14:48:49.000000,680164,1,3.59,3.59,3.59,3.59,1,3.59
ONCO, 20250717 14:49:17.000000,680716,1,3.57,3.57,3.57,3.57,300,3.57
ONCO, 20250717 14:49:37.000000,680960,1,3.58,3.58,3.58,3.58,50,3.58
ONCO, 20250717 14:49:45.000000,682174,1,3.57,3.57,3.57,3.57,300,3.57
ONCO, 20250717 14:50:25.000000,682391,1,3.57,3.57,3.57,3.57,300,3.57
ONCO, 20250717 14:50:32.000000,682520,1,3.59,3.59,3.59,3.59,200,3.59
ONCO, 20250717 14:50:36.000000,682548,1,3.58,3.58,3.58,3.58,2,3.58
ONCO, 20250717 14:50:37.000000,682691,1,3.58,3.58,3.58,3.58,2,3.58
ONCO, 20250717 14:50:42.000000,682861,1,3.57,3.58,3.57,3.58,172,3.57
ONCO, 20250717 14:50:47.000000,683614,1,3.58,3.58,3.58,3.58,102,3.58
ONCO, 20250717 14:51:13.000000,686224,1,3.57,3.57,3.57,3.57,56,3.57
ONCO, 20250717 14:52:41.000000,686245,1,3.57,3.64,3.57,3.63,4796,3.6
ONCO, 20250717 14:52:42.000000,686320,1,3.6,3.6,3.6,3.6,6,3.6
ONCO, 20250717 14:52:44.000000,686530,1,3.59,3.59,3.59,3.59,17,3.59
ONCO, 20250717 14:52:51.000000,690006,1,3.64,3.64,3.64,3.64,1,3.64
ONCO, 20250717 14:54:45.000000,690071,1,3.64,3.64,3.64,3.64,400,3.64
ONCO, 20250717 14:54:47.000000,690134,1,3.64,3.64,3.64,3.64,300,3.64
ONCO, 20250717 14:54:49.000000,690230,1,3.64,3.64,3.64,3.64,300,3.64
ONCO, 20250717 14:54:52.000000,690260,1,3.64,3.65,3.64,3.64,300,3.64
ONCO, 20250717 14:54:53.000000,691619,1,3.64,3.64,3.64,3.64,200,3.64
ONCO, 20250717 14:55:39.000000,691903,1,3.61,3.61,3.61,3.61,800,3.61
ONCO, 20250717 14:55:48.000000,692477,1,3.64,3.64,3.64,3.64,50,3.64
ONCO, 20250717 14:56:06.000000,694737,1,3.6,3.6,3.6,3.6,100,3.6
ONCO, 20250717 14:57:24.000000,706225,1,3.59,3.59,3.59,3.59,75,3.59
ONCO, 20250717 15:03:56.000000,707091,1,3.6,3.6,3.6,3.6,300,3.6
ONCO, 20250717 15:04:26.000000,707690,1,3.64,3.64,3.64,3.64,1,3.64
ONCO, 20250717 15:04:46.000000,711143,1,3.57,3.57,3.57,3.57,7,3.57
ONCO, 20250717 15:06:43.000000,711812,1,3.6,3.6,3.57,3.57,31,3.6
ONCO, 20250717 15:07:06.000000,712574,1,3.59,3.59,3.59,3.59,118,3.59
ONCO, 20250717 15:07:32.000000,712754,1,3.57,3.57,3.57,3.57,1970,3.57
ONCO, 20250717 15:07:38.000000,713219,1,3.58,3.58,3.58,3.58,160,3.58
ONCO, 20250717 15:07:55.000000,715517,1,3.58,3.58,3.58,3.58,1,3.58
ONCO, 20250717 15:09:14.000000,716252,1,3.58,3.58,3.58,3.58,9,3.58
ONCO, 20250717 15:09:39.000000,716833,1,3.6,3.6,3.6,3.6,300,3.6
ONCO, 20250717 15:09:59.000000,727001,1,3.58,3.58,3.58,3.58,76,3.58
ONCO, 20250717 15:15:43.000000,732213,1,3.62,3.62,3.62,3.62,1,3.62
ONCO, 20250717 15:18:40.000000,737657,1,3.57,3.57,3.57,3.57,100,3.57
ONCO, 20250717 15:21:43.000000,741203,1,3.58,3.58,3.56,3.56,380,3.58
ONCO, 20250717 15:23:41.000000,744946,1,3.58,3.58,3.58,3.58,32,3.58
ONCO, 20250717 15:25:46.000000,746704,1,3.56,3.56,3.56,3.56,168,3.56
ONCO, 20250717 15:26:45.000000,750684,1,3.59,3.59,3.59,3.59,20,3.59
ONCO, 20250717 15:28:57.000000,753878,1,3.62,3.62,3.62,3.62,100,3.62
ONCO, 20250717 15:30:39.000000,755289,1,3.61,3.61,3.61,3.61,100,3.61
ONCO, 20250717 15:31:24.000000,755961,1,3.55,3.55,3.55,3.55,12,3.55
ONCO, 20250717 15:31:46.000000,756205,1,3.58,3.58,3.58,3.58,100,3.58
ONCO, 20250717 15:31:54.000000,756758,1,3.61,3.61,3.61,3.61,100,3.61
ONCO, 20250717 15:32:13.000000,762959,1,3.58,3.58,3.58,3.58,10,3.58
ONCO, 20250717 15:35:35.000000,769721,1,3.58,3.58,3.58,3.58,44,3.58
ONCO, 20250717 15:39:15.000000,770781,1,3.61,3.61,3.61,3.61,5,3.61
ONCO, 20250717 15:39:49.000000,771555,1,3.62,3.62,3.62,3.62,30,3.62
ONCO, 20250717 15:40:14.000000,771564,1,3.62,3.62,3.62,3.62,1391,3.62
ONCO, 20250717 15:40:15.000000,776657,1,3.62,3.62,3.61,3.62,600,3.62
ONCO, 20250717 15:43:00.000000,777407,1,3.62,3.62,3.62,3.62,10,3.62
ONCO, 20250717 15:43:23.000000,777700,1,3.63,3.63,3.63,3.63,50,3.63
ONCO, 20250717 15:43:33.000000,778682,1,3.58,3.62,3.51,3.54,7284,3.55
ONCO, 20250717 15:44:03.000000,779213,1,3.51,3.52,3.49,3.52,4598,3.5
ONCO, 20250717 15:44:20.000000,779845,1,3.51,3.51,3.51,3.51,2,3.51
ONCO, 20250717 15:44:40.000000,780166,1,3.5,3.5,3.5,3.5,10,3.5
ONCO, 20250717 15:44:50.000000,780268,1,3.5,3.51,3.5,3.51,419,3.5
ONCO, 20250717 15:44:53.000000,780626,1,3.53,3.53,3.53,3.53,300,3.53
ONCO, 20250717 15:45:04.000000,781007,1,3.54,3.54,3.54,3.54,3,3.54
ONCO, 20250717 15:45:16.000000,789335,1,3.55,3.55,3.55,3.55,10,3.55
ONCO, 20250717 15:49:33.000000,789992,1,3.5,3.5,3.5,3.5,50,3.5
ONCO, 20250717 15:49:53.000000,790558,1,3.59,3.59,3.59,3.59,1,3.59
ONCO, 20250717 15:50:10.000000,792243,1,3.51,3.51,3.51,3.51,59,3.51
ONCO, 20250717 15:51:00.000000,792416,1,3.54,3.54,3.54,3.54,11,3.54
ONCO, 20250717 15:51:05.000000,792422,1,3.51,3.51,3.51,3.51,1,3.51
ONCO, 20250717 15:51:06.000000,794094,1,3.55,3.55,3.55,3.55,1,3.55
ONCO, 20250717 15:51:55.000000,800043,1,3.51,3.51,3.51,3.51,11,3.51
ONCO, 20250717 15:54:52.000000,800295,1,3.53,3.53,3.53,3.53,34,3.53
ONCO, 20250717 15:55:00.000000,800486,1,3.55,3.55,3.55,3.55,100,3.55
ONCO, 20250717 15:55:05.000000,801115,1,3.56,3.58,3.56,3.58,214,3.56
ONCO, 20250717 15:55:23.000000,801122,1,3.58,3.62,3.58,3.61,1375,3.6
ONCO, 20250717 15:55:24.000000,801431,1,3.62,3.62,3.62,3.62,300,3.62
ONCO, 20250717 15:55:32.000000,801572,1,3.61,3.61,3.61,3.61,19,3.61
ONCO, 20250717 15:55:36.000000,802134,1,3.62,3.62,3.62,3.62,100,3.62
ONCO, 20250717 15:55:52.000000,802341,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:55:58.000000,803110,1,3.62,3.62,3.62,3.62,100,3.62
ONCO, 20250717 15:56:20.000000,803638,1,3.63,3.63,3.63,3.63,100,3.63
ONCO, 20250717 15:56:35.000000,803817,1,3.63,3.63,3.63,3.63,670,3.63
ONCO, 20250717 15:56:40.000000,804322,1,3.63,3.63,3.63,3.63,91,3.63
ONCO, 20250717 15:56:55.000000,804664,1,3.66,3.66,3.65,3.65,2138,3.66
ONCO, 20250717 15:57:05.000000,804692,1,3.65,3.66,3.65,3.66,273,3.66
ONCO, 20250717 15:57:06.000000,805028,1,3.66,3.66,3.66,3.66,100,3.66
ONCO, 20250717 15:57:15.000000,805124,1,3.64,3.64,3.64,3.64,28,3.64
ONCO, 20250717 15:57:18.000000,805238,1,3.64,3.65,3.64,3.65,16,3.65
ONCO, 20250717 15:57:21.000000,805448,1,3.62,3.62,3.62,3.62,1480,3.62
ONCO, 20250717 15:57:27.000000,805464,1,3.59,3.59,3.59,3.59,101,3.59
ONCO, 20250717 15:57:28.000000,807664,1,3.58,3.58,3.58,3.58,2,3.58
ONCO, 20250717 15:58:29.000000,807710,1,3.59,3.59,3.59,3.59,9,3.59
ONCO, 20250717 15:58:30.000000,807745,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:58:31.000000,807777,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:58:32.000000,807835,1,3.6,3.6,3.56,3.56,22,3.56
ONCO, 20250717 15:58:34.000000,807871,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 15:58:35.000000,807924,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:58:36.000000,807965,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 15:58:37.000000,808003,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:58:38.000000,808038,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 15:58:39.000000,808082,1,3.59,3.59,3.59,3.59,1,3.59
ONCO, 20250717 15:58:40.000000,808117,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 15:58:41.000000,808154,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:58:42.000000,808168,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:58:43.000000,808200,1,3.56,3.6,3.56,3.6,101,3.56
ONCO, 20250717 15:58:44.000000,808256,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 15:58:45.000000,808302,1,3.59,3.59,3.59,3.59,1,3.59
ONCO, 20250717 15:58:46.000000,808340,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 15:58:47.000000,808345,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:58:48.000000,808397,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:58:49.000000,808429,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:58:50.000000,808492,1,3.6,3.6,3.59,3.59,3,3.6
ONCO, 20250717 15:58:51.000000,808529,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:58:52.000000,808567,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 15:58:53.000000,808601,1,3.56,3.6,3.56,3.6,167,3.56
ONCO, 20250717 15:58:54.000000,808622,1,3.59,3.59,3.56,3.59,16,3.59
ONCO, 20250717 15:58:55.000000,808669,1,3.6,3.6,3.59,3.59,12,3.59
ONCO, 20250717 15:58:56.000000,808709,1,3.59,3.59,3.59,3.59,1,3.59
ONCO, 20250717 15:58:57.000000,808751,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 15:58:58.000000,808791,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:58:59.000000,808830,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 15:59:00.000000,808868,1,3.59,3.59,3.59,3.59,1,3.59
ONCO, 20250717 15:59:01.000000,808906,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 15:59:02.000000,808944,1,3.6,3.6,3.6,3.6,1,3.6
ONCO, 20250717 15:59:03.000000,809125,1,3.6,3.6,3.6,3.6,2,3.6
ONCO, 20250717 15:59:08.000000,811090,1,3.58,3.58,3.58,3.58,5,3.58
ONCO, 20250717 16:00:00.000000,812354,1,3.56,3.57,3.56,3.57,942,3.57
ONCO, 20250717 16:01:28.000000,812480,1,3.52,3.52,3.52,3.52,250,3.52
ONCO, 20250717 16:01:39.000000,812568,1,3.53,3.57,3.52,3.52,250,3.54
ONCO, 20250717 16:01:47.000000,812591,1,3.52,3.52,3.52,3.52,10,3.52
ONCO, 20250717 16:01:49.000000,812609,1,3.52,3.52,3.52,3.52,115,3.52
ONCO, 20250717 16:01:51.000000,812985,1,3.52,3.52,3.52,3.52,100,3.52
ONCO, 20250717 16:02:23.000000,814119,1,3.52,3.52,3.52,3.52,250,3.52
ONCO, 20250717 16:04:03.000000,816049,1,3.57,3.57,3.57,3.57,1,3.57
ONCO, 20250717 16:07:06.000000,816313,1,3.5,3.5,3.5,3.5,420,3.5
ONCO, 20250717 16:07:36.000000,816458,1,3.52,3.52,3.52,3.52,1,3.52
ONCO, 20250717 16:07:52.000000,816584,1,3.52,3.52,3.52,3.52,10,3.52
ONCO, 20250717 16:08:07.000000,816766,1,3.52,3.52,3.52,3.52,2,3.52
ONCO, 20250717 16:08:28.000000,817937,1,3.52,3.52,3.52,3.52,10,3.52
ONCO, 20250717 16:10:33.000000,821565,1,3.52,3.52,3.52,3.52,10,3.52
ONCO, 20250717 16:18:00.000000,821613,1,3.52,3.52,3.52,3.52,5,3.52
ONCO, 20250717 16:18:07.000000,822824,1,3.5,3.5,3.5,3.5,50,3.5
ONCO, 20250717 16:20:51.000000,823030,1,3.5,3.5,3.5,3.5,15,3.5
ONCO, 20250717 16:21:22.000000,823184,1,3.48,3.51,3.48,3.5,29,3.49
ONCO, 20250717 16:21:45.000000,823269,1,3.51,3.51,3.51,3.51,100,3.51
ONCO, 20250717 16:21:57.000000,823828,1,3.52,3.52,3.52,3.52,14,3.52
ONCO, 20250717 16:23:17.000000,824440,1,3.53,3.53,3.51,3.51,300,3.52
ONCO, 20250717 16:24:54.000000,824513,1,3.51,3.51,3.48,3.48,1600,3.48
ONCO, 20250717 16:25:05.000000,824827,1,3.5,3.5,3.5,3.5,200,3.5
ONCO, 20250717 16:25:49.000000,825102,1,3.51,3.51,3.51,3.51,5,3.51
ONCO, 20250717 16:26:26.000000,825449,1,3.48,3.48,3.48,3.48,2196,3.48
ONCO, 20250717 16:27:15.000000,826266,1,3.48,3.48,3.48,3.48,201,3.48
ONCO, 20250717 16:29:09.000000,826953,1,3.48,3.48,3.48,3.48,150,3.48
ONCO, 20250717 16:30:46.000000,827201,1,3.49,3.49,3.48,3.48,200,3.48
ONCO, 20250717 16:31:20.000000,828718,1,3.5,3.5,3.5,3.5,2,3.5
ONCO, 20250717 16:35:15.000000,828961,1,3.48,3.48,3.48,3.48,1,3.48
ONCO, 20250717 16:35:52.000000,829419,1,3.49,3.49,3.49,3.49,25,3.49
ONCO, 20250717 16:37:07.000000,829636,1,3.48,3.48,3.48,3.48,500,3.48
ONCO, 20250717 16:37:41.000000,829781,1,3.49,3.49,3.49,3.49,200,3.49
ONCO, 20250717 16:38:05.000000,830030,1,3.5,3.5,3.5,3.5,18,3.5
ONCO, 20250717 16:38:44.000000,830361,1,3.5,3.5,3.5,3.5,45,3.5
ONCO, 20250717 16:39:34.000000,831235,1,3.59,3.59,3.59,3.59,25,3.59
ONCO, 20250717 16:41:58.000000,832186,1,3.53,3.53,3.53,3.53,30,3.53
ONCO, 20250717 16:44:32.000000,834835,1,3.53,3.53,3.53,3.53,6,3.53
ONCO, 20250717 16:51:34.000000,835083,1,3.53,3.57,3.53,3.57,78,3.56
ONCO, 20250717 16:52:14.000000,835183,1,3.49,3.49,3.49,3.49,1,3.49
ONCO, 20250717 16:52:32.000000,835876,1,3.49,3.5,3.49,3.5,34,3.49
ONCO, 20250717 16:54:32.000000,836730,1,3.49,3.49,3.49,3.49,56,3.49
ONCO, 20250717 16:56:58.000000,836747,1,3.49,3.49,3.49,3.49,300,3.49
ONCO, 20250717 16:57:00.000000,837685,1,3.49,3.49,3.48,3.48,700,3.48
ONCO, 20250717 16:59:33.000000,837887,1,3.48,3.48,3.48,3.48,28,3.48
ONCO, 20250717 17:00:09.000000,838481,1,3.52,3.52,3.52,3.52,1,3.52
ONCO, 20250717 17:01:50.000000,840200,1,3.5,3.5,3.5,3.5,80,3.5
ONCO, 20250717 17:06:43.000000,840941,1,3.5,3.5,3.5,3.5,2,3.5
ONCO, 20250717 17:08:45.000000,841127,1,3.5,3.5,3.5,3.5,1,3.5
ONCO, 20250717 17:09:18.000000,841168,1,3.5,3.5,3.5,3.5,1,3.5
ONCO, 20250717 17:09:24.000000,845552,1,3.5,3.5,3.5,3.5,3,3.5
ONCO, 20250717 17:21:01.000000,846142,1,3.51,3.51,3.51,3.51,4,3.51
ONCO, 20250717 17:22:30.000000,847570,1,3.5,3.5,3.5,3.5,20,3.5
ONCO, 20250717 17:26:40.000000,847601,1,3.51,3.51,3.5,3.5,202,3.5
ONCO, 20250717 17:26:45.000000,847893,1,3.5,3.5,3.5,3.5,10,3.5
ONCO, 20250717 17:27:30.000000,848890,1,3.5,3.5,3.5,3.5,39,3.5
ONCO, 20250717 17:30:02.000000,850705,1,3.49,3.49,3.49,3.49,81,3.49
ONCO, 20250717 17:35:17.000000,851131,1,3.49,3.49,3.49,3.49,10,3.49
ONCO, 20250717 17:36:31.000000,852030,1,3.49,3.49,3.49,3.49,49,3.49
ONCO, 20250717 17:39:02.000000,852329,1,3.5,3.5,3.49,3.49,1000,3.49
ONCO, 20250717 17:40:00.000000,852445,1,3.49,3.49,3.49,3.49,1,3.49
ONCO, 20250717 17:40:19.000000,852641,1,3.48,3.49,3.47,3.47,1000,3.48
ONCO, 20250717 17:40:54.000000,852870,1,3.47,3.47,3.47,3.47,1000,3.47
ONCO, 20250717 17:41:37.000000,853658,1,3.47,3.47,3.47,3.47,1000,3.47
ONCO, 20250717 17:44:02.000000,854889,1,3.63,3.63,3.63,3.63,100,3.63
ONCO, 20250717 17:47:47.000000,856002,1,3.47,3.47,3.47,3.47,1,3.47
ONCO, 20250717 17:51:16.000000,856229,1,3.47,3.47,3.47,3.47,3,3.47
ONCO, 20250717 17:51:56.000000,856318,1,3.58,3.58,3.58,3.58,50,3.58
ONCO, 20250717 17:52:12.000000,856361,1,3.51,3.57,3.51,3.57,20,3.54
ONCO, 20250717 17:52:20.000000,856647,1,3.57,3.57,3.51,3.51,20,3.54
ONCO, 20250717 17:53:13.000000,858959,1,3.5,3.5,3.5,3.5,1,3.5
ONCO, 20250717 18:00:11.000000,858995,1,3.51,3.51,3.51,3.51,20,3.51
ONCO, 20250717 18:00:17.000000,859018,1,3.47,3.51,3.47,3.5,500,3.48
ONCO, 20250717 18:00:20.000000,859054,1,3.46,3.46,3.46,3.46,203,3.46
ONCO, 20250717 18:00:25.000000,859116,1,3.46,3.46,3.46,3.46,71,3.46
ONCO, 20250717 18:00:37.000000,862355,1,3.45,3.45,3.45,3.45,226,3.45
ONCO, 20250717 18:10:59.000000,863612,1,3.5,3.5,3.5,3.5,3,3.5
ONCO, 20250717 18:14:45.000000,865678,1,3.5,3.5,3.5,3.5,50,3.5
ONCO, 20250717 18:21:19.000000,866115,1,3.5,3.5,3.5,3.5,2,3.5
ONCO, 20250717 18:22:37.000000,868902,1,3.5,3.5,3.47,3.47,135,3.49
ONCO, 20250717 18:31:23.000000,870624,1,3.5,3.5,3.49,3.49,150,3.49
ONCO, 20250717 18:37:08.000000,870698,1,3.49,3.49,3.49,3.49,460,3.49
ONCO, 20250717 18:37:24.000000,871014,1,3.54,3.54,3.54,3.54,300,3.54
ONCO, 20250717 18:38:24.000000,871376,1,3.5,3.5,3.5,3.5,5,3.5
ONCO, 20250717 18:39:43.000000,871405,1,3.5,3.5,3.5,3.5,10,3.5
ONCO, 20250717 18:39:51.000000,872797,1,3.49,3.5,3.49,3.5,206,3.49
ONCO, 20250717 18:44:53.000000,872933,1,3.49,3.49,3.49,3.49,300,3.49
ONCO, 20250717 18:45:21.000000,873044,1,3.49,3.49,3.49,3.49,100,3.49
ONCO, 20250717 18:45:44.000000,873482,1,3.49,3.49,3.49,3.49,100,3.49
ONCO, 20250717 18:47:10.000000,873949,1,3.5,3.5,3.5,3.5,200,3.5
ONCO, 20250717 18:48:39.000000,874183,1,3.49,3.49,3.49,3.49,10,3.49
ONCO, 20250717 18:49:24.000000,875124,1,3.49,3.49,3.49,3.49,4,3.49
ONCO, 20250717 18:52:34.000000,875205,1,3.49,3.49,3.49,3.49,20,3.49
ONCO, 20250717 18:52:51.000000,875235,1,3.47,3.47,3.47,3.47,16,3.47
ONCO, 20250717 18:52:56.000000,875259,1,3.46,3.46,3.46,3.46,100,3.46
ONCO, 20250717 18:53:02.000000,875448,1,3.45,3.45,3.45,3.45,409,3.45
ONCO, 20250717 18:53:35.000000,875563,1,3.49,3.49,3.49,3.49,20,3.49
ONCO, 20250717 18:53:58.000000,875727,1,3.49,3.49,3.49,3.49,20,3.49
ONCO, 20250717 18:54:29.000000,880675,1,3.49,3.49,3.49,3.49,13,3.49
ONCO, 20250717 19:12:31.000000,880913,1,3.42,3.42,3.42,3.42,237,3.42
ONCO, 20250717 19:13:23.000000,881437,1,3.42,3.42,3.42,3.42,2,3.42
ONCO, 20250717 19:15:30.000000,881553,1,3.45,3.45,3.42,3.43,610,3.42
ONCO, 20250717 19:15:58.000000,882197,1,3.54,3.54,3.54,3.54,300,3.54
ONCO, 20250717 19:18:20.000000,882550,1,3.42,3.42,3.42,3.42,1,3.42
ONCO, 20250717 19:19:46.000000,888034,1,3.42,3.42,3.42,3.42,100,3.42
ONCO, 20250717 19:41:37.000000,889826,1,3.44,3.44,3.44,3.44,4,3.44
ONCO, 20250717 19:48:26.000000,890101,1,3.44,3.45,3.44,3.45,161,3.44
ONCO, 20250717 19:49:35.000000,891570,1,3.44,3.44,3.42,3.43,865,3.43
ONCO, 20250717 19:56:36.000000,892145,1,3.44,3.44,3.44,3.44,177,3.44
